timestamp,heart_rate,heart_rmssd
1596648876000,62,93
1596649176000,63,84
1596649476000,64,83
1596649776000,64,83
1596650076000,63,83
1596650376000,65,85
1596650676000,64,65
1596650976000,64,64
1596651276000,64,68
1596651576000,61,78
1596651876000,59,83
1596652176000,61,75
1596652476000,0,0
1596698462000,74,18
1596698762000,74,21
1596699062000,75,18
1596699362000,72,17
1596699662000,72,18
1596699962000,72,17
1596700262000,73,16
1596700562000,74,16
1596700862000,73,16
1596701162000,74,16
1596701462000,74,16
1596701762000,73,18
1596702062000,74,22
1596702362000,74,16
1596702662000,76,15
1596702962000,77,12
1596703262000,76,15
1596703562000,75,14
1596703862000,75,16
1596704162000,77,19
1596704462000,75,15
1596704762000,75,14
1596705062000,74,15
1596705362000,76,18
1596705662000,72,18
1596705962000,73,17
1596706262000,72,19
1596706562000,71,20
1596706862000,74,21
1596707162000,74,15
1596707462000,76,15
1596707762000,75,25
1596708062000,76,17
1596708362000,73,19
1596708662000,73,22
1596708962000,71,21
1596709262000,69,25
1596709562000,69,24
1596709862000,69,25
1596710162000,68,27
1596710462000,69,29
1596710762000,67,29
1596711062000,67,29
1596711362000,68,32
1596711662000,63,41
1596711962000,62,37
1596712262000,64,40
1596712562000,63,38
1596712862000,63,41
1596713162000,62,44
1596713462000,62,43
1596713762000,64,46
1596714062000,62,46
1596714362000,64,41
1596714662000,65,41
1596714962000,64,50
1596715262000,64,57
1596715562000,64,50
1596715862000,65,48
1596716162000,65,42
1596716462000,64,43
1596716762000,63,45
1596717062000,64,42
1596717362000,63,39
1596717662000,63,42
1596717962000,62,44
1596718262000,62,44
1596718562000,62,57
1596718862000,59,48
1596719162000,60,45
1596719462000,64,39
1596719762000,60,54
1596720062000,60,51
1596720362000,59,52
1596720662000,60,54
1596720962000,60,57
1596721262000,60,68
1596721562000,62,61
1596721862000,60,59
1596722162000,61,63
1596722462000,59,60
1596722762000,60,63
1596723062000,63,78
1596723362000,62,66
1596723662000,64,55
1596723962000,64,56
1596724262000,63,42
1596724562000,63,49
1596724862000,64,44
1596725162000,0,0
1596725462000,66,42
1596725762000,64,42
1596726062000,65,45
1596726362000,65,46
1596726662000,68,44
1596726962000,0,0
1596727262000,0,0
1596789169000,76,14
1596789469000,73,18
1596789769000,71,22
1596790069000,71,20
1596790369000,70,24
1596790669000,70,23
1596790969000,71,28
1596791269000,69,27
1596791569000,68,30
1596791869000,67,35
1596792169000,68,37
1596792469000,68,33
1596792769000,69,31
1596793069000,70,30
1596793369000,69,30
1596793669000,69,29
1596793969000,68,42
1596794269000,67,36
1596794569000,66,39
1596794869000,66,39
1596795169000,66,38
1596795469000,66,39
1596795769000,65,40
1596796069000,64,42
1596796369000,64,46
1596796669000,64,49
1596796969000,62,50
1596797269000,67,40
1596797569000,65,44
1596797869000,63,53
1596798169000,63,56
1596798469000,66,42
1596798769000,65,51
1596799069000,64,52
1596799369000,61,54
1596799669000,60,57
1596799969000,60,58
1596800269000,62,55
1596800569000,59,65
1596800869000,60,50
1596801169000,60,54
1596801469000,59,55
1596801769000,60,54
1596802069000,61,57
1596802369000,59,54
1596802669000,60,62
1596802969000,60,64
1596803269000,62,63
1596803569000,61,59
1596803869000,60,64
1596804169000,61,57
1596804469000,62,54
1596804769000,61,67
1596805069000,60,57
1596805369000,60,58
1596805669000,61,45
1596805969000,59,68
1596806269000,63,42
1596806569000,62,43
1596806869000,63,39
1596807169000,62,43
1596807469000,63,43
1596807769000,62,53
1596808069000,60,46
1596808369000,0,0
1596808669000,61,34
1596808969000,60,44
1596809269000,60,59
1596809569000,61,62
1596809869000,59,52
1596810169000,60,47
1596810469000,59,50
1596810769000,62,52
1596811069000,61,50
1596811369000,61,51
1596811669000,62,42
1596811969000,63,42
1596812269000,63,37
1596812569000,64,42
1596812869000,65,38
1596813169000,66,41
1596813469000,59,46
1596813769000,59,49
1596814069000,60,44
1596814369000,61,42
1596814669000,61,48
1596814969000,64,43
1596815269000,66,38
1596815569000,0,0
1596874804000,0,0
1596875104000,69,34
1596875404000,68,39
1596875704000,69,37
1596876004000,68,37
1596876304000,69,34
1596876604000,69,32
1596876904000,68,32
1596877204000,70,27
1596877504000,73,24
1596877804000,71,21
1596878104000,74,20
1596878404000,73,25
1596878704000,72,19
1596879004000,71,25
1596879304000,71,24
1596879604000,72,25
1596879904000,69,32
1596880204000,68,29
1596880504000,69,27
1596880804000,69,26
1596881104000,70,24
1596881404000,69,44
1596881704000,65,33
1596882004000,67,27
1596882304000,67,32
1596882604000,65,28
1596882904000,64,29
1596883204000,58,40
1596883504000,61,49
1596883804000,62,45
1596884104000,65,40
1596884404000,65,43
1596884704000,63,52
1596885004000,64,44
1596885304000,64,47
1596885604000,66,50
1596885904000,63,48
1596886204000,65,42
1596886504000,64,43
1596886804000,63,53
1596887104000,62,51
1596887404000,62,45
1596887704000,62,45
1596888004000,61,48
1596888304000,62,51
1596888604000,60,57
1596888904000,61,53
1596889204000,60,55
1596889504000,56,68
1596889804000,57,59
1596890104000,55,68
1596890404000,56,66
1596890704000,57,73
1596891004000,60,48
1596891304000,60,49
1596891604000,60,55
1596891904000,58,61
1596892204000,59,71
1596892504000,64,78
1596892804000,59,76
1596893104000,57,85
1596893404000,56,106
1596893704000,57,95
1596894004000,58,86
1596894304000,58,62
1596894604000,55,75
1596894904000,54,58
1596895204000,55,65
1596895504000,54,71
1596895804000,56,63
1596896104000,56,62
1596896404000,59,57
1596896704000,59,54
1596897004000,56,64
1596897304000,59,63
1596897604000,60,65
1596897904000,60,59
1596898204000,61,53
1596898504000,62,49
1596898804000,62,48
1596899104000,62,52
1596899404000,63,57
1596899704000,66,46
1596900004000,67,41
1596900304000,67,35
1596900604000,68,38
1596900904000,68,35
1596901204000,67,37
1596901504000,64,56
1596901804000,60,56
1596902104000,62,48
1596902404000,65,39
1596902704000,63,48
1596903004000,64,45
1596903304000,65,37
1596903604000,66,33
1596903904000,65,33
1596904204000,66,43
1596904504000,66,36
1596904804000,66,37
1596905104000,65,46
1596905404000,65,40
1596905704000,67,39
1596906004000,70,41
1596906304000,68,36
1596906604000,65,41
1596957492000,61,46
1596957792000,63,45
1596958092000,65,36
1596958392000,66,31
1596958692000,68,34
1596958992000,67,33
1596959292000,0,0
1596959592000,0,0
1596959892000,64,38
1596960192000,64,32
1596960492000,64,28
1596960792000,0,0
1596961092000,0,0
1596961392000,0,0
1596961692000,67,35
1596961992000,70,28
1596962292000,70,28
1596962592000,68,31
1596962892000,69,28
1596963192000,71,20
1596963492000,73,21
1596963792000,74,22
1596964092000,0,0
1596964392000,70,22
1596964692000,71,21
1596964992000,72,29
1596965292000,72,24
1596965592000,70,26
1596965892000,69,21
1596966192000,69,22
1596966492000,68,21
1596966792000,68,19
1596967092000,68,21
1596967392000,68,23
1596967692000,68,23
1596967992000,68,24
1596968292000,68,25
1596968592000,68,27
1596968892000,70,24
1596969192000,70,19
1596969492000,67,27
1596969792000,67,25
1596970092000,66,25
1596970392000,65,29
1596970692000,66,32
1596970992000,66,31
1596971292000,66,25
1596971592000,65,27
1596971892000,65,31
1596972192000,65,38
1596972492000,62,39
1596972792000,62,40
1596973092000,63,39
1596973392000,65,51
1596973692000,63,48
1596973992000,64,35
1596974292000,63,40
1596974592000,62,42
1596974892000,62,65
1596975192000,62,50
1596975492000,61,50
1596975792000,60,47
1596976092000,59,52
1596976392000,60,51
1596976692000,60,51
1596976992000,60,49
1596977292000,59,51
1596977592000,59,58
1596977892000,60,47
1596978192000,63,34
1596978492000,62,34
1596978792000,61,37
1596979092000,0,0
1596979392000,61,43
1596979692000,60,49
1596979992000,62,59
1596980292000,57,70
1596980592000,59,65
1596980892000,56,77
1596981192000,56,72
1596981492000,57,65
1596981792000,58,58
1596982092000,59,65
1596982392000,58,63
1596982692000,58,65
1596982992000,58,76
1596983292000,58,68
1596983592000,57,72
1596983892000,56,70
1596984192000,56,91
1596984492000,57,68
1596984792000,57,76
1596985092000,62,76
1596985392000,59,82
1596985692000,61,69
1596985992000,63,62
1596986292000,63,58
1596986592000,59,72
1596986892000,60,57
1596987192000,61,54
1596987492000,61,53
1596987792000,63,41
1596988092000,0,0
1596988392000,0,0
1596988692000,0,0
1596988992000,64,58
1596989292000,62,41
1596989592000,63,39
1596989892000,64,35
1596990192000,65,33
1596990492000,66,43
1597046457000,65,35
1597046757000,66,38
1597047057000,67,40
1597047357000,68,30
1597047657000,68,33
1597047957000,67,33
1597048257000,67,32
1597048557000,64,35
1597048857000,68,34
1597049157000,68,28
1597049457000,68,28
1597049757000,66,34
1597050057000,66,29
1597050357000,68,31
1597050657000,66,37
1597050957000,68,27
1597051257000,68,32
1597051557000,0,0
1597051857000,70,19
1597052157000,0,0
1597052457000,0,0
1597052757000,0,0
1597053057000,68,25
1597053357000,71,25
1597053657000,71,25
1597053957000,71,20
1597054257000,68,28
1597054557000,66,32
1597054857000,66,33
1597055157000,67,28
1597055457000,68,30
1597055757000,67,26
1597056057000,66,28
1597056357000,69,28
1597056657000,68,30
1597056957000,0,0
1597057257000,0,0
1597057557000,0,0
1597057857000,0,0
1597058157000,63,38
1597058457000,61,40
1597058757000,62,37
1597059057000,63,36
1597059357000,62,43
1597059657000,62,40
1597059957000,63,38
1597060257000,63,39
1597060557000,64,35
1597060857000,67,30
1597061157000,69,30
1597061457000,64,46
1597061757000,65,37
1597062057000,64,37
1597062357000,65,40
1597062657000,64,43
1597062957000,65,41
1597063257000,65,43
1597063557000,63,54
1597063857000,61,45
1597064157000,62,47
1597064457000,61,50
1597064757000,60,52
1597065057000,61,60
1597065357000,62,46
1597065657000,60,42
1597065957000,61,44
1597066257000,60,45
1597066557000,60,42
1597066857000,60,45
1597067157000,60,69
1597067457000,62,46
1597067757000,61,58
1597068057000,0,0
1597068357000,57,62
1597068657000,55,77
1597068957000,58,84
1597069257000,56,73
1597069557000,57,66
1597069857000,56,58
1597070157000,57,54
1597070457000,57,54
1597070757000,57,52
1597071057000,57,60
1597071357000,57,59
1597071657000,57,60
1597071957000,61,72
1597072257000,59,63
1597072557000,55,76
1597072857000,56,63
1597073157000,57,54
1597073457000,57,57
1597073757000,58,56
1597074057000,58,68
1597074357000,59,61
1597074657000,60,72
1597074957000,64,49
1597075257000,61,72
1597075557000,59,67
1597075857000,58,75
1597076157000,59,78
1597076457000,62,77
1597076757000,60,57
1597077057000,61,58
1597077357000,62,49
1597077657000,63,49
1597077957000,66,47
1597078257000,68,50
1597078557000,69,46
1597078857000,70,40
1597079157000,71,40
1597131507000,67,34
1597131807000,68,24
1597132107000,69,20
1597132407000,69,29
1597132707000,70,21
1597133007000,69,31
1597133307000,70,23
1597133607000,69,19
1597133907000,67,24
1597134207000,66,24
1597134507000,65,22
1597134807000,65,24
1597135107000,65,20
1597135407000,65,19
1597135707000,65,20
1597136007000,65,22
1597136307000,64,22
1597136607000,65,27
1597136907000,65,22
1597137207000,65,23
1597137507000,64,24
1597137807000,64,23
1597138107000,63,23
1597138407000,63,27
1597138707000,63,29
1597139007000,64,33
1597139307000,69,21
1597139607000,74,14
1597139907000,72,17
1597140207000,70,19
1597140507000,68,19
1597140807000,66,25
1597141107000,65,33
1597141407000,62,26
1597141707000,61,35
1597142007000,60,34
1597142307000,61,36
1597142607000,61,31
1597142907000,61,33
1597143207000,61,35
1597143507000,61,35
1597143807000,60,37
1597144107000,60,41
1597144407000,60,43
1597144707000,59,42
1597145007000,59,56
1597145307000,59,53
1597145607000,59,54
1597145907000,58,51
1597146207000,58,46
1597146507000,58,45
1597146807000,58,49
1597147107000,58,47
1597147407000,58,48
1597147707000,58,51
1597148007000,57,61
1597148307000,57,50
1597148607000,57,54
1597148907000,56,57
1597149207000,56,56
1597149507000,56,56
1597149807000,57,55
1597150107000,58,53
1597150407000,64,35
1597150707000,65,33
1597151007000,63,35
1597151307000,59,58
1597151607000,61,41
1597151907000,59,56
1597152207000,60,45
1597152507000,57,51
1597152807000,58,53
1597153107000,57,63
1597153407000,59,72
1597153707000,61,56
1597154007000,61,59
1597154307000,60,55
1597154607000,58,59
1597154907000,57,63
1597155207000,57,58
1597155507000,57,55
1597155807000,58,44
1597156107000,58,47
1597156407000,0,0
1597156707000,57,57
1597157007000,58,46
1597157307000,59,44
1597157607000,60,44
1597157907000,60,47
1597158207000,59,56
1597158507000,60,54
1597158807000,63,48
1597159107000,64,43
1597159407000,67,36
1597159707000,65,40
1597160007000,64,37
1597160307000,64,40
1597160607000,63,39
1597160907000,63,41
1597216081000,61,42
1597216381000,61,53
1597216681000,61,48
1597216981000,62,45
1597217281000,61,33
1597217581000,61,37
1597217881000,62,33
1597218181000,61,33
1597218481000,61,35
1597218781000,61,35
1597219081000,61,35
1597219381000,63,44
1597219681000,64,34
1597219981000,63,36
1597220281000,62,32
1597220581000,63,39
1597220881000,63,38
1597221181000,62,36
1597221481000,62,39
1597221781000,63,41
1597222081000,66,34
1597222381000,65,36
1597222681000,64,40
1597222981000,62,33
1597223281000,60,42
1597223581000,60,41
1597223881000,60,42
1597224181000,61,48
1597224481000,59,49
1597224781000,59,45
1597225081000,59,49
1597225381000,59,51
1597225681000,59,52
1597225981000,58,51
1597226281000,58,53
1597226581000,57,56
1597226881000,60,46
1597227181000,59,40
1597227481000,55,55
1597227781000,56,61
1597228081000,55,71
1597228381000,56,63
1597228681000,54,74
1597228981000,52,74
1597229281000,52,66
1597229581000,52,91
1597229881000,51,74
1597230181000,51,66
1597230481000,53,66
1597230781000,53,66
1597231081000,53,60
1597231381000,54,66
1597231681000,55,60
1597231981000,55,66
1597232281000,54,65
1597232581000,53,65
1597232881000,54,58
1597233181000,54,67
1597233481000,54,68
1597233781000,54,71
1597234081000,56,72
1597234381000,61,51
1597234681000,59,88
1597234981000,56,73
1597235281000,53,107
1597235581000,54,90
1597235881000,55,86
1597236181000,53,94
1597236481000,51,101
1597236781000,52,95
1597237081000,52,106
1597237381000,56,93
1597237681000,53,94
1597237981000,54,89
1597238281000,51,98
1597238581000,51,99
1597238881000,51,88
1597239181000,51,98
1597239481000,52,101
1597239781000,53,106
1597240081000,53,95
1597240381000,54,87
1597240681000,59,73
1597240981000,56,82
1597241281000,58,58
1597241581000,58,69
1597241881000,55,76
1597242181000,55,70
1597242481000,62,53
1597242781000,56,85
1597243081000,53,95
1597243381000,54,97
1597243681000,54,81
1597243981000,55,88
1597244281000,56,85
1597244581000,56,84
1597244881000,56,85
1597245181000,56,77
1597245481000,57,77
1597245781000,0,0
1597246081000,60,50
1597246381000,60,47
1597246681000,61,45
1597246981000,59,67
1597247281000,59,60
1597247581000,60,47
1597247881000,64,45
1597248181000,0,0
1597248481000,64,48
1597248781000,64,34
1597249081000,64,40
1597249381000,64,39
1597249681000,65,43
1597249981000,64,41
1597250281000,65,47
1597250581000,71,46
1597304642000,0,0
1597304942000,66,29
1597305242000,63,37
1597305542000,63,38
1597305842000,63,38
1597306142000,60,37
1597306442000,60,33
1597306742000,60,31
1597307042000,61,29
1597307342000,61,30
1597307642000,61,30
1597307942000,60,34
1597308242000,60,39
1597308542000,62,32
1597308842000,63,28
1597309142000,64,30
1597309442000,63,29
1597309742000,61,36
1597310042000,63,38
1597310342000,61,36
1597310642000,61,31
1597310942000,57,44
1597311242000,55,43
1597311542000,55,43
1597311842000,55,48
1597312142000,55,45
1597312442000,55,46
1597312742000,57,47
1597313042000,57,63
1597313342000,57,47
1597313642000,60,46
1597313942000,59,45
1597314242000,58,50
1597314542000,58,55
1597314842000,64,33
1597315142000,60,47
1597315442000,59,53
1597315742000,59,50
1597316042000,58,56
1597316342000,58,54
1597316642000,57,53
1597316942000,54,58
1597317242000,53,57
1597317542000,53,57
1597317842000,55,69
1597318142000,54,65
1597318442000,54,67
1597318742000,54,63
1597319042000,53,55
1597319342000,53,65
1597319642000,53,68
1597319942000,53,56
1597320242000,53,63
1597320542000,53,61
1597320842000,53,66
1597321142000,53,56
1597321442000,52,63
1597321742000,53,67
1597322042000,53,66
1597322342000,55,71
1597322642000,56,65
1597322942000,58,53
1597323242000,57,70
1597323542000,55,75
1597323842000,55,77
1597324142000,55,65
1597324442000,56,78
1597324742000,0,0
1597325042000,57,45
1597325342000,55,51
1597325642000,55,55
1597325942000,56,61
1597326242000,56,49
1597326542000,59,50
1597326842000,57,50
1597327142000,57,44
1597327442000,56,64
1597327742000,54,65
1597328042000,55,75
1597328342000,57,61
1597328642000,58,71
1597328942000,58,78
1597387199000,72,23
1597387499000,71,31
1597387799000,68,34
1597388099000,66,32
1597388399000,0,0
1597388699000,0,0
1597388999000,65,35
1597389299000,63,36
1597389599000,62,37
1597389899000,61,39
1597390199000,61,41
1597390499000,64,36
1597390799000,64,36
1597391099000,63,39
1597391399000,65,29
1597391699000,64,29
1597391999000,63,29
1597392299000,63,31
1597392599000,62,36
1597392899000,63,32
1597393199000,63,34
1597393499000,64,34
1597393799000,62,32
1597394099000,63,34
1597394399000,62,35
1597394699000,61,35
1597394999000,59,44
1597395299000,58,41
1597395599000,57,48
1597395899000,56,51
1597396199000,59,47
1597396499000,59,44
1597396799000,58,51
1597397099000,57,50
1597397399000,58,58
1597397699000,56,67
1597397999000,55,60
1597398299000,55,62
