timestamp,heart_rate,heart_rmssd
1596278733000,66,52
1596279033000,68,44
1596279333000,67,47
1596279633000,71,16
1596279933000,67,38
1596280233000,70,22
1596280533000,70,15
1596280833000,70,15
1596281133000,69,15
1596281433000,68,16
1596281733000,67,32
1596282033000,67,36
1596282333000,71,36
1596282633000,72,27
1596282933000,76,20
1596283233000,73,25
1596283533000,75,24
1596283833000,72,23
1596284133000,74,28
1596284433000,70,48
1596284733000,66,52
1596285033000,65,51
1596285333000,64,59
1596285633000,63,69
1596285933000,64,58
1596286233000,64,50
1596286533000,65,44
1596286833000,65,43
1596287133000,67,64
1596287433000,72,27
1596287733000,69,24
1596288033000,72,27
1596288333000,67,40
1596288633000,67,42
1596288933000,66,52
1596289233000,71,18
1596289533000,72,17
1596289833000,72,15
1596290133000,72,15
1596290433000,73,29
1596290733000,73,18
1596291033000,71,25
1596291333000,66,46
1596291633000,70,37
1596291933000,71,40
1596292233000,73,25
1596292533000,75,24
1596292833000,75,25
1596293133000,72,35
1596293433000,71,24
1596293733000,66,42
1596294033000,67,45
1596294333000,75,21
1596294633000,75,16
1596294933000,75,16
1596295233000,76,15
1596295533000,75,17
1596295833000,75,44
1596296133000,69,38
1596296433000,75,26
1596296733000,76,18
1596297033000,75,22
1596297333000,79,26
1596353253000,0,0
1596353553000,0,0
1596353853000,0,0
1596354153000,66,37
1596354453000,70,20
1596354753000,71,13
1596355053000,70,14
1596355353000,70,14
1596355653000,70,13
1596355953000,73,18
1596356253000,73,32
1596356553000,70,33
1596356853000,72,38
1596357153000,71,12
1596357453000,70,32
1596357753000,71,14
1596358053000,71,14
1596358353000,70,33
1596358653000,70,28
1596358953000,71,16
1596359253000,71,14
1596359553000,71,18
1596359853000,71,17
1596360153000,71,25
1596360453000,71,29
1596360753000,72,28
1596361053000,73,18
1596361353000,70,37
1596361653000,69,46
1596361953000,69,35
1596362253000,69,45
1596362553000,66,60
1596362853000,66,63
1596363153000,69,20
1596363453000,64,31
1596363753000,63,66
1596364053000,65,41
1596364353000,66,37
1596364653000,69,25
1596364953000,72,29
1596365253000,68,38
1596365553000,69,38
1596365853000,67,33
1596366153000,63,35
1596366453000,61,43
1596366753000,62,36
1596367053000,61,40
1596367353000,60,44
1596367653000,60,51
1596367953000,60,49
1596368253000,60,46
1596368553000,60,44
1596368853000,59,50
1596369153000,60,49
1596369453000,59,57
1596369753000,59,53
1596370053000,64,57
1596370353000,64,50
1596370653000,65,38
1596370953000,70,40
1596371253000,65,36
1596371553000,63,46
1596371853000,62,43
1596372153000,65,24
1596372453000,63,37
1596372753000,67,16
1596373053000,69,15
1596373353000,69,33
1596373653000,71,23
1596373953000,77,20
1596374253000,72,41
1596374553000,70,46
1596374853000,73,34
1596375153000,70,37
1596375453000,69,46
1596375753000,73,21
1596376053000,68,47
1596376353000,68,61
1596376653000,66,52
1596376953000,65,50
1596377253000,64,50
1596377553000,64,56
1596377853000,64,53
1596378153000,64,49
1596378453000,64,54
1596378753000,73,32
1596379053000,76,16
1596379353000,72,35
1596379653000,75,19
1596379953000,73,18
1596380253000,73,31
1596380553000,70,29
1596380853000,71,38
1596381153000,74,23
1596381453000,72,34
1596381753000,73,44
1596382053000,67,50
1596382353000,67,44
1596382653000,69,29
1596382953000,73,16
1596383253000,71,15
1596383553000,74,12
1596383853000,75,12
1596384153000,72,44
1596384453000,69,44
1596384753000,72,23
1596385053000,70,22
1596385353000,71,19
1596385653000,75,20
1596385953000,80,15
1596386253000,0,0
1596435030000,0,0
1596435330000,0,0
1596435630000,0,0
1596435930000,0,0
1596436230000,70,31
1596436530000,73,25
1596436830000,75,30
1596437130000,76,47
1596437430000,76,28
1596437730000,76,38
1596438030000,0,0
1596438330000,0,0
1596438630000,74,18
1596438930000,72,11
1596439230000,72,12
1596439530000,74,12
1596439830000,74,12
1596440130000,74,12
1596440430000,74,11
1596440730000,73,27
1596441030000,71,20
1596441330000,67,30
1596441630000,67,28
1596441930000,75,33
1596442230000,75,20
1596442530000,71,28
1596442830000,69,24
1596443130000,74,27
1596443430000,73,17
1596443730000,74,11
1596444030000,74,11
1596444330000,74,20
1596444630000,70,32
1596444930000,73,14
1596445230000,73,19
1596445530000,71,25
1596445830000,72,18
1596446130000,72,27
1596446430000,73,25
1596446730000,70,19
1596447030000,70,19
1596447330000,72,28
1596447630000,68,35
1596447930000,70,25
1596448230000,70,27
1596448530000,70,17
1596448830000,70,16
1596449130000,70,17
1596449430000,70,18
1596449730000,67,25
1596450030000,69,21
1596450330000,69,19
1596450630000,70,15
1596450930000,70,16
1596451230000,71,16
1596451530000,75,12
1596451830000,73,33
1596452130000,74,20
1596452430000,73,18
1596452730000,67,33
1596453030000,62,37
1596453330000,63,38
1596453630000,68,22
1596453930000,70,14
1596454230000,70,14
1596454530000,64,34
1596454830000,67,22
1596455130000,68,32
1596455430000,71,28
1596455730000,70,15
1596456030000,73,16
1596456330000,71,27
1596456630000,69,21
1596456930000,72,30
1596457230000,71,22
1596457530000,66,29
1596457830000,74,13
1596458130000,68,21
1596458430000,65,26
1596458730000,65,26
1596459030000,65,24
1596459330000,64,28
1596459630000,65,24
1596459930000,65,25
1596460230000,66,23
1596460530000,66,23
1596460830000,66,24
1596461130000,66,23
1596461430000,73,22
1596461730000,73,19
1596462030000,70,26
1596462330000,73,29
1596462630000,73,24
1596462930000,65,36
1596463230000,64,37
1596463530000,67,27
1596463830000,71,16
1596464130000,72,24
1596464430000,71,17
1596464730000,72,21
1596465030000,71,23
1596465330000,70,27
1596465630000,69,28
1596465930000,72,26
1596466230000,70,20
1596466530000,65,32
1596466830000,71,28
1596467130000,72,13
1596467430000,70,23
1596467730000,72,27
1596468030000,68,28
1596468330000,77,32
1596468630000,84,29
1596468930000,97,21
1596528872000,0,0
1596529172000,0,0
1596529472000,69,12
1596529772000,68,34
1596530072000,69,17
1596530372000,68,14
1596530672000,69,13
1596530972000,70,12
1596531272000,70,12
1596531572000,71,12
1596531872000,73,13
1596532172000,74,13
1596532472000,72,23
1596532772000,69,39
1596533072000,67,46
1596533372000,70,44
1596533672000,73,36
1596533972000,68,32
1596534272000,66,21
1596534572000,65,48
1596534872000,69,25
1596535172000,70,41
1596535472000,73,14
1596535772000,65,45
1596536072000,68,48
1596536372000,70,35
1596536672000,71,25
1596536972000,71,30
1596537272000,71,44
1596537572000,73,34
1596537872000,73,38
1596538172000,74,20
1596538472000,73,15
1596538772000,73,12
1596539072000,73,13
1596539372000,72,14
1596539672000,71,32
1596539972000,70,15
1596540272000,70,14
1596540572000,71,15
1596540872000,70,15
1596541172000,70,14
1596541472000,70,15
1596541772000,71,14
1596542072000,68,28
1596542372000,69,30
1596542672000,69,22
1596542972000,73,14
1596543272000,71,18
1596543572000,67,45
1596543872000,70,34
1596544172000,70,17
1596544472000,70,18
1596544772000,70,16
1596545072000,67,46
1596545372000,62,70
1596545672000,62,60
1596545972000,67,44
1596546272000,69,31
1596546572000,69,27
1596546872000,67,44
1596547172000,68,36
1596547472000,68,40
1596547772000,71,25
1596548072000,67,48
1596548372000,69,25
1596548672000,64,34
1596548972000,64,43
1596549272000,65,46
1596549572000,70,23
1596549872000,66,41
1596550172000,63,44
1596550472000,64,48
1596550772000,67,48
1596551072000,75,12
1596551372000,68,40
1596551672000,69,44
1596551972000,71,33
1596552272000,75,17
1596552572000,66,58
1596552872000,67,59
1596553172000,69,42
1596553472000,70,34
1596553772000,67,40
1596554072000,73,19
1596554372000,72,30
1596554672000,74,25
1596554972000,73,24
1596555272000,77,34
1596555572000,77,33
1596614369000,0,0
1596614669000,0,0
1596614969000,62,61
1596615269000,62,45
1596615569000,62,42
1596615869000,62,56
1596616169000,63,41
1596616469000,64,42
1596616769000,65,39
1596617069000,66,38
1596617369000,68,50
1596617669000,68,57
1596617969000,71,36
1596618269000,71,30
1596618569000,67,46
1596618869000,66,45
1596619169000,67,47
1596619469000,65,61
1596619769000,64,37
1596620069000,63,50
1596620369000,62,48
1596620669000,62,48
1596620969000,62,51
1596621269000,62,50
1596621569000,63,72
1596621869000,66,57
1596622169000,69,34
1596622469000,73,19
1596622769000,73,21
1596623069000,70,34
1596623369000,67,44
1596623669000,64,41
1596623969000,63,47
1596624269000,62,42
1596624569000,61,47
1596624869000,61,62
1596625169000,60,49
1596625469000,60,58
1596625769000,60,59
1596626069000,59,53
1596626369000,60,58
1596626669000,62,58
1596626969000,60,51
1596627269000,58,70
1596627569000,65,45
1596627869000,70,18
1596628169000,69,15
1596628469000,63,52
1596628769000,69,24
1596629069000,63,44
1596629369000,61,62
1596629669000,60,57
1596629969000,62,41
1596630269000,61,43
1596630569000,61,46
1596630869000,61,39
1596631169000,61,43
1596631469000,61,43
1596631769000,61,60
1596632069000,65,45
1596632369000,69,55
1596632669000,70,22
1596632969000,69,26
1596633269000,67,28
1596633569000,66,42
1596633869000,70,25
1596634169000,63,65
1596634469000,63,57
1596634769000,69,19
1596635069000,67,24
1596635369000,63,51
1596635669000,60,59
1596635969000,61,61
1596636269000,62,51
1596636569000,59,67
1596636869000,61,62
1596637169000,62,48
1596637469000,61,57
1596637769000,65,54
1596638069000,66,45
1596638369000,65,45
1596638669000,65,40
1596638969000,63,75
1596639269000,64,54
1596639569000,63,66
1596639869000,60,81
1596640169000,61,67
1596640469000,62,64
1596640769000,61,66
1596641069000,63,43
1596641369000,64,41
1596641669000,64,40
1596641969000,64,62
1596642269000,63,62
1596642569000,68,38
1596642869000,69,32
1596643169000,70,29
1596643469000,78,47
1596643769000,70,44
1596788369000,68,17
1596788669000,66,39
1596788969000,0,0
1596789269000,0,0
1596789569000,61,65
1596789869000,65,36
1596790169000,65,20
1596790469000,65,15
1596790769000,65,40
1596791069000,66,17
1596791369000,65,15
1596791669000,66,14
1596791969000,67,13
1596792269000,67,12
1596792569000,67,13
1596792869000,68,13
1596793169000,75,29
1596793469000,76,20
1596793769000,76,17
1596794069000,73,19
1596794369000,68,37
1596794669000,66,26
1596794969000,66,39
1596795269000,67,19
1596795569000,66,32
1596795869000,67,45
1596796169000,71,15
1596796469000,73,13
1596796769000,71,17
1596797069000,73,33
1596797369000,74,16
1596797669000,74,24
1596797969000,74,20
1596798269000,71,21
1596798569000,66,30
1596798869000,65,59
1596799169000,62,64
1596799469000,61,52
1596799769000,61,46
1596800069000,60,50
1596800369000,61,44
1596800669000,62,44
1596800969000,61,44
1596801269000,61,51
1596801569000,62,53
1596801869000,58,74
1596802169000,65,24
1596802469000,65,21
1596802769000,66,17
1596803069000,66,18
1596803369000,65,20
1596803669000,68,17
1596803969000,70,19
1596804269000,68,25
1596804569000,69,30
1596804869000,70,22
1596805169000,69,18
1596805469000,68,21
1596805769000,63,41
1596806069000,69,18
1596806369000,69,18
1596806669000,65,44
1596806969000,61,55
1596807269000,62,50
1596807569000,62,48
1596807869000,62,48
1596808169000,62,47
1596808469000,62,46
1596808769000,66,34
1596809069000,69,14
1596809369000,66,45
1596809669000,67,42
1596809969000,65,51
1596810269000,69,29
1596810569000,65,34
1596810869000,69,27
1596811169000,73,24
1596811469000,65,33
1596811769000,64,43
1596812069000,66,20
1596812369000,65,53
1596812669000,63,58
1596812969000,61,43
1596813269000,61,45
1596813569000,61,45
1596813869000,61,49
1596814169000,62,39
1596814469000,63,41
1596814769000,63,44
1596815069000,65,39
1596815369000,79,31
1596815669000,69,47
1596815969000,67,50
1596816269000,73,42
1596816569000,70,42
1596875551000,0,0
1596875851000,0,0
1596876151000,0,0
1596876451000,0,0
1596876751000,65,19
1596877051000,64,18
1596877351000,64,16
1596877651000,64,16
1596877951000,65,22
1596878251000,65,31
1596878551000,65,20
1596878851000,65,18
1596879151000,65,17
1596879451000,65,23
1596879751000,70,22
1596880051000,71,39
1596880351000,70,32
1596880651000,69,23
1596880951000,68,19
1596881251000,69,21
1596881551000,60,57
1596881851000,61,52
1596882151000,60,35
1596882451000,60,43
1596882751000,60,35
1596883051000,60,40
1596883351000,60,42
1596883651000,60,44
1596883951000,62,41
1596884251000,69,21
1596884551000,71,19
1596884851000,68,28
1596885151000,66,46
1596885451000,62,52
1596885751000,59,50
1596886051000,59,35
1596886351000,55,63
1596886651000,55,71
1596886951000,56,58
1596887251000,59,31
1596887551000,59,31
1596887851000,56,64
1596888151000,55,78
1596888451000,57,69
1596888751000,57,61
1596889051000,56,69
1596889351000,55,70
1596889651000,56,68
1596889951000,58,63
1596890251000,64,30
1596890551000,68,17
1596890851000,67,26
1596891151000,68,31
1596891451000,68,28
1596891751000,66,36
1596892051000,67,19
1596892351000,65,25
1596892651000,61,48
1596892951000,62,44
1596893251000,59,56
1596893551000,60,49
1596893851000,59,53
1596894151000,59,51
1596894451000,58,51
1596894751000,0,0
1596895051000,62,79
1596895351000,66,54
1596895651000,65,42
1596895951000,67,30
1596896251000,66,39
1596896551000,66,39
1596896851000,69,36
1596897151000,67,24
1596897451000,0,0
1596897751000,0,0
1596898051000,0,0
1596898351000,0,0
1596898651000,0,0
1596898951000,0,0
1596899251000,0,0
1596899551000,0,0
1596899851000,0,0
1596900151000,66,20
1596900451000,66,51
1596900751000,65,43
1596901051000,0,0
1596901351000,0,0
1596901651000,74,37
1596901951000,70,25
1596902251000,70,26
1596902551000,67,17
1596902851000,68,16
1596903151000,68,54
1596903451000,67,34
1596903751000,67,41
1596904051000,67,18
1596960932000,0,0
1596961232000,0,0
1596961532000,61,89
1596961832000,62,90
1596962132000,58,147
1596962432000,58,113
1596962732000,57,109
1596963032000,58,96
1596963332000,58,105
1596963632000,58,98
1596963932000,57,92
1596964232000,57,86
1596964532000,56,104
1596964832000,58,68
1596965132000,58,84
1596965432000,57,93
1596965732000,60,99
1596966032000,68,52
1596966332000,68,30
1596966632000,67,23
1596966932000,66,22
1596967232000,65,34
1596967532000,64,17
1596967832000,63,57
1596968132000,61,60
1596968432000,59,74
1596968732000,58,87
1596969032000,60,80
1596969332000,58,63
1596969632000,60,63
1596969932000,65,44
1596970232000,67,29
1596970532000,65,40
1596970832000,70,25
1596971132000,67,20
1596971432000,66,17
1596971732000,61,57
1596972032000,59,74
1596972332000,61,65
1596972632000,56,78
1596972932000,57,64
1596973232000,56,68
1596973532000,57,76
1596973832000,57,67
1596974132000,57,62
1596974432000,58,63
1596974732000,57,64
1596975032000,58,59
1596975332000,59,52
1596975632000,59,68
1596975932000,60,49
1596976232000,63,33
1596976532000,62,47
1596976832000,63,49
1596977132000,63,39
1596977432000,58,66
1596977732000,58,58
1596978032000,61,83
1596978332000,59,72
1596978632000,58,69
1596978932000,58,70
1596979232000,57,74
1596979532000,59,79
1596979832000,58,71
1596980132000,65,48
1596980432000,70,25
1596980732000,62,60
1596981032000,68,35
1596981332000,71,30
1596981632000,67,36
1596981932000,65,25
1596982232000,59,71
1596982532000,60,61
1596982832000,61,56
1596983132000,61,37
1596983432000,60,50
1596983732000,59,56
1596984032000,61,50
1596984332000,65,52
1596984632000,62,58
1596984932000,63,46
1596985232000,66,44
1596985532000,68,28
1596985832000,68,22
1596986132000,69,33
1596986432000,66,24
1596986732000,63,48
1596987032000,63,46
1596987332000,63,48
1596987632000,63,51
1596987932000,63,54
1596988232000,64,60
1596988532000,62,62
1596988832000,63,46
1596989132000,65,39
1596989432000,68,24
1596989732000,72,18
1596990032000,72,17
1596990332000,70,20
1596990632000,67,18
1596990932000,0,0
1597048830000,0,0
1597049130000,0,0
1597049430000,61,80
1597049730000,65,38
1597050030000,62,52
1597050330000,60,84
1597050630000,64,32
1597050930000,66,16
1597051230000,65,30
1597051530000,66,22
1597051830000,67,17
1597052130000,64,47
1597052430000,66,14
1597052730000,65,16
1597053030000,65,14
1597053330000,64,39
1597053630000,68,16
1597053930000,71,23
1597054230000,72,13
1597054530000,68,17
1597054830000,70,14
1597055130000,69,16
1597055430000,69,17
1597055730000,65,56
1597056030000,65,31
1597056330000,66,16
1597056630000,64,24
1597056930000,61,44
1597057230000,60,48
1597057530000,61,44
1597057830000,65,27
1597058130000,72,29
1597058430000,70,25
1597058730000,72,31
1597059030000,67,29
1597059330000,67,30
1597059630000,69,28
1597059930000,65,32
1597060230000,61,45
1597060530000,60,53
1597060830000,65,19
1597061130000,65,16
1597061430000,64,37
1597061730000,60,41
1597062030000,61,42
1597062330000,61,36
1597062630000,58,53
1597062930000,63,22
1597063230000,63,18
1597063530000,61,29
1597063830000,59,39
1597064130000,61,36
1597064430000,63,33
1597064730000,62,62
1597065030000,68,24
1597065330000,75,16
1597065630000,68,24
1597065930000,70,29
1597066230000,66,38
1597066530000,68,25
1597066830000,65,18
1597067130000,65,17
1597067430000,64,22
1597067730000,62,38
1597068030000,62,38
1597068330000,60,64
1597068630000,58,57
1597068930000,59,55
1597069230000,62,37
1597069530000,67,22
1597069830000,65,20
1597070130000,69,23
1597070430000,69,36
1597070730000,68,27
1597071030000,63,38
1597071330000,63,40
1597071630000,66,32
1597071930000,66,17
1597072230000,64,41
1597072530000,60,54
1597072830000,66,34
1597073130000,67,20
1597073430000,66,19
1597073730000,69,20
1597074030000,70,20
1597074330000,70,20
1597074630000,71,23
1597074930000,72,45
1597075230000,0,0
1597134092000,0,0
1597134392000,0,0
1597134692000,61,40
1597134992000,58,60
1597135292000,58,52
