timestamp,heart_rate,heart_rmssd
1607770710000,0,0
1607771010000,0,0
1607771310000,100,12
1607771610000,93,12
1607771910000,91,16
1607772210000,90,16
1607772510000,91,16
1607772810000,91,17
1607773110000,92,17
1607773410000,90,18
1607773710000,93,18
1607774010000,92,17
1607774310000,91,20
1607774610000,91,20
1607774910000,91,26
1607775210000,91,32
1607775510000,91,27
1607775810000,93,19
1607776110000,92,23
1607776410000,92,24
1607776710000,91,26
1607777010000,89,27
1607777310000,88,26
1607777610000,87,30
1607777910000,86,32
1607778210000,86,32
1607778510000,88,30
1607778810000,86,25
1607779110000,88,25
1607779410000,87,24
1607779710000,86,22
1607780010000,84,18
1607780310000,84,19
1607780610000,84,21
1607780910000,85,18
1607781210000,85,19
1607781510000,85,18
1607781810000,86,20
1607782110000,87,19
1607782410000,87,19
1607782710000,86,19
1607783010000,87,18
1607783310000,89,16
1607783610000,87,15
1607783910000,88,17
1607784210000,87,17
1607784510000,88,17
1607784810000,90,15
1607785110000,90,14
1607785410000,88,23
1607785710000,88,20
1607786010000,87,21
1607786310000,87,20
1607786610000,89,15
1607786910000,90,16
1607787210000,88,20
1607787510000,87,25
1607787810000,90,20
1607788110000,89,17
1607788410000,90,19
1607788710000,88,20
1607789010000,84,22
1607789310000,85,17
1607789610000,85,17
1607789910000,86,20
1607790210000,83,31
1607790510000,85,25
1607790810000,83,28
1607791110000,83,30
1607791410000,84,30
1607791710000,81,27
1607792010000,80,19
1607792310000,80,19
1607792610000,82,29
1607792910000,81,30
1607793210000,80,34
1607793510000,79,29
1607793810000,77,29
1607794110000,78,30
1607794410000,79,28
1607794710000,79,26
1607795010000,77,28
1607795310000,77,30
1607795610000,77,30
1607795910000,76,38
1607796210000,73,36
1607796510000,75,23
1607796810000,72,36
1607797110000,75,38
1607797410000,0,0
1607855492000,92,15
1607855792000,93,17
1607856092000,0,0
1607856392000,0,0
1607856692000,89,17
1607856992000,86,18
1607857292000,87,18
1607857592000,86,20
1607857892000,85,20
1607858192000,86,20
1607858492000,85,21
1607858792000,85,25
1607859092000,89,16
1607859392000,89,14
1607859692000,86,19
1607859992000,86,19
1607860292000,85,20
1607860592000,84,22
1607860892000,84,22
1607861192000,85,20
1607861492000,85,20
1607861792000,84,23
1607862092000,84,23
1607862392000,82,29
1607862692000,83,31
1607862992000,82,22
1607863292000,85,17
1607863592000,83,22
1607863892000,82,25
1607864192000,82,19
1607864492000,81,22
1607864792000,81,18
1607865092000,79,19
1607865392000,81,18
1607865692000,79,21
1607865992000,79,24
1607866292000,79,33
1607866592000,80,30
1607866892000,81,29
1607867192000,83,25
1607867492000,82,26
1607867792000,82,25
1607868092000,84,24
1607868392000,84,25
1607868692000,0,0
1607868992000,0,0
1607869292000,0,0
1607869592000,0,0
1607869892000,0,0
1607870192000,0,0
1607870492000,0,0
1607870792000,0,0
1607871092000,0,0
1607871392000,0,0
1607871692000,0,0
1607871992000,0,0
1607949629000,0,0
1607949929000,0,0
1607950229000,101,18
1607950529000,100,17
1607950829000,99,19
1607951129000,97,19
1607951429000,96,18
1607951729000,96,15
1607952029000,0,0
1607952329000,0,0
1607952629000,0,0
1607952929000,0,0
1607953229000,0,0
1607953529000,0,0
1607953829000,0,0
1607954129000,0,0
1607954429000,98,26
1607954729000,93,19
1607955029000,0,0
1607955329000,0,0
1607955629000,0,0
1607955929000,0,0
1607956229000,0,0
1607956529000,0,0
1607956829000,0,0
1607957129000,0,0
1607957429000,88,21
1607957729000,85,25
1607958029000,0,0
1607958329000,0,0
1607958629000,84,28
1607958929000,83,35
1607959229000,82,31
1607959529000,82,14
1607959829000,82,16
1607960129000,82,39
1607960429000,0,0
1607960729000,82,38
1607961029000,83,37
1607961329000,82,43
1607961629000,83,37
1607961929000,84,39
1607962229000,82,43
1607962529000,83,28
1607962829000,86,19
1607963129000,86,23
1607963429000,84,31
1607963729000,84,10
1607964029000,81,11
1607964329000,80,14
1607964629000,80,13
1607964929000,80,13
1607965229000,81,12
1607965529000,82,13
1607965829000,83,12
1607966129000,81,15
1607966429000,81,18
1607966729000,82,18
1607967029000,81,16
1607967329000,81,18
1607967629000,82,17
1607967929000,81,12
1607968229000,80,17
1607968529000,81,15
1607968829000,82,14
1607969129000,81,16
1607969429000,80,26
1607969729000,82,28
1607970029000,0,0
1607970329000,80,12
1607970629000,80,14
1607970929000,81,13
1607971229000,81,14
1607971529000,81,14
1607971829000,81,13
1607972129000,81,13
1607972429000,82,16
1607972729000,82,19
1607973029000,84,18
1607973329000,83,20
1607973629000,84,18
1607973929000,84,14
1607974229000,85,13
1607974529000,85,12
1607974829000,85,14
1607975129000,84,17
1607975429000,85,16
1607975729000,86,15
1607976029000,85,16
1607976329000,87,17
1608029251000,89,19
1608029551000,88,21
1608029851000,0,0
1608030151000,0,0
1608030451000,87,22
1608030751000,84,27
1608031051000,85,23
1608031351000,85,24
1608031651000,82,33
1608031951000,85,23
1608032251000,84,33
1608032551000,83,32
1608032851000,85,16
1608033151000,85,19
1608033451000,85,19
1608033751000,86,25
1608034051000,87,25
1608034351000,84,32
1608034651000,84,32
1608034951000,85,32
1608035251000,83,36
1608035551000,84,36
1608035851000,76,47
1608036151000,0,0
1608036451000,76,49
1608036751000,76,49
1608037051000,75,44
1608037351000,74,36
1608037651000,76,29
1608037951000,75,33
1608038251000,75,32
1608038551000,77,40
1608038851000,78,28
1608039151000,79,26
1608039451000,84,21
1608039751000,74,45
1608040051000,78,34
1608040351000,78,34
1608040651000,78,36
1608040951000,79,33
1608041251000,79,35
1608041551000,76,38
1608041851000,76,38
1608042151000,78,34
1608042451000,78,37
1608042751000,78,38
1608043051000,77,38
1608043351000,78,38
1608043651000,76,43
1608043951000,71,49
1608044251000,72,50
1608044551000,73,46
1608044851000,73,41
1608045151000,75,32
1608045451000,74,26
1608045751000,72,42
1608046051000,69,45
1608046351000,0,0
1608046651000,0,0
1608046951000,68,52
1608047251000,72,40
1608047551000,72,38
1608047851000,72,41
1608048151000,70,44
1608048451000,71,48
1608048751000,71,43
1608049051000,71,44
1608049351000,73,48
1608049651000,70,57
1608049951000,68,58
1608050251000,0,0
1608050551000,69,62
1608050851000,68,68
1608051151000,68,72
1608051451000,69,68
1608051751000,71,60
1608052051000,71,63
1608052351000,71,69
1608052651000,73,57
1608052951000,72,56
1608053251000,73,55
1608053551000,74,39
1608053851000,74,28
1608054151000,74,25
1608054451000,0,0
1608124289000,0,0
1608124589000,0,0
1608124889000,102,9
1608125189000,100,10
1608125489000,96,12
1608125789000,96,12
1608126089000,96,11
1608126389000,100,12
1608126689000,95,15
1608126989000,93,18
1608127289000,92,19
1608127589000,91,19
1608127889000,91,17
1608128189000,95,15
1608128489000,91,14
1608128789000,91,15
1608129089000,90,15
1608129389000,90,16
1608129689000,90,12
1608129989000,91,11
1608130289000,91,10
1608130589000,91,11
1608130889000,88,12
1608131189000,91,17
1608131489000,88,27
1608131789000,88,19
1608132089000,87,24
1608132389000,87,24
1608132689000,88,19
1608132989000,87,16
1608133289000,87,14
1608133589000,89,14
1608133889000,90,14
1608134189000,90,19
1608134489000,89,16
1608134789000,88,11
1608135089000,89,11
1608135389000,88,10
1608135689000,86,12
1608135989000,88,13
1608136289000,88,14
1608136589000,88,15
1608136889000,86,21
1608137189000,88,16
1608137489000,88,15
1608137789000,86,17
1608138089000,86,19
1608138389000,85,15
1608138689000,85,15
1608138989000,86,16
1608139289000,87,16
1608139589000,88,15
1608139889000,85,16
1608140189000,84,12
1608140489000,88,16
1608140789000,87,21
1608141089000,88,15
1608141389000,88,14
1608141689000,89,14
1608141989000,89,15
1608142289000,89,18
1608142589000,88,17
1608142889000,88,18
1608143189000,88,18
1608143489000,89,18
1608143789000,89,19
1608144089000,88,17
1608144389000,89,17
1608144689000,88,20
1608144989000,91,20
1608299755000,0,0
1608300055000,89,18
1608300355000,88,20
1608300655000,88,18
1608300955000,88,19
1608301255000,88,20
1608301555000,88,19
1608301855000,88,20
1608302155000,89,19
1608302455000,87,21
1608302755000,88,20
1608303055000,88,22
1608303355000,90,16
1608303655000,93,11
1608303955000,92,12
1608304255000,89,14
1608304555000,84,26
1608304855000,85,20
1608305155000,85,24
1608305455000,85,20
1608305755000,85,20
1608306055000,84,22
1608306355000,85,20
1608306655000,86,21
1608306955000,87,21
1608307255000,86,22
1608307555000,85,30
1608307855000,85,24
1608308155000,84,25
1608308455000,81,39
1608308755000,85,18
1608309055000,83,29
1608309355000,85,19
1608309655000,85,23
1608309955000,85,19
1608310255000,85,18
1608310555000,85,19
1608310855000,84,27
1608311155000,81,21
1608311455000,82,20
1608311755000,82,19
1608312055000,82,18
1608312355000,83,19
1608312655000,83,18
1608312955000,83,25
1608313255000,80,31
1608313555000,84,13
1608313855000,83,15
1608314155000,82,17
1608314455000,81,17
1608314755000,80,31
1608315055000,79,28
1608315355000,79,29
1608315655000,80,27
1608315955000,80,22
1608316255000,80,42
1608316555000,80,27
1608316855000,79,35
1608317155000,81,26
1608317455000,81,26
1608317755000,80,29
1608318055000,81,27
1608318355000,82,27
1608318655000,82,25
1608318955000,82,24
1608319255000,81,29
1608319555000,76,46
1608319855000,80,28
1608320155000,75,43
1608320455000,75,34
1608320755000,74,39
