timestamp,heart_rate,heart_rmssd
1599992430000,79,39
1599992730000,73,46
1599993030000,73,44
1599993330000,75,35
1599993630000,0,0
1599993930000,0,0
1599994230000,0,0
1599994530000,0,0
1599994830000,0,0
1599995130000,0,0
1599995430000,0,0
1599995730000,0,0
1599996030000,0,0
1599996330000,0,0
1599996630000,0,0
1599996930000,0,0
1599997230000,0,0
1599997530000,0,0
1599997830000,0,0
1599998130000,0,0
1599998430000,0,0
1599998730000,0,0
1599999030000,0,0
1599999330000,0,0
1599999630000,0,0
1599999930000,0,0
1600000230000,0,0
1600000530000,0,0
1600000830000,0,0
1600001130000,0,0
1600001430000,0,0
1600001730000,0,0
1600002030000,0,0
1600002330000,0,0
1600002630000,70,74
1600002930000,0,0
1600003230000,0,0
1600003530000,0,0
1600003830000,0,0
1600067731000,70,86
1600068031000,70,80
1600068331000,0,0
1600068631000,84,34
1600068931000,0,0
1600069231000,0,0
1600069531000,0,0
1600069831000,0,0
1600070131000,0,0
1600070431000,0,0
1600070731000,0,0
1600071031000,76,76
1600071331000,78,36
1600071631000,81,29
1600071931000,79,43
1600072231000,74,44
1600072531000,76,29
1600072831000,74,32
1600073131000,73,39
1600073431000,74,56
1600073731000,77,43
1600074031000,68,71
1600074331000,68,72
1600074631000,68,73
1600074931000,69,60
1600075231000,68,78
1600075531000,67,77
1600075831000,68,69
1600076131000,67,87
1600076431000,77,46
1600076731000,81,31
1600077031000,80,25
1600077331000,72,62
1600077631000,67,93
1600077931000,70,67
1600078231000,72,52
1600078531000,70,66
1600078831000,75,60
1600079131000,71,56
1600079431000,68,70
1600079731000,70,56
1600080031000,71,50
1600080331000,70,54
1600080631000,69,60
1600080931000,70,66
1600081231000,70,67
1600081531000,71,58
1600081831000,79,45
1600082131000,82,40
1600082431000,72,56
1600082731000,0,0
1600083031000,0,0
1600083331000,75,48
1600083631000,79,29
1600083931000,75,49
1600084231000,78,34
1600084531000,77,43
1600084831000,85,15
1600085131000,78,48
1600085431000,0,0
1600085731000,72,56
1600086031000,70,55
1600086331000,70,50
1600086631000,71,55
1600086931000,71,52
1600087231000,70,49
1600087531000,68,61
1600087831000,64,53
1600088131000,67,68
1600088431000,0,0
1600088731000,62,63
1600089031000,64,65
1600089331000,65,72
1600089631000,66,82
1600089931000,67,92
1600090231000,71,85
1600090531000,72,71
1600090831000,82,21
1600091131000,71,79
1600091431000,74,43
1600091731000,71,57
1600092031000,79,51
1600092331000,73,60
1600092631000,0,0
1600092931000,66,64
1600093231000,67,64
1600093531000,68,73
1600093831000,81,51
1600094131000,78,57
1600094431000,0,0
1600094731000,77,49
1600095031000,80,35
1600095331000,78,37
1600095631000,0,0
1600095931000,0,0
1601190091000,0,0
1601190391000,0,0
1601190691000,77,35
1601190991000,77,26
1601191291000,75,42
1601191591000,71,50
1601191891000,72,41
1601192191000,0,0
1601192491000,0,0
1601192791000,0,0
1601193091000,73,32
1601193391000,69,42
1601193691000,69,45
1601193991000,67,39
1601194291000,67,47
1601194591000,69,51
1601194891000,76,28
1601195191000,75,26
1601195491000,73,40
1601195791000,69,48
1601196091000,0,0
1601196391000,0,0
1601196691000,69,52
1601196991000,0,0
1601197291000,66,48
1601197591000,65,52
1601197891000,65,51
1601198191000,65,59
1601198491000,66,55
1601198791000,66,56
1601199091000,66,54
1601199391000,67,50
1601199691000,67,51
1601199991000,67,52
1601200291000,68,55
1601200591000,0,0
1601200891000,68,55
1601201191000,66,59
1601201491000,75,35
1601201791000,0,0
1601202091000,0,0
1601202391000,0,0
1601202691000,76,23
1601202991000,71,47
1601203291000,71,56
1601203591000,70,48
1601203891000,0,0
1601204191000,0,0
1601204491000,0,0
1601204791000,137,32
1601205091000,137,36
1601205391000,138,28
1601205691000,140,25
1601205991000,0,0
1601206291000,0,0
1601206591000,0,0
1601206891000,70,41
1601207191000,73,33
1601207491000,71,40
1601207791000,69,51
1601208091000,72,54
1601208391000,75,42
1601208691000,75,35
1601208991000,78,33
1601209291000,76,27
1601209591000,75,26
1601209891000,77,30
1601210191000,71,40
1601210491000,0,0
1601210791000,0,0
1601211091000,73,56
1601211391000,0,0
1601211691000,0,0
1601211991000,71,48
1601212291000,73,46
1601212591000,0,0
1601212891000,71,55
1601213191000,74,39
1601213491000,70,57
1601213791000,72,59
1601214091000,77,48
1601214391000,74,37
1601214691000,75,49
1601214991000,71,56
1601215291000,66,59
1601215591000,71,50
1601215891000,70,49
1601216191000,72,36
1601216491000,0,0
1601216791000,71,50
1601217091000,71,46
1601217391000,0,0
1601217691000,74,55
1601217991000,0,0
1601273373000,0,0
1601273673000,0,0
1601273973000,69,53
1601274273000,69,61
1601274573000,68,66
1601274873000,68,57
1601275173000,68,75
1601275473000,67,62
1601275773000,68,54
1601276073000,69,48
1601276373000,70,45
1601276673000,69,54
1601276973000,73,52
1601277273000,75,44
1601277573000,77,33
1601277873000,74,40
1601278173000,67,60
1601278473000,65,62
1601278773000,65,58
1601279073000,65,58
1601279373000,65,61
1601279673000,64,64
1601279973000,64,59
1601280273000,64,62
1601280573000,64,60
1601280873000,64,60
1601281173000,64,82
1601281473000,65,90
1601281773000,67,67
1601282073000,70,39
1601282373000,72,46
1601282673000,72,36
1601282973000,74,39
1601283273000,67,67
1601283573000,0,0
1601283873000,66,63
1601284173000,65,61
1601284473000,64,54
1601284773000,64,63
1601285073000,65,56
1601285373000,65,55
1601285673000,66,55
1601285973000,67,58
1601286273000,71,37
1601286573000,71,50
1601286873000,66,66
1601287173000,67,65
1601287473000,72,46
1601287773000,76,27
1601288073000,75,26
1601288373000,74,33
1601288673000,70,49
1601288973000,68,51
1601289273000,68,53
1601289573000,68,49
1601289873000,68,46
1601290173000,67,57
1601290473000,68,58
1601290773000,65,61
1601291073000,67,62
1601291373000,67,61
1601291673000,66,65
1601291973000,66,70
1601292273000,67,67
1601292573000,66,61
1601292873000,69,48
1601293173000,74,46
1601293473000,73,39
1601293773000,79,20
1601294073000,80,18
1601294373000,72,43
1601294673000,73,48
1601294973000,72,50
1601295273000,69,55
1601295573000,68,56
1601295873000,69,49
1601296173000,69,58
1601296473000,65,69
1601296773000,66,61
1601297073000,65,62
1601297373000,65,72
1601297673000,0,0
1601297973000,0,0
1601298273000,69,70
1601298573000,66,72
1601298873000,74,55
1601299173000,74,37
1601299473000,76,27
1601299773000,73,48
1601300073000,72,54
1601300373000,72,48
1601300673000,68,68
1601300973000,71,57
1601301273000,71,63
1601301573000,70,66
1601301873000,66,72
1601302173000,65,77
1601302473000,68,63
1601302773000,66,63
1601303073000,66,72
1601303373000,69,65
1601303673000,68,64
1601303973000,68,64
1601304273000,69,69
1601304573000,76,31
1601304873000,79,17
1601305173000,78,20
1601305473000,77,37
1601305773000,72,46
1601306073000,69,51
1601306373000,69,56
1601306673000,69,45
1601306973000,69,45
1601307273000,68,47
1601307573000,67,49
1601307873000,70,57
1601308173000,67,73
1601308473000,68,67
1601308773000,71,53
1601309073000,73,47
1601309373000,81,46
1601450910000,74,39
1601451210000,74,34
1601451510000,78,28
1601451810000,75,27
1601452110000,72,43
1601452410000,69,64
1601452710000,69,70
1601453010000,70,47
1601453310000,70,52
1601453610000,70,45
1601453910000,69,48
1601454210000,70,45
1601454510000,70,44
1601454810000,70,46
1601455110000,74,42
1601455410000,79,21
1601455710000,78,23
1601456010000,77,32
1601456310000,69,56
1601456610000,68,54
1601456910000,67,56
1601457210000,66,62
1601457510000,65,65
1601457810000,68,64
1601458110000,62,61
1601458410000,61,65
1601458710000,61,64
1601459010000,61,70
1601459310000,61,65
1601459610000,61,79
1601459910000,63,84
1601460210000,62,83
1601460510000,64,79
1601460810000,67,60
1601461110000,75,26
1601461410000,72,40
1601461710000,70,53
1601462010000,69,68
1601462310000,71,42
1601462610000,74,41
1601462910000,69,65
1601463210000,70,45
1601463510000,71,35
1601463810000,74,40
1601464110000,70,60
1601464410000,68,64
1601464710000,67,67
1601465010000,69,54
1601465310000,62,78
1601465610000,65,70
1601465910000,65,67
1601466210000,65,71
1601466510000,67,52
1601466810000,66,56
1601467110000,67,57
1601467410000,66,53
1601467710000,67,52
1601468010000,67,62
1601468310000,68,69
1601468610000,64,85
1601468910000,71,54
1601469210000,67,79
1601469510000,68,67
1601469810000,66,70
1601470110000,69,62
1601470410000,67,68
1601470710000,65,74
1601471010000,64,78
1601471310000,73,64
1601471610000,68,64
1601471910000,64,80
1601472210000,64,69
1601472510000,66,82
1601472810000,64,93
1601473110000,73,69
1601473410000,75,55
1601473710000,77,67
1601532387000,0,0
1601532687000,75,40
1601532987000,73,41
1601533287000,77,36
1601533587000,76,38
1601533887000,72,38
1601534187000,69,47
1601534487000,67,53
1601534787000,67,51
1601535087000,67,49
1601535387000,68,45
1601535687000,69,50
1601535987000,68,50
1601536287000,68,52
1601536587000,73,53
1601536887000,77,25
1601537187000,77,29
1601537487000,75,35
1601537787000,70,45
1601538087000,68,46
1601538387000,67,50
1601538687000,66,58
1601538987000,67,51
1601539287000,68,47
1601539587000,67,49
1601539887000,67,46
1601540187000,67,50
1601540487000,67,48
1601540787000,67,51
1601541087000,67,52
1601541387000,69,51
1601541687000,73,40
1601541987000,71,52
1601542287000,73,40
1601542587000,70,52
1601542887000,73,41
1601543187000,73,46
1601543487000,68,56
1601543787000,71,56
1601544087000,70,59
1601544387000,64,76
1601544687000,65,68
1601544987000,66,69
1601545287000,67,64
1601545587000,65,76
1601545887000,67,58
1601546187000,67,52
1601546487000,69,56
1601546787000,67,61
1601547087000,68,61
1601547387000,76,31
1601547687000,79,21
1601547987000,79,18
1601548287000,77,24
1601548587000,76,32
1601548887000,74,37
1601549187000,72,41
1601549487000,73,49
1601549787000,73,46
1601550087000,69,50
1601550387000,70,62
1601550687000,68,58
1601550987000,69,53
1601551287000,66,64
1601551587000,68,60
1601551887000,68,54
1601552187000,68,64
1601552487000,70,57
1601552787000,70,54
1601553087000,71,45
1601553387000,68,50
1601553687000,70,50
1601553987000,69,57
1601554287000,73,50
1601554587000,76,27
1601554887000,73,48
1601555187000,73,49
1601555487000,70,55
1601555787000,67,63
1601556087000,66,61
1601556387000,65,69
1601556687000,65,59
1601556987000,65,65
1601557287000,67,59
1601557587000,69,60
1601557887000,68,56
1601558187000,67,47
1601558487000,66,48
1601558787000,70,58
1601559087000,67,58
1601559387000,72,50
1601559687000,73,56
1601559987000,73,45
1601560287000,76,29
1601560587000,71,54
1601560887000,69,56
1601561187000,71,59
1601561487000,69,52
1601561787000,71,53
1601562087000,67,58
1601562387000,69,57
1601562687000,72,70
1601562987000,68,70
1601563287000,68,72
1601563587000,67,63
1601563887000,68,71
1601564187000,71,63
1601564487000,0,0
1601625179000,78,46
1601625479000,78,31
1601625779000,0,0
1601626079000,72,42
1601626379000,69,56
1601626679000,69,57
1601626979000,67,54
1601627279000,67,54
1601627579000,68,52
1601627879000,68,53
1601628179000,68,47
1601628479000,69,43
1601628779000,71,48
1601629079000,70,56
1601629379000,77,23
1601629679000,79,21
1601629979000,74,40
1601630279000,73,46
1601630579000,71,39
1601630879000,70,37
1601631179000,70,44
1601631479000,69,47
1601631779000,69,51
1601632079000,68,51
1601632379000,69,51
1601632679000,69,49
1601632979000,70,48
1601633279000,70,52
1601633579000,70,47
1601633879000,70,51
1601634179000,72,57
1601634479000,71,55
1601634779000,76,30
1601635079000,76,34
1601635379000,75,43
1601635679000,73,46
1601635979000,73,42
1601636279000,70,56
1601636579000,69,54
1601636879000,70,44
1601637179000,70,47
1601637479000,70,49
1601637779000,70,47
1601638079000,71,44
1601638379000,72,42
1601638679000,72,46
1601638979000,70,52
1601639279000,71,58
1601639579000,78,31
1601639879000,78,32
1601640179000,73,42
1601640479000,74,40
1601640779000,73,44
1601641079000,77,32
1601641379000,72,45
1601641679000,73,40
1601641979000,70,48
1601642279000,70,47
1601642579000,68,49
1601642879000,68,45
1601643179000,68,43
1601643479000,68,42
1601643779000,69,40
1601644079000,70,46
1601644379000,70,63
1601644679000,67,71
1601644979000,70,56
1601645279000,71,52
1601645579000,74,40
1601645879000,79,24
1601646179000,74,35
1601646479000,77,28
1601646779000,72,40
1601647079000,71,54
1601647379000,75,42
1601647679000,75,49
1601647979000,69,49
1601648279000,69,49
1601648579000,68,54
1601648879000,76,42
1601649179000,89,26
1601649479000,68,70
1601649779000,68,72
1601726344000,71,44
1601726644000,72,56
1601726944000,71,42
1601727244000,68,40
1601727544000,68,47
1601727844000,0,0
1601728144000,0,0
1601728444000,86,26
1601728744000,87,23
1601729044000,84,22
1601729344000,77,30
1601729644000,80,33
1601729944000,80,29
1601730244000,78,32
1601730544000,76,36
1601730844000,72,50
1601731144000,0,0
1601731444000,0,0
1601731744000,0,0
1601732044000,0,0
1601732344000,0,0
1601732644000,0,0
1601732944000,65,60
1601733244000,65,56
1601733544000,67,55
1601733844000,66,61
1601734144000,69,54
1601734444000,72,35
1601734744000,0,0
1601735044000,0,0
1601735344000,0,0
1601735644000,0,0
1601735944000,69,40
1601736244000,69,43
1601736544000,69,39
1601736844000,69,47
1601737144000,0,0
1601737444000,0,0
1601737744000,69,48
1601738044000,0,0
1601738344000,0,0
1601863982000,0,0
1601864282000,0,0
1601864582000,0,0
1601864882000,0,0
1601865182000,0,0
1601865482000,0,0
1601865782000,0,0
1601866082000,0,0
1601866382000,0,0
1601866682000,0,0
1601866982000,0,0
1601867282000,0,0
1601867582000,0,0
1601867882000,0,0
1601868182000,0,0
1601868482000,0,0
1601868782000,0,0
1601869082000,0,0
1601869382000,0,0
1601869682000,0,0
1601869982000,0,0
1601870282000,0,0
1601870582000,0,0
1601870882000,90,20
1601871182000,88,19
1601871482000,87,21
1601871782000,88,20
1601872082000,0,0
1601872382000,0,0
1601872682000,0,0
1601872982000,0,0
1601873282000,0,0
1601873582000,0,0
1601873882000,0,0
1601874182000,0,0
1601874482000,0,0
1601874782000,0,0
1601875082000,0,0
1601875382000,0,0
1601875682000,0,0
1601875982000,0,0
1601876282000,0,0
1601876582000,0,0
1601876882000,0,0
1601877182000,0,0
1601877482000,0,0
1601877782000,0,0
1601878082000,0,0
1601878382000,0,0
1601878682000,0,0
1601878982000,0,0
1601879282000,0,0
1601879582000,0,0
1601879882000,0,0
1601880182000,0,0
1601880482000,0,0
1601880782000,0,0
1601881082000,0,0
1601881382000,0,0
1601881682000,0,0
1601881982000,81,34
1601882282000,79,30
1601882582000,76,36
1601882882000,76,38
1601883182000,75,44
1601883482000,75,43
1601883782000,74,40
1601884082000,80,44
1601884382000,74,60
1601884682000,72,46
1601884982000,70,48
1601885282000,70,58
1601885582000,71,53
1601885882000,74,48
1601886182000,80,21
1601886482000,77,28
1601886782000,74,37
1601887082000,71,41
1601887382000,70,44
1601887682000,70,53
1601887982000,69,42
1601888282000,68,44
1601888582000,68,40
1601888882000,0,0
1601889182000,67,41
1601889482000,66,43
1601889782000,0,0
1601890082000,0,0
1601890382000,0,0
1601890682000,0,0
1601890982000,0,0
1601891282000,0,0
1601891582000,0,0
1601891882000,0,0
1601892182000,0,0
1601892482000,0,0
1601892782000,75,32
1601893082000,0,0
1601893382000,0,0
1601893682000,0,0
1601893982000,0,0
1601894282000,68,51
1601894582000,0,0
1601894882000,67,47
1601895182000,70,35
1601895482000,69,40
1601895782000,70,35
1601896082000,70,40
1601896382000,70,49
1601896682000,72,38
1601896982000,72,44
1601897282000,73,41
1601897582000,72,54
1601897882000,73,44
1601898182000,73,41
1601898482000,76,36
1601898782000,77,25
1601899082000,76,40
1601899382000,74,39
1601899682000,71,44
1601899982000,68,57
1601900282000,67,53
1601900582000,0,0
1601900882000,0,0
1601901182000,64,66
1601901482000,65,64
1601901782000,68,64
1601902082000,0,0
1601902382000,67,57
1601902682000,68,61
1601902982000,0,0
1601903282000,0,0
1601903582000,76,42
1601903882000,0,0
1601904182000,0,0
1601904482000,71,50
1601904782000,0,0
1601905082000,72,50
1601905382000,76,43
1601905682000,76,36
1601905982000,0,0
1601906282000,73,42
1601906582000,70,54
1601906882000,70,53
1601907182000,77,52
1601907482000,78,37
1601907782000,71,50
1601908082000,72,47
1601908382000,0,0
