timestamp,heart_rate,heart_rmssd
1598619992000,50,91
1598620292000,50,96
1598620592000,50,107
1598620892000,49,98
1598621192000,50,98
1598621492000,48,119
1598621792000,50,108
1598622092000,50,100
1598622392000,48,90
1598622692000,47,118
1598622992000,46,108
1598623292000,48,113
1598623592000,49,122
1598623892000,56,93
1598624192000,57,97
1598624492000,54,124
1598624792000,53,102
1598625092000,52,120
1598625392000,53,129
1598625692000,57,109
1598625992000,55,89
1598626292000,54,112
1598626592000,64,63
1598626892000,55,112
1598627192000,55,114
1598627492000,55,106
1598627792000,52,89
1598628092000,52,92
1598628392000,52,87
1598628692000,51,91
1598628992000,51,96
1598629292000,52,91
1598629592000,52,81
1598629892000,53,100
1598630192000,50,101
1598630492000,50,107
1598630792000,52,118
1598631092000,55,109
1598631392000,55,118
1598631692000,53,143
1598631992000,54,119
1598632292000,53,106
1598632592000,53,98
1598632892000,53,111
1598633192000,54,112
1598633492000,52,119
1598633792000,54,109
1598634092000,53,95
1598634392000,53,103
1598634692000,51,114
1598634992000,52,129
1598635292000,55,109
1598635592000,55,113
1598635892000,55,133
1598636192000,58,92
1598636492000,57,118
1598636792000,56,121
1598637092000,55,113
1598637392000,57,88
1598637692000,57,87
1598637992000,59,70
1598638292000,57,82
1598638592000,0,0
1598638892000,57,66
1598639192000,0,0
1598639492000,58,81
1598639792000,61,70
1598640092000,0,0
1598640392000,0,0
1598699219000,0,0
1598699519000,0,0
1598699819000,0,0
1598700119000,58,61
1598700419000,57,62
1598700719000,58,69
1598701019000,57,60
1598701319000,58,60
1598701619000,57,62
1598701919000,57,63
1598702219000,57,78
1598702519000,57,68
1598702819000,57,71
1598703119000,58,73
1598703419000,58,78
1598703719000,62,59
1598704019000,0,0
1598704319000,57,88
1598704619000,56,70
1598704919000,55,74
1598705219000,55,83
1598705519000,55,96
1598705819000,56,93
1598706119000,57,69
1598706419000,56,63
1598706719000,54,85
1598707019000,51,102
1598707319000,50,100
1598707619000,52,106
1598707919000,53,94
1598708219000,55,89
1598708519000,58,63
1598708819000,61,42
1598709119000,61,47
1598709419000,54,82
1598709719000,52,111
1598710019000,51,119
1598710319000,52,111
1598710619000,52,120
1598710919000,52,118
1598711219000,52,135
1598711519000,53,135
1598711819000,52,93
1598712119000,52,88
1598712419000,51,110
1598712719000,0,0
1598713019000,52,93
1598713319000,53,76
1598713619000,53,90
1598713919000,54,81
1598714219000,56,74
1598714519000,58,77
1598714819000,55,76
1598715119000,56,72
1598715419000,55,79
1598715719000,54,91
1598716019000,54,87
1598716319000,54,95
1598716619000,54,96
1598716919000,54,113
1598717219000,55,91
1598717519000,55,87
1598717819000,53,95
1598718119000,53,98
1598718419000,58,92
1598718719000,55,110
1598719019000,57,103
1598719319000,55,85
1598719619000,54,87
1598719919000,53,103
1598720219000,53,108
1598720519000,55,99
1598720819000,52,93
1598721119000,51,116
1598721419000,51,100
1598721719000,53,114
1598722019000,55,103
1598722319000,53,134
1598722619000,55,106
1598722919000,0,0
1598723219000,0,0
1598778719000,0,0
1598779019000,0,0
1598779319000,54,61
1598779619000,53,69
1598779919000,54,68
1598780219000,54,64
1598780519000,55,72
1598780819000,55,74
1598781119000,55,84
1598781419000,52,81
1598781719000,52,75
1598782019000,52,75
1598782319000,52,79
1598782619000,57,80
1598782919000,57,80
1598783219000,58,70
1598783519000,59,70
1598783819000,57,70
1598784119000,56,66
1598784419000,57,79
1598784719000,56,78
1598785019000,54,81
1598785319000,54,65
1598785619000,54,76
1598785919000,0,0
1598786219000,56,75
1598786519000,57,69
1598786819000,56,79
1598787119000,56,80
1598787419000,57,78
1598787719000,54,83
1598788019000,58,65
1598788319000,59,51
1598788619000,58,63
1598788919000,55,86
1598789219000,56,76
1598789519000,56,65
1598789819000,55,64
1598790119000,55,55
1598790419000,52,80
1598790719000,50,86
1598791019000,50,94
1598791319000,51,144
1598791619000,0,0
1598791919000,0,0
1598792219000,0,0
1598792519000,53,85
1598792819000,53,88
1598793119000,0,0
1598793419000,0,0
1598793719000,51,104
1598794019000,50,103
1598794319000,53,103
1598794619000,61,58
1598794919000,58,80
1598795219000,56,88
1598795519000,53,118
1598795819000,55,97
1598796119000,57,71
1598796419000,56,106
1598796719000,54,102
1598797019000,59,74
1598797319000,56,80
1598797619000,53,89
1598797919000,53,95
1598798219000,50,86
1598798519000,49,97
1598798819000,49,94
1598799119000,49,94
1598799419000,49,93
1598799719000,53,117
1598800019000,53,135
1598800319000,50,87
1598800619000,52,108
1598800919000,55,102
1598801219000,53,96
1598801519000,53,104
1598801819000,55,101
1598802119000,55,77
1598802419000,56,80
1598802719000,57,72
1598803019000,59,70
1598803319000,54,97
1598803619000,54,91
1598803919000,54,94
1598804219000,54,98
1598804519000,54,103
1598804819000,54,104
1598805119000,54,101
1598805419000,54,102
1598805719000,54,100
1598806019000,53,92
1598806319000,55,97
1598806619000,55,112
1598806919000,54,109
1598807219000,54,111
1598807519000,54,110
1598807819000,0,0
1598808119000,61,63
1598808419000,61,57
1598808719000,54,95
1598809019000,55,82
1598809319000,54,99
1598809619000,57,87
1598809919000,58,80
1598810219000,58,80
1598810519000,60,86
1598810819000,57,77
1598811119000,57,74
1598811419000,55,76
1598811719000,55,79
1598812019000,54,85
1598812319000,55,83
1598812619000,55,82
1598812919000,55,82
1598813219000,61,69
1598813519000,62,65
1598813819000,0,0
1598814119000,64,51
1598866138000,0,0
1598866438000,55,68
1598866738000,0,0
1598867038000,0,0
1598867338000,54,71
1598867638000,54,79
1598867938000,54,83
1598868238000,54,80
1598868538000,54,84
1598868838000,55,78
1598869138000,55,80
1598869438000,56,85
1598869738000,55,88
1598870038000,56,82
1598870338000,57,86
1598870638000,58,78
1598870938000,55,75
1598871238000,56,73
1598871538000,60,71
1598871838000,57,68
1598872138000,55,66
1598872438000,56,64
1598872738000,56,63
1598873038000,56,68
1598873338000,57,71
1598873638000,55,70
1598873938000,55,72
1598874238000,55,85
1598874538000,56,81
1598874838000,57,61
1598875138000,61,48
1598875438000,54,103
1598875738000,58,80
1598876038000,58,63
1598876338000,55,100
1598876638000,56,96
1598876938000,56,83
1598877238000,56,91
1598877538000,55,91
1598877838000,55,94
1598878138000,55,81
1598878438000,55,89
1598878738000,55,86
1598879038000,58,75
1598879338000,57,61
1598879638000,55,76
1598879938000,52,90
1598880238000,51,107
1598880538000,53,90
1598880838000,56,79
1598881138000,56,75
1598881438000,54,124
1598881738000,53,90
1598882038000,58,86
1598882338000,0,0
1598882638000,0,0
1598882938000,0,0
1598883238000,57,66
1598883538000,56,77
1598883838000,56,87
1598884138000,58,117
1598884438000,53,90
1598884738000,53,112
1598885038000,0,0
1598885338000,51,132
1598885638000,49,103
1598885938000,51,107
1598886238000,53,99
1598886538000,0,0
1598886838000,0,0
1598887138000,0,0
1598887438000,0,0
1598887738000,58,72
1598888038000,57,78
1598888338000,59,68
1598888638000,57,70
1598888938000,56,78
1598889238000,56,74
1598889538000,55,84
1598889838000,53,81
1598890138000,54,83
1598890438000,55,78
1598890738000,56,86
1598891038000,57,80
1598891338000,58,84
1598891638000,59,73
1598891938000,57,83
1598892238000,63,35
1598892538000,58,86
1598954523000,58,48
1598954823000,55,58
1598955123000,55,57
1598955423000,56,65
1598955723000,55,60
1598956023000,56,70
1598956323000,56,78
1598956623000,56,74
1598956923000,56,74
1598957223000,57,69
1598957523000,57,73
1598957823000,57,75
1598958123000,58,68
1598958423000,56,59
1598958723000,57,45
1598959023000,56,61
1598959323000,0,0
1598959623000,57,51
1598959923000,54,66
1598960223000,54,71
1598960523000,54,73
1598960823000,53,74
1598961123000,53,75
1598961423000,54,66
1598961723000,54,72
1598962023000,54,62
1598962323000,54,65
1598962623000,57,73
1598962923000,55,85
1598963223000,53,87
1598963523000,56,75
1598963823000,58,54
1598964123000,61,47
1598964423000,57,70
1598964723000,59,48
1598965023000,55,81
1598965323000,55,89
1598965623000,58,75
1598965923000,56,86
1598966223000,54,87
1598966523000,52,99
1598966823000,51,107
1598967123000,50,112
1598967423000,51,104
1598967723000,50,106
1598968023000,51,101
1598968323000,51,110
1598968623000,52,90
1598968923000,53,84
1598969223000,54,93
1598969523000,53,97
1598969823000,54,99
1598970123000,54,88
1598970423000,52,87
1598970723000,51,120
1598971023000,55,87
1598971323000,56,68
1598971623000,54,77
1598971923000,54,79
1598972223000,55,71
1598972523000,55,73
1598972823000,54,78
1598973123000,55,85
1598973423000,55,72
1598973723000,56,84
1598974023000,53,105
1598974323000,51,108
1598974623000,51,100
1598974923000,50,109
1598975223000,52,109
1598975523000,58,72
1598975823000,56,93
1598976123000,0,0
1598976423000,54,110
1598976723000,54,99
1598977023000,53,84
1598977323000,52,106
1598977623000,0,0
1598977923000,0,0
1598978223000,56,87
1598978523000,0,0
1598978823000,0,0
1599044402000,0,0
1599044702000,58,70
1599045002000,57,71
1599045302000,57,72
1599045602000,57,60
1599045902000,57,61
1599046202000,56,65
1599046502000,56,74
1599046802000,55,76
1599047102000,56,73
1599047402000,56,77
1599047702000,56,72
1599048002000,55,80
1599048302000,55,75
1599048602000,56,81
1599048902000,55,87
1599049202000,55,97
1599049502000,59,65
1599049802000,63,44
1599050102000,62,44
1599050402000,59,64
1599050702000,52,96
1599051002000,51,85
1599051302000,52,82
1599051602000,52,80
1599051902000,51,86
1599052202000,52,85
1599052502000,52,90
1599052802000,52,91
1599053102000,54,93
1599053402000,53,93
1599053702000,54,86
1599054002000,54,86
1599054302000,53,89
1599054602000,53,96
1599054902000,0,0
1599055202000,51,103
1599055502000,59,73
1599055802000,58,75
1599056102000,62,62
1599056402000,54,91
1599056702000,53,121
1599057002000,53,112
1599057302000,51,126
1599057602000,51,118
1599057902000,50,128
1599058202000,0,0
1599058502000,50,119
1599058802000,50,121
1599059102000,51,127
1599059402000,51,116
1599059702000,53,130
1599060002000,50,108
1599060302000,52,98
1599060602000,54,91
1599060902000,53,95
1599061202000,56,89
1599061502000,0,0
1599061802000,0,0
1599062102000,0,0
1599062402000,54,88
1599062702000,54,99
1599063002000,51,103
1599063302000,54,103
1599063602000,59,76
1599063902000,58,79
1599064202000,56,84
1599064502000,57,84
1599064802000,55,104
1599065102000,61,69
1599065402000,61,64
1599065702000,59,71
1599066002000,56,110
1599066302000,54,103
1599066602000,53,93
1599066902000,53,84
1599067202000,52,97
1599067502000,52,104
1599067802000,54,84
1599068102000,53,89
1599068402000,53,101
1599068702000,53,99
1599069002000,54,93
1599069302000,57,84
1599069602000,0,0
1599069902000,59,61
1599070202000,0,0
1599070502000,0,0
1599131231000,0,0
1599131531000,0,0
1599131831000,60,58
1599132131000,59,66
1599132431000,59,63
1599132731000,59,65
1599133031000,59,69
1599133331000,59,68
1599133631000,58,69
1599133931000,58,70
1599134231000,60,71
1599134531000,57,64
1599134831000,61,49
1599135131000,61,64
1599135431000,58,64
1599135731000,59,66
1599136031000,59,70
1599136331000,58,64
1599136631000,0,0
1599136931000,58,63
1599137231000,56,60
1599137531000,56,62
1599137831000,55,73
1599138131000,56,73
1599138431000,54,87
1599138731000,53,100
1599139031000,52,95
1599139331000,53,102
1599139631000,53,103
1599139931000,58,92
1599140231000,56,90
1599140531000,58,76
1599140831000,59,56
1599141131000,61,59
1599141431000,60,55
1599141731000,62,64
1599142031000,58,91
1599142331000,56,96
1599142631000,54,88
1599142931000,55,80
1599143231000,54,77
1599143531000,54,82
1599143831000,54,75
1599144131000,50,128
1599207182000,57,64
1599207482000,55,79
1599207782000,54,93
1599208082000,53,95
1599208382000,53,90
1599208682000,55,76
1599208982000,56,72
1599209282000,52,82
1599209582000,52,85
1599209882000,54,81
1599210182000,54,65
1599210482000,52,75
1599210782000,51,78
1599211082000,51,79
1599211382000,51,86
1599211682000,0,0
1599211982000,56,84
1599212282000,57,83
1599212582000,57,94
1599212882000,57,82
1599213182000,55,93
1599213482000,52,70
1599213782000,50,79
1599214082000,49,87
1599214382000,49,97
1599214682000,49,100
1599214982000,49,113
1599215282000,49,104
1599215582000,49,106
1599215882000,48,114
1599216182000,48,117
1599216482000,48,125
1599216782000,48,116
1599217082000,49,109
1599217382000,52,100
1599217682000,52,81
1599217982000,53,98
1599218282000,55,86
1599218582000,53,97
1599218882000,50,101
1599219182000,52,102
1599219482000,51,85
1599219782000,49,105
1599220082000,48,101
1599220382000,49,105
1599220682000,49,115
1599220982000,49,109
1599221282000,50,111
1599221582000,49,114
1599221882000,49,106
1599222182000,51,95
1599222482000,52,102
1599222782000,54,81
1599223082000,53,99
1599223382000,54,107
1599223682000,54,101
1599223982000,52,104
1599224282000,52,101
1599224582000,51,115
1599224882000,52,105
1599225182000,49,111
1599225482000,0,0
1599225782000,0,0
1599226082000,0,0
1599226382000,0,0
1599226682000,0,0
1599226982000,0,0
1599227282000,0,0
1599227582000,0,0
1599227882000,51,121
1599228182000,50,125
1599228482000,53,114
1599228782000,55,102
1599229082000,52,123
1599229382000,0,0
1599229682000,0,0
1599229982000,51,99
1599230282000,51,101
1599230582000,0,0
1599230882000,0,0
1599231182000,52,90
1599231482000,54,83
1599231782000,58,78
1599232082000,59,76
1599232382000,61,69
1599232682000,59,50
1599232982000,55,69
1599233282000,53,98
1599233582000,59,66
1599233882000,58,72
1599234182000,56,112
1599234482000,58,80
1599234782000,58,65
1599235082000,54,96
1599235382000,52,114
1599235682000,51,110
1599235982000,52,119
1599236282000,0,0
1599236582000,0,0
1599236882000,53,81
1599237182000,54,80
1599237482000,0,0
1599237782000,0,0
1599238082000,54,94
1599238382000,52,111
1599238682000,53,92
1599238982000,55,90
1599239282000,54,103
1599239582000,57,92
1599239882000,56,89
1599240182000,56,100
1599240482000,55,88
1599240782000,56,85
1599241082000,52,110
1599241382000,54,102
1599241682000,55,107
1599241982000,56,80
1599242282000,54,90
1599242582000,55,92
1599242882000,65,63
1599243182000,60,92
1599243482000,61,82
1599243782000,63,79
1599244082000,62,65
1599244382000,64,55
1599244682000,0,0
1599244982000,0,0
1599245282000,0,0
1599245582000,0,0
1599245882000,0,0
1599246182000,0,0
1599302579000,0,0
1599302879000,0,0
1599303179000,61,49
1599303479000,61,43
1599303779000,61,48
1599304079000,0,0
1599304379000,0,0
1599304679000,0,0
1599304979000,0,0
1599305279000,0,0
1599305579000,60,69
1599305879000,0,0
1599306179000,0,0
1599306479000,0,0
1599306779000,0,0
1599307079000,62,63
1599307379000,62,56
1599307679000,62,52
1599307979000,62,53
1599308279000,62,56
1599308579000,61,55
1599308879000,57,62
1599309179000,57,59
1599309479000,58,64
1599309779000,57,74
1599310079000,58,62
1599310379000,58,61
1599310679000,58,66
1599310979000,58,62
1599311279000,57,71
1599311579000,57,74
1599311879000,59,76
1599312179000,55,86
1599312479000,54,92
1599312779000,55,101
1599313079000,57,89
1599313379000,62,43
1599313679000,63,44
1599313979000,64,67
1599314279000,65,44
1599314579000,67,32
1599314879000,60,71
1599315179000,58,93
1599315479000,59,87
1599315779000,60,78
1599316079000,58,75
1599316379000,58,78
1599316679000,57,78
1599316979000,57,81
1599317279000,56,91
1599317579000,55,91
1599317879000,54,111
1599318179000,55,76
1599318479000,55,85
1599318779000,55,95
1599319079000,57,94
1599319379000,57,86
1599319679000,57,95
1599319979000,60,60
1599320279000,61,72
1599320579000,58,91
1599320879000,60,59
1599321179000,59,77
1599321479000,55,75
1599321779000,54,86
1599322079000,54,88
1599322379000,55,89
1599322679000,54,87
1599322979000,55,97
1599323279000,55,92
1599323579000,54,94
1599323879000,53,112
1599324179000,54,91
1599324479000,56,94
1599324779000,0,0
1599325079000,57,93
1599325379000,57,105
1599325679000,59,63
1599325979000,55,78
1599326279000,55,77
1599326579000,56,72
1599326879000,57,86
1599327179000,57,91
1599327479000,64,59
1599327779000,0,0
1599328079000,0,0
1599385096000,58,67
1599385396000,58,70
1599385696000,58,68
1599385996000,57,67
1599386296000,57,75
1599386596000,56,75
1599386896000,55,76
1599387196000,56,75
1599387496000,56,85
1599387796000,55,87
1599388096000,55,88
1599388396000,55,86
1599388696000,55,91
1599388996000,55,92
1599389296000,55,103
1599389596000,58,84
1599389896000,58,83
1599390196000,58,82
1599390496000,57,72
1599390796000,57,55
1599391096000,57,53
1599391396000,56,65
1599391696000,55,64
1599391996000,55,67
1599392296000,54,95
1599392596000,54,83
1599392896000,52,82
1599393196000,54,81
1599393496000,54,75
1599393796000,54,72
1599394096000,54,79
1599394396000,55,87
1599394696000,53,94
1599394996000,54,82
1599395296000,59,69
1599395596000,60,71
1599395896000,57,96
1599396196000,61,60
1599396496000,56,84
1599396796000,56,87
1599397096000,55,108
1599397396000,56,96
1599397696000,61,97
1599397996000,56,93
1599398296000,59,81
1599398596000,54,104
1599398896000,53,92
1599399196000,52,114
1599399496000,52,119
1599399796000,51,134
1599400096000,52,120
1599400396000,52,135
1599400696000,52,120
1599400996000,53,99
1599401296000,53,115
1599401596000,53,107
1599401896000,52,102
1599402196000,52,118
1599402496000,53,116
1599402796000,52,137
1599403096000,58,81
1599403396000,56,98
1599403696000,55,93
1599403996000,57,90
1599404296000,57,76
1599404596000,56,67
1599404896000,55,72
1599405196000,56,72
1599405496000,56,72
1599405796000,56,81
1599406096000,57,69
1599406396000,57,70
1599406696000,59,66
1599406996000,58,72
1599407296000,59,88
1599407596000,58,82
1599407896000,60,76
1599408196000,61,71
1599408496000,63,55
1599408796000,54,106
1599409096000,54,114
1599409396000,56,104
1599409696000,55,90
1599409996000,55,95
1599410296000,57,85
1599410596000,0,0
1599481083000,0,0
1599481383000,60,58
1599481683000,59,72
1599481983000,58,75
1599482283000,58,85
1599482583000,58,80
1599482883000,57,89
1599483183000,57,85
1599483483000,58,88
1599483783000,57,89
1599484083000,58,76
1599484383000,62,45
1599484683000,61,48
1599484983000,61,48
1599485283000,58,80
1599485583000,58,74
1599485883000,57,86
1599486183000,56,80
1599486483000,57,83
1599486783000,55,79
1599487083000,54,92
1599487383000,53,105
1599487683000,52,114
1599487983000,52,117
1599488283000,52,117
1599488583000,52,121
1599488883000,52,118
1599489183000,52,125
1599489483000,55,111
1599489783000,53,99
1599490083000,55,103
1599490383000,59,65
1599490683000,63,53
1599490983000,61,78
1599491283000,58,86
1599491583000,57,87
1599491883000,56,92
1599492183000,55,88
1599492483000,56,94
1599492783000,56,103
1599493083000,55,106
1599493383000,58,96
1599493683000,57,72
1599493983000,56,77
1599494283000,61,54
1599494583000,58,83
1599494883000,59,76
1599495183000,57,96
1599495483000,55,118
1599495783000,56,104
1599496083000,54,101
1599496383000,51,96
1599496683000,52,111
1599496983000,54,105
1599497283000,55,97
1599497583000,54,95
1599497883000,57,79
1599498183000,58,88
1599498483000,56,93
1599498783000,53,108
1599499083000,52,114
1599499383000,53,107
1599499683000,55,85
1599499983000,58,88
1599500283000,60,74
1599500583000,66,44
1599500883000,61,56
1599501183000,60,73
1599501483000,0,0
1599562080000,0,0
1599562380000,63,49
1599562680000,61,62
1599562980000,61,67
1599563280000,60,72
1599563580000,59,63
1599563880000,57,72
1599564180000,58,75
1599564480000,58,75
1599564780000,58,77
1599565080000,59,75
1599565380000,63,62
1599565680000,60,71
1599565980000,60,56
1599566280000,62,49
1599566580000,60,63
1599566880000,63,37
1599567180000,61,43
1599567480000,59,48
1599567780000,58,56
1599568080000,57,64
1599568380000,57,65
1599568680000,56,71
1599568980000,54,82
1599569280000,51,87
1599569580000,51,96
1599569880000,51,93
1599570180000,51,101
1599570480000,56,75
1599570780000,55,105
1599571080000,57,83
1599571380000,62,65
1599571680000,62,52
1599571980000,67,34
1599572280000,63,61
1599572580000,54,112
1599572880000,54,103
1599573180000,54,91
1599573480000,53,93
1599573780000,52,100
1599574080000,50,115
1599574380000,51,119
1599574680000,51,111
1599574980000,51,126
1599575280000,51,121
1599575580000,50,115
1599575880000,50,121
1599576180000,50,114
1599576480000,51,115
1599576780000,51,124
1599577080000,52,116
1599577380000,52,111
1599577680000,52,123
1599577980000,52,118
1599578280000,54,115
1599578580000,58,69
1599578880000,60,53
1599579180000,55,92
1599579480000,55,115
1599579780000,55,82
1599580080000,56,67
1599580380000,57,70
1599580680000,56,70
1599580980000,58,78
1599581280000,55,86
1599581580000,56,86
1599581880000,55,100
1599582180000,57,96
1599582480000,59,70
1599582780000,55,101
1599583080000,54,98
1599583380000,58,88
1599583680000,60,80
1599583980000,59,70
1599584280000,59,71
1599584580000,0,0
1599651179000,0,0
1599651479000,63,51
1599651779000,61,59
1599652079000,60,68
1599652379000,60,62
1599652679000,59,62
1599652979000,59,71
1599653279000,59,61
1599653579000,58,68
1599653879000,58,70
1599654179000,58,73
1599654479000,58,72
1599654779000,59,82
1599655079000,57,83
1599655379000,61,62
1599655679000,62,56
1599655979000,63,45
1599656279000,63,38
1599656579000,61,51
1599656879000,58,54
1599657179000,57,70
1599657479000,57,73
1599657779000,57,80
1599658079000,56,82
1599658379000,56,80
1599658679000,55,79
1599658979000,55,95
1599659279000,54,74
1599659579000,54,74
1599659879000,53,86
1599660179000,53,94
1599660479000,53,102
1599660779000,53,111
1599661079000,54,110
1599661379000,60,60
1599661679000,63,47
1599661979000,63,50
1599662279000,60,58
1599662579000,61,53
1599662879000,60,69
1599663179000,57,93
1599663479000,56,102
1599663779000,58,84
1599664079000,58,63
1599664379000,57,60
1599664679000,56,69
1599664979000,55,84
1599665279000,56,79
1599665579000,55,94
1599665879000,55,106
1599666179000,55,101
1599666479000,55,103
1599666779000,56,102
1599667079000,56,96
1599667379000,56,84
1599667679000,59,82
1599667979000,62,58
1599668279000,62,49
1599668579000,60,56
1599668879000,57,76
1599669179000,58,80
1599669479000,59,70
1599669779000,58,99
1599670079000,59,69
1599670379000,61,49
1599670679000,57,76
1599670979000,57,84
1599671279000,57,95
1599671579000,57,92
1599671879000,59,80
1599672179000,56,83
1599672479000,55,93
1599672779000,55,83
1599673079000,54,88
1599673379000,54,107
1599673679000,55,100
1599673979000,55,97
1599674279000,55,84
1599674579000,53,109
1599674879000,0,0
1599731581000,0,0
1599731881000,59,63
1599732181000,59,72
1599732481000,57,82
1599732781000,57,86
1599733081000,57,87
1599733381000,57,80
1599733681000,57,81
1599733981000,57,90
1599734281000,56,98
1599734581000,56,85
1599734881000,56,97
1599735181000,56,91
1599735481000,56,97
1599735781000,56,99
1599736081000,56,103
1599736381000,59,86
1599736681000,58,77
1599736981000,57,83
1599737281000,57,95
1599737581000,57,82
1599737881000,57,61
1599738181000,56,62
1599738481000,55,67
1599738781000,56,68
1599739081000,56,69
1599739381000,55,69
1599739681000,55,72
1599739981000,55,77
1599740281000,58,72
1599740581000,56,77
1599740881000,60,52
1599741181000,61,57
1599741481000,59,70
1599741781000,55,84
1599742081000,59,83
1599742381000,55,92
1599742681000,56,95
1599742981000,58,69
1599743281000,55,77
1599743581000,54,84
1599743881000,54,89
1599744181000,54,87
1599744481000,55,87
1599744781000,55,72
1599745081000,54,83
1599745381000,54,86
1599745681000,54,72
1599745981000,54,91
1599746281000,51,117
1599746581000,54,106
1599746881000,55,112
1599747181000,53,111
1599747481000,50,132
1599747781000,52,118
1599748081000,51,119
1599748381000,53,96
1599748681000,51,86
1599748981000,51,85
1599749281000,50,88
1599749581000,50,95
1599749881000,50,94
1599750181000,50,109
1599750481000,50,105
1599750781000,51,104
1599751081000,0,0
1599751381000,53,110
1599751681000,56,91
1599751981000,59,73
1599752281000,57,81
1599752581000,64,66
1599752881000,57,79
1599753181000,51,119
1599753481000,52,106
1599753781000,55,100
1599754081000,54,95
1599754381000,54,81
1599754681000,52,106
1599754981000,52,111
1599755281000,53,90
1599755581000,52,86
1599755881000,53,100
1599756181000,53,100
1599756481000,53,106
1599756781000,58,90
1599757081000,55,90
1599757381000,52,101
1599757681000,54,91
1599757981000,0,0
1599758281000,0,0
1599758581000,55,96
1599758881000,55,93
1599815279000,54,77
1599815579000,53,85
1599815879000,52,93
1599816179000,52,101
1599816479000,52,90
1599816779000,53,95
1599817079000,52,94
1599817379000,53,94
1599817679000,55,83
1599817979000,54,73
1599818279000,54,87
1599818579000,54,102
1599818879000,53,98
1599819179000,53,94
1599819479000,53,99
1599819779000,54,99
1599820079000,56,87
1599820379000,61,52
1599820679000,58,84
1599820979000,57,82
1599821279000,56,77
1599821579000,56,67
1599821879000,56,68
1599822179000,55,66
1599822479000,54,74
1599822779000,54,75
1599823079000,53,64
1599823379000,0,0
1599823679000,51,68
1599823979000,53,91
1599824279000,53,110
1599824579000,57,82
1599824879000,53,94
1599825179000,52,104
1599825479000,52,95
1599825779000,57,71
1599826079000,63,58
1599826379000,55,93
1599826679000,60,75
1599826979000,56,94
1599827279000,57,80
1599827579000,55,98
1599827879000,52,103
1599828179000,56,96
1599828479000,54,118
1599828779000,51,126
1599829079000,51,142
1599829379000,51,136
1599829679000,51,130
1599829979000,49,136
1599830279000,50,151
1599830579000,49,151
1599830879000,50,140
1599831179000,50,105
1599831479000,50,126
1599831779000,50,134
1599832079000,50,120
1599832379000,52,115
1599832679000,0,0
1599832979000,54,111
1599833279000,55,114
1599833579000,52,115
1599833879000,52,118
1599834179000,0,0
1599834479000,51,92
1599834779000,52,94
1599835079000,52,111
1599835379000,53,111
1599835679000,52,107
1599835979000,0,0
1599836279000,52,109
1599836579000,52,98
1599836879000,50,113
1599837179000,50,124
1599837479000,55,99
1599837779000,55,105
1599838079000,55,103
1599838379000,55,106
1599838679000,60,75
1599838979000,55,113
1599839279000,0,0
1599839579000,54,101
1599839879000,51,104
1599840179000,53,102
1599840479000,52,109
1599840779000,52,121
1599841079000,51,119
1599841379000,51,126
1599841679000,54,103
1599904567000,0,0
1599904867000,61,55
1599905167000,60,65
1599905467000,59,60
1599905767000,59,62
1599906067000,59,72
1599906367000,59,69
1599906667000,58,78
1599906967000,60,65
1599907267000,58,65
1599907567000,58,66
1599907867000,58,74
1599908167000,58,73
1599908467000,58,84
1599908767000,58,81
1599909067000,57,84
1599909367000,60,80
1599909667000,56,69
1599909967000,58,63
1599910267000,60,63
1599910567000,60,60
1599910867000,61,69
1599911167000,59,63
1599911467000,57,74
1599911767000,55,74
1599912067000,54,83
1599912367000,52,88
1599912667000,52,84
1599912967000,52,98
1599913267000,52,102
1599913567000,52,115
1599913867000,52,124
1599914167000,53,95
1599914467000,0,0
1599914767000,56,82
1599915067000,62,51
1599915367000,0,0
1599915667000,56,90
1599915967000,55,104
1599916267000,54,111
1599916567000,53,107
1599916867000,51,106
1599917167000,50,115
1599917467000,50,120
1599917767000,51,115
1599918067000,51,127
1599918367000,0,0
1599918667000,0,0
1599918967000,52,107
1599919267000,53,95
1599919567000,52,108
1599919867000,52,91
1599920167000,51,118
1599920467000,54,116
1599920767000,56,97
1599921067000,55,80
1599921367000,55,95
1599921667000,52,107
1599921967000,50,112
1599922267000,50,110
1599922567000,50,121
1599922867000,52,110
1599923167000,51,111
1599923467000,0,0
1599923767000,0,0
1599924067000,52,111
1599924367000,54,104
1599924667000,55,111
1599924967000,58,92
1599925267000,56,87
1599925567000,57,97
1599925867000,56,97
1599926167000,60,72
1599926467000,56,113
1599926767000,60,70
1599927067000,56,81
1599927367000,0,0
1599927667000,55,118
1599927967000,54,109
1599928267000,52,103
1599988889000,0,0
1599989189000,63,63
1599989489000,62,63
1599989789000,63,51
1599990089000,62,63
1599990389000,59,60
1599990689000,58,68
1599990989000,57,82
1599991289000,60,55
1599991589000,59,52
1599991889000,58,62
1599992189000,58,73
1599992489000,57,63
1599992789000,57,63
1599993089000,57,66
1599993389000,56,68
1599993689000,56,66
1599993989000,57,65
1599994289000,64,48
1599994589000,65,48
1599994889000,60,65
1599995189000,59,73
1599995489000,57,55
1599995789000,56,64
1599996089000,55,76
1599996389000,56,70
1599996689000,57,56
1599996989000,56,69
1599997289000,56,71
1599997589000,55,71
1599997889000,55,89
1599998189000,52,97
1599998489000,52,98
1599998789000,52,92
1599999089000,52,101
1599999389000,52,110
1599999689000,52,100
