timestamp,heart_rate,heart_rmssd
1599386792000,67,48
1599387092000,69,33
1599387392000,69,33
1599387692000,70,30
1599387992000,72,26
1599388292000,74,26
1599388592000,73,36
1599388892000,68,44
1599389192000,70,36
1599389492000,71,39
1599389792000,72,43
1599390092000,67,57
1599390392000,64,47
1599390692000,65,34
1599390992000,67,26
1599391292000,66,48
1599391592000,66,48
1599391892000,71,33
1599392192000,70,44
1599392492000,70,47
1599392792000,71,37
1599393092000,64,55
1599393392000,64,58
1599393692000,66,52
1599393992000,62,51
1599394292000,63,64
1599394592000,65,53
1599394892000,67,36
1599395192000,69,35
1599395492000,68,32
1599395792000,60,66
1599396092000,62,53
1599396392000,61,49
1599396692000,60,59
1599396992000,62,65
1599397292000,62,66
1599397592000,61,70
1599397892000,66,51
1599398192000,67,63
1599398492000,65,61
1599398792000,65,67
1599399092000,65,68
1599399392000,66,60
1599399692000,63,65
1599399992000,59,66
1599400292000,62,53
1599400592000,61,66
1599400892000,64,59
1599401192000,68,49
1599401492000,69,50
1599401792000,68,57
1599402092000,68,56
1599402392000,65,41
1599402692000,62,63
1599402992000,60,50
1599403292000,60,57
1599403592000,63,64
1599403892000,66,60
1599404192000,0,0
1599404492000,61,62
1599404792000,63,51
1599405092000,61,55
1599405392000,61,52
1599405692000,61,62
1599405992000,57,67
1599406292000,56,65
1599406592000,57,63
1599406892000,58,67
1599407192000,59,50
1599407492000,60,62
1599407792000,60,56
1599408092000,60,56
1599467370000,56,87
1599467670000,56,101
1599467970000,56,105
1599468270000,56,100
1599468570000,56,93
1599468870000,57,84
1599469170000,57,90
1599469470000,57,89
1599469770000,57,83
1599470070000,57,98
1599470370000,56,78
1599470670000,57,89
1599470970000,60,49
1599471270000,59,67
1599471570000,55,72
1599471870000,56,82
1599472170000,55,83
1599472470000,55,78
1599472770000,54,72
1599473070000,55,64
1599473370000,56,84
1599473670000,55,84
1599473970000,56,95
1599474270000,55,69
1599474570000,56,75
1599474870000,56,75
1599475170000,55,87
1599475470000,53,84
1599475770000,54,82
1599476070000,57,72
1599476370000,57,82
1599476670000,56,90
1599476970000,54,70
1599477270000,54,88
1599477570000,53,78
1599477870000,54,71
1599478170000,53,76
1599478470000,54,79
1599478770000,53,81
1599479070000,53,69
1599479370000,54,67
1599479670000,54,65
1599479970000,54,84
1599480270000,54,74
1599480570000,54,63
1599480870000,54,65
1599481170000,55,66
1599481470000,56,64
1599481770000,55,63
1599482070000,55,66
1599482370000,55,66
1599482670000,54,75
1599482970000,56,66
1599483270000,55,66
1599483570000,54,73
1599483870000,54,71
1599484170000,53,71
1599484470000,54,66
1599484770000,53,88
1599485070000,52,78
1599485370000,53,73
1599485670000,55,69
1599485970000,56,67
1599486270000,57,67
1599486570000,56,66
1599486870000,57,61
1599487170000,56,65
1599487470000,56,72
1599487770000,56,65
1599488070000,55,71
1599488370000,56,80
1599488670000,54,72
1599488970000,56,69
1599489270000,53,73
1599489570000,56,52
1599489870000,58,69
1599490170000,57,72
1599490470000,54,69
1599490770000,54,73
1599491070000,59,76
1599491370000,60,60
1599491670000,60,51
1599491970000,0,0
1599492270000,0,0
1599492570000,56,86
1599492870000,53,79
1599493170000,54,71
1599493470000,53,73
1599493770000,55,82
1599494070000,55,81
1599494370000,57,69
1599494670000,57,74
1599494970000,54,82
1599495270000,52,79
1599495570000,53,75
1599495870000,55,66
1599496170000,54,69
1599496470000,55,57
1599496770000,54,87
1599497070000,55,76
1599497370000,56,61
1599497670000,54,71
1599497970000,54,70
1599498270000,58,66
1599498570000,60,57
1599554842000,0,0
1599555142000,57,65
1599555442000,0,0
1599555742000,0,0
1599556042000,0,0
1599556342000,55,62
1599556642000,55,62
1599556942000,55,63
1599557242000,55,57
1599557542000,54,64
1599557842000,54,65
1599558142000,55,61
1599558442000,53,60
1599558742000,54,59
1599559042000,54,60
1599559342000,54,57
1599559642000,53,63
1599559942000,57,65
1599560242000,59,51
1599560542000,57,72
1599560842000,56,81
1599561142000,54,72
1599561442000,54,67
1599561742000,54,68
1599562042000,54,67
1599562342000,52,69
1599562642000,53,73
1599562942000,54,68
1599563242000,54,77
1599563542000,55,92
1599563842000,57,104
1599564142000,56,98
1599564442000,57,87
1599564742000,57,90
1599565042000,58,84
1599565342000,55,76
1599565642000,57,64
1599565942000,58,61
1599566242000,56,62
1599566542000,54,62
1599566842000,55,76
1599567142000,54,66
1599567442000,54,65
1599567742000,55,65
1599568042000,55,67
1599568342000,54,75
1599568642000,51,94
1599568942000,53,83
1599569242000,53,63
1599569542000,53,62
1599569842000,53,65
1599570142000,54,61
1599570442000,54,60
1599570742000,54,64
1599571042000,54,64
1599571342000,54,60
1599571642000,55,54
1599571942000,55,67
1599572242000,55,58
1599572542000,55,90
1599572842000,53,87
1599573142000,52,76
1599573442000,51,79
1599573742000,53,88
1599574042000,50,96
1599574342000,53,96
1599574642000,52,88
1599574942000,51,81
1599575242000,53,83
1599575542000,51,65
1599575842000,54,103
1599576142000,54,87
1599576442000,56,79
1599576742000,56,87
1599577042000,54,85
1599577342000,54,85
1599577642000,54,86
1599577942000,54,90
1599578242000,53,85
1599578542000,54,96
1599578842000,54,99
1599579142000,62,74
1599579442000,54,71
1599579742000,54,74
1599580042000,54,75
1599580342000,54,75
1599580642000,52,82
1599580942000,51,83
1599581242000,61,69
1599581542000,0,0
1599581842000,0,0
1599582142000,0,0
1599638250000,53,73
1599638550000,54,79
1599638850000,55,92
1599639150000,56,102
1599639450000,55,91
1599639750000,54,99
1599640050000,55,93
1599640350000,55,103
1599640650000,56,93
1599640950000,55,101
1599641250000,56,98
1599641550000,55,100
1599641850000,57,102
1599642150000,56,90
1599642450000,56,91
1599642750000,56,91
1599643050000,57,101
1599643350000,57,74
1599643650000,57,57
1599643950000,53,75
1599644250000,54,81
1599644550000,54,86
1599644850000,52,81
1599645150000,52,75
1599645450000,52,71
1599645750000,52,74
1599646050000,52,70
1599646350000,53,72
1599646650000,53,96
1599646950000,53,97
1599647250000,53,80
1599647550000,54,73
1599647850000,54,80
1599648150000,54,73
1599648450000,53,75
1599648750000,53,77
1599649050000,53,76
1599649350000,56,82
1599649650000,56,86
1599649950000,52,92
1599650250000,52,85
1599650550000,51,110
1599650850000,53,67
1599651150000,53,66
1599651450000,52,60
1599651750000,53,72
1599652050000,53,62
1599652350000,53,64
1599652650000,53,66
1599652950000,54,54
1599653250000,54,61
1599653550000,0,0
1599653850000,53,63
1599654150000,54,73
1599654450000,54,81
1599654750000,54,87
1599655050000,58,76
1599655350000,60,58
1599655650000,53,67
1599655950000,51,84
1599656250000,51,83
1599656550000,50,96
1599656850000,53,88
1599657150000,51,81
1599657450000,51,82
1599657750000,52,82
1599658050000,52,76
1599658350000,53,75
1599658650000,54,75
1599658950000,51,90
1599659250000,51,98
1599659550000,52,90
1599659850000,52,90
1599660150000,51,84
1599660450000,50,108
1599660750000,51,76
1599661050000,54,65
1599661350000,53,60
1599661650000,52,79
1599661950000,52,78
1599662250000,51,86
1599662550000,0,0
1599723542000,52,79
1599723842000,54,69
1599724142000,52,71
1599724442000,53,76
1599724742000,53,98
1599725042000,53,97
1599725342000,53,88
1599725642000,56,103
1599725942000,56,105
1599726242000,57,115
1599726542000,57,111
1599726842000,57,114
1599727142000,56,108
1599727442000,56,122
1599727742000,54,109
1599728042000,57,62
1599728342000,57,61
1599728642000,56,88
1599728942000,56,100
1599729242000,54,86
1599729542000,54,72
1599729842000,54,64
1599730142000,54,71
1599730442000,54,70
1599730742000,53,77
1599731042000,53,81
1599731342000,52,75
1599731642000,53,69
1599731942000,53,79
1599732242000,53,90
1599732542000,52,87
1599732842000,54,79
1599733142000,55,95
1599733442000,56,87
1599733742000,58,82
1599734042000,54,84
1599734342000,56,86
1599734642000,51,84
1599734942000,50,96
1599735242000,50,93
1599735542000,51,84
1599735842000,52,95
1599736142000,53,88
1599736442000,0,0
1599736742000,0,0
1599737042000,54,106
1599737342000,54,69
1599737642000,0,0
1599737942000,56,99
1599738242000,53,88
1599738542000,55,89
1599738842000,53,90
1599739142000,52,84
1599739442000,51,79
1599739742000,51,89
1599740042000,49,100
1599740342000,48,110
1599740642000,55,86
1599740942000,50,95
1599741242000,50,72
1599741542000,51,71
1599741842000,51,85
1599742142000,47,96
1599742442000,50,109
1599742742000,51,99
1599743042000,50,103
1599743342000,49,95
1599743642000,51,93
1599743942000,53,79
1599744242000,53,74
1599744542000,54,69
1599744842000,54,73
1599745142000,54,78
1599745442000,55,72
1599745742000,54,78
1599746042000,54,87
1599746342000,52,104
1599746642000,49,111
1599746942000,51,91
1599747242000,53,110
1599747542000,51,105
1599747842000,52,79
1599812731000,56,75
1599813031000,56,65
1599813331000,58,59
1599813631000,57,55
1599813931000,56,62
1599814231000,57,58
1599814531000,58,59
1599814831000,57,57
1599815131000,58,74
1599815431000,57,69
1599815731000,57,54
1599816031000,60,63
1599816331000,56,78
1599816631000,58,65
1599816931000,57,66
1599817231000,55,63
1599817531000,56,66
1599817831000,59,51
1599818131000,55,70
1599818431000,58,71
1599818731000,57,75
1599819031000,54,99
1599819331000,55,82
1599819631000,55,60
1599819931000,53,72
1599820231000,53,80
1599820531000,53,75
1599820831000,53,72
1599821131000,54,69
1599821431000,54,69
1599821731000,54,72
1599822031000,54,76
1599822331000,53,75
1599822631000,54,74
1599822931000,55,78
1599823231000,53,87
1599823531000,52,92
1599823831000,52,93
1599824131000,51,88
1599824431000,51,87
1599824731000,51,91
1599825031000,49,80
1599825331000,52,77
1599825631000,52,81
1599825931000,54,81
1599826231000,55,80
1599826531000,53,82
1599826831000,52,85
1599827131000,50,98
1599827431000,53,98
1599827731000,52,94
1599828031000,50,97
1599828331000,49,86
1599828631000,51,79
1599828931000,51,92
1599829231000,52,75
1599829531000,0,0
1599829831000,49,120
1599830131000,50,96
1599830431000,55,82
1599830731000,55,75
1599831031000,53,70
1599831331000,58,60
1599831631000,53,75
1599831931000,50,109
1599832231000,51,89
1599832531000,51,97
1599832831000,52,90
1599833131000,52,84
1599833431000,53,85
1599833731000,53,76
1599834031000,52,98
1599834331000,52,85
1599834631000,50,106
1599834931000,50,92
1599835231000,0,0
1599835531000,51,92
1599835831000,52,107
1599836131000,54,88
1599900809000,51,96
1599901109000,53,105
1599901409000,55,121
1599901709000,56,106
1599902009000,56,96
1599902309000,56,96
1599902609000,58,109
1599902909000,56,101
1599903209000,56,99
1599903509000,51,78
1599903809000,52,69
1599904109000,55,61
1599904409000,53,89
1599904709000,52,81
1599905009000,48,93
1599905309000,50,80
1599905609000,52,55
1599905909000,52,51
1599906209000,50,65
1599906509000,51,63
1599906809000,51,64
1599907109000,51,62
1599907409000,51,61
1599907709000,51,63
1599908009000,51,59
1599908309000,52,55
1599908609000,51,62
1599908909000,51,58
1599909209000,51,64
1599909509000,52,61
1599909809000,52,67
1599910109000,50,81
1599910409000,54,80
1599910709000,51,76
1599911009000,51,98
1599911309000,49,87
1599911609000,50,103
1599911909000,50,85
1599912209000,47,91
1599912509000,48,87
1599912809000,48,93
1599913109000,48,93
1599913409000,49,99
1599913709000,0,0
1599914009000,47,107
1599914309000,51,106
1599914609000,49,93
1599914909000,48,104
1599915209000,46,93
1599915509000,50,85
1599915809000,46,111
1599916109000,46,105
1599916409000,0,0
1599916709000,48,109
1599917009000,47,113
1599917309000,47,100
1599917609000,49,89
1599917909000,49,96
1599918209000,50,93
1599918509000,51,86
1599918809000,52,80
1599919109000,51,107
1599919409000,50,116
1599919709000,48,97
1599920009000,49,93
1599920309000,48,84
1599920609000,0,0
1599920909000,0,0
1599921209000,0,0
1599921509000,51,102
1599921809000,51,81
1599922109000,52,65
1599922409000,0,0
1599922709000,54,58
1599923009000,0,0
1599923309000,0,0
1599923609000,49,108
1599923909000,49,89
1599924209000,50,95
1599924509000,51,103
1599924809000,51,103
1599925109000,51,78
1599925409000,52,82
1599925709000,51,81
1599926009000,52,89
1599926309000,51,102
1599926609000,49,106
1599926909000,52,89
1599927209000,52,91
1599927509000,54,94
1599927809000,54,87
1599928109000,55,81
1599928409000,55,86
1599928709000,55,89
1599929009000,0,0
1599929309000,52,88
1599929609000,51,83
1599929909000,49,93
1599930209000,49,110
1599930509000,52,91
1599930809000,0,0
1599978928000,0,0
1599979228000,0,0
1599979528000,57,75
1599979828000,58,74
1599980128000,56,60
1599980428000,57,70
1599980728000,57,74
1599981028000,57,72
1599981328000,56,82
1599981628000,56,74
1599981928000,55,73
1599982228000,58,82
1599982528000,0,0
1599982828000,0,0
1599983128000,0,0
1599983428000,0,0
1599983728000,55,86
1599984028000,54,95
1599984328000,55,107
1599984628000,53,92
1599984928000,52,117
1599985228000,53,106
1599985528000,51,98
1599985828000,50,91
1599986128000,49,106
1599986428000,51,116
1599986728000,52,83
1599987028000,52,81
1599987328000,52,80
1599987628000,53,73
1599987928000,53,72
1599988228000,52,73
1599988528000,52,104
1599988828000,54,88
1599989128000,58,63
1599989428000,53,88
1599989728000,52,83
1599990028000,54,80
1599990328000,52,103
1599990628000,48,87
1599990928000,48,81
1599991228000,49,81
1599991528000,50,80
1599991828000,49,87
1599992128000,48,89
1599992428000,49,91
1599992728000,49,87
1599993028000,50,85
1599993328000,50,82
1599993628000,50,86
1599993928000,49,96
1599994228000,49,91
1599994528000,50,97
1599994828000,49,82
1599995128000,50,94
1599995428000,50,105
1599995728000,49,90
1599996028000,49,69
1599996328000,49,95
1599996628000,49,96
1599996928000,49,89
1599997228000,49,81
1599997528000,48,94
1599997828000,49,81
1599998128000,47,100
1599998428000,49,95
1599998728000,48,92
1599999028000,49,88
1599999328000,49,110
1599999628000,46,106
1599999928000,48,88
1600000228000,49,95
1600000528000,51,127
1600000828000,48,91
1600001128000,55,72
1600001428000,48,102
1600001728000,49,81
1600002028000,47,90
1600002328000,46,130
1600002628000,44,104
1600002928000,45,96
1600003228000,45,106
1600003528000,46,98
1600003828000,47,85
1600004128000,48,101
1600004428000,48,111
1600004728000,46,117
1600005028000,0,0
1600005328000,45,120
1600005628000,47,90
1600005928000,51,93
1600006228000,50,94
1600006528000,50,87
1600006828000,48,109
1600007128000,48,92
1600007428000,50,78
1600007728000,49,68
1600008028000,49,86
1600008328000,50,86
1600008628000,52,84
1600008928000,52,71
1600009228000,50,82
1600009528000,50,77
1600009828000,51,88
1600010128000,51,98
1600010428000,49,99
1600010728000,60,77
1600011028000,51,103
1600072469000,58,65
1600072769000,58,59
1600073069000,58,54
1600073369000,57,56
1600073669000,57,72
1600073969000,57,60
1600074269000,57,64
1600074569000,58,61
1600074869000,57,61
1600075169000,57,60
1600075469000,58,61
1600075769000,58,63
1600076069000,57,73
1600076369000,55,66
1600076669000,59,61
1600076969000,59,65
1600077269000,54,68
1600077569000,55,59
1600077869000,53,78
1600078169000,53,94
1600078469000,54,88
1600078769000,51,84
1600079069000,53,73
1600079369000,54,73
1600079669000,53,68
1600079969000,53,76
1600080269000,54,106
1600080569000,54,105
1600080869000,55,77
1600081169000,55,65
1600081469000,55,87
1600081769000,56,84
1600082069000,54,82
1600082369000,54,78
1600082669000,53,97
1600082969000,53,77
1600083269000,54,63
1600083569000,52,69
1600083869000,51,79
1600084169000,51,68
1600084469000,50,71
1600084769000,51,83
1600085069000,53,64
1600085369000,54,60
1600085669000,55,58
1600085969000,56,55
1600086269000,57,54
1600086569000,57,49
1600086869000,57,59
1600087169000,53,66
1600087469000,52,80
1600087769000,53,70
1600088069000,52,82
1600088369000,54,99
1600088669000,49,94
1600088969000,51,69
1600089269000,50,85
1600089569000,52,66
1600089869000,51,89
1600090169000,51,94
1600090469000,51,79
1600090769000,52,76
1600091069000,52,72
1600091369000,53,67
1600091669000,53,68
1600091969000,49,98
1600092269000,50,97
1600092569000,52,86
1600092869000,52,84
1600093169000,52,83
1600093469000,53,93
1600093769000,53,73
1600094069000,51,83
1600094369000,54,65
1600094669000,55,70
1600094969000,53,84
1600095269000,58,63
1600241040000,51,66
1600241340000,50,69
1600241640000,51,66
1600241940000,51,68
1600242240000,51,64
1600242540000,50,64
1600242840000,51,67
1600243140000,52,67
1600243440000,51,65
1600243740000,51,70
1600244040000,52,77
1600244340000,52,100
1600244640000,52,73
1600244940000,56,81
1600245240000,58,83
1600245540000,59,78
1600245840000,56,73
1600246140000,55,70
1600246440000,54,69
1600246740000,56,77
1600247040000,56,92
1600247340000,57,92
1600247640000,58,90
1600247940000,57,93
1600248240000,56,114
1600248540000,56,107
1600248840000,50,86
1600249140000,51,109
1600249440000,50,82
1600249740000,51,66
1600250040000,52,67
1600250340000,51,72
1600250640000,51,68
1600250940000,54,66
1600251240000,50,104
1600251540000,49,76
1600251840000,50,93
1600252140000,49,93
1600252440000,49,92
1600252740000,49,88
1600253040000,50,83
1600253340000,49,89
1600253640000,50,76
1600253940000,49,74
1600254240000,50,75
1600254540000,50,78
1600254840000,51,75
1600255140000,50,101
1600255440000,50,91
1600255740000,50,91
1600256040000,50,86
1600256340000,50,89
1600256640000,53,63
1600256940000,52,87
1600257240000,50,83
1600257540000,50,85
1600257840000,51,79
1600258140000,49,67
1600258440000,50,66
1600258740000,51,77
1600259040000,50,71
1600259340000,49,75
1600259640000,50,70
1600259940000,51,73
1600260240000,52,72
1600260540000,52,69
1600260840000,53,73
1600261140000,51,75
1600261440000,53,58
1600261740000,54,61
1600262040000,55,63
1600262340000,55,57
1600262640000,56,55
1600262940000,57,54
1600263240000,57,56
1600263540000,57,59
1600263840000,58,57
1600264140000,54,86
1600264440000,51,103
1600264740000,50,87
1600265040000,50,74
1600265340000,49,89
1600265640000,49,85
1600265940000,52,66
1600266240000,53,78
1600266540000,52,69
1600266840000,51,92
1600267140000,51,105
1600267440000,49,120
1600267740000,50,94
1600268040000,0,0
1600329998000,0,0
1600330298000,55,77
1600330598000,54,76
1600330898000,55,61
1600331198000,55,62
1600331498000,54,66
1600331798000,54,64
1600332098000,55,67
1600332398000,55,66
1600332698000,55,63
1600332998000,56,68
1600333298000,56,68
1600333598000,58,55
1600333898000,58,57
1600334198000,58,57
1600334498000,58,58
1600334798000,58,56
1600335098000,57,63
1600335398000,58,76
1600335698000,59,64
1600335998000,57,66
1600336298000,56,64
1600336598000,56,83
1600336898000,55,83
1600337198000,55,78
1600337498000,51,80
1600337798000,53,89
1600338098000,51,79
1600338398000,51,68
1600338698000,51,73
1600338998000,51,73
1600339298000,51,78
1600339598000,52,66
1600339898000,52,74
1600340198000,52,79
1600340498000,52,78
1600340798000,50,105
1600341098000,51,88
1600341398000,51,92
1600341698000,51,69
1600341998000,50,119
1600342298000,52,69
1600342598000,53,67
1600342898000,52,82
1600343198000,0,0
1600343498000,50,74
1600343798000,50,66
1600344098000,49,80
1600344398000,49,93
1600344698000,48,101
1600344998000,48,104
1600345298000,51,88
1600345598000,49,126
1600345898000,49,93
1600346198000,49,82
1600346498000,49,75
1600346798000,51,73
1600347098000,52,65
1600347398000,52,68
1600347698000,53,58
1600347998000,53,58
1600348298000,53,63
1600348598000,53,93
1600348898000,53,86
1600349198000,54,79
1600349498000,52,101
1600349798000,52,82
1600350098000,53,87
1600350398000,51,77
1600350698000,50,84
1600350998000,49,83
1600351298000,49,87
1600351598000,49,95
1600351898000,50,95
1600352198000,52,76
1600352498000,51,71
1600352798000,52,72
1600353098000,52,78
1600353398000,54,63
1600353698000,55,67
1600353998000,53,91
1600354298000,52,94
1600416301000,0,0
1600416601000,0,0
1600416901000,0,0
1600417201000,52,74
1600417501000,52,64
1600417801000,52,57
1600418101000,52,57
1600418401000,53,56
1600418701000,53,54
1600419001000,53,50
1600419301000,53,56
1600419601000,53,54
1600419901000,53,54
1600420201000,52,55
1600420501000,52,71
1600420801000,55,69
1600421101000,55,75
1600421401000,53,73
1600421701000,53,95
1600422001000,56,100
1600422301000,55,97
1600422601000,56,97
1600422901000,56,99
1600423201000,56,90
1600423501000,56,99
1600423801000,56,98
1600424101000,55,93
1600424401000,56,92
1600424701000,51,91
1600425001000,52,74
1600425301000,54,64
1600425601000,55,65
1600425901000,54,67
1600426201000,51,82
1600426501000,51,78
1600426801000,52,67
1600427101000,50,66
1600427401000,51,73
1600427701000,50,86
1600428001000,52,69
1600428301000,53,67
1600428601000,53,76
1600428901000,53,78
1600429201000,51,75
1600429501000,50,76
1600429801000,49,90
1600430101000,50,85
1600430401000,51,77
1600430701000,49,91
1600431001000,51,70
1600431301000,55,69
1600431601000,50,92
1600431901000,51,81
1600432201000,53,78
1600432501000,60,69
1600432801000,52,70
1600433101000,52,79
1600433401000,53,62
1600433701000,49,115
1600434001000,48,81
1600434301000,49,79
1600434601000,50,74
1600434901000,51,70
1600435201000,52,80
1600435501000,0,0
1600435801000,0,0
1600436101000,0,0
1600436401000,52,78
1600436701000,53,73
1600437001000,53,78
1600437301000,53,69
1600437601000,52,79
1600437901000,51,87
1600438201000,52,78
1600438501000,52,64
1600438801000,52,78
1600439101000,54,73
1600439401000,53,71
1600439701000,54,71
1600440001000,53,64
1600440301000,52,74
1600440601000,53,83
1600440901000,50,95
1600441201000,52,87
1600441501000,59,79
1600498077000,0,0
1600498377000,57,68
1600498677000,58,82
1600498977000,58,89
1600499277000,59,91
1600499577000,57,48
1600499877000,57,48
1600500177000,57,53
1600500477000,58,48
1600500777000,58,50
1600501077000,57,49
1600501377000,58,45
1600501677000,56,57
1600501977000,58,68
1600502277000,57,72
1600502577000,54,83
1600502877000,55,59
1600503177000,56,52
1600503477000,55,47
1600503777000,55,50
1600504077000,54,53
1600504377000,55,47
1600504677000,54,53
1600504977000,54,56
1600505277000,54,56
1600505577000,54,58
1600505877000,52,74
1600506177000,52,85
1600506477000,50,76
1600506777000,50,101
1600507077000,49,79
1600507377000,50,87
1600507677000,48,84
1600507977000,48,80
1600508277000,47,91
1600508577000,46,113
1600508877000,51,71
1600509177000,50,68
1600509477000,50,80
1600509777000,50,74
1600510077000,48,80
1600510377000,49,76
1600510677000,49,77
1600510977000,50,75
1600511277000,49,77
1600511577000,50,71
1600511877000,49,84
1600512177000,50,75
1600512477000,49,86
1600512777000,53,74
1600513077000,50,83
1600513377000,53,73
1600513677000,55,69
1600513977000,51,73
1600514277000,51,80
1600514577000,49,77
1600514877000,49,75
1600515177000,51,68
1600515477000,50,76
1600515777000,48,89
1600516077000,49,89
1600516377000,49,82
1600516677000,49,77
1600516977000,49,74
1600517277000,50,77
1600517577000,50,76
1600517877000,51,73
1600518177000,51,66
1600518477000,50,70
1600518777000,51,68
1600519077000,50,79
1600519377000,51,100
1600519677000,50,77
1600519977000,50,87
1600520277000,51,64
1600520577000,54,67
1600520877000,51,83
1600521177000,52,80
1600521477000,50,90
1600521777000,52,67
1600522077000,52,70
1600522377000,52,74
1600522677000,0,0
1600522977000,0,0
1600523277000,0,0
1600523577000,52,73
1600523877000,58,68
1600524177000,55,87
1600524477000,53,83
1600524777000,53,75
1600525077000,53,82
1600584303000,0,0
1600584603000,57,53
1600584903000,57,59
1600585203000,55,62
1600585503000,55,52
1600585803000,55,51
1600586103000,53,56
1600586403000,53,58
1600586703000,53,60
1600587003000,52,68
1600587303000,52,68
1600587603000,53,73
1600587903000,53,55
1600588203000,54,58
1600588503000,53,60
1600588803000,56,69
1600589103000,57,60
1600589403000,56,72
1600589703000,56,58
1600590003000,56,64
1600590303000,55,63
1600590603000,52,72
1600590903000,52,63
1600591203000,52,72
1600591503000,52,71
1600591803000,53,87
1600592103000,53,73
1600592403000,53,80
1600592703000,52,113
1600593003000,52,109
1600593303000,53,116
1600593603000,53,64
1600593903000,53,66
1600594203000,52,74
1600594503000,52,80
1600594803000,52,79
1600595103000,50,89
1600595403000,51,89
1600595703000,51,80
1600596003000,52,70
1600596303000,51,64
1600596603000,51,82
1600596903000,53,60
1600597203000,52,50
1600597503000,52,54
1600597803000,52,57
1600598103000,51,62
1600598403000,52,58
1600598703000,53,55
1600599003000,53,64
1600599303000,54,59
1600599603000,55,62
1600599903000,49,83
1600600203000,51,92
1600600503000,51,90
1600600803000,52,78
1600601103000,51,82
1600601403000,52,77
1600601703000,54,58
1600602003000,54,64
1600602303000,51,67
1600602603000,51,81
1600602903000,49,96
1600603203000,50,73
1600603503000,51,80
1600603803000,52,75
1600604103000,49,86
1600604403000,50,81
1600604703000,48,91
1600605003000,50,72
1600605303000,50,71
1600605603000,50,82
1600605903000,51,90
1600606203000,52,89
1600606503000,49,80
1600606803000,50,67
1600607103000,51,77
1600607403000,52,96
1600607703000,51,91
1600608003000,51,97
1600608303000,50,92
1600608603000,51,92
1600608903000,52,89
1600609203000,51,78
1600609503000,50,78
1600609803000,50,66
1600610103000,51,65
1600610403000,51,73
1600610703000,51,75
1600611003000,50,89
1600611303000,52,87
1600611603000,50,90
1600611903000,50,87
1600612203000,50,91
1600612503000,0,0
1600612803000,0,0
1600613103000,0,0
1600613403000,0,0
1600613703000,0,0
1600614003000,53,105
1600614303000,52,77
1600614603000,51,88
1600614903000,49,90
1600615203000,60,65
1600615503000,56,80
1600615803000,53,94
1600616103000,56,91
1600616403000,66,75
1600674719000,0,0
1600675019000,56,72
1600675319000,56,66
1600675619000,55,56
1600675919000,54,60
1600676219000,55,74
1600676519000,55,87
1600676819000,56,79
1600677119000,57,72
1600677419000,58,69
1600677719000,58,78
1600678019000,58,76
1600678319000,57,75
1600678619000,56,58
1600678919000,53,72
1600679219000,54,65
1600679519000,55,55
1600679819000,54,52
1600680119000,54,51
1600680419000,54,56
1600680719000,52,71
1600681019000,54,80
1600681319000,52,84
1600681619000,54,79
1600681919000,52,92
1600682219000,52,80
1600682519000,51,83
1600682819000,51,104
1600683119000,50,83
1600683419000,51,73
1600683719000,50,77
1600684019000,50,79
1600684319000,50,89
1600684619000,50,86
1600684919000,50,77
1600685219000,50,84
1600685519000,50,78
1600685819000,50,81
1600686119000,52,93
1600686419000,50,78
1600686719000,50,82
1600687019000,50,94
1600687319000,49,97
1600687619000,50,82
1600687919000,54,86
1600688219000,51,87
1600688519000,51,76
1600688819000,50,56
1600689119000,50,70
1600689419000,50,77
1600689719000,50,83
1600690019000,48,88
1600690319000,49,78
1600690619000,49,73
1600690919000,49,88
1600691219000,49,95
1600691519000,48,91
1600691819000,50,83
1600692119000,50,82
1600692419000,51,83
1600692719000,51,86
1600693019000,51,96
1600693319000,51,95
1600693619000,50,99
1600693919000,53,91
1600694219000,50,71
1600694519000,51,80
1600694819000,52,81
1600695119000,49,86
1600695419000,49,84
1600695719000,50,109
1600696019000,51,81
1600696319000,52,99
1600696619000,48,93
1600696919000,49,85
1600697219000,50,86
1600697519000,49,101
1600697819000,48,102
1600698119000,50,98
1600698419000,50,84
1600698719000,51,83
1600699019000,51,87
1600699319000,53,94
1600699619000,56,80
1600761418000,0,0
1600761718000,56,69
1600762018000,54,62
1600762318000,54,56
1600762618000,54,53
1600762918000,53,53
1600763218000,53,51
1600763518000,55,53
1600763818000,54,71
1600764118000,54,79
1600764418000,50,56
1600764718000,50,76
1600765018000,52,69
1600765318000,52,77
1600765618000,51,79
1600765918000,50,80
1600766218000,50,78
1600766518000,51,58
1600766818000,51,60
1600767118000,50,60
1600767418000,51,62
1600767718000,51,80
1600768018000,51,81
1600768318000,50,84
1600768618000,50,76
1600768918000,51,101
1600769218000,47,85
1600769518000,48,77
1600769818000,46,96
1600770118000,47,78
1600770418000,48,82
1600770718000,49,82
1600771018000,53,68
1600771318000,52,80
1600771618000,51,85
1600771918000,50,65
1600772218000,54,58
1600772518000,50,71
1600772818000,48,93
1600773118000,46,86
1600773418000,47,65
1600773718000,48,68
1600774018000,49,56
1600774318000,50,58
1600774618000,50,55
1600774918000,50,69
1600775218000,50,60
1600775518000,51,63
1600775818000,51,59
1600776118000,52,59
1600776418000,53,58
1600776718000,52,62
1600777018000,53,67
1600777318000,53,62
1600777618000,51,77
1600777918000,50,100
1600778218000,52,87
1600778518000,51,89
1600778818000,51,79
