timestamp,heart_rate,heart_rmssd
1589564399000,52,86
1589564699000,53,79
1589564999000,52,79
1589565299000,54,85
1589565599000,54,119
1589633161000,59,38
1589633461000,61,52
1589633761000,60,58
1589634061000,59,60
1589634361000,59,57
1589634661000,58,58
1589634961000,57,57
1589635261000,58,58
1589635561000,57,67
1589635861000,58,82
1589636161000,58,69
1589636461000,58,74
1589636761000,58,82
1589637061000,59,81
1589637361000,60,85
1589637661000,60,78
1589637961000,62,85
1589638261000,68,66
1589638561000,69,26
1589638861000,66,46
1589639161000,59,41
1589639461000,59,64
1589639761000,57,80
1589640061000,57,67
1589640361000,56,55
1589640661000,56,67
1589640961000,54,75
1589641261000,55,72
1589641561000,55,77
1589641861000,55,82
1589642161000,54,99
1589642461000,54,98
1589642761000,59,65
1589643061000,68,42
1589643361000,64,51
1589643661000,66,59
1589643961000,56,59
1589644261000,63,47
1589644561000,0,0
1589644861000,57,82
1589645161000,57,92
1589645461000,56,70
1589645761000,57,70
1589646061000,57,66
1589646361000,57,63
1589646661000,56,79
1589646961000,54,73
1589647261000,56,69
1589647561000,57,65
1589647861000,56,62
1589648161000,57,52
1589648461000,58,64
1589648761000,57,61
1589649061000,62,62
1589649361000,64,53
1589690099000,68,34
1589690399000,66,42
1589690699000,65,43
1589690999000,65,42
1589691299000,64,49
1589691599000,65,52
1589691899000,64,49
1589692199000,66,58
1589692499000,67,59
1589692799000,63,64
1589693099000,64,53
1589693399000,64,51
1589693699000,64,54
1589693999000,63,54
1589694299000,64,52
1589694599000,72,42
1589694899000,69,46
1589695199000,71,28
1589695499000,68,53
1589695799000,64,50
1589696099000,67,58
1589696399000,60,58
1589696699000,62,68
1589696999000,63,76
1589697299000,62,82
1589697599000,62,85
1589697899000,59,67
1589698199000,59,72
1589698499000,59,77
1589698799000,60,87
1589699099000,59,66
1589699399000,58,76
1589699699000,58,79
1589699999000,64,68
1589700299000,67,55
1589700599000,63,65
1589700899000,65,36
1589701199000,61,75
1589701499000,59,77
1589701799000,58,84
1589702099000,58,82
1589702399000,56,79
1589702699000,55,92
1589702999000,55,97
1589703299000,56,91
1589703599000,56,102
1589703899000,54,97
1589704199000,53,88
1589704499000,53,105
1589704799000,53,101
1589705099000,54,108
1589705399000,54,102
1589705699000,53,86
1589705999000,54,102
1589706299000,61,74
1589706599000,60,97
1589706899000,65,79
1589707199000,65,86
1589707499000,0,0
1589707799000,55,115
1589708099000,56,109
1589708399000,54,135
1589708699000,0,0
1589708999000,0,0
1589709299000,52,108
1589709599000,55,89
1589709899000,54,90
1589710199000,55,75
1589710499000,55,83
1589710799000,55,79
1589711099000,55,82
1589711399000,55,76
1589711699000,55,75
1589711999000,55,74
1589712299000,56,73
1589712599000,57,72
1589712899000,58,69
1589713199000,56,103
1589713499000,63,78
1589713799000,59,80
1589714099000,56,112
1589714399000,57,111
1589714699000,59,104
1589714999000,60,83
1589715299000,59,114
1589715599000,63,92
1589715899000,63,87
1589716199000,61,91
1589716499000,57,125
1589716799000,55,102
1589717099000,55,77
1589717399000,55,78
1589717699000,51,119
1589717999000,51,124
1589718299000,50,138
1589718599000,51,139
1589718899000,0,0
1589719199000,49,148
1589719499000,0,0
1589719799000,50,145
1589720099000,0,0
1589720399000,50,154
1589720699000,0,0
1589720999000,0,0
1589721299000,54,139
1589721599000,0,0
1589721899000,0,0
1589722199000,54,119
1589722499000,0,0
1589722799000,51,163
1589723099000,52,162
1589723399000,53,169
1589723699000,53,152
1589723999000,53,172
1589724299000,54,156
1589724599000,53,160
1589724899000,54,157
1589725199000,54,131
1589725499000,56,111
1589725799000,56,128
1589726099000,61,95
1589726399000,58,125
1589726699000,64,68
1589726999000,64,71
1589727299000,57,118
1589727599000,59,100
1589727899000,58,91
1589728199000,54,136
1589728499000,52,144
1589728799000,0,0
1589729099000,53,132
1589729399000,54,125
1589729699000,54,121
1589729999000,53,121
1589730299000,53,122
1589730599000,54,118
1589730899000,55,101
1589731199000,55,99
1589731499000,55,112
1589731799000,55,110
1589732099000,59,83
1589732399000,59,107
1589732699000,67,71
1589732999000,57,111
1589733299000,54,89
1589733599000,60,100
1589733899000,0,0
1589734199000,0,0
1589734499000,64,97
1589734799000,59,111
1589735099000,0,0
1589735399000,0,0
1589735699000,56,91
1589735999000,57,91
1589736299000,57,89
1589736599000,56,101
1589736899000,56,114
1589737199000,57,115
1589737499000,58,113
1589737799000,58,104
1589738099000,59,95
1589738399000,66,68
1589738699000,63,68
1589738999000,65,82
1589739299000,59,88
1589739599000,58,77
1589739899000,0,0
1589740199000,0,0
1589797738000,69,46
1589798038000,65,54
1589798338000,63,51
1589798638000,62,53
1589798938000,60,61
1589799238000,58,64
1589799538000,59,63
1589799838000,59,63
1589800138000,59,60
1589800438000,59,60
1589800738000,59,61
1589801038000,59,59
1589801338000,59,62
1589801638000,59,64
1589801938000,60,68
1589802238000,60,77
1589802538000,63,66
1589802838000,63,63
1589803138000,62,69
1589803438000,57,91
1589803738000,56,93
1589804038000,56,98
1589804338000,57,101
1589804638000,55,95
1589804938000,57,109
1589805238000,56,69
1589805538000,56,61
1589805838000,56,59
1589806138000,56,64
1589806438000,56,66
1589806738000,55,67
1589807038000,55,65
1589807338000,55,65
1589807638000,55,108
1589807938000,55,94
1589808238000,63,46
1589808538000,63,22
1589808838000,63,40
1589809138000,63,67
1589809438000,62,66
1589809738000,61,53
1589810038000,60,62
1589810338000,58,66
1589810638000,57,69
1589810938000,57,63
1589811238000,58,60
1589811538000,57,58
1589811838000,57,53
1589812138000,57,54
1589812438000,57,93
1589812738000,57,76
1589813038000,58,85
1589813338000,56,83
1589813638000,56,101
1589813938000,56,88
1589814238000,60,59
1589814538000,59,52
1589814838000,61,60
1589815138000,56,87
1589815438000,62,65
1589815738000,62,60
1589816038000,57,74
1589816338000,64,45
1589816638000,68,29
1589816938000,58,89
1589817238000,60,84
1589817538000,56,111
1589817838000,54,89
1589818138000,54,88
1589818438000,54,81
1589818738000,54,91
1589819038000,55,87
1589819338000,55,81
1589819638000,56,80
1589819938000,56,74
1589820238000,56,74
1589820538000,57,71
1589820838000,57,74
1589821138000,58,70
1589821438000,57,70
1589821738000,63,66
1589822038000,63,53
1589822338000,66,57
1589822638000,65,67
1589822938000,62,71
1589823238000,64,62
1589823538000,60,64
1589823838000,61,52
1589892659000,74,49
1589892959000,69,45
1589893259000,72,43
1589893559000,67,38
1589893859000,67,44
1589894159000,64,49
1589894459000,63,50
1589894759000,63,56
1589895059000,62,55
1589895359000,62,47
1589895659000,62,48
1589895959000,62,45
1589896259000,62,45
1589896559000,61,59
1589896859000,62,61
1589897159000,61,55
1589897459000,59,40
1589897759000,60,42
1589898059000,63,73
1589898359000,67,49
1589898659000,75,18
1589898959000,74,27
1589899259000,66,46
1589899559000,61,63
1589899859000,61,65
1589900159000,62,71
1589900459000,62,60
1589900759000,62,63
1589901059000,60,71
1589901359000,61,67
1589901659000,61,70
1589901959000,61,65
1589902259000,62,61
1589902559000,62,58
1589902859000,61,60
1589903159000,61,62
1589903459000,60,65
1589903759000,61,56
1589904059000,65,37
1589904359000,65,46
1589904659000,66,52
1589904959000,69,35
1589905259000,66,58
1589905559000,59,54
1589905859000,63,62
1589906159000,61,71
1589906459000,61,68
1589906759000,62,60
1589907059000,63,54
1589907359000,64,53
1589907659000,68,45
1589907959000,61,51
1589908259000,60,59
1589908559000,61,60
1589908859000,60,65
1589909159000,61,60
1589909459000,60,58
1589909759000,61,60
1589910059000,61,58
1589910359000,62,60
1589910659000,57,77
1589910959000,61,43
1589911259000,71,39
1589911559000,69,56
1589911859000,66,54
1589912159000,65,55
1589912459000,64,60
1589912759000,65,64
1589913059000,64,62
1589913359000,63,59
1589913659000,63,59
1589913959000,61,67
1589914259000,61,54
1589914559000,61,70
1589914859000,57,69
1589915159000,57,72
1589915459000,56,83
1589915759000,58,75
1589916059000,56,76
1589916359000,61,71
1589916659000,61,78
1589916959000,69,33
1589917259000,67,32
1589917559000,68,40
1589917859000,0,0
1589972337000,57,70
1589972637000,57,58
1589972937000,57,60
1589973237000,57,66
1589973537000,58,59
1589973837000,58,63
1589974137000,58,71
1589974437000,58,71
1589974737000,59,74
1589975037000,59,71
1589975337000,60,69
1589975637000,60,69
1589975937000,60,68
1589976237000,58,61
1589976537000,60,48
1589976837000,68,34
1589977137000,64,68
1589977437000,64,67
1589977737000,61,56
1589978037000,60,54
1589978337000,60,59
1589978637000,60,53
1589978937000,59,52
1589979237000,57,84
1589979537000,57,60
1589979837000,58,50
1589980137000,57,67
1589980437000,57,54
1589980737000,57,45
1589981037000,58,72
1589981337000,57,87
1589981637000,54,70
1589981937000,61,50
1589982237000,69,43
1589982537000,73,32
1589982837000,65,49
1589983137000,67,44
1589983437000,71,32
1589983737000,69,47
1589984037000,56,58
1589984337000,56,55
1589984637000,57,49
1589984937000,57,52
1589985237000,57,52
1589985537000,57,52
1589985837000,57,52
1589986137000,57,55
1589986437000,57,46
1589986737000,57,52
1589987037000,57,47
1589987337000,58,55
1589987637000,59,90
1589987937000,65,48
1589988237000,65,47
1589988537000,63,49
1589988837000,69,20
1589989137000,63,59
1589989437000,57,72
1589989737000,65,33
1589990037000,65,33
1589990337000,62,42
1589990637000,61,64
1589990937000,62,69
1589991237000,62,62
1589991537000,61,57
1589991837000,61,69
1589992137000,61,70
1589992437000,58,63
1589992737000,59,78
1589993037000,55,77
1589993337000,58,80
1589993637000,55,65
1589993937000,54,70
1589994237000,55,61
1589994537000,57,77
1589994837000,62,47
1589995137000,61,40
1589995437000,66,32
1589995737000,62,44
1589996037000,59,50
1589996337000,59,54
1589996637000,64,57
1589996937000,61,60
1589997237000,61,56
1589997537000,64,67
1589997837000,62,57
1589998137000,60,46
1589998437000,61,67
1589998737000,61,62
1589999037000,61,62
1589999337000,60,68
1589999637000,59,65
1589999937000,66,48
1590000237000,68,29
1590000537000,64,51
1590000837000,71,26
1590001137000,67,34
1590001437000,64,41
1590001737000,66,49
1590002037000,66,47
1590002337000,64,40
1590002637000,64,44
1590002937000,63,37
1590003237000,62,37
1590003537000,60,53
1590003837000,61,62
1590004137000,63,46
1590004437000,65,52
1590004737000,64,54
1590005037000,78,43
1590076231000,64,40
1590076531000,61,55
1590076831000,60,52
1590077131000,59,62
1590077431000,58,54
1590077731000,58,70
1590078031000,58,78
1590078331000,58,82
1590078631000,58,76
1590078931000,58,87
1590079231000,57,66
1590079531000,68,47
1590079831000,72,39
1590080131000,65,60
1590080431000,59,56
1590080731000,60,85
1590081031000,62,70
1590081331000,63,69
1590081631000,60,85
1590081931000,59,82
1590082231000,58,82
1590082531000,57,74
1590082831000,57,67
1590083131000,58,75
1590083431000,56,81
1590083731000,57,84
1590084031000,57,95
1590084331000,55,94
1590084631000,55,94
1590084931000,56,82
1590085231000,60,84
1590085531000,62,80
1590085831000,58,68
1590086131000,62,48
1590086431000,0,0
1590086731000,66,69
1590087031000,67,66
1590087331000,65,60
1590087631000,0,0
1590087931000,59,77
1590088231000,58,74
1590088531000,57,75
1590088831000,55,64
1590089131000,55,62
1590089431000,55,75
1590089731000,55,64
1590090031000,55,66
1590090331000,56,60
1590090631000,57,63
1590090931000,57,93
1590091231000,56,81
1590091531000,57,86
1590091831000,57,80
1590092131000,59,77
1590092431000,67,41
1590092731000,63,57
1590093031000,58,64
1590093331000,60,63
1590093631000,58,82
1590093931000,57,81
1590094231000,58,74
1590094531000,57,74
1590094831000,58,66
1590095131000,59,74
1590095431000,58,72
1590095731000,56,67
1590096031000,56,67
1590096331000,57,78
1590096631000,57,85
1590096931000,58,87
1590097231000,66,58
1590097531000,67,76
1590097831000,63,59
1590098131000,59,52
1590098431000,62,61
1590098731000,59,49
1590099031000,58,77
1590099331000,58,62
1590099631000,60,66
1590099931000,66,42
1590100231000,62,75
1590100531000,61,73
1590100831000,61,67
1590101131000,59,68
1590101431000,58,68
1590101731000,58,55
1590102031000,58,71
1590102331000,59,57
1590102631000,59,68
1590102931000,60,64
1590103231000,59,54
1590103531000,60,65
1590103831000,60,67
1590104131000,60,66
1590104431000,62,66
1590104731000,64,76
1590105031000,67,58
1590105331000,66,58
1590105631000,75,36
1590148709000,0,0
1590149009000,0,0
1590149309000,71,49
1590149609000,68,40
1590149909000,68,44
1590150209000,67,43
1590150509000,67,39
1590150809000,67,44
1590151109000,69,45
1590151409000,66,61
1590151709000,66,46
1590152009000,68,45
1590152309000,67,47
1590152609000,66,55
1590152909000,65,54
1590153209000,65,51
1590153509000,64,57
1590153809000,64,57
1590154109000,62,95
1590154409000,68,81
1590154709000,66,49
1590155009000,72,29
1590155309000,0,0
1590155609000,69,42
1590155909000,65,49
1590156209000,63,53
1590156509000,63,57
1590156809000,63,56
1590157109000,63,56
1590157409000,63,55
1590157709000,62,56
1590158009000,62,61
1590158309000,62,58
1590158609000,61,58
1590158909000,62,55
1590159209000,62,58
1590159509000,60,88
1590159809000,59,81
1590160109000,59,55
1590160409000,67,42
1590160709000,67,58
1590161009000,65,68
1590161309000,69,47
1590161609000,61,64
1590161909000,58,58
1590162209000,58,56
1590162509000,57,57
1590162809000,58,53
1590163109000,59,59
1590163409000,58,62
1590163709000,58,59
1590164009000,59,61
1590164309000,58,59
1590164609000,58,66
1590164909000,58,69
1590165209000,59,74
1590165509000,64,59
1590165809000,65,59
1590166109000,60,62
1590230012000,71,38
1590230312000,67,40
1590230612000,66,38
1590230912000,64,43
1590231212000,65,48
1590231512000,64,54
1590231812000,64,49
1590232112000,64,46
1590232412000,64,43
1590232712000,66,44
1590233012000,62,64
1590233312000,63,70
1590233612000,64,52
1590233912000,64,56
1590234212000,63,60
1590234512000,67,66
1590234812000,65,52
1590235112000,74,21
1590235412000,74,19
1590235712000,64,56
1590236012000,62,75
1590236312000,63,74
1590236612000,60,61
1590236912000,61,59
1590237212000,61,52
1590237512000,62,56
1590237812000,58,70
1590238112000,57,82
1590238412000,57,76
1590238712000,56,58
1590239012000,56,54
1590239312000,56,55
1590239612000,56,61
1590239912000,56,65
1590240212000,56,63
1590240512000,58,71
1590240812000,65,44
1590241112000,68,36
1590241412000,68,37
1590241712000,70,32
1590242012000,62,49
1590242312000,58,55
1590242612000,59,47
1590242912000,56,48
1590243212000,56,55
1590243512000,57,55
1590243812000,57,55
1590244112000,56,65
1590244412000,56,55
1590244712000,57,65
1590245012000,58,69
1590245312000,56,58
1590245612000,58,60
1590245912000,58,59
1590246212000,59,60
1590246512000,57,72
1590246812000,57,71
1590247112000,57,63
1590247412000,63,38
1590247712000,63,34
1590248012000,66,36
1590248312000,70,28
1590248612000,70,41
1590248912000,65,49
1590249212000,68,36
1590249512000,72,32
1590249812000,68,44
1590250112000,65,51
1590250412000,59,54
1590250712000,59,58
1590251012000,59,58
1590251312000,59,61
1590251612000,59,57
1590251912000,59,64
1590252212000,59,60
1590252512000,59,63
1590252812000,59,68
1590253112000,58,53
1590253412000,58,51
1590253712000,61,66
1590254012000,60,53
1590254312000,63,51
1590254612000,63,59
1590254912000,64,46
1590255212000,62,50
1590255512000,58,67
1590255812000,68,40
1590256112000,69,35
1590256412000,65,42
1590256712000,65,52
1590257012000,61,66
1590257312000,63,63
1590257612000,60,80
1590257912000,62,76
1590258212000,62,67
1590258512000,62,73
1590258812000,62,65
1590259112000,61,74
1590259412000,61,74
1590259712000,63,66
1590260012000,68,50
1590260312000,64,73
1590260612000,60,66
1590260912000,61,58
1590261212000,61,87
1590261512000,68,46
1590261812000,64,66
1590262112000,61,66
1590262412000,63,59
1590262712000,0,0
1590263012000,61,63
1590263312000,59,68
1590263612000,57,71
1590263912000,57,70
1590264212000,59,63
1590264512000,58,77
1590264812000,59,58
1590265112000,57,89
1590265412000,60,94
1590265712000,59,95
1590266012000,57,69
1590266312000,61,69
1590266612000,66,44
1590266912000,62,64
1590267212000,63,59
1590267512000,63,54
1590267812000,64,58
1590268112000,63,65
1590321091000,70,52
1590321391000,66,53
1590321691000,65,53
1590321991000,64,49
1590322291000,64,55
1590322591000,64,71
1590322891000,62,50
1590323191000,64,43
1590323491000,64,55
1590323791000,63,55
1590324091000,65,51
1590324391000,65,47
1590324691000,66,46
1590324991000,66,47
1590325291000,66,48
1590325591000,66,50
1590325891000,70,54
1590326191000,69,36
1590326491000,70,37
1590326791000,74,46
1590327091000,67,48
1590327391000,67,44
1590327691000,67,40
1590327991000,67,40
1590328291000,67,40
1590328591000,67,41
1590328891000,67,40
1590329191000,68,40
1590329491000,67,43
1590329791000,66,57
1590330091000,64,58
1590330391000,65,60
1590330691000,64,56
1590330991000,71,18
1590331291000,73,23
1590331591000,72,29
1590331891000,70,44
1590332191000,68,28
1590332491000,69,26
1590332791000,73,16
1590333091000,68,27
1590333391000,67,47
