timestamp,heart_rate,heart_rmssd
1608227039000,54,159
1608227339000,54,163
1608227639000,52,162
1608227939000,54,159
1608228239000,52,172
1608228539000,52,178
1608228839000,54,183
1608229139000,57,163
1608229439000,51,156
1608229739000,51,171
1608230039000,54,182
1608230339000,53,170
1608230639000,53,188
1608230939000,55,185
1608231239000,56,181
1608231539000,53,180
1608231839000,50,169
1608232139000,49,143
1608232439000,49,161
1608232739000,48,146
1608233039000,49,144
1608233339000,52,144
1608233639000,53,142
1608233939000,55,121
1608234239000,52,131
1608234539000,49,151
1608234839000,56,138
1608235139000,51,160
1608235439000,52,133
1608235739000,63,134
1608236039000,68,90
1608236339000,0,0
1608291363000,0,0
1608291663000,56,156
1608291963000,57,163
1608292263000,56,167
1608292563000,64,136
1608292863000,57,149
1608293163000,57,166
1608293463000,57,185
1608293763000,58,176
1608294063000,57,181
1608294363000,56,176
1608294663000,57,157
1608294963000,55,145
1608295263000,54,161
1608295563000,55,149
1608295863000,55,152
1608296163000,55,165
1608296463000,53,193
1608296763000,51,221
1608297063000,52,204
1608297363000,52,188
1608297663000,53,189
1608297963000,56,127
1608298263000,50,133
1608298563000,50,159
1608298863000,52,163
1608299163000,58,144
1608299463000,51,170
1608299763000,52,161
1608300063000,50,175
1608300363000,59,152
1608300663000,57,166
1608300963000,57,173
1608301263000,55,195
1608301563000,54,201
1608301863000,56,204
1608302163000,55,200
1608302463000,48,226
1608302763000,48,212
1608303063000,48,213
1608303363000,48,204
1608303663000,48,208
1608303963000,48,199
1608304263000,49,233
1608304563000,53,158
1608304863000,50,186
1608305163000,50,196
1608305463000,52,171
1608305763000,48,152
1608306063000,48,165
1608306363000,50,156
1608306663000,60,133
1608306963000,52,149
1608307263000,53,154
1608307563000,57,164
1608307863000,55,183
1608308163000,52,166
1608308463000,52,176
1608308763000,52,196
1608309063000,52,184
1608309363000,53,180
1608309663000,53,243
1608309963000,53,255
1608310263000,51,225
1608310563000,48,206
1608310863000,50,217
1608311163000,50,222
1608311463000,51,198
1608311763000,52,179
1608312063000,52,202
1608312363000,52,156
1608312663000,53,129
1608312963000,57,186
1608313263000,50,165
1608313563000,0,0
1608313863000,0,0
1608314163000,55,152
1608314463000,0,0
1608314763000,0,0
1608315063000,51,145
1608315363000,50,135
1608315663000,54,124
1608315963000,53,129
1608316263000,64,116
1608316563000,54,182
1608376710000,0,0
1608377010000,52,139
1608377310000,52,147
1608377610000,53,143
1608377910000,52,145
1608378210000,53,141
1608378510000,53,143
1608378810000,53,147
1608379110000,55,140
1608379410000,57,113
1608379710000,56,123
1608380010000,54,142
1608380310000,53,149
1608380610000,53,138
1608380910000,52,149
1608381210000,52,140
1608381510000,53,134
1608381810000,52,140
1608382110000,52,137
1608382410000,53,137
1608382710000,53,140
1608383010000,51,170
1608383310000,49,159
1608383610000,49,148
1608383910000,50,160
1608384210000,49,174
1608384510000,51,194
1608384810000,55,148
1608385110000,56,149
1608385410000,54,174
1608385710000,54,182
1608386010000,55,190
1608386310000,55,179
1608386610000,54,191
1608386910000,52,224
1608387210000,52,227
1608387510000,49,165
1608387810000,49,157
1608388110000,49,167
1608388410000,49,184
1608388710000,49,185
1608389010000,49,172
1608389310000,51,161
1608389610000,50,195
1608389910000,47,224
1608390210000,48,232
1608390510000,47,241
1608390810000,49,227
1608391110000,51,213
1608391410000,49,232
1608391710000,51,218
1608392010000,53,168
1608392310000,56,157
1608392610000,53,199
1608392910000,56,162
1608393210000,60,124
1608393510000,57,171
1608393810000,52,200
1608394110000,51,180
1608394410000,48,202
1608394710000,48,225
1608395010000,47,207
1608395310000,48,203
1608395610000,49,193
1608395910000,49,191
1608396210000,52,177
1608396510000,51,148
1608396810000,47,157
1608397110000,48,154
1608397410000,50,169
1608397710000,50,162
1608398010000,54,157
1608398310000,52,194
1608398610000,51,180
1608398910000,55,168
1608399210000,54,186
1608399510000,54,167
1608399810000,56,186
1608400110000,59,169
1608400410000,55,195
1608400710000,50,195
1608401010000,50,190
1608401310000,51,171
1608401610000,50,187
1608401910000,51,180
1608402210000,51,152
1608402510000,51,157
1608402810000,54,138
1608403110000,0,0
1608403410000,0,0
1608403710000,54,178
1608404010000,53,188
1608404310000,0,0
1608404610000,0,0
1608404910000,0,0
1608405210000,53,180
1608405510000,51,172
1608405810000,52,168
1608406110000,52,171
1608406410000,52,163
1608406710000,51,179
1608407010000,51,165
1608407310000,51,164
1608407610000,52,181
1608407910000,0,0
1608464758000,0,0
1608465058000,0,0
1608465358000,0,0
1608465658000,0,0
1608465958000,0,0
1608466258000,0,0
1608466558000,53,150
1608466858000,55,178
1608467158000,55,176
1608467458000,57,184
1608467758000,0,0
1608468058000,57,195
1608468358000,0,0
1608468658000,0,0
1608468958000,60,125
1608469258000,61,94
1608469558000,57,146
1608469858000,56,139
1608470158000,53,159
1608470458000,53,150
1608470758000,54,162
1608471058000,0,0
1608471358000,0,0
1608471658000,0,0
1608471958000,0,0
1608472258000,0,0
1608472558000,0,0
1608472858000,0,0
1608473158000,54,186
1608473458000,54,181
1608473758000,54,187
1608474058000,53,170
1608474358000,53,186
1608474658000,0,0
1608474958000,61,114
1608475258000,0,0
1608475558000,0,0
1608475858000,0,0
1608476158000,61,111
1608476458000,56,170
1608476758000,0,0
1608477058000,0,0
1608477358000,0,0
1608477658000,0,0
1608477958000,0,0
1608478258000,0,0
1608478558000,0,0
1608478858000,0,0
1608479158000,49,163
1608479458000,51,170
1608479758000,51,153
1608480058000,52,177
1608480358000,49,190
1608480658000,52,180
1608480958000,53,178
1608481258000,0,0
1608481558000,0,0
1608481858000,0,0
1608482158000,0,0
1608482458000,0,0
1608482758000,53,247
1608483058000,0,0
1608483358000,0,0
1608483658000,0,0
1608483958000,0,0
1608484258000,0,0
1608484558000,0,0
1608484858000,0,0
1608485158000,55,165
1608485458000,62,115
1608485758000,57,169
1608486058000,0,0
1608486358000,0,0
1608486658000,0,0
1608486958000,0,0
1608487258000,0,0
1608487558000,0,0
1608487858000,57,171
1608488158000,64,130
1608488458000,63,122
1608488758000,58,200
1608489058000,63,159
1608489358000,56,229
1608489658000,62,178
1608489958000,57,207
1608490258000,59,218
1608490558000,0,0
1608490858000,57,158
1608491158000,0,0
1608491458000,0,0
1608491758000,54,152
1608492058000,58,132
1608492358000,0,0
1608492658000,0,0
1608492958000,59,141
1608493258000,62,125
1608493558000,0,0
1608493858000,0,0
1608494158000,66,126
1608494458000,0,0
1608494758000,0,0
1608495058000,0,0
1608495358000,0,0
1608495658000,0,0
1608495958000,0,0
1608496258000,0,0
1608496558000,57,154
1608496858000,56,161
1608497158000,0,0
1608497458000,58,130
1608497758000,58,174
1608498058000,62,128
1608498358000,63,105
1608498658000,63,100
1608498958000,0,0
1608499258000,0,0
1608499558000,61,137
1608499858000,0,0
1608500158000,0,0
1608500458000,0,0
1608500758000,0,0
1608501058000,0,0
1608501358000,51,164
1608501658000,0,0
1608501958000,0,0
1608502258000,0,0
1608502558000,0,0
1608502858000,0,0
1608551999000,62,144
1608552299000,61,136
1608552599000,60,141
1608552899000,65,127
1608553199000,60,141
1608553499000,61,145
1608553799000,60,138
1608554099000,61,156
1608554399000,57,138
1608554699000,56,118
1608554999000,56,112
1608555299000,57,116
1608555599000,58,115
1608555899000,58,108
1608556199000,58,119
1608556499000,57,119
1608556799000,57,123
1608557099000,62,98
1608557399000,65,97
1608557699000,64,96
1608557999000,63,105
1608558299000,60,128
1608558599000,62,139
1608558899000,58,152
1608559199000,57,130
1608559499000,57,141
1608559799000,57,139
1608560099000,53,155
1608560399000,54,149
1608560699000,55,149
1608560999000,59,125
1608561299000,55,139
1608561599000,55,137
1608561899000,54,158
1608562199000,55,143
1608562499000,66,121
1608562799000,57,176
1608563099000,61,128
1608563399000,64,91
1608563699000,63,99
1608563999000,64,91
1608564299000,65,93
1608564599000,67,74
1608564899000,0,0
1608565199000,58,185
1608565499000,56,175
1608565799000,55,162
1608566099000,54,167
1608566399000,54,175
1608566699000,58,171
1608566999000,58,183
1608567299000,57,178
1608567599000,61,161
1608567899000,57,184
1608568199000,57,160
1608568499000,0,0
1608640022000,0,0
1608640322000,58,163
1608640622000,58,167
1608640922000,58,146
1608641222000,58,143
1608641522000,60,112
1608641822000,59,121
1608642122000,62,113
1608642422000,61,118
1608642722000,61,111
1608643022000,62,106
1608643322000,62,105
1608643622000,63,101
1608643922000,68,89
1608644222000,64,65
1608644522000,63,80
1608644822000,61,101
1608645122000,59,107
1608645422000,58,125
1608645722000,57,140
1608646022000,56,150
1608646322000,55,155
1608646622000,54,149
1608646922000,55,142
1608647222000,58,153
1608647522000,53,169
1608647822000,55,163
1608648122000,55,171
1608648422000,61,133
1608648722000,54,168
1608649022000,57,162
1608649322000,55,174
1608649622000,57,136
1608649922000,56,131
1608650222000,59,122
1608650522000,58,119
1608650822000,59,121
1608651122000,58,130
1608651422000,59,108
1608651722000,54,158
1608652022000,54,156
1608652322000,54,152
1608652622000,55,139
1608652922000,56,135
1608653222000,56,154
1608653522000,56,124
1608653822000,55,136
1608654122000,61,139
1608654422000,52,206
1608654722000,56,174
1608655022000,55,174
1608655322000,58,152
1608655622000,53,177
1608655922000,54,186
1608656222000,56,166
1608656522000,56,153
1608656822000,56,161
1608657122000,59,121
1608657422000,56,147
1608657722000,59,127
1608658022000,58,139
1608658322000,53,157
1608658622000,53,158
1608658922000,54,155
1608659222000,54,145
1608659522000,55,149
1608659822000,56,145
1608660122000,53,177
1608660422000,55,167
1608660722000,55,164
1608661022000,54,146
1608661322000,60,111
1608661622000,55,162
1608661922000,54,159
1608662222000,57,140
1608662522000,60,136
1608662822000,66,99
1608663122000,60,148
1608663422000,61,131
1608663722000,58,170
1608664022000,55,163
1608664322000,54,170
1608664622000,56,157
1608664922000,55,139
1608665222000,56,154
1608665522000,55,157
1608665822000,58,134
1608666122000,57,133
1608666422000,55,135
1608666722000,59,116
1608667022000,59,120
1608667322000,0,0
1608667622000,52,171
1608667922000,54,160
1608668222000,55,170
1608668522000,54,168
1608668822000,55,157
1608669122000,56,140
1608669422000,54,134
1608669722000,55,154
1608670022000,59,121
1608670322000,62,111
1608670622000,0,0
1608670922000,57,148
1608671222000,55,128
1608671522000,56,124
1608671822000,84,47
1608724862000,0,0
1608725162000,65,96
1608725462000,77,103
1608725762000,0,0
1608726062000,0,0
1608726362000,61,150
1608726662000,61,151
1608726962000,64,147
1608727262000,58,163
1608727562000,58,167
1608727862000,61,156
1608728162000,61,152
1608728462000,61,152
1608728762000,62,141
1608729062000,60,154
1608729362000,60,145
1608729662000,64,135
1608729962000,64,115
1608730262000,63,90
1608730562000,63,86
1608730862000,64,89
1608731162000,61,110
1608731462000,57,152
1608731762000,57,152
1608732062000,58,149
1608732362000,58,147
1608732662000,62,127
1608732962000,0,0
1608733262000,54,164
1608733562000,56,168
1608733862000,56,166
1608734162000,60,141
1608734462000,58,158
1608734762000,53,156
1608735062000,56,140
1608735362000,56,168
1608735662000,58,146
1608735962000,60,140
1608736262000,57,140
1608736562000,55,180
1608736862000,60,141
1608737162000,58,163
1608737462000,54,171
1608737762000,54,176
1608738062000,54,170
1608738362000,54,166
1608738662000,55,165
1608738962000,56,161
1608739262000,55,153
1608739562000,56,135
1608739862000,56,131
1608740162000,60,115
1608740462000,56,171
1608740762000,54,179
1608741062000,54,197
1608741362000,54,176
1608741662000,55,179
1608741962000,57,152
1608742262000,56,151
1608742562000,58,138
1608742862000,56,186
1608743162000,57,169
1608743462000,58,167
1608743762000,58,157
1608744062000,55,160
1608744362000,57,148
1608744662000,57,162
1608744962000,60,144
1608745262000,62,153
1608745562000,55,193
1608745862000,56,208
1608746162000,56,188
1608746462000,59,158
1608746762000,54,184
1608747062000,56,170
1608747362000,61,163
1608747662000,57,156
1608747962000,57,157
1608748262000,59,147
1608748562000,55,175
1608748862000,59,131
1608749162000,58,141
1608749462000,59,143
1608749762000,59,152
1608750062000,55,174
1608750362000,54,158
1608750662000,56,157
1608750962000,55,156
1608751262000,64,131
1608751562000,62,135
1608751862000,56,183
1608752162000,57,157
1608752462000,55,180
1608752762000,58,167
1608753062000,64,120
1608753362000,0,0
1608753662000,0,0
1608753962000,56,176
1608754262000,55,171
1608754562000,56,159
1608754862000,58,156
1608755162000,57,153
1608755462000,58,145
1608755762000,61,131
1608756062000,57,146
1608756362000,59,137
1608756662000,61,133
1608756962000,61,135
1608757262000,66,108
1608757562000,0,0
1608757862000,55,173
1608758162000,55,183
1608758462000,60,160
1608758762000,57,171
1608759062000,60,139
1608759362000,61,126
1608759662000,57,163
1608759962000,56,176
1608760262000,58,165
1608760562000,60,175
1608760862000,60,175
1608761162000,60,166
1608761462000,80,82
1608761762000,74,78
1608812098000,0,0
1608812398000,0,0
1608812698000,59,152
1608812998000,60,142
1608813298000,60,128
1608813598000,61,127
1608813898000,62,130
1608814198000,63,109
1608814498000,64,100
1608814798000,63,104
1608815098000,64,101
1608815398000,69,94
1608815698000,63,125
1608815998000,66,86
1608816298000,65,105
1608816598000,60,114
1608816898000,61,104
1608817198000,59,110
1608817498000,60,100
1608817798000,67,84
1608818098000,75,67
1608818398000,58,113
1608818698000,59,116
1608818998000,60,124
1608819298000,62,115
1608819598000,63,115
1608819898000,59,121
1608820198000,62,120
1608820498000,63,110
1608820798000,66,78
1608821098000,64,95
1608821398000,61,91
1608821698000,62,87
1608821998000,63,79
1608822298000,61,100
1608822598000,61,94
1608822898000,61,124
1608823198000,62,101
1608823498000,64,99
1608823798000,61,108
1608824098000,62,116
1608824398000,61,126
1608824698000,58,146
1608824998000,57,121
1608825298000,59,138
1608825598000,73,83
1608825898000,63,114
1608826198000,60,123
1608826498000,59,136
1608826798000,60,120
1608827098000,59,132
1608827398000,58,129
1608827698000,65,114
1608827998000,64,106
1608828298000,60,116
1608828598000,67,69
1608828898000,66,64
1608829198000,62,87
1608829498000,62,101
1608829798000,64,74
1608830098000,65,98
1608830398000,64,111
1608830698000,60,120
1608830998000,60,131
1608831298000,68,115
1608831598000,57,157
1608831898000,58,145
1608832198000,59,130
1608832498000,59,145
1608832798000,59,142
1608833098000,61,119
1608833398000,62,117
1608833698000,62,122
1608833998000,57,130
1608834298000,57,131
1608834598000,62,90
1608834898000,61,88
1608835198000,63,89
1608835498000,62,91
1608835798000,62,84
1608836098000,60,104
1608836398000,58,154
1608836698000,62,107
1608836998000,61,104
1608837298000,58,139
1608837598000,55,202
1608837898000,82,45
1608838198000,75,49
1608838498000,70,111
1608838798000,77,36
1608839098000,71,64
1608839398000,73,68
1608839698000,0,0
1608894840000,0,0
1608895140000,0,0
1608895440000,0,0
1608895740000,0,0
1608896040000,0,0
1608896340000,62,99
1608896640000,62,103
1608896940000,60,112
1608897240000,60,106
1608897540000,59,102
1608897840000,59,119
1608898140000,58,140
1608898440000,62,134
1608898740000,65,99
1608899040000,64,117
1608899340000,61,107
1608899640000,57,130
1608899940000,55,146
1608900240000,55,132
1608900540000,55,137
1608900840000,56,137
1608901140000,58,158
1608901440000,55,167
1608901740000,55,162
1608902040000,57,161
1608902340000,58,161
1608902640000,0,0
1608902940000,56,155
1608903240000,55,161
1608903540000,53,167
1608903840000,55,170
1608904140000,55,168
1608904440000,63,131
1608904740000,62,83
1608905040000,63,98
1608905340000,61,113
1608905640000,61,126
1608905940000,62,101
1608906240000,61,120
1608906540000,57,131
1608906840000,57,147
1608907140000,56,146
1608907440000,59,135
1608907740000,0,0
1608908040000,56,176
1608908340000,58,164
1608908640000,59,146
1608908940000,0,0
1608909240000,0,0
1608909540000,0,0
1608909840000,53,197
1608910140000,55,167
1608910440000,57,157
1608910740000,58,157
1608911040000,57,177
1608911340000,0,0
1608911640000,65,73
1608911940000,60,127
1608912240000,63,82
1608912540000,62,110
1608912840000,65,79
1608913140000,59,139
1608913440000,59,156
1608913740000,59,140
1608914040000,59,134
1608914340000,0,0
1608914640000,0,0
1608914940000,0,0
1608915240000,0,0
1608915540000,54,196
1608915840000,56,175
1608916140000,57,160
1608916440000,58,140
1608916740000,55,164
1608917040000,55,148
1608917340000,56,142
1608917640000,56,146
1608917940000,59,159
1608918240000,60,135
1608918540000,60,119
1608918840000,59,119
1608919140000,62,132
1608919440000,60,140
1608919740000,61,132
1608920040000,62,111
1608920340000,63,109
1608920640000,64,101
1608920940000,62,120
1608921240000,63,116
1608921540000,62,122
1608921840000,63,113
1608922140000,59,180
1608922440000,57,170
1608922740000,60,138
1608923040000,61,124
1608923340000,63,113
1608923640000,59,133
1608923940000,63,118
1608924240000,0,0
1608983340000,0,0
1608983640000,66,116
1608983940000,66,115
1608984240000,62,135
1608984540000,61,132
1608984840000,60,136
1608985140000,61,147
1608985440000,64,124
1608985740000,60,137
1608986040000,59,134
1608986340000,61,122
1608986640000,65,129
1608986940000,62,131
1608987240000,64,110
1608987540000,64,108
1608987840000,65,102
1608988140000,62,139
1608988440000,58,156
1608988740000,58,149
1608989040000,58,148
1608989340000,58,142
1608989640000,58,144
1608989940000,61,160
1608990240000,57,167
1608990540000,55,199
1608990840000,56,188
1608991140000,59,166
1608991440000,55,187
1608991740000,56,185
1608992040000,59,159
1608992340000,56,163
1608992640000,56,182
1608992940000,58,130
1608993240000,61,97
1608993540000,64,88
1608993840000,60,124
1608994140000,62,92
1608994440000,64,93
1608994740000,63,74
1608995040000,60,134
1608995340000,58,156
1608995640000,54,202
1608995940000,53,205
1608996240000,53,212
1608996540000,55,182
1608996840000,54,210
1608997140000,56,190
1608997440000,52,171
1608997740000,53,187
1608998040000,53,166
1608998340000,54,160
1608998640000,53,164
1608998940000,53,163
1608999240000,53,180
1608999540000,53,168
1608999840000,57,165
1609000140000,61,116
1609000440000,62,112
1609000740000,60,120
1609001040000,61,117
1609001340000,62,99
1609001640000,61,118
1609001940000,54,176
1609002240000,54,183
1609002540000,55,192
1609002840000,55,164
1609003140000,58,158
1609003440000,0,0
1609003740000,54,183
1609004040000,58,133
1609004340000,56,175
1609004640000,59,154
1609004940000,59,147
1609005240000,61,121
1609005540000,60,127
1609005840000,61,142
1609006140000,61,140
1609006440000,56,172
1609006740000,58,149
1609007040000,57,167
1609007340000,59,148
1609007640000,57,169
1609007940000,56,188
1609008240000,0,0
1609008540000,55,218
1609008840000,59,180
1609009140000,57,174
1609009440000,60,159
1609009740000,63,144
1609010040000,59,139
1609010340000,60,145
1609010640000,60,163
1609010940000,0,0
1609011240000,57,161
1609011540000,64,105
1609011840000,0,0
1609012140000,62,143
1609012440000,0,0
1609012740000,0,0
1609013040000,0,0
1609013340000,0,0
1609013640000,0,0
1609013940000,59,148
1609014240000,60,135
1609014540000,61,128
1609014840000,60,145
1609015140000,66,117
1609015440000,0,0
1609015740000,62,150
1609016040000,61,157
1609016340000,62,139
1609016640000,61,141
1609016940000,62,148
1609017240000,64,117
1609017540000,0,0
1609017840000,63,119
1609018140000,63,133
1609018440000,73,73
1609018740000,66,131
1609019040000,65,108
1609019340000,65,121
1609019640000,66,107
1609019940000,61,147
1609020240000,62,136
1609020540000,0,0
1609020840000,57,155
1609021140000,59,155
1609021440000,72,99
1609021740000,0,0
1609022040000,62,148
1609022340000,61,150
1609022640000,0,0
1609022940000,58,145
1609023240000,58,135
1609023540000,61,141
1609023840000,0,0
1609024140000,71,92
1609024440000,0,0
1609074211000,0,0
1609074511000,60,145
1609074811000,59,149
1609075111000,60,136
1609075411000,58,147
1609075711000,58,130
1609076011000,58,140
1609076311000,57,141
1609076611000,58,142
1609076911000,59,141
1609077211000,59,153
1609077511000,59,129
1609077811000,58,144
1609078111000,64,108
1609078411000,67,83
1609078711000,65,95
1609079011000,0,0
1609079311000,58,168
1609079611000,58,167
1609079911000,57,197
1609080211000,59,161
1609080511000,59,167
1609080811000,60,151
1609081111000,58,155
1609081411000,60,154
1609081711000,58,160
1609082011000,54,174
1609082311000,54,155
1609082611000,54,174
1609082911000,57,148
1609083211000,57,163
1609083511000,62,144
1609083811000,63,102
1609084111000,65,75
1609084411000,62,125
1609084711000,62,131
1609085011000,60,145
1609085311000,61,133
1609085611000,62,112
1609085911000,57,195
1609086211000,57,198
1609086511000,56,187
1609086811000,57,180
1609087111000,58,175
1609087411000,56,190
1609087711000,55,201
1609088011000,55,205
1609088311000,0,0
1609088611000,57,183
1609088911000,56,184
1609089211000,57,180
1609089511000,56,183
1609089811000,57,168
1609090111000,60,125
1609090411000,63,118
1609090711000,62,118
1609091011000,62,118
1609091311000,59,146
1609091611000,58,166
1609091911000,58,173
1609092211000,63,158
1609092511000,59,186
1609092811000,58,183
1609093111000,59,179
1609093411000,67,155
1609093711000,57,202
1609094011000,57,189
1609094311000,59,178
1609094611000,62,141
1609094911000,0,0
1609095211000,59,161
1609095511000,0,0
1609095811000,0,0
1609096111000,61,142
1609096411000,0,0
1609096711000,59,148
1609097011000,0,0
1609097311000,0,0
1609097611000,64,123
1609097911000,65,96
1609098211000,65,115
1609098511000,63,130
1609098811000,64,130
1609099111000,0,0
1609099411000,0,0
1609099711000,57,174
1609100011000,55,182
1609100311000,59,156
1609100611000,60,186
1609100911000,60,171
1609101211000,0,0
1609101511000,63,120
1609101811000,63,124
1609102111000,62,123
1609102411000,65,104
1609102711000,66,115
1609103011000,65,117
1609103311000,65,122
1609103611000,68,110
1609103911000,60,128
1609104211000,61,138
1609104511000,63,138
1609104811000,59,151
1609105111000,0,0
1609105411000,0,0
1609155813000,0,0
1609156113000,0,0
1609156413000,69,85
1609156713000,64,119
1609157013000,60,147
1609157313000,61,151
1609157613000,61,134
1609157913000,62,119
1609158213000,64,115
1609158513000,61,134
1609158813000,62,119
1609159113000,61,127
1609159413000,62,123
1609159713000,67,110
1609160013000,60,137
1609160313000,59,132
1609160613000,59,128
1609160913000,59,142
1609161213000,56,163
1609161513000,56,166
1609161813000,54,181
1609162113000,53,172
1609162413000,54,179
1609162713000,58,155
1609163013000,56,195
1609163313000,56,169
1609163613000,52,202
1609163913000,52,194
1609164213000,55,189
1609164513000,54,174
1609164813000,53,193
1609165113000,53,186
1609165413000,59,173
1609165713000,56,143
1609166013000,58,130
1609166313000,59,128
1609166613000,63,115
1609166913000,58,149
1609167213000,55,159
1609167513000,60,136
1609167813000,58,155
1609168113000,57,152
1609168413000,57,168
1609168713000,55,226
1609169013000,55,218
1609169313000,58,187
1609169613000,0,0
1609169913000,53,230
1609170213000,54,202
1609170513000,54,211
1609170813000,55,176
1609171113000,51,191
1609171413000,50,210
1609171713000,51,193
1609172013000,53,179
1609172313000,52,188
1609172613000,58,183
1609172913000,51,180
1609173213000,53,154
1609173513000,57,133
1609173813000,54,162
1609174113000,54,164
1609174413000,57,168
1609174713000,54,178
1609175013000,52,190
1609175313000,0,0
1609175613000,52,239
1609175913000,54,215
1609176213000,52,223
1609176513000,54,210
1609176813000,0,0
1609177113000,53,194
1609177413000,52,193
1609177713000,53,199
1609178013000,51,186
1609178313000,53,216
1609178613000,60,171
1609178913000,54,172
1609179213000,59,134
1609179513000,59,147
1609179813000,56,161
1609180113000,60,128
1609180413000,55,189
1609180713000,53,188
1609181013000,0,0
1609181313000,0,0
1609181613000,52,190
1609181913000,64,133
1609182213000,0,0
1609246230000,0,0
1609246530000,63,146
1609246830000,64,133
1609247130000,65,129
1609247430000,63,131
1609247730000,61,116
1609248030000,61,112
1609248330000,63,100
1609248630000,65,128
1609248930000,59,150
1609249230000,60,141
1609249530000,62,141
1609249830000,61,134
1609250130000,59,159
1609250430000,59,141
1609250730000,59,141
1609251030000,59,137
1609251330000,59,144
1609251630000,60,131
1609251930000,72,89
1609252230000,62,127
1609252530000,64,90
1609252830000,64,89
1609253130000,65,75
1609253430000,63,99
1609253730000,61,126
1609254030000,57,167
1609254330000,56,171
1609254630000,57,162
1609254930000,57,168
1609255230000,55,177
1609255530000,58,165
1609255830000,59,177
1609256130000,53,201
1609256430000,55,173
1609256730000,58,155
1609257030000,56,157
1609257330000,56,173
1609257630000,61,143
1609257930000,54,170
1609258230000,53,183
1609258530000,57,150
1609258830000,64,96
1609259130000,67,65
1609259430000,61,122
1609259730000,61,128
1609260030000,60,148
1609260330000,58,161
1609260630000,57,182
1609260930000,56,157
1609261230000,58,173
1609261530000,56,167
1609261830000,56,180
1609262130000,55,188
1609262430000,56,181
1609262730000,58,164
1609263030000,57,181
1609263330000,61,151
1609263630000,56,184
1609263930000,53,208
1609264230000,53,226
1609264530000,60,160
1609264830000,56,166
1609265130000,58,119
1609265430000,60,109
1609265730000,60,111
1609266030000,58,133
1609266330000,59,118
1609266630000,58,131
1609266930000,56,183
1609267230000,55,203
1609267530000,60,159
1609267830000,0,0
1609268130000,0,0
1609268430000,55,208
1609268730000,58,145
1609269030000,58,142
1609269330000,60,136
1609269630000,59,151
1609269930000,60,142
1609270230000,65,92
1609270530000,64,114
1609270830000,66,101
1609271130000,65,102
1609271430000,65,111
1609271730000,64,101
1609272030000,63,112
1609272330000,65,110
1609272630000,63,126
1609272930000,0,0
1609273230000,55,185
1609273530000,56,175
1609273830000,60,172
1609274130000,57,155
1609274430000,56,151
1609274730000,60,130
1609275030000,60,122
1609275330000,62,117
1609275630000,63,110
1609275930000,66,98
1609276230000,66,92
1609276530000,62,109
1609276830000,63,117
1609277130000,61,130
1609277430000,61,140
1609277730000,80,73
1609278030000,71,97
1609278330000,71,80
1609278630000,0,0
1609334548000,62,136
1609334848000,63,116
1609335148000,64,115
1609335448000,62,114
1609335748000,62,110
1609336048000,62,112
1609336348000,61,132
1609336648000,62,117
1609336948000,63,101
1609337248000,64,115
1609337548000,63,111
1609337848000,71,94
1609338148000,66,63
1609338448000,67,59
1609338748000,63,89
1609339048000,61,105
1609339348000,62,119
1609339648000,57,132
1609339948000,60,103
1609340248000,61,116
1609340548000,62,102
1609340848000,64,91
1609341148000,65,90
1609341448000,64,93
1609341748000,61,96
1609342048000,65,110
1609342348000,65,68
1609342648000,65,64
1609342948000,66,58
1609343248000,66,50
1609343548000,66,63
1609343848000,65,105
1609344148000,58,166
1609344448000,60,147
1609344748000,61,132
1609345048000,59,127
1609345348000,59,123
1609345648000,61,110
1609345948000,60,122
1609346248000,61,111
1609346548000,61,129
1609346848000,59,121
1609347148000,61,122
1609347448000,61,123
1609347748000,59,142
1609348048000,61,119
1609348348000,63,142
1609348648000,60,125
1609348948000,63,82
1609349248000,64,46
1609349548000,67,62
1609349848000,63,71
1609350148000,64,86
1609350448000,67,58
1609350748000,66,54
1609351048000,60,125
1609351348000,58,139
1609351648000,56,138
1609351948000,57,133
1609352248000,57,135
1609352548000,61,132
1609352848000,58,127
1609353148000,60,144
1609353448000,55,162
1609353748000,60,127
1609354048000,59,146
1609354348000,60,141
1609354648000,0,0
1609354948000,58,165
1609355248000,66,110
1609355548000,59,146
1609355848000,55,159
1609356148000,0,0
1609356448000,0,0
1609356748000,0,0
1609357048000,61,122
1609357348000,0,0
1609357648000,0,0
1609357948000,61,145
1609358248000,61,150
1609358548000,0,0
1609358848000,59,146
1609359148000,60,116
1609359448000,59,129
1609359748000,0,0
1609360048000,58,149
1609360348000,58,130
1609360648000,57,134
1609360948000,56,114
1609361248000,0,0
1609361548000,60,106
1609417167000,71,87
1609417467000,71,69
1609417767000,70,78
1609418067000,68,104
1609418367000,68,91
1609418667000,68,95
1609418967000,70,85
1609419267000,72,77
1609419567000,72,82
1609419867000,72,76
1609420167000,71,73
1609420467000,78,71
1609420767000,75,54
1609421067000,77,33
1609421367000,75,40
1609421667000,73,55
1609421967000,71,78
1609422267000,63,114
1609422567000,64,89
1609422867000,65,127
1609423167000,62,115
1609423467000,63,100
1609423767000,64,105
1609424067000,63,115
1609424367000,63,104
1609424667000,68,114
1609424967000,64,99
1609425267000,62,105
1609425567000,62,128
1609425867000,65,98
1609426167000,65,121
1609426467000,63,111
1609426767000,62,122
1609427067000,64,123
1609427367000,61,146
1609427667000,62,105
1609427967000,66,70
