timestamp,heart_rate,heart_rmssd
1584555182000,56,64
1584555482000,57,70
1584555782000,57,66
1584556082000,57,69
1584556382000,57,72
1584556682000,58,60
1584556982000,60,73
1584609719000,0,0
1584610019000,0,0
1584610319000,0,0
1584610619000,74,39
1584610919000,72,41
1584611219000,71,44
1584611519000,71,38
1584611819000,72,32
1584612119000,72,33
1584612419000,70,37
1584612719000,71,30
1584613019000,71,30
1584613319000,73,28
1584613619000,74,24
1584613919000,76,21
1584614219000,75,25
1584614519000,74,26
1584614819000,73,39
1584615119000,73,34
1584615419000,73,25
1584615719000,70,34
1584616019000,63,53
1584616319000,62,57
1584616619000,61,62
1584616919000,57,77
1584617219000,57,67
1584617519000,58,61
1584617819000,59,62
1584618119000,59,60
1584618419000,60,56
1584618719000,60,53
1584619019000,61,49
1584619319000,60,52
1584619619000,60,52
1584619919000,59,60
1584620219000,59,65
1584620519000,62,55
1584620819000,61,56
1584621119000,60,60
1584621419000,61,62
1584621719000,59,63
1584622019000,55,75
1584622319000,55,61
1584622619000,55,64
1584622919000,66,63
1584778561000,0,0
1584778861000,62,68
1584779161000,66,53
1584779461000,64,48
1584779761000,63,50
1584780061000,64,45
1584780361000,65,42
1584780661000,66,39
1584780961000,68,40
1584781261000,67,50
1584781561000,71,36
1584781861000,68,44
1584782161000,64,48
1584782461000,64,45
1584782761000,63,50
1584783061000,62,48
1584783361000,62,50
1584783661000,62,49
1584783961000,63,49
1584784261000,63,47
1584784561000,63,47
1584784861000,64,54
1584785161000,65,48
1584785461000,64,55
1584785761000,67,48
1584786061000,62,56
1584786361000,60,59
1584786661000,59,60
1584786961000,59,71
1584787261000,58,66
1584787561000,58,62
1584787861000,59,57
1584788161000,59,56
1584788461000,58,56
1584788761000,58,63
1584789061000,59,64
1584789361000,64,52
1584789661000,64,54
1584789961000,64,53
1584790261000,58,82
1584790561000,58,71
1584790861000,57,63
1584791161000,55,71
1584791461000,55,73
1584791761000,55,71
1584792061000,55,69
1584792361000,55,63
1584792661000,55,58
1584792961000,57,72
1584793261000,58,84
1584793561000,63,52
1584793861000,64,66
1584794161000,62,66
1584794461000,62,65
1584794761000,59,64
1584795061000,61,61
1584795361000,60,62
1584795661000,61,64
1584795961000,58,74
1584796261000,58,65
1584796561000,60,65
1584796861000,62,58
1584797161000,60,73
1584797461000,56,79
1584797761000,59,76
1584798061000,58,85
1584798361000,56,84
1584798661000,55,69
1584798961000,59,72
1584799261000,63,58
1584799561000,63,67
1584799861000,64,53
1584800161000,0,0
1584800461000,0,0
1584800761000,58,70
1584801061000,59,71
1584801361000,59,58
1584801661000,58,63
1584801961000,59,72
1584802261000,60,75
1584802561000,58,68
1584802861000,60,68
1584803161000,58,64
1584803461000,55,77
1584803761000,55,79
1584804061000,57,82
1584804361000,59,80
1584804661000,57,81
1584804961000,57,70
1584805261000,59,63
1584805561000,58,62
1584805861000,59,67
1584806161000,60,57
1584806461000,60,66
1584806761000,57,75
1584807061000,59,74
1584807361000,60,69
1584807661000,61,65
1584807961000,60,53
1584808261000,58,64
1584808561000,64,50
1584808861000,60,71
1584809161000,61,62
1584809461000,59,66
1584809761000,58,69
1584810061000,57,73
1584810361000,56,72
1584810661000,57,70
1584810961000,56,67
1584811261000,56,70
1584811561000,58,61
1584811861000,58,59
1584812161000,59,63
1584812461000,57,65
1584812761000,57,72
1584813061000,62,69
1584813361000,59,68
1584813661000,60,73
1584813961000,59,75
1584814261000,55,75
1584814561000,56,78
1584814861000,55,70
1584815161000,55,67
1584815461000,56,66
1584815761000,56,74
1584816061000,57,61
1584816361000,56,61
1584816661000,56,73
1584816961000,60,58
1584817261000,57,74
1584817561000,56,83
1584817861000,59,59
1584818161000,64,49
1584818461000,0,0
1584863137000,0,0
1584863437000,0,0
1584863737000,62,66
1584864037000,63,58
1584864337000,64,56
1584864637000,64,58
1584864937000,63,63
1584865237000,65,54
1584865537000,65,54
1584865837000,64,61
1584866137000,70,39
1584866437000,71,39
1584866737000,65,62
1584867037000,66,52
1584867337000,64,56
1584867637000,64,53
1584867937000,63,56
1584868237000,63,60
1584868537000,63,57
1584868837000,60,64
1584869137000,60,61
1584869437000,59,64
1584869737000,58,63
1584870037000,57,71
1584870337000,58,77
1584870637000,61,80
1584870937000,58,86
1584871237000,58,87
1584871537000,57,81
1584871837000,55,73
1584872137000,56,74
1584872437000,53,90
1584872737000,53,80
1584873037000,53,89
1584873337000,52,81
1584873637000,55,85
1584873937000,55,91
1584874237000,56,81
1584874537000,57,84
1584874837000,53,76
1584875137000,54,83
1584875437000,54,77
1584875737000,55,87
1584876037000,56,79
1584876337000,58,76
1584876637000,57,90
1584876937000,57,89
1584877237000,58,87
1584877537000,57,104
1584877837000,57,84
1584878137000,57,78
1584878437000,59,70
1584878737000,59,72
1584879037000,60,64
1584879337000,60,59
1584879637000,61,55
1584879937000,61,58
1584880237000,61,59
1584880537000,60,70
1584880837000,60,70
1584881137000,60,66
1584881437000,61,68
1584881737000,61,63
1584882037000,61,65
1584882337000,61,68
1584882637000,62,61
1584882937000,61,71
1584883237000,60,77
1584883537000,57,79
1584883837000,57,76
1584884137000,54,71
1584884437000,54,79
1584884737000,54,81
1584885037000,52,84
1584885337000,53,90
1584885637000,52,85
1584885937000,52,91
1584886237000,53,77
1584886537000,54,79
1584886837000,59,67
1584887137000,56,80
1584887437000,56,76
1584887737000,55,86
1584888037000,57,74
1584888337000,55,79
1584888637000,61,74
1584888937000,62,82
1584889237000,57,77
1584889537000,56,81
1584889837000,54,83
1584890137000,53,80
1584890437000,52,84
1584890737000,53,72
1584891037000,58,88
1584891337000,56,89
1584891637000,54,95
1584891937000,55,85
1584892237000,56,81
1584892537000,57,68
1584892837000,55,74
1584893137000,55,77
1584893437000,63,76
1584893737000,0,0
1584894037000,0,0
1584894337000,0,0
1584894637000,0,0
1584894937000,0,0
1584895237000,0,0
1584895537000,0,0
1584895837000,0,0
1584896137000,0,0
1584896437000,0,0
1584896737000,0,0
1584897037000,0,0
1584897337000,0,0
1584897637000,0,0
1584897937000,0,0
1584898237000,0,0
1584898537000,0,0
1584898837000,0,0
1584899137000,57,79
1584899437000,56,101
1584899737000,54,87
1584900037000,57,96
1584900337000,57,92
1584900637000,0,0
1584900937000,58,90
1584901237000,62,80
1584901537000,64,68
1584901837000,64,75
1584902137000,65,76
1584902437000,66,67
1584902737000,65,69
1584903037000,60,77
1584903337000,62,72
1584903637000,63,70
1584903937000,65,58
1584904237000,67,54
1584904537000,69,52
1584904837000,61,74
1584905137000,64,67
1584905437000,65,57
1584905737000,68,49
1584906037000,67,68
1584906337000,59,98
1584906637000,62,85
1584906937000,64,65
1584907237000,63,69
1584907537000,59,76
1584907837000,59,76
1584908137000,61,70
1584908437000,61,67
1584908737000,61,76
1584909037000,64,55
1584909337000,64,64
1584909637000,0,0
1584955082000,60,50
1584955382000,61,47
1584955682000,61,52
1584955982000,61,54
1584956282000,62,50
1584956582000,62,54
1584956882000,70,37
1584957182000,71,30
1584957482000,66,51
1584957782000,65,47
1584958082000,63,50
1584958382000,59,66
1584958682000,60,55
1584958982000,60,53
1584959282000,57,62
1584959582000,57,63
1584959882000,58,62
1584960182000,59,59
1584960482000,60,64
1584960782000,58,82
1584961082000,57,79
1584961382000,59,70
1584961682000,63,55
1584961982000,60,58
1584962282000,59,75
1584962582000,56,78
1584962882000,55,75
1584963182000,53,71
1584963482000,51,93
1584963782000,52,92
1584964082000,52,91
1584964382000,53,99
1584964682000,53,97
1584964982000,50,91
1584965282000,51,85
1584965582000,50,84
1584965882000,50,85
1584966182000,51,74
1584966482000,51,70
1584966782000,51,77
1584967082000,53,77
1584967382000,57,75
1584967682000,56,85
1584967982000,52,105
1584968282000,53,100
1584968582000,54,88
1584968882000,61,77
1584969182000,53,85
1584969482000,52,80
1584969782000,51,80
1584970082000,51,89
1584970382000,49,89
1584970682000,50,91
1584970982000,50,90
1584971282000,52,93
1584971582000,53,84
1584971882000,54,92
1584972182000,54,92
1584972482000,54,93
1584972782000,53,82
1584973082000,51,83
1584973382000,50,90
1584973682000,50,77
1584973982000,50,84
1584974282000,51,83
1584974582000,49,76
1584974882000,51,84
1584975182000,51,84
1584975482000,50,87
1584975782000,52,93
1584976082000,57,91
1584976382000,54,87
1584976682000,54,99
1584976982000,59,83
1584977282000,55,94
1584977582000,55,89
1584977882000,54,85
1584978182000,54,85
1584978482000,53,79
1584978782000,53,78
1584979082000,53,75
1584979382000,58,81
1584979682000,53,87
1584979982000,51,72
1584980282000,53,68
1584980582000,54,73
1584980882000,53,75
1584981182000,55,84
1584981482000,58,81
1584981782000,55,93
1584982082000,56,83
1584982382000,57,67
1584982682000,53,78
1584982982000,53,78
1584983282000,53,95
1584983582000,53,99
1584983882000,54,92
1584984182000,54,92
1584984482000,56,75
1584984782000,0,0
1585035361000,58,83
1585035661000,59,73
1585035961000,59,65
1585036261000,61,60
1585036561000,60,65
1585036861000,61,55
1585037161000,62,53
1585037461000,63,51
1585037761000,64,52
1585038061000,64,49
1585038361000,65,48
1585038661000,66,48
1585038961000,66,46
1585039261000,72,22
1585039561000,70,32
1585039861000,67,43
1585040161000,66,48
1585040461000,64,48
1585040761000,60,61
1585041061000,59,55
1585041361000,59,54
1585041661000,58,68
1585041961000,58,65
1585042261000,55,61
1585042561000,55,65
1585042861000,54,60
1585043161000,55,53
1585043461000,55,56
1585043761000,55,54
1585044061000,55,62
1585044361000,55,61
1585044661000,57,62
1585044961000,63,54
1585045261000,57,83
1585045561000,56,81
1585045861000,57,68
1585046161000,56,70
1585046461000,53,70
1585046761000,52,71
1585047061000,51,74
1585047361000,55,81
1585047661000,56,67
1585047961000,56,60
1585048261000,57,68
1585048561000,55,71
1585048861000,55,74
1585049161000,57,74
1585049461000,56,78
1585049761000,61,67
1585050061000,58,73
1585050361000,56,83
1585050661000,53,75
1585050961000,53,74
1585051261000,53,85
1585051561000,51,89
1585051861000,51,89
1585052161000,52,88
1585052461000,53,83
1585052761000,53,88
1585053061000,54,89
1585053361000,59,64
1585053661000,53,88
1585053961000,53,85
1585054261000,55,101
1585054561000,52,108
1585054861000,49,91
1585055161000,49,102
1585055461000,49,83
1585055761000,50,102
1585056061000,50,106
1585056361000,53,93
1585056661000,52,85
1585056961000,50,81
1585057261000,51,75
1585057561000,53,78
1585057861000,54,80
1585058161000,57,82
1585058461000,52,80
1585058761000,55,91
1585059061000,52,96
1585059361000,56,85
1585059661000,57,88
1585059961000,54,103
1585060261000,53,100
1585060561000,53,94
1585060861000,52,84
1585061161000,53,77
1585061461000,54,94
1585061761000,53,77
1585062061000,53,73
1585062361000,54,80
1585062661000,55,77
1585062961000,55,71
1585063261000,57,70
1585063561000,60,73
1585063861000,59,80
1585064161000,58,84
1585064461000,59,74
1585064761000,57,82
1585065061000,57,92
1585065361000,55,84
1585065661000,53,90
1585065961000,52,81
1585066261000,51,81
1585066561000,52,82
1585066861000,52,78
1585067161000,54,90
1585067461000,54,91
1585067761000,55,88
1585068061000,0,0
1585123743000,0,0
1585124043000,0,0
1585124343000,0,0
1585124643000,58,59
1585124943000,58,54
1585125243000,57,50
1585125543000,57,51
1585125843000,58,50
1585126143000,58,54
1585126443000,58,55
1585126743000,58,50
1585127043000,58,51
1585127343000,58,52
1585127643000,58,57
1585127943000,67,39
1585128243000,61,54
1585128543000,58,73
1585128843000,57,56
1585129143000,55,56
1585129443000,55,61
1585129743000,55,74
1585130043000,53,61
1585130343000,54,61
1585130643000,54,65
1585130943000,56,67
1585131243000,58,78
1585131543000,61,68
1585131843000,59,83
1585132143000,58,80
1585132443000,53,72
1585132743000,52,65
1585133043000,53,79
1585133343000,51,93
1585133643000,52,70
1585133943000,54,74
1585134243000,55,67
1585134543000,56,73
1585134843000,56,72
1585135143000,57,62
1585135443000,56,67
1585135743000,57,66
1585136043000,58,63
1585136343000,60,63
1585136643000,60,68
1585136943000,60,74
1585137243000,57,79
1585137543000,55,85
1585137843000,55,84
1585138143000,56,77
1585138443000,57,71
1585138743000,57,70
1585139043000,53,80
1585139343000,51,85
1585139643000,49,90
1585139943000,50,77
1585140243000,51,78
1585140543000,53,84
1585140843000,56,102
1585141143000,61,68
1585141443000,60,74
1585141743000,57,85
1585142043000,54,90
1585142343000,55,79
1585142643000,52,81
1585142943000,50,87
1585143243000,51,87
1585143543000,51,86
1585143843000,51,88
1585144143000,53,88
1585144443000,59,78
1585144743000,53,84
1585145043000,52,96
1585145343000,52,91
1585145643000,53,86
1585145943000,53,85
1585146243000,53,86
1585146543000,54,87
1585146843000,53,97
1585147143000,57,87
1585147443000,63,59
1585147743000,62,68
1585148043000,56,88
1585148343000,59,73
1585148643000,57,95
1585148943000,52,88
1585149243000,53,80
1585149543000,52,95
1585149843000,55,81
1585150143000,51,96
1585150443000,52,80
1585150743000,53,77
1585151043000,51,89
1585151343000,51,77
1585151643000,54,76
1585151943000,58,74
1585152243000,55,87
1585152543000,59,88
1585152843000,61,68
1585153143000,54,89
1585153443000,0,0
1585209122000,0,0
1585209422000,0,0
1585209722000,0,0
1585210022000,51,81
1585210322000,50,67
1585210622000,50,64
1585210922000,51,60
1585211222000,51,59
1585211522000,52,57
1585211822000,52,63
1585212122000,52,59
1585212422000,53,57
1585212722000,53,62
1585213022000,53,63
1585213322000,58,59
1585213622000,59,58
1585213922000,57,66
1585214222000,52,78
1585214522000,50,76
1585214822000,50,64
1585215122000,50,72
1585215422000,51,77
1585215722000,52,72
1585216022000,51,66
1585216322000,51,65
1585216622000,51,68
1585216922000,52,70
1585217222000,52,75
1585217522000,52,73
1585217822000,51,70
1585218122000,51,71
1585218422000,51,78
1585218722000,51,87
1585219022000,56,71
1585219322000,55,80
1585219622000,52,84
1585219922000,51,83
1585220222000,54,79
1585220522000,50,92
1585220822000,49,75
1585221122000,49,71
1585221422000,48,80
1585221722000,49,74
1585222022000,49,81
1585222322000,49,81
1585222622000,51,83
1585222922000,52,79
1585223222000,59,62
1585223522000,55,74
1585223822000,53,81
1585224122000,50,99
1585224422000,47,78
1585224722000,47,82
1585225022000,47,80
1585225322000,47,82
1585225622000,47,81
1585225922000,48,81
1585226222000,49,81
1585226522000,52,69
1585226822000,50,84
1585227122000,52,97
1585227422000,54,102
1585227722000,52,92
1585228022000,50,93
1585228322000,47,91
1585228622000,47,78
1585228922000,47,78
1585229222000,47,77
1585229522000,48,79
1585229822000,49,81
1585230122000,50,80
1585230422000,50,76
1585230722000,51,77
1585231022000,51,82
1585231322000,54,84
1585231622000,55,98
1585231922000,50,95
1585232222000,49,80
1585232522000,50,71
1585232822000,50,76
1585233122000,51,80
1585233422000,50,91
1585233722000,51,88
1585234022000,52,88
1585234322000,53,107
1585234622000,53,98
1585234922000,61,69
1585235222000,58,102
1585235522000,55,94
1585235822000,55,86
1585236122000,53,85
1585236422000,53,110
1585236722000,51,91
1585237022000,51,86
1585237322000,50,74
1585237622000,51,82
1585237922000,51,78
1585238222000,52,77
1585238522000,51,77
1585238822000,52,81
1585239122000,53,76
1585239422000,52,72
1585239722000,57,90
1585240022000,55,89
1585240322000,53,81
1585240622000,52,96
1585240922000,54,80
1585241222000,55,88
1585241522000,53,77
1585241822000,54,78
1585242122000,54,89
1585242422000,53,85
1585295279000,0,0
1585295579000,0,0
1585295879000,0,0
1585296179000,0,0
1585296479000,53,74
1585296779000,54,63
1585297079000,54,57
1585297379000,53,60
1585297679000,55,56
1585297979000,55,54
1585298279000,56,58
1585298579000,58,54
1585298879000,58,60
1585299179000,60,60
1585299479000,60,52
1585299779000,60,59
1585300079000,58,74
1585300379000,54,74
1585300679000,54,69
1585300979000,52,70
1585301279000,52,74
1585301579000,51,73
1585301879000,52,66
1585302179000,52,70
1585302479000,51,64
1585302779000,50,76
1585303079000,50,74
1585303379000,50,73
1585303679000,50,71
1585303979000,49,72
1585304279000,52,94
1585304579000,53,99
1585304879000,52,105
1585305179000,50,86
1585305479000,50,84
1585305779000,49,80
1585306079000,48,80
1585306379000,48,85
1585306679000,47,83
1585306979000,47,82
1585307279000,49,71
1585307579000,49,77
1585307879000,51,75
1585308179000,49,76
1585308479000,50,77
1585308779000,48,79
1585309079000,50,81
1585309379000,64,52
1585309679000,62,62
1585309979000,50,107
1585310279000,49,92
1585310579000,50,100
1585310879000,48,100
1585311179000,47,93
1585311479000,48,92
1585311779000,46,91
1585312079000,48,99
1585312379000,48,101
1585312679000,49,98
1585312979000,53,89
1585313279000,49,117
1585313579000,49,92
1585313879000,51,118
1585314179000,50,117
1585314479000,48,101
1585314779000,51,108
1585315079000,49,132
1585315379000,48,129
1585315679000,49,129
1585315979000,48,110
1585316279000,47,112
1585316579000,48,112
1585316879000,49,127
1585317179000,51,102
1585317479000,50,114
1585317779000,51,108
1585318079000,51,124
1585318379000,50,134
1585318679000,50,104
1585318979000,49,98
1585319279000,48,86
1585319579000,49,114
1585319879000,48,113
1585320179000,48,112
1585320479000,49,112
1585320779000,49,108
1585321079000,49,110
1585321379000,50,115
1585321679000,51,101
1585321979000,53,101
1585322279000,54,128
1585322579000,53,117
