timestamp,heart_rate,heart_rmssd
1600435201000,55,46
1600435501000,56,47
1600435801000,56,49
1600436101000,56,54
1600436401000,57,50
1600436701000,52,104
1600437001000,54,80
1600437301000,0,0
1600437601000,54,69
1600437901000,55,39
1600438201000,54,63
1600438501000,51,74
1600438801000,51,72
1600439101000,50,83
1600439401000,52,85
1600439701000,52,84
1600440001000,52,88
1600440301000,52,97
1600440601000,51,90
1600440901000,53,57
1600441201000,56,61
1600441501000,56,57
1600441801000,0,0
1600442101000,53,43
1600442401000,54,37
1600442701000,53,66
1600443001000,54,47
1600443301000,55,49
1600443601000,56,45
1600443901000,56,51
1600444201000,56,48
1600444501000,57,44
1600444801000,57,56
1600445101000,57,114
1600445401000,0,0
1600445701000,0,0
1600446001000,0,0
1600590481000,59,40
1600590781000,60,54
1600591081000,59,46
1600591381000,60,41
1600591681000,60,38
1600591981000,61,51
1600592281000,61,43
1600592581000,58,54
1600592881000,58,53
1600593181000,58,52
1600593481000,58,53
1600593781000,58,57
1600594081000,56,101
1600594381000,58,109
1600594681000,63,78
1600594981000,55,63
1600595281000,60,53
1600595581000,61,34
1600595881000,60,34
1600596181000,61,45
1600596481000,59,42
1600596781000,56,69
1600597081000,55,61
1600597381000,55,56
1600597681000,56,55
1600597981000,55,75
1600598281000,55,78
1600598581000,54,60
1600598881000,53,69
1600599181000,0,0
1600599481000,54,58
1600599781000,61,52
1600600081000,56,60
1600600381000,56,73
1600600681000,55,53
1600600981000,54,59
1600601281000,51,66
1600601581000,53,53
1600601881000,54,54
1600602181000,55,59
1600602481000,54,54
1600602781000,53,42
1600603081000,54,43
1600603381000,53,48
1600603681000,53,51
1600603981000,55,44
1600604281000,55,46
1600604581000,55,43
1600604881000,55,46
1600605181000,54,57
1600605481000,56,72
1600605781000,55,67
1600606081000,0,0
1600606381000,53,68
1600606681000,53,67
1600606981000,54,60
1600607281000,49,87
1600607581000,52,84
1600607881000,53,72
1600608181000,55,91
1600608481000,57,76
1600608781000,52,92
1600609081000,54,113
1600609381000,52,93
1600609681000,52,80
1600609981000,54,90
1600610281000,53,98
1600610581000,55,45
1600610881000,54,42
1600611181000,53,43
1600611481000,53,47
1600611781000,51,58
1600612081000,51,56
1600612381000,52,59
1600612681000,52,52
1600612981000,52,56
1600613281000,52,63
1600613581000,53,71
1600613881000,51,91
1600614181000,51,95
1600614481000,0,0
1600614781000,53,95
1600615081000,49,126
1600615381000,52,116
1600615681000,0,0
1600615981000,0,0
1600616281000,49,97
1600616581000,0,0
1600616881000,54,66
1600617181000,52,57
1600617481000,54,35
1600617781000,55,30
1600618081000,54,39
1600618381000,53,34
1600618681000,54,41
1600618981000,55,37
1600619281000,54,43
1600619581000,55,33
1600619881000,0,0
1600620181000,53,70
1600620481000,53,68
1600620781000,0,0
1600621081000,57,82
1600621381000,0,0
1600679610000,51,79
1600679910000,50,71
1600680210000,49,77
1600680510000,50,55
1600680810000,50,56
1600681110000,49,61
1600681410000,49,55
1600681710000,50,51
1600682010000,49,58
1600682310000,50,54
1600682610000,49,51
1600682910000,49,55
1600683210000,48,60
1600683510000,48,58
1600683810000,48,75
1600684110000,0,0
1600684410000,49,54
1600684710000,49,72
1600685010000,50,96
1600685310000,0,0
1600685610000,0,0
1600685910000,0,0
1600686210000,0,0
1600686510000,53,61
1600686810000,54,65
1600687110000,55,53
1600687410000,55,60
1600687710000,56,64
1600688010000,57,49
1600688310000,57,49
1600688610000,56,63
1600688910000,0,0
1600689210000,0,0
1600689510000,0,0
1600689810000,0,0
1600690110000,0,0
1600690410000,0,0
1600690710000,51,81
1600691010000,50,78
1600691310000,53,78
1600691610000,54,82
1600691910000,60,63
1600692210000,0,0
1600692510000,0,0
1600692810000,0,0
1600693110000,53,74
1600693410000,0,0
1600693710000,0,0
1600694010000,0,0
1600694310000,60,64
1600694610000,0,0
1600694910000,0,0
1600695210000,0,0
1600695510000,0,0
1600695810000,0,0
1600696110000,0,0
1600696410000,0,0
1600696710000,0,0
1600697010000,0,0
1600697310000,0,0
1600697610000,52,60
1600697910000,56,62
1600698210000,56,58
1600698510000,52,69
1600698810000,53,87
1600699110000,0,0
1600699410000,62,68
1600699710000,0,0
1600700010000,0,0
1600700310000,0,0
1600700610000,0,0
1600700910000,0,0
1600701210000,0,0
1600701510000,0,0
1600701810000,56,59
1600702110000,56,55
1600702410000,56,62
1600702710000,57,65
1600703010000,56,62
1600703310000,55,63
1600703610000,54,87
1600703910000,53,97
1600704210000,0,0
1600704510000,54,68
1600704810000,62,55
1600705110000,54,73
1600705410000,51,81
1600705710000,51,78
1600706010000,0,0
1600706310000,52,54
1600706610000,52,39
1600706910000,52,71
1600707210000,54,79
1600707510000,57,82
1600707810000,0,0
1600708110000,0,0
1600708410000,0,0
1600761762000,62,53
1600762062000,59,78
1600762362000,58,76
1600762662000,57,79
1600762962000,59,61
1600763262000,59,59
1600763562000,58,67
1600763862000,55,55
1600764162000,57,49
1600764462000,57,48
1600764762000,56,47
1600765062000,56,58
1600765362000,56,73
1600765662000,60,82
1600765962000,53,75
1600766262000,54,75
1600766562000,54,76
1600766862000,53,76
1600767162000,0,0
1600767462000,49,82
1600767762000,51,101
1600768062000,52,80
1600768362000,51,88
1600768662000,54,91
1600768962000,56,74
1600769262000,54,78
1600769562000,50,106
1600769862000,51,79
1600770162000,47,72
1600770462000,47,76
1600770762000,48,70
1600771062000,0,0
1600771362000,48,84
1600771662000,49,76
1600771962000,48,86
1600772262000,49,72
1600772562000,49,78
1600772862000,49,86
1600773162000,49,93
1600773462000,50,117
1600773762000,49,94
1600774062000,50,114
1600774362000,49,85
1600774662000,0,0
1600774962000,48,63
1600775262000,47,76
1600775562000,49,70
1600775862000,49,81
1600776162000,51,79
1600776462000,51,69
1600776762000,49,94
1600777062000,49,91
1600777362000,49,95
1600777662000,59,92
1600777962000,53,95
1600778262000,50,72
1600778562000,49,85
1600778862000,50,69
1600779162000,50,66
1600779462000,51,68
1600779762000,51,67
1600780062000,51,62
1600780362000,51,68
1600780662000,0,0
1600780962000,48,58
1600781262000,49,62
1600781562000,48,64
1600781862000,0,0
1600782162000,47,100
1600782462000,0,0
1600782762000,0,0
1600783062000,51,49
1600783362000,0,0
1600783662000,49,68
1600783962000,49,66
1600784262000,0,0
1600784562000,54,55
1600784862000,50,49
1600785162000,52,41
1600785462000,54,36
1600785762000,0,0
1600786062000,52,45
1600786362000,52,42
1600786662000,53,37
1600786962000,53,36
1600787262000,54,39
1600787562000,54,48
1600787862000,51,63
1600788162000,51,66
1600788462000,51,67
1600788762000,51,79
1600789062000,52,81
1600789362000,51,90
1600789662000,49,98
1600789962000,48,129
1600790262000,51,118
1600790562000,0,0
1600790862000,0,0
1600791162000,62,55
1600843562000,64,72
1600843862000,0,0
1600844162000,0,0
1600844462000,0,0
1600844762000,0,0
1600845062000,0,0
1600845362000,0,0
1600845662000,0,0
1600845962000,0,0
1600846262000,0,0
1600846562000,0,0
1600846862000,0,0
1600847162000,0,0
1600847462000,0,0
1600847762000,0,0
1600848062000,58,84
1600848362000,0,0
1600848662000,0,0
1600848962000,0,0
1600849262000,0,0
1600849562000,0,0
1600849862000,0,0
1600850162000,51,60
1600850462000,0,0
1600850762000,0,0
1600851062000,0,0
1600851362000,0,0
1600851662000,0,0
1600851962000,51,69
1600852262000,0,0
1600852562000,56,77
1600852862000,56,63
1600853162000,56,59
1600853462000,55,77
1600853762000,56,57
1600854062000,55,61
1600854362000,56,54
1600854662000,56,59
1600854962000,56,63
1600855262000,56,60
1600855562000,56,48
1600855862000,56,51
1600856162000,56,46
1600856462000,0,0
1600856762000,49,88
1600857062000,49,81
1600857362000,51,109
1600857662000,50,102
1600857962000,49,88
1600858262000,48,56
1600858562000,48,64
1600858862000,50,110
1600859162000,0,0
1600859462000,0,0
1600859762000,0,0
1600860062000,0,0
1600860362000,0,0
1600860662000,0,0
1600860962000,0,0
1600861262000,0,0
1600861562000,0,0
1600861862000,0,0
1600862162000,0,0
1600862462000,0,0
1600862762000,0,0
1600863062000,0,0
1600863362000,0,0
1600863662000,0,0
1600863962000,0,0
1600864262000,0,0
1600864562000,0,0
1600864862000,0,0
1600865162000,0,0
1600865462000,0,0
1600865762000,0,0
1600866062000,0,0
1600866362000,0,0
1600866662000,0,0
1600866962000,0,0
1600867262000,0,0
1600867562000,0,0
1600867862000,0,0
1600868162000,0,0
1600868462000,0,0
1600868762000,49,89
1600869062000,0,0
1600869362000,51,100
1600869662000,50,88
1600869962000,51,93
1600870262000,51,79
1600870562000,53,92
1600870862000,51,60
1600871162000,52,64
1600871462000,54,75
1600871762000,54,71
1600872062000,54,57
1600872362000,0,0
1600872662000,0,0
1600872962000,0,0
1600873262000,0,0
1600873562000,0,0
1600934238000,0,0
1600934538000,0,0
1600934838000,0,0
1600935138000,0,0
1600935438000,54,59
1600935738000,56,63
1600936038000,56,70
1600936338000,56,73
1600936638000,57,81
1600936938000,57,89
1600937238000,56,89
1600937538000,57,93
1600937838000,57,98
1600938138000,56,92
1600938438000,56,78
1600938738000,54,81
1600939038000,56,94
1600939338000,54,56
1600939638000,55,53
1600939938000,56,59
1600940238000,0,0
1600940538000,0,0
1600940838000,0,0
1600941138000,0,0
1600941438000,0,0
1600941738000,50,70
1600942038000,51,71
1600942338000,51,69
1600942638000,53,95
1600942938000,53,70
1600943238000,53,42
1600943538000,56,70
1600943838000,57,65
1600944138000,53,57
1600944438000,52,53
1600944738000,53,55
1600945038000,53,55
1600945338000,52,44
1600945638000,49,41
1600945938000,49,54
1600946238000,50,69
1600946538000,50,76
1600946838000,50,73
1600947138000,51,73
1600947438000,53,66
1600947738000,51,62
1600948038000,53,27
1600948338000,53,27
1600948638000,53,28
1600948938000,53,31
1600949238000,53,49
1600949538000,53,57
1600949838000,51,50
1600950138000,0,0
1600950438000,49,86
1600950738000,52,90
1600951038000,56,77
1600951338000,56,42
1600951638000,53,75
1600951938000,0,0
1600952238000,0,0
1601016602000,59,86
1601016902000,59,76
1601017202000,59,70
1601017502000,59,57
1601017802000,60,61
1601018102000,60,60
1601018402000,62,61
1601018702000,63,67
1601019002000,62,74
1601019302000,61,78
1601019602000,61,82
1601019902000,59,103
1601020202000,60,90
1601020502000,58,80
1601020802000,57,83
1601021102000,59,85
1601021402000,64,52
1601021702000,60,76
1601022002000,61,67
1601022302000,61,66
1601022602000,66,52
1601022902000,61,54
1601023202000,62,56
1601023502000,63,59
1601023802000,59,70
1601024102000,56,53
1601024402000,55,59
1601024702000,56,46
1601025002000,56,48
1601025302000,56,46
1601025602000,56,50
1601025902000,55,58
1601026202000,54,59
1601026502000,58,68
1601026802000,59,71
1601027102000,54,58
1601027402000,56,82
1601027702000,53,56
1601028002000,52,88
1601028302000,52,71
1601028602000,51,77
1601028902000,53,115
1601029202000,51,108
1601029502000,51,67
1601029802000,53,61
1601030102000,55,78
1601030402000,54,96
1601030702000,53,99
1601031002000,50,56
1601031302000,51,49
1601031602000,50,52
1601031902000,51,49
1601032202000,50,52
1601032502000,50,51
1601032802000,51,50
1601033102000,50,51
1601033402000,50,54
1601033702000,51,52
1601034002000,51,50
1601034302000,51,57
1601034602000,0,0
1601034902000,0,0
1601035202000,0,0
1601035502000,52,73
1601035802000,49,94
1601036102000,51,78
1601036402000,51,64
1601036702000,52,76
1601037002000,49,58
1601037302000,50,53
1601037602000,50,65
1601037902000,50,78
1601038202000,51,53
1601038502000,51,58
1601038802000,52,42
1601039102000,52,41
1601039402000,52,45
1601039702000,53,46
1601040002000,53,55
1601040302000,0,0
1601040602000,53,85
1601040902000,54,55
1601041202000,51,65
1601041502000,52,59
1601041802000,58,70
1601042102000,54,57
1601042402000,53,50
1601042702000,53,52
1601043002000,56,65
1601043302000,52,56
1601043602000,54,58
1601043902000,56,51
1601044202000,56,53
1601044502000,53,51
1601044802000,52,57
1601045102000,54,52
1601045402000,58,67
1601045702000,60,68
1601046002000,54,59
1601046302000,53,64
1601046602000,53,58
1601046902000,54,54
1601047202000,55,47
1601047502000,56,51
1601047802000,56,52
1601048102000,56,53
1601048402000,54,57
1601048702000,54,62
1601049002000,53,70
1601049302000,53,93
1601049602000,51,88
1601049902000,53,51
1601050202000,53,60
1601050502000,58,59
1601050802000,60,80
1601051102000,54,63
1601051402000,53,53
1601051702000,0,0
1601052002000,53,57
1601052302000,54,44
1601052602000,55,51
1601052902000,56,46
1601053202000,57,81
1601110858000,0,0
1601111158000,51,67
1601111458000,52,62
1601111758000,52,70
1601112058000,53,71
1601112358000,54,71
1601112658000,53,67
1601112958000,52,70
1601113258000,53,74
1601113558000,53,68
1601113858000,54,65
1601114158000,56,69
1601114458000,56,60
1601114758000,55,77
1601115058000,50,70
1601115358000,50,57
1601115658000,53,74
1601115958000,55,68
1601116258000,55,80
1601116558000,50,64
1601116858000,51,57
1601117158000,50,61
1601117458000,51,62
1601117758000,51,64
1601118058000,52,60
1601118358000,51,55
1601118658000,51,62
1601118958000,51,59
1601119258000,0,0
1601119558000,0,0
1601119858000,0,0
1601120158000,0,0
1601120458000,0,0
1601120758000,0,0
1601121058000,0,0
1601121358000,52,69
1601121658000,52,90
1601121958000,55,75
1601122258000,58,51
1601122558000,59,52
1601122858000,56,62
1601123158000,52,75
1601123458000,51,79
1601123758000,49,77
1601124058000,52,56
1601124358000,53,64
1601124658000,53,71
1601124958000,53,87
1601125258000,50,65
1601125558000,50,66
1601125858000,50,78
1601126158000,49,88
1601126458000,50,74
1601126758000,0,0
1601127058000,0,0
1601127358000,54,103
1601127658000,59,70
1601127958000,58,64
1601128258000,50,78
1601128558000,50,64
1601128858000,50,69
1601129158000,51,61
1601129458000,50,65
1601129758000,51,65
1601130058000,51,75
1601130358000,51,82
1601130658000,52,64
1601130958000,0,0
1601131258000,0,0
1601131558000,0,0
1601131858000,0,0
1601132158000,0,0
1601132458000,52,45
1601132758000,0,0
1601133058000,0,0
1601133358000,0,0
1601133658000,0,0
1601133958000,53,64
1601134258000,0,0
1601134558000,0,0
1601134858000,0,0
1601135158000,53,72
1601135458000,0,0
1601135758000,0,0
1601136058000,51,88
1601136358000,53,51
1601136658000,53,60
1601136958000,58,59
1601137258000,60,80
1601137558000,54,63
1601137858000,53,53
1601138158000,0,0
1601138458000,53,57
1601138758000,54,44
1601190901000,60,70
1601191201000,54,54
1601191501000,52,55
1601191801000,0,0
1601192101000,0,0
1601192401000,0,0
1601192701000,0,0
1601193001000,0,0
1601193301000,0,0
1601193601000,0,0
1601193901000,0,0
1601194201000,0,0
1601194501000,0,0
1601194801000,49,77
1601195101000,51,88
1601195401000,51,85
1601195701000,48,79
1601196001000,0,0
1601196301000,0,0
1601196601000,0,0
1601196901000,0,0
1601197201000,0,0
1601197501000,0,0
1601197801000,0,0
1601198101000,0,0
1601198401000,0,0
1601198701000,0,0
1601199001000,48,104
1601199301000,48,87
1601199601000,0,0
1601199901000,0,0
1601200201000,0,0
1601200501000,0,0
1601200801000,0,0
1601201101000,0,0
1601201401000,0,0
1601201701000,0,0
1601202001000,0,0
1601202301000,0,0
1601202601000,0,0
1601202901000,0,0
1601203201000,0,0
1601203501000,0,0
1601203801000,0,0
1601204101000,0,0
1601204401000,0,0
1601204701000,0,0
1601205001000,0,0
1601205301000,0,0
1601205601000,0,0
1601205901000,0,0
1601206201000,0,0
1601206501000,48,76
1601206801000,0,0
1601207101000,48,60
1601207401000,49,43
1601207701000,51,78
1601208001000,51,93
1601208301000,48,97
1601208601000,0,0
1601208901000,49,61
1601209201000,48,51
1601209501000,0,0
1601209801000,0,0
1601210101000,0,0
1601210401000,0,0
1601210701000,0,0
1601211001000,0,0
1601211301000,0,0
1601211601000,0,0
1601211901000,47,67
1601212201000,0,0
1601212501000,0,0
1601212801000,0,0
1601213101000,0,0
1601213401000,0,0
1601213701000,56,69
1601214001000,55,94
1601214301000,54,79
1601214601000,0,0
1601214901000,0,0
1601215201000,50,50
1601215501000,50,57
1601215801000,48,75
1601216101000,48,84
1601216401000,48,68
1601216701000,50,61
1601217001000,0,0
1601217301000,0,0
1601217601000,0,0
1601217901000,0,0
1601276155000,48,141
1601276455000,50,134
1601276755000,0,0
1601277055000,48,74
1601277355000,0,0
1601277655000,50,66
1601277955000,0,0
1601278255000,0,0
1601278555000,0,0
1601278855000,0,0
1601279155000,0,0
1601279455000,0,0
1601279755000,0,0
1601280055000,0,0
1601280355000,0,0
1601280655000,0,0
1601280955000,0,0
1601281255000,54,69
1601281555000,55,80
1601281855000,0,0
1601282155000,0,0
1601282455000,0,0
1601282755000,0,0
1601283055000,0,0
1601283355000,0,0
1601283655000,0,0
1601283955000,51,71
1601284255000,52,60
1601284555000,0,0
1601284855000,0,0
1601285155000,0,0
1601285455000,0,0
1601285755000,0,0
1601286055000,50,82
1601286355000,50,75
1601286655000,50,78
1601286955000,0,0
1601287255000,0,0
1601287555000,0,0
1601287855000,0,0
1601288155000,0,0
1601288455000,0,0
1601288755000,0,0
1601289055000,0,0
1601289355000,0,0
1601289655000,0,0
1601289955000,0,0
1601290255000,0,0
1601290555000,0,0
1601290855000,0,0
1601291155000,0,0
1601291455000,0,0
1601291755000,0,0
1601292055000,48,77
1601292355000,48,74
1601292655000,0,0
1601292955000,46,226
1601293255000,47,193
1601293555000,46,228
1601293855000,47,231
1601294155000,0,0
1601294455000,0,0
1601294755000,0,0
1601295055000,0,0
1601295355000,0,0
1601295655000,0,0
1601295955000,0,0
1601296255000,0,0
1601296555000,0,0
1601296855000,0,0
1601297155000,47,71
1601297455000,46,87
1601297755000,48,103
1601298055000,51,123
1601298355000,0,0
1601298655000,0,0
1601298955000,0,0
1601299255000,0,0
1601299555000,0,0
1601299855000,0,0
1601300155000,0,0
1601300455000,0,0
1601300755000,0,0
1601301055000,0,0
1601301355000,0,0
1601301655000,47,80
1601301955000,0,0
1601302255000,0,0
1601302555000,0,0
1601302855000,0,0
1601303155000,0,0
1601303455000,0,0
1601303755000,0,0
1601304055000,0,0
1601304355000,51,66
1601304655000,53,73
1601304955000,52,71
1601305255000,0,0
1601305555000,0,0
1601305855000,0,0
1601306155000,0,0
1601306455000,0,0
1601306755000,0,0
1601307055000,0,0
1601307355000,0,0
1601307655000,0,0
