timestamp,heart_rate,heart_rmssd
1598720249000,70,87
1598720549000,71,72
1598720849000,69,87
1598721149000,67,104
1598721449000,71,71
1598721749000,70,86
1598722049000,68,101
1598722349000,72,70
1598722649000,62,130
1598722949000,62,131
1598723249000,63,133
1598723549000,65,121
1598723849000,66,121
1598724149000,0,0
1598724449000,0,0
1598724749000,55,196
1598725049000,0,0
1598725349000,0,0
1598725649000,64,152
1598725949000,58,194
1598726249000,0,0
1598726549000,54,169
1598726849000,55,159
1598727149000,67,83
1598727449000,0,0
1598765488000,72,65
1598765788000,69,76
1598766088000,70,73
1598766388000,74,30
1598766688000,76,26
1598766988000,76,25
1598767288000,76,25
1598767588000,77,26
1598767888000,78,25
1598768188000,79,22
1598768488000,79,22
1598768788000,80,19
1598769088000,0,0
1598769388000,72,64
1598769688000,74,43
1598769988000,74,40
1598770288000,75,45
1598770588000,74,37
1598770888000,72,73
1598771188000,74,72
1598771488000,76,44
1598771788000,76,56
1598772088000,77,36
1598772388000,77,36
1598772688000,77,36
1598772988000,78,32
1598773288000,77,34
1598773588000,77,32
1598773888000,64,98
1598774188000,65,103
1598774488000,70,68
1598774788000,64,107
1598775088000,61,147
1598775388000,59,145
1598775688000,63,134
1598775988000,58,174
1598776288000,54,149
1598776588000,53,151
1598776888000,51,134
1598777188000,51,149
1598777488000,52,149
1598777788000,53,161
1598778088000,50,126
1598778388000,53,103
1598778688000,53,105
1598778988000,53,104
1598779288000,54,111
1598779588000,54,111
1598779888000,55,113
1598780188000,56,118
1598780488000,54,129
1598780788000,53,192
1598781088000,0,0
1598781388000,53,183
1598781688000,58,158
1598781988000,53,176
1598782288000,53,177
1598782588000,53,165
1598782888000,53,153
1598783188000,50,148
1598783488000,50,170
1598783788000,0,0
1598784088000,0,0
1598784388000,0,0
1598784688000,0,0
1598784988000,66,81
1598785288000,0,0
1598785588000,0,0
1598785888000,0,0
1598786188000,0,0
1598786488000,0,0
1598786788000,0,0
1598787088000,0,0
1598787388000,63,110
1598787688000,61,125
1598787988000,61,124
1598788288000,67,86
1598788588000,73,44
1598788888000,73,31
1598789188000,75,40
1598789488000,67,90
1598789788000,66,101
1598790088000,66,85
1598790388000,64,98
1598790688000,65,96
1598790988000,67,85
1598791288000,69,73
1598791588000,66,96
1598791888000,63,120
1598792188000,69,85
1598792488000,71,64
1598792788000,69,62
1598793088000,69,62
1598793388000,69,66
1598793688000,74,56
1598793988000,70,83
1598794288000,57,88
1598794588000,0,0
1598794888000,0,0
1598795188000,0,0
1598795488000,56,106
1598795788000,60,104
1598796088000,57,96
1598796388000,55,97
1598796688000,56,93
1598796988000,56,84
1598797288000,56,92
1598797588000,58,99
1598797888000,0,0
1598798188000,59,132
1598798488000,55,123
1598798788000,56,150
1598799088000,57,147
1598799388000,53,180
1598799688000,52,184
1598799988000,51,174
1598800288000,51,202
1598800588000,51,171
1598800888000,0,0
1598801188000,50,164
1598801488000,49,171
1598801788000,50,186
1598802088000,50,175
1598802388000,51,171
1598802688000,52,166
1598802988000,53,146
1598803288000,54,145
1598803588000,54,164
1598803888000,49,173
1598804188000,0,0
1598804488000,53,195
1598804788000,54,209
1598805088000,57,156
1598805388000,0,0
1598805688000,0,0
1598846727000,78,38
1598847027000,78,36
1598847327000,78,32
1598847627000,77,31
1598847927000,77,34
1598848227000,78,33
1598848527000,79,27
1598848827000,84,18
1598849127000,80,28
1598849427000,79,29
1598849727000,79,27
1598850027000,83,36
1598850327000,80,26
1598850627000,78,25
1598850927000,80,18
1598851227000,79,17
1598851527000,82,22
1598851827000,80,22
1598852127000,80,22
1598852427000,80,22
1598852727000,81,24
1598853027000,85,18
1598853327000,82,20
1598853627000,76,37
1598853927000,77,30
1598854227000,81,19
1598854527000,81,19
1598854827000,82,16
1598855127000,85,19
1598855427000,81,23
1598855727000,85,21
1598856027000,76,19
1598856327000,82,13
1598856627000,73,35
1598856927000,71,49
1598857227000,70,56
1598857527000,69,55
1598857827000,68,64
1598858127000,69,75
1598858427000,75,38
1598858727000,75,36
1598859027000,76,34
1598859327000,79,26
1598859627000,0,0
1598859927000,70,25
1598860227000,66,79
1598860527000,63,120
1598860827000,62,129
1598861127000,63,113
1598861427000,64,93
1598861727000,62,112
1598862027000,64,97
1598862327000,64,89
1598862627000,61,108
1598862927000,61,108
1598863227000,67,55
1598863527000,61,98
1598863827000,0,0
1598864127000,64,109
1598864427000,60,129
1598864727000,57,143
1598865027000,61,145
1598865327000,60,142
1598865627000,0,0
1598865927000,57,152
1598866227000,0,0
1598866527000,64,91
1598866827000,60,113
1598867127000,61,144
1598867427000,60,137
1598867727000,0,0
1598936428000,0,0
1598936728000,0,0
1598937028000,64,113
1598937328000,68,66
1598937628000,69,51
1598937928000,68,61
1598938228000,71,46
1598938528000,73,37
1598938828000,74,36
1598939128000,75,31
1598939428000,76,31
1598939728000,77,27
1598940028000,76,28
1598940328000,77,27
1598940628000,80,24
1598940928000,82,16
1598941228000,78,25
1598941528000,76,23
1598941828000,72,39
1598942128000,71,42
1598942428000,74,34
1598942728000,69,86
1598943028000,70,56
1598943328000,67,85
1598943628000,62,128
1598943928000,64,100
1598944228000,64,108
1598944528000,64,105
1598944828000,65,96
1598945128000,66,84
1598945428000,69,72
1598945728000,70,58
1598946028000,71,59
1598946328000,69,64
1598946628000,71,37
1598946928000,71,43
1598947228000,71,57
1598947528000,63,122
1598947828000,66,85
1598948128000,59,140
1598948428000,58,146
1598948728000,56,182
1598949028000,60,134
1598949328000,56,146
1598949628000,56,138
1598949928000,62,132
1598950228000,60,124
1598950528000,60,134
1598950828000,63,125
1598951128000,60,133
1598951428000,60,120
1598951728000,60,132
1598952028000,62,128
1598952328000,69,72
1598952628000,67,134
1598952928000,0,0
1598953228000,0,0
1598953528000,61,159
1598953828000,58,168
1598954128000,61,141
1598954428000,62,139
1598954728000,63,124
1598955028000,0,0
1599009329000,0,0
1599009629000,0,0
1599009929000,0,0
1599010229000,72,40
1599010529000,72,38
1599010829000,72,39
1599011129000,71,44
1599011429000,71,43
1599011729000,71,43
1599012029000,71,47
1599012329000,71,51
1599012629000,74,57
1599012929000,72,55
1599013229000,73,41
1599013529000,72,52
1599013829000,72,60
1599014129000,73,42
1599014429000,71,67
1599014729000,68,88
1599015029000,70,64
1599015329000,67,87
1599015629000,69,75
1599015929000,72,61
1599016229000,69,75
1599016529000,71,64
1599016829000,69,84
1599017129000,0,0
1599017429000,0,0
1599017729000,65,89
1599018029000,0,0
1599018329000,69,68
1599018629000,70,55
1599018929000,66,103
1599019229000,58,146
1599019529000,0,0
1599019829000,56,145
1599020129000,62,131
1599020429000,58,175
1599020729000,0,0
1599021029000,0,0
1599021329000,0,0
1599021629000,0,0
1599021929000,0,0
1599022229000,63,126
1599022529000,63,123
1599022829000,0,0
1599023129000,57,141
1599023429000,56,147
1599023729000,56,144
1599024029000,57,134
1599024329000,60,121
1599024629000,59,136
1599024929000,60,130
1599025229000,61,122
1599025529000,62,121
1599025829000,62,125
1599026129000,65,96
1599026429000,64,104
1599026729000,64,121
1599027029000,63,139
1599027329000,65,132
1599027629000,67,83
1599027929000,60,165
1599028229000,65,117
1599028529000,0,0
1599028829000,57,169
1599029129000,57,171
1599029429000,60,155
1599029729000,57,175
1599030029000,59,182
1599030329000,55,156
1599030629000,56,169
1599030929000,56,165
1599031229000,58,142
1599031529000,60,153
1599031829000,64,111
1599032129000,68,78
1599032429000,67,86
1599032729000,64,110
1599033029000,64,108
1599033329000,67,83
1599033629000,0,0
1599033929000,55,179
1599034229000,0,0
1599034529000,51,212
1599034829000,52,212
1599035129000,53,217
1599035429000,55,181
1599035729000,56,167
1599036029000,57,154
1599036329000,56,162
1599036629000,57,154
1599036929000,55,176
1599037229000,63,123
1599037529000,65,118
1599037829000,66,103
1599038129000,64,105
1599038429000,66,85
1599038729000,0,0
1599039029000,0,0
1599039329000,54,180
1599039629000,55,183
1599039929000,57,152
1599040229000,57,148
1599040529000,57,151
1599040829000,58,140
1599041129000,58,135
1599041429000,58,128
1599041729000,59,126
1599042029000,62,135
1599042329000,66,98
1599042629000,66,100
1599042929000,64,118
1599043229000,0,0
1599043529000,64,133
1599043829000,0,0
1599044129000,60,149
1599044429000,56,169
1599044729000,0,0
1599045029000,0,0
1599045329000,0,0
1599045629000,0,0
1599045929000,0,0
1599046229000,0,0
1599046529000,0,0
1599046829000,59,151
1599047129000,56,158
1599047429000,0,0
1599047729000,56,154
1599048029000,60,145
1599048329000,54,153
1599048629000,58,151
1599048929000,67,105
1599049229000,65,111
1599049529000,64,126
1599049829000,61,145
1599050129000,60,133
1599050429000,63,112
1599050729000,60,129
1599051029000,58,141
1599051329000,60,151
1599051629000,0,0
1599051929000,60,185
1599052229000,0,0
1599052529000,0,0
1599052829000,0,0
1599053129000,0,0
1599053429000,0,0
1599053729000,0,0
1599054029000,0,0
1599054329000,53,144
1599054629000,54,163
1599054929000,53,152
1599055229000,0,0
1599055529000,49,144
1599055829000,0,0
1599056129000,0,0
1599056429000,0,0
1599056729000,0,0
1599057029000,0,0
1599057329000,0,0
1599057629000,0,0
1599057929000,0,0
1599058229000,0,0
1599058529000,52,158
1599058829000,52,139
1599059129000,52,152
1599059429000,52,133
1599059729000,53,140
1599060029000,54,130
1599060329000,0,0
1599060629000,51,163
1599060929000,62,171
1599061229000,61,177
1599061529000,65,131
1599061829000,65,71
1600762079000,0,0
1600762379000,0,0
1600762679000,74,43
1600762979000,74,40
1600763279000,74,39
1600763579000,72,61
1600763879000,71,68
1600764179000,74,40
1600764479000,75,36
1600764779000,74,43
1600765079000,62,74
1600765379000,59,87
1600765679000,62,74
1600765979000,62,74
1600766279000,61,101
1600766579000,60,103
1600766879000,60,103
1600767179000,61,103
1600767479000,61,113
1600767779000,65,84
1600768079000,68,65
1600768379000,62,125
1600768679000,55,135
1600768979000,54,130
1600769279000,52,164
1600769579000,53,157
1600769879000,52,142
1600770179000,53,135
1600770479000,56,132
1600770779000,55,101
1600771079000,54,112
1600771379000,54,112
1600771679000,54,109
1600771979000,53,107
1600772279000,53,116
1600772579000,52,127
1600772879000,54,159
1600773179000,53,169
1600773479000,57,137
1600773779000,53,138
1600774079000,54,155
1600774379000,54,141
1600774679000,55,135
1600774979000,58,133
1600775279000,50,145
1600775579000,49,183
1600775879000,63,133
1600776179000,0,0
1600776479000,0,0
1600776779000,56,142
1600777079000,54,168
1600777379000,53,158
1600777679000,53,144
1600777979000,54,141
1600778279000,54,135
1600778579000,55,136
1600778879000,56,127
1600779179000,57,115
1600779479000,59,127
1600779779000,52,143
1600780079000,55,158
1600780379000,55,163
1600780679000,55,156
1600780979000,56,147
1600781279000,56,142
1600781579000,54,153
1600781879000,52,134
1600782179000,56,149
1600782479000,61,139
1600782779000,66,99
1600783079000,56,166
1600783379000,53,182
1600783679000,54,144
1600783979000,53,174
1600784279000,52,187
1600784579000,52,177
1600784879000,52,146
1600785179000,55,126
1600845177000,65,103
1600845477000,68,71
1600845777000,68,55
1600846077000,67,66
1600846377000,65,78
1600846677000,64,90
1600846977000,55,115
1600847277000,53,108
1600847577000,52,106
1600847877000,52,130
1600848177000,53,118
1600848477000,57,140
1600848777000,56,136
1600849077000,55,132
1600849377000,55,132
1600849677000,55,133
1600849977000,55,135
1600850277000,55,141
1600850577000,54,144
1600850877000,53,152
1600851177000,56,161
1600851477000,64,112
1600851777000,59,141
1600852077000,61,130
1600852377000,61,130
1600852677000,56,157
1600852977000,56,153
1600853277000,57,163
1600853577000,56,153
1600853877000,55,166
1600854177000,56,156
1600854477000,57,143
1600854777000,56,160
1600855077000,59,127
1600855377000,56,138
1600855677000,55,146
1600855977000,53,153
1600856277000,53,169
1600856577000,53,171
1600856877000,54,157
1600857177000,54,171
1600857477000,54,159
1600857777000,54,160
1600858077000,55,158
1600858377000,54,173
1600858677000,0,0
1600858977000,0,0
1600859277000,0,0
1600859577000,0,0
1600859877000,0,0
1600860177000,58,149
1600860477000,64,78
1600860777000,0,0
1600861077000,54,207
1600861377000,0,0
1600861677000,0,0
1600861977000,0,0
1600862277000,0,0
1600862577000,0,0
1600862877000,0,0
1600863177000,0,0
1600863477000,0,0
1600863777000,52,193
1600864077000,51,189
1600864377000,0,0
1600864677000,0,0
1600864977000,0,0
1600865277000,60,175
1600865577000,0,0
1600865877000,60,117
1600866177000,57,152
1600866477000,58,155
1600866777000,58,122
1600867077000,55,136
1600867377000,0,0
1600867677000,0,0
1600867977000,55,158
1600868277000,0,0
1600938479000,0,0
1600938779000,0,0
1600939079000,0,0
1600939379000,0,0
1600939679000,69,74
1600939979000,70,54
1600940279000,71,52
1600940579000,72,42
1600940879000,73,38
1600941179000,73,36
1600941479000,73,36
1600941779000,73,35
1600942079000,72,46
1600942379000,69,63
1600942679000,66,93
1600942979000,67,71
1600943279000,69,49
1600943579000,69,54
1600943879000,72,47
1600944179000,74,31
1600944479000,71,45
1600944779000,70,51
1600945079000,72,34
1600945379000,68,84
1600945679000,68,63
1600945979000,62,131
1600946279000,69,82
1600946579000,67,87
1600946879000,69,62
1600947179000,58,142
1600947479000,56,154
1600947779000,56,141
1600948079000,55,145
1600948379000,55,155
1600948679000,56,146
1600948979000,56,137
1600949279000,56,155
1600949579000,56,150
1600949879000,56,143
1600950179000,0,0
1600950479000,53,160
1600950779000,53,161
1600951079000,55,153
1600951379000,55,141
1600951679000,55,148
1600951979000,54,158
1600952279000,0,0
1600952579000,0,0
1600952879000,60,148
1600953179000,0,0
1600953479000,0,0
1600953779000,55,169
1600954079000,0,0
1600954379000,61,138
1600954679000,48,193
1600954979000,0,0
1600955279000,0,0
1600955579000,50,160
1600955879000,52,178
1600956179000,52,164
1600956479000,55,164
1600956779000,54,156
1600957079000,64,114
1600957379000,66,104
1600957679000,57,168
1600957979000,55,147
1600958279000,56,156
1600958579000,54,167
1600999138000,0,0
1600999438000,0,0
1600999738000,70,93
1601000038000,74,42
1601000338000,76,37
1601000638000,76,36
1601000938000,75,39
1601001238000,73,47
1601001538000,70,63
1601001838000,71,60
1601002138000,70,64
1601002438000,74,46
1601002738000,70,65
1601003038000,69,76
1601003338000,65,101
1601003638000,65,116
1601003938000,66,96
1601004238000,64,124
1601004538000,68,87
1601004838000,64,111
1601005138000,64,119
1601005438000,60,137
1601005738000,60,136
1601006038000,59,138
1601006338000,58,145
1601006638000,66,107
1601006938000,65,129
1601007238000,67,121
1601007538000,67,120
1601007838000,56,141
1601008138000,54,140
1601008438000,55,139
1601008738000,55,136
1601009038000,54,133
1601009338000,54,148
1601009638000,56,124
1601009938000,58,155
1601010238000,53,165
1601010538000,0,0
1601010838000,0,0
1601011138000,0,0
1601011438000,0,0
1601011738000,0,0
1601012038000,0,0
1601012338000,0,0
1601012638000,0,0
1601012938000,0,0
1601013238000,0,0
1601013538000,0,0
1601013838000,0,0
1601014138000,0,0
1601014438000,0,0
1601014738000,0,0
1601015038000,0,0
1601015338000,0,0
1601015638000,0,0
1601015938000,0,0
1601016238000,0,0
1601016538000,0,0
1601016838000,0,0
1601017138000,0,0
1601017438000,0,0
1601017738000,0,0
1601018038000,0,0
1601018338000,0,0
1601018638000,0,0
1601018938000,75,32
1601019238000,0,0
1601019538000,61,128
1601019838000,57,124
1601020138000,58,145
1601020438000,59,145
1601020738000,65,119
1601021038000,66,112
1601021338000,63,127
1601021638000,63,127
1601021938000,63,130
1601022238000,64,118
1601022538000,66,102
1601022838000,65,108
1601023138000,65,115
1601023438000,66,100
1601023738000,65,121
1601024038000,0,0
1601024338000,68,77
1601024638000,0,0
1601024938000,66,94
1601025238000,50,129
1601025538000,51,184
1601025838000,51,173
1601026138000,51,173
1601026438000,52,186
1601026738000,54,174
1601027038000,49,165
1601027338000,47,177
1601027638000,48,187
1601027938000,51,243
1601028238000,0,0
1601028538000,0,0
1601028838000,0,0
1601029138000,0,0
1601029438000,0,0
1601029738000,0,0
1601030038000,0,0
1601030338000,50,195
1601030638000,54,158
1601030938000,52,148
1601031238000,52,145
1601031538000,51,132
1601031838000,49,123
1601032138000,49,112
1601032438000,52,141
1601032738000,56,122
1601033038000,49,111
1601033338000,50,151
1601033638000,0,0
1601033938000,0,0
1601034238000,0,0
1601034538000,0,0
1601034838000,0,0
1601035138000,0,0
1601035438000,56,164
1601035738000,54,163
1601036038000,53,165
1601036338000,52,138
1601036638000,52,125
1601115777000,0,0
1601116077000,0,0
1601116377000,0,0
1601116677000,0,0
1601116977000,59,147
1601117277000,60,153
1601117577000,59,146
1601117877000,60,139
1601118177000,62,129
1601118477000,61,128
1601118777000,62,130
1601119077000,60,148
1601119377000,61,138
1601119677000,61,141
1601119977000,63,134
1601120277000,63,123
1601120577000,62,135
1601120877000,69,101
1601121177000,65,116
1601121477000,65,131
1601121777000,61,149
1601122077000,63,152
1601122377000,59,169
1601122677000,0,0
1601122977000,0,0
1601123277000,0,0
1601123577000,0,0
1601123877000,0,0
1601124177000,0,0
1601124477000,54,168
1601124777000,0,0
1601125077000,53,166
1601125377000,0,0
1601125677000,0,0
1601125977000,53,222
1601126277000,0,0
1601126577000,0,0
1601126877000,0,0
1601127177000,0,0
1601127477000,0,0
1601127777000,0,0
1601128077000,0,0
1601128377000,0,0
1601128677000,0,0
1601128977000,50,241
1601129277000,0,0
1601129577000,0,0
1601129877000,52,220
1601130177000,0,0
1601130477000,53,191
1601130777000,53,152
1601131077000,51,194
1601131377000,0,0
1601131677000,0,0
1601131977000,0,0
1601132277000,0,0
1601132577000,0,0
1601132877000,0,0
1601133177000,0,0
1601133477000,0,0
1601133777000,0,0
1601134077000,52,189
1601134377000,52,182
1601134677000,53,187
1601134977000,54,179
1601135277000,55,178
1601135577000,57,171
1601135877000,0,0
1601136177000,51,208
1601136477000,0,0
1601136777000,0,0
1601137077000,0,0
1601137377000,0,0
1601137677000,0,0
1601137977000,0,0
1601138277000,51,214
1601138577000,53,214
1601138877000,52,159
1601139177000,50,151
1601139477000,52,154
1601139777000,52,166
1601140077000,54,164
1601140377000,53,143
1601140677000,57,139
1601140977000,54,160
1601141277000,53,162
1601141577000,59,156
1601141877000,60,156
1601142177000,60,150
1601142477000,58,171
1601142777000,53,199
1601143077000,55,153
1601143377000,54,176
1601143677000,53,185
1601143977000,53,194
1601144277000,54,183
1601144577000,54,178
1601144877000,54,163
1601145177000,52,138
1601145477000,53,154
1601145777000,65,112
1601146077000,63,144
1601197497000,78,36
1601197797000,83,26
1601198097000,84,41
1601198397000,79,34
1601198697000,75,42
1601198997000,73,57
1601199297000,73,51
1601199597000,75,44
1601199897000,76,41
1601200197000,78,30
1601200497000,78,34
1601200797000,79,29
1601201097000,80,25
1601201397000,83,21
1601201697000,84,18
1601201997000,85,18
1601202297000,85,13
1601202597000,84,14
1601202897000,84,16
1601203197000,83,16
1601203497000,83,15
1601203797000,83,15
1601204097000,80,25
1601204397000,77,33
1601204697000,74,43
1601204997000,75,40
1601205297000,75,37
1601205597000,77,33
1601205897000,76,40
1601206197000,73,53
1601206497000,73,50
1601206797000,74,36
1601207097000,77,27
1601207397000,78,29
1601207697000,76,30
1601207997000,75,36
1601208297000,70,70
1601208597000,71,45
1601208897000,69,63
1601209197000,68,67
1601209497000,66,87
1601209797000,63,108
1601210097000,62,115
1601210397000,62,119
1601210697000,63,111
1601210997000,65,94
1601211297000,63,98
1601211597000,62,100
1601211897000,62,96
1601212197000,62,98
1601212497000,63,93
1601212797000,63,92
1601213097000,67,98
1601213397000,68,80
1601213697000,72,51
1601213997000,69,76
1601214297000,70,57
1601214597000,69,73
1601214897000,63,118
1601215197000,62,123
1601215497000,59,134
1601215797000,56,158
1601216097000,54,185
1601216397000,0,0
1601216697000,0,0
1601216997000,0,0
1601217297000,0,0
1601217597000,0,0
1601217897000,0,0
1601218197000,0,0
1601218497000,0,0
1601218797000,0,0
1601219097000,0,0
1601219397000,0,0
1601219697000,53,181
1601219997000,53,163
1601220297000,55,181
1601220597000,57,166
1601220897000,56,161
1601221197000,56,172
1601221497000,60,139
1601221797000,61,133
1601222097000,69,70
1601222397000,71,55
1601222697000,71,53
1601222997000,69,66
1601223297000,63,128
1601223597000,57,164
1601223897000,58,158
1601224197000,59,145
1601224497000,58,164
1601224797000,59,151
1601225097000,56,162
1601225397000,55,155
1601225697000,57,128
1601225997000,59,112
1601226297000,62,111
1601226597000,63,117
1601226897000,69,79
1601227197000,69,110
1601227497000,0,0
1601227797000,0,0
1601228097000,0,0
1601228397000,0,0
1601228697000,0,0
1601228997000,52,195
1601229297000,54,197
1601229597000,53,184
1601229897000,54,177
1601230197000,54,194
1601230497000,54,194
1601230797000,56,185
1601231097000,60,167
1601231397000,57,188
1601231697000,67,140
1601231997000,64,134
1601232297000,0,0
1601232597000,63,109
1601232897000,0,0
1602655140000,0,0
1602655440000,0,0
1602655740000,0,0
1602656040000,68,65
1602656340000,68,64
1602656640000,65,90
1602656940000,63,113
1602657240000,64,87
1602657540000,65,84
1602657840000,65,74
1602658140000,65,83
1602658440000,70,76
1602658740000,75,47
1602659040000,74,36
1602659340000,72,52
1602659640000,70,69
1602659940000,68,91
1602660240000,65,117
1602660540000,64,115
1602660840000,64,109
1602661140000,65,105
1602661440000,61,128
1602661740000,61,121
1602662040000,62,120
1602662340000,65,120
1602662640000,61,123
1602662940000,57,134
1602663240000,57,139
1602663540000,58,123
1602663840000,57,144
1602664140000,58,131
1602664440000,63,112
1602664740000,60,142
1602665040000,63,115
1602665340000,61,124
1602665640000,65,95
1602665940000,67,88
1602666240000,56,188
1602666540000,0,0
1602666840000,57,171
1602667140000,53,144
1602667440000,53,161
1602667740000,54,167
1602668040000,53,166
1602668340000,53,162
1602668640000,53,142
1602668940000,54,148
1602669240000,54,146
1602669540000,54,149
1602669840000,53,146
1602670140000,54,152
1602670440000,55,150
1602670740000,52,155
1602671040000,54,181
1602671340000,64,127
1602671640000,60,146
1602671940000,0,0
1602672240000,52,168
1602672540000,49,178
1602672840000,0,0
1602673140000,52,160
1602673440000,0,0
1602673740000,0,0
1602674040000,0,0
1602674340000,0,0
1602674640000,0,0
1602674940000,0,0
1602675240000,0,0
1602675540000,0,0
1602675840000,50,206
1602676140000,50,172
1602676440000,50,189
1602676740000,51,192
1602677040000,51,183
1602677340000,52,177
1602677640000,51,200
1602677940000,53,170
1602678240000,55,170
1602678540000,63,116
1602678840000,64,110
1602679140000,66,85
1602679440000,68,69
1602679740000,62,109
1602680040000,55,174
1602680340000,0,0
1602680640000,51,215
1602680940000,0,0
1602681240000,0,0
1602681540000,0,0
1602681840000,0,0
1602682140000,52,136
1602682440000,51,134
1602682740000,52,200
1602683040000,54,208
1602683340000,56,152
1602683640000,57,146
1602683940000,63,106
1602684240000,0,0
1602684540000,64,110
1602684840000,61,133
1602685140000,57,161
1602685440000,57,150
1602685740000,57,153
1602686040000,56,131
1602686340000,56,138
1602686640000,56,144
1602686940000,56,145
1602687240000,52,156
1602687540000,50,165
1602687840000,49,194
1602688140000,48,190
1602688440000,49,179
1602688740000,49,186
1602689040000,49,196
1602689340000,48,198
1602689640000,0,0
1602689940000,0,0
1602690240000,0,0
1602690540000,0,0
1602690840000,0,0
1602691140000,53,210
1602691440000,52,186
1602691740000,51,193
1602692040000,52,202
1602692340000,53,158
1602692640000,51,202
1602692940000,50,201
1602693240000,47,165
1602693540000,0,0
1602693840000,0,0
1602694140000,49,183
1602694440000,0,0
1602694740000,0,0
1602695040000,0,0
1602695340000,0,0
1602695640000,0,0
1602695940000,0,0
1602696240000,53,204
1602696540000,0,0
1602696840000,0,0
1602697140000,0,0
1602697440000,0,0
1602697740000,0,0
1602698040000,0,0
1602698340000,0,0
1602698640000,0,0
1602698940000,0,0
1602699240000,50,166
1602699540000,50,166
1602699840000,52,179
1602700140000,52,189
1602700440000,54,158
1602700740000,69,81
1602754439000,0,0
1602754739000,0,0
1602755039000,0,0
1602755339000,75,42
1602755639000,74,43
1602755939000,77,32
1602756239000,78,30
1602756539000,78,25
1602756839000,78,28
1602757139000,78,27
1602757439000,80,23
1602757739000,77,28
1602758039000,75,33
1602758339000,77,28
1602758639000,74,44
1602758939000,74,23
1602759239000,73,33
1602759539000,68,62
1602759839000,64,101
1602760139000,62,117
1602760439000,62,108
1602760739000,61,114
1602761039000,62,110
1602761339000,63,103
1602761639000,62,111
1602761939000,61,105
1602762239000,60,111
1602762539000,55,131
1602762839000,56,137
1602763139000,55,128
1602763439000,60,124
1602763739000,67,57
1602764039000,68,50
1602764339000,66,81
1602764639000,64,105
1602764939000,65,93
1602765239000,66,77
1602765539000,64,96
1602765839000,61,114
1602766139000,58,116
1602766439000,57,119
1602766739000,57,116
1602767039000,57,118
1602767339000,64,91
1602767639000,64,85
1602767939000,57,140
1602768239000,52,147
1602768539000,54,131
1602768839000,0,0
1602769139000,52,149
1602769439000,50,164
1602769739000,50,173
1602770039000,51,183
1602770339000,0,0
1602770639000,0,0
1602770939000,0,0
1602771239000,50,180
1602771539000,53,175
1602771839000,52,196
1602772139000,51,188
1602772439000,51,198
1602772739000,50,207
1602773039000,56,202
1602773339000,62,130
1602773639000,54,161
1602773939000,55,168
1602774239000,56,177
1602774539000,54,177
1602774839000,59,174
1602775139000,59,169
1602775439000,58,164
1602775739000,55,186
1602776039000,56,160
1602776339000,53,169
1602776639000,52,156
1602776939000,51,152
1602777239000,51,155
1602777539000,52,141
1602777839000,52,152
1602778139000,52,177
1602778439000,50,192
1602778739000,49,181
1602779039000,52,217
1602779339000,53,201
1602779639000,55,182
1602779939000,52,142
1602780239000,53,159
1602780539000,52,197
1602780839000,50,220
1602781139000,51,200
1602781439000,51,200
1602781739000,51,209
1602782039000,53,191
1602782339000,0,0
1602782639000,53,190
1602782939000,0,0
1602783239000,0,0
1602783539000,0,0
1602783839000,52,189
1602784139000,48,158
1602784439000,49,176
1602784739000,52,177
1602785039000,51,207
1602785339000,0,0
1602785639000,0,0
1602785939000,59,178
1602786239000,57,191
1602786539000,57,173
1602786839000,53,171
1602787139000,53,181
1602787439000,54,170
1602787739000,54,177
1602788039000,53,177
1602788339000,53,171
1602788639000,0,0
1602788939000,0,0
1602789239000,52,181
1602789539000,55,185
1602789839000,58,151
1602790139000,58,171
1602790439000,55,159
1602790739000,0,0
1602791039000,0,0
1602791339000,54,187
1602791639000,53,167
1602791939000,61,129
1602792239000,58,110
1602792539000,57,113
1602792839000,55,127
1602793139000,59,125
1602793439000,59,115
1602793739000,57,110
1602794039000,53,110
1602794339000,54,121
1602794639000,53,135
1602794939000,0,0
1602795239000,60,142
1602795539000,57,133
1602795839000,62,119
1602849779000,74,46
1602850079000,74,45
1602850379000,75,30
1602850679000,76,27
1602850979000,76,29
1602851279000,75,31
1602851579000,75,35
1602851879000,75,35
1602852179000,77,27
1602852479000,77,25
1602852779000,78,23
1602853079000,85,20
1602853379000,68,71
1602853679000,69,79
1602853979000,74,65
1602854279000,82,16
1602854579000,80,17
1602854879000,79,20
1602855179000,77,32
1602855479000,76,39
1602855779000,73,53
1602856079000,72,52
1602856379000,72,55
1602856679000,71,59
1602856979000,70,61
1602857279000,70,62
1602857579000,69,69
1602857879000,67,71
1602858179000,66,80
1602858479000,65,82
1602858779000,63,91
1602859079000,63,94
1602859379000,64,90
1602859679000,63,119
1602859979000,66,74
1602860279000,66,74
1602860579000,61,130
1602860879000,62,103
1602861179000,60,108
1602861479000,60,101
1602861779000,59,91
1602862079000,58,95
1602862379000,58,101
1602862679000,59,92
1602862979000,60,95
1602863279000,62,85
1602863579000,60,106
1602863879000,57,128
1602864179000,56,139
1602864479000,59,132
1602864779000,51,170
1602865079000,53,166
1602865379000,54,171
1602865679000,57,140
1602865979000,60,123
1602866279000,66,92
1602866579000,66,82
1602866879000,70,60
1602867179000,70,65
1602867479000,66,92
1602867779000,62,120
1602868079000,63,106
1602868379000,61,112
1602868679000,0,0
1602868979000,0,0
