timestamp,heart_rate,heart_rmssd
1595328838000,56,111
1595329138000,55,129
1595329438000,58,101
1595329738000,55,104
1595330038000,59,111
1595330338000,59,99
1595330638000,57,94
1595330938000,54,105
1595331238000,52,96
1595331538000,51,89
1595331838000,53,98
1595332138000,58,77
1595332438000,61,60
1595332738000,62,55
1595333038000,65,49
1595333338000,65,47
1595333638000,61,68
1595333938000,61,71
1595334238000,65,51
1595334538000,63,60
1595334838000,62,70
1595335138000,61,100
1595335438000,58,141
1595335738000,56,159
1595336038000,55,145
1595336338000,56,151
1595336638000,52,80
1595336938000,52,123
1595337238000,52,104
1595337538000,54,97
1595337838000,53,95
1595338138000,53,95
1595338438000,57,135
1595338738000,53,110
1595339038000,56,129
1595339338000,54,123
1595339638000,56,124
1595339938000,57,80
1595340238000,64,60
1595340538000,66,53
1595340838000,66,70
1595341138000,64,67
1595341438000,59,69
1595341738000,57,117
1595342038000,61,81
1595342338000,59,64
1595342638000,61,79
1595342938000,57,125
1595343238000,54,128
1595343538000,54,128
1595343838000,53,128
1595344138000,55,123
1595344438000,59,84
1595344738000,60,63
1595345038000,61,58
1595345338000,66,38
1595345638000,64,35
1595345938000,68,40
1595346238000,65,47
1595346538000,64,60
1595346838000,62,76
1595347138000,64,81
1595347438000,58,117
1595347738000,56,126
1595348038000,58,123
1595348338000,60,75
1595348638000,60,73
1595348938000,60,83
1595349238000,58,70
1595349538000,57,99
1595349838000,58,91
1595350138000,69,84
1595419922000,60,30
1595420222000,62,75
1595420522000,59,78
1595420822000,58,50
1595421122000,58,55
1595421422000,58,50
1595421722000,57,46
1595422022000,58,39
1595422322000,57,48
1595422622000,58,49
1595422922000,61,54
1595423222000,59,38
1595423522000,64,43
1595423822000,69,30
1595424122000,68,38
1595424422000,65,48
1595424722000,65,54
1595425022000,61,49
1595425322000,0,0
1595425622000,0,0
1595425922000,0,0
1595426222000,60,67
1595426522000,59,40
1595426822000,62,55
1595427122000,61,34
1595427422000,58,44
1595427722000,0,0
1595428022000,51,135
1595428322000,0,0
1595428622000,0,0
1595428922000,54,83
1595429222000,59,39
1595429522000,67,25
1595429822000,63,38
1595430122000,65,30
1595430422000,60,90
1595430722000,63,84
1595431022000,0,0
1595431322000,58,51
1595431622000,59,95
1595431922000,0,0
1595432222000,0,0
1595432522000,56,76
1595432822000,0,0
1595433122000,0,0
1595433422000,0,0
1595433722000,56,56
1595434022000,0,0
1595434322000,0,0
1595434622000,60,54
1595434922000,64,71
1595435222000,62,86
1595435522000,61,67
1595435822000,64,45
1595436122000,62,48
1595436422000,61,55
1595436722000,58,64
1595437022000,58,62
1595437322000,64,59
1595437622000,0,0
1595437922000,0,0
1595438222000,0,0
1595438522000,57,74
1595438822000,57,69
1595439122000,61,51
1595439422000,67,27
1595439722000,68,30
1595440022000,69,21
1595440322000,69,18
1595440622000,69,32
1595440922000,0,0
1595441222000,0,0
1595441522000,0,0
1595441822000,0,0
1595442122000,0,0
1595578953000,68,25
1595579253000,64,35
1595579553000,61,40
1595579853000,62,84
1595580153000,59,77
1595580453000,60,74
1595580753000,61,66
1595581053000,62,57
1595581353000,60,67
1595581653000,61,57
1595581953000,61,55
1595582253000,60,94
1595582553000,62,54
1595582853000,60,47
1595583153000,0,0
1595583453000,0,0
1595583753000,61,64
1595584053000,66,46
1595584353000,65,42
1595584653000,63,45
1595584953000,60,56
1595585253000,61,63
1595585553000,0,0
1595585853000,0,0
1595586153000,0,0
1595586453000,0,0
1595586753000,59,75
1595587053000,57,52
1595587353000,57,59
1595587653000,55,59
1595587953000,57,68
1595588253000,59,56
1595588553000,58,60
1595588853000,58,58
1595589153000,62,46
1595589453000,60,57
1595589753000,58,64
1595590053000,57,82
1595590353000,56,91
1595590653000,56,98
1595590953000,55,111
1595591253000,54,116
1595591553000,54,113
1595591853000,54,121
1595592153000,56,106
1595592453000,56,57
1595592753000,62,66
1595593053000,0,0
1595593353000,0,0
1595593653000,0,0
1595593953000,0,0
1595594253000,0,0
1595594553000,0,0
1595594853000,0,0
1595595153000,0,0
1595595453000,0,0
1595595753000,0,0
1595596053000,55,65
1595596353000,52,74
1595596653000,52,82
1595596953000,0,0
1595597253000,51,138
1595597553000,50,111
1595597853000,55,104
1595598153000,54,65
1595598453000,0,0
1595598753000,58,65
1595599053000,61,82
1595599353000,0,0
1595599653000,0,0
1595599953000,0,0
1595600253000,0,0
1595600553000,0,0
1595600853000,57,81
1595601153000,0,0
1595601453000,0,0
1595601753000,0,0
1595602053000,0,0
1595602353000,0,0
1595602653000,0,0
1595602953000,59,73
1595603253000,55,85
1595603553000,55,91
1595603853000,58,64
1595604153000,57,79
1595604453000,60,48
1595604753000,60,57
1595605053000,0,0
1595605353000,0,0
1595605653000,62,49
1595605953000,62,56
1595606253000,60,60
1595606553000,0,0
1595606853000,0,0
1595607153000,0,0
1595607453000,0,0
1595607753000,0,0
1595608053000,0,0
1595608353000,0,0
1595608653000,0,0
1595608953000,66,55
1595609253000,65,40
1595609553000,60,51
1595665410000,65,16
1595665710000,63,25
1595666010000,63,41
1595666310000,64,64
1595666610000,60,48
1595666910000,57,46
1595667210000,57,71
1595667510000,57,63
1595667810000,60,57
1595668110000,61,66
1595668410000,59,69
1595668710000,61,71
1595669010000,57,57
1595669310000,57,71
1595669610000,54,73
1595669910000,56,77
1595670210000,58,77
1595670510000,59,67
1595670810000,65,43
1595671110000,62,46
1595671410000,62,52
1595671710000,62,52
1595672010000,61,49
1595672310000,61,58
1595672610000,59,73
1595672910000,59,88
1595673210000,61,90
1595673510000,56,47
1595673810000,55,49
1595674110000,57,62
1595674410000,53,58
1595674710000,52,62
1595675010000,53,67
1595675310000,52,61
1595675610000,51,58
1595675910000,51,56
1595676210000,51,62
1595676510000,53,66
1595676810000,55,67
1595677110000,59,48
1595677410000,58,53
1595677710000,59,56
1595678010000,56,63
1595678310000,59,53
1595678610000,56,75
1595678910000,58,58
1595679210000,58,74
1595679510000,59,80
1595679810000,56,76
1595680110000,53,48
1595680410000,54,49
1595680710000,52,53
1595681010000,53,64
1595681310000,50,58
1595681610000,50,55
1595681910000,50,60
1595682210000,50,85
1595682510000,51,94
1595682810000,54,69
1595683110000,55,57
1595683410000,61,53
1595683710000,63,43
1595684010000,59,57
1595684310000,59,54
1595684610000,59,56
1595684910000,60,68
1595685210000,57,43
1595685510000,55,78
1595685810000,52,79
1595686110000,52,70
1595686410000,50,90
1595686710000,50,80
1595687010000,52,89
1595687310000,58,57
1595687610000,56,50
1595687910000,58,57
1595688210000,59,65
1595688510000,57,64
1595751933000,0,0
1595752233000,0,0
1595752533000,0,0
1595752833000,62,46
1595753133000,59,43
1595753433000,60,52
1595753733000,58,64
1595754033000,58,73
1595754333000,58,72
1595754633000,56,56
1595754933000,56,52
1595755233000,56,52
1595755533000,57,49
1595755833000,60,64
1595756133000,56,60
1595756433000,56,67
1595756733000,60,68
1595757033000,65,50
1595757333000,0,0
1595757633000,0,0
1595757933000,63,40
1595758233000,61,39
1595758533000,58,50
1595758833000,59,46
1595759133000,58,56
1595759433000,59,68
1595759733000,58,104
1595760033000,56,115
1595760333000,56,67
1595760633000,55,72
1595760933000,59,69
1595761233000,58,66
1595761533000,61,57
1595761833000,63,42
1595762133000,63,44
1595762433000,65,41
1595762733000,61,45
1595763033000,62,48
1595763333000,63,60
1595763633000,59,61
1595763933000,57,61
1595764233000,60,64
1595764533000,54,71
1595764833000,53,75
1595765133000,55,90
1595765433000,56,89
1595765733000,56,86
1595766033000,57,68
1595766333000,58,70
1595766633000,58,89
1595766933000,62,68
1595767233000,59,73
1595767533000,58,61
1595767833000,60,64
1595768133000,61,50
1595768433000,64,37
1595768733000,64,34
1595769033000,61,52
1595769333000,63,43
1595769633000,63,37
1595769933000,65,50
1595770233000,63,52
1595770533000,64,50
1595770833000,63,52
1595771133000,57,60
1595771433000,58,52
1595771733000,55,65
1595772033000,55,85
1595772333000,56,60
1595772633000,56,62
1595772933000,55,73
1595773233000,58,70
1595773533000,57,64
1595773833000,60,62
1595774133000,61,60
1595774433000,64,53
1595774733000,63,52
1595775033000,64,49
1595775333000,59,66
1595775633000,61,56
1595775933000,61,75
1595776233000,62,63
1595776533000,58,43
1595776833000,58,55
1595777133000,56,67
1595777433000,56,73
1595777733000,58,58
1595778033000,60,76
1595778333000,57,77
1595778633000,58,86
1595778933000,58,82
1595779233000,61,94
1595779533000,63,78
1595779833000,64,44
1595780133000,68,33
1595780433000,65,41
1595780733000,62,75
1595781033000,61,62
1595781333000,59,85
1595781633000,67,48
1595837909000,74,30
1595838209000,70,38
1595838509000,69,40
1595838809000,72,40
1595839109000,67,29
1595839409000,62,44
1595839709000,62,44
1595840009000,62,41
1595840309000,62,52
1595840609000,68,43
1595840909000,64,38
1595841209000,63,45
1595841509000,63,57
1595841809000,63,55
1595842109000,62,51
1595842409000,62,53
1595842709000,62,50
1595843009000,62,49
1595843309000,68,44
1595843609000,69,22
1595843909000,71,24
1595844209000,69,34
1595844509000,75,57
1595844809000,73,70
1595845109000,72,54
1595845409000,72,82
1595845709000,69,86
1595846009000,69,82
1595846309000,61,48
1595846609000,68,51
1595846909000,61,38
1595847209000,60,40
1595847509000,58,39
1595847809000,61,51
1595848109000,60,48
1595848409000,63,59
1595848709000,59,65
1595849009000,61,57
1595849309000,61,44
1595849609000,64,39
1595849909000,62,44
1595850209000,66,29
1595850509000,64,38
1595850809000,65,41
1595851109000,69,24
1595851409000,69,23
1595851709000,66,32
1595852009000,69,59
1595852309000,66,93
1595852609000,63,75
1595852909000,62,53
1595853209000,61,59
1595853509000,58,57
1595853809000,57,58
1595854109000,57,58
1595854409000,57,54
1595854709000,57,53
1595855009000,61,52
1595855309000,56,49
1595855609000,55,47
1595855909000,59,56
1595856209000,60,62
1595856509000,66,36
1595856809000,66,37
1595857109000,65,50
1595857409000,66,77
1595857709000,59,72
1595858009000,0,0
1595858309000,60,74
1595858609000,55,68
1595858909000,56,71
1595859209000,60,58
1595859509000,56,49
1595859809000,56,59
1595860109000,60,69
1595860409000,61,69
1595860709000,61,82
1595861009000,63,74
1595861309000,63,84
1595861609000,61,52
1595861909000,58,75
1595862209000,60,48
1595862509000,58,40
1595862809000,59,40
1595863109000,59,60
1595863409000,61,64
1595863709000,60,60
1595864009000,62,50
1595864309000,67,58
1595864609000,68,69
1595864909000,66,56
1595865209000,71,32
1595865509000,89,17
1595865809000,76,25
1595866109000,67,38
1595866409000,60,51
1595866709000,64,56
1595867009000,0,0
1595924911000,0,0
1595925211000,0,0
1595925511000,58,76
1595925811000,58,75
1595926111000,58,64
1595926411000,59,56
1595926711000,59,63
1595927011000,60,64
1595927311000,57,60
1595927611000,56,54
1595927911000,55,78
1595928211000,57,87
1595928511000,62,63
1595928811000,63,60
1595929111000,62,70
1595929411000,67,40
1595929711000,67,46
1595930011000,66,46
1595930311000,64,45
1595930611000,61,52
1595930911000,61,57
1595931211000,59,67
1595931511000,58,73
1595931811000,59,71
1595932111000,57,75
1595932411000,57,81
1595932711000,57,84
1595933011000,56,86
1595933311000,61,66
1595933611000,57,66
1595933911000,59,49
1595934211000,61,49
1595934511000,62,50
1595934811000,59,68
1595935111000,53,78
1595935411000,53,77
1595935711000,58,71
1595936011000,58,58
1595936311000,58,67
1595936611000,54,85
1595936911000,55,83
1595937211000,57,91
1595937511000,54,126
1595937811000,54,125
1595938111000,53,134
1595938411000,53,135
1595938711000,56,76
1595939011000,56,58
1595939311000,59,55
1595939611000,60,47
1595939911000,65,38
1595940211000,63,40
1595940511000,62,48
1595940811000,63,39
1595941111000,64,33
1595941411000,65,28
1595941711000,64,41
1595942011000,59,54
1595942311000,58,69
1595942611000,56,88
1595942911000,61,74
1595943211000,57,74
1595943511000,54,99
1595943811000,51,91
1595944111000,56,130
1595944411000,56,135
1595944711000,53,89
1595945011000,53,99
1595945311000,55,105
1595945611000,56,96
1595945911000,60,72
1595946211000,60,69
1595946511000,63,53
1595946811000,62,45
1595947111000,62,55
1595947411000,62,61
1595947711000,58,75
1595948011000,56,84
1595948311000,56,114
1595948611000,55,119
1595948911000,57,107
1595949211000,55,68
1595949511000,54,87
1595949811000,60,88
1595950111000,60,82
1595950411000,60,73
1595950711000,63,51
1595951011000,74,31
1595951311000,67,44
1595951611000,61,52
1595951911000,62,75
1595952211000,63,66
1595952511000,66,54
1595952811000,0,0
1596019349000,59,86
1596019649000,57,102
1596019949000,55,107
1596020249000,55,103
1596020549000,55,126
1596020849000,55,130
1596021149000,55,111
1596021449000,55,94
1596021749000,57,55
1596022049000,0,0
1596022349000,58,63
1596022649000,56,65
1596022949000,55,66
1596023249000,56,93
1596023549000,54,70
1596023849000,55,75
1596024149000,55,69
1596024449000,55,91
1596024749000,0,0
1596025049000,58,70
1596025349000,66,42
1596025649000,68,36
1596025949000,67,39
1596026249000,64,66
1596026549000,63,61
1596026849000,61,83
1596027149000,59,78
1596027449000,56,66
1596027749000,55,63
1596028049000,58,90
1596028349000,53,75
1596028649000,52,96
1596028949000,54,77
1596029249000,55,76
1596029549000,55,85
1596029849000,58,86
1596030149000,63,72
1596030449000,63,56
1596030749000,59,53
1596031049000,62,47
1596031349000,62,56
1596031649000,62,57
1596031949000,62,70
1596032249000,58,72
1596032549000,57,82
1596032849000,56,83
1596033149000,59,77
1596033449000,56,69
1596033749000,57,72
1596034049000,55,78
1596034349000,55,83
1596034649000,59,79
1596034949000,54,96
1596035249000,59,81
1596035549000,59,68
1596035849000,59,78
1596036149000,60,66
1596036449000,61,57
1596036749000,59,77
1596037049000,61,67
1596037349000,57,78
1596037649000,61,64
1596037949000,57,88
1596038249000,56,105
1596038549000,56,112
1596038849000,57,93
1596039149000,59,81
1596039449000,58,108
1596039749000,59,79
1596040049000,60,70
1596040349000,58,66
1596040649000,61,64
1596040949000,64,96
1596041249000,62,75
1596041549000,66,40
1596041849000,64,63
1596042149000,65,57
1596042449000,63,55
1596042749000,60,71
1596043049000,60,97
1596043349000,56,96
1596043649000,69,73
1596043949000,0,0
1596092790000,0,0
1596093090000,0,0
1596093390000,0,0
1596093690000,0,0
1596093990000,66,40
1596094290000,63,52
1596094590000,62,48
1596094890000,63,55
1596095190000,62,71
1596095490000,62,86
1596095790000,62,94
1596096090000,64,59
1596096390000,61,81
1596096690000,61,79
1596096990000,63,65
1596097290000,61,52
1596097590000,59,53
1596097890000,62,58
1596098190000,61,66
1596098490000,67,45
1596098790000,70,31
1596099090000,71,31
1596099390000,0,0
1596099690000,68,63
1596099990000,67,84
1596100290000,64,69
1596100590000,62,58
1596100890000,58,52
1596101190000,61,71
1596101490000,60,84
1596101790000,58,83
1596102090000,62,76
1596102390000,60,98
1596102690000,56,73
1596102990000,0,0
1596103290000,0,0
1596103590000,0,0
1596103890000,0,0
1596104190000,59,75
1596104490000,66,71
1596104790000,65,60
1596105090000,62,55
1596105390000,62,53
1596105690000,62,72
1596105990000,60,59
1596106290000,58,58
1596106590000,59,60
1596106890000,60,70
1596107190000,59,83
1596107490000,58,67
1596107790000,58,86
1596108090000,56,87
1596108390000,58,94
1596108690000,57,83
1596108990000,57,94
1596109290000,56,99
1596109590000,57,65
1596109890000,0,0
1596110190000,0,0
1596110490000,0,0
1596110790000,0,0
1596111090000,63,77
1596111390000,60,86
1596111690000,57,71
1596111990000,54,73
1596112290000,52,60
1596112590000,54,99
1596112890000,52,110
1596113190000,52,137
1596113490000,52,126
1596113790000,56,112
1596114090000,53,109
1596114390000,52,98
1596114690000,56,93
1596114990000,62,70
1596115290000,61,73
1596115590000,0,0
1596115890000,58,79
1596116190000,58,87
1596116490000,58,92
1596116790000,57,111
1596117090000,57,84
1596117390000,58,83
1596117690000,57,74
1596117990000,57,74
1596118290000,57,100
1596118590000,56,121
1596118890000,57,100
1596119190000,62,84
1596119490000,63,61
1596119790000,62,78
1596120090000,0,0
1596120390000,0,0
1596184053000,0,0
1596184353000,62,47
1596184653000,62,56
1596184953000,62,95
1596185253000,61,68
1596185553000,60,63
1596185853000,59,60
1596186153000,59,67
1596186453000,62,65
1596186753000,64,62
1596187053000,61,77
1596187353000,67,54
1596187653000,69,54
1596187953000,71,37
1596188253000,67,33
1596188553000,65,27
1596188853000,62,37
1596189153000,62,52
1596189453000,68,107
1596189753000,67,111
1596190053000,66,112
1596190353000,68,49
1596190653000,61,59
1596190953000,61,64
1596191253000,67,90
1596191553000,65,62
1596191853000,66,52
1596192153000,70,36
1596192453000,70,32
1596192753000,79,19
1596193053000,75,21
1596193353000,67,26
1596193653000,66,32
1596193953000,65,72
1596194253000,64,83
1596194553000,67,73
1596194853000,68,39
1596195153000,67,44
1596195453000,67,47
1596195753000,66,48
1596196053000,67,50
1596196353000,67,53
1596196653000,67,49
1596196953000,61,32
1596197253000,59,35
1596197553000,63,39
1596197853000,67,77
1596198153000,66,40
1596198453000,66,33
1596198753000,67,26
1596199053000,67,24
1596199353000,65,26
1596199653000,67,28
1596199953000,69,25
1596200253000,67,25
1596200553000,63,34
1596200853000,62,37
1596201153000,61,39
1596201453000,62,34
1596201753000,65,53
1596202053000,67,28
1596202353000,71,24
1596202653000,66,29
1596202953000,66,30
1596203253000,65,31
1596203553000,66,33
1596203853000,67,29
1596204153000,64,27
1596204453000,67,29
1596204753000,67,34
1596205053000,61,49
1596205353000,64,64
1596205653000,63,42
