timestamp,heart_rate,heart_rmssd
1580728501000,52,70
1580728801000,53,74
1580729101000,53,84
1580729401000,52,86
1580729701000,52,90
1580730001000,52,83
1580730301000,53,75
1580730601000,52,88
1580730901000,51,118
1580731201000,52,110
1580731501000,52,87
1580731801000,53,98
1580732101000,52,85
1580732401000,52,86
1580732701000,51,99
1580733001000,52,126
1580733301000,51,119
1580733601000,52,104
1580733901000,53,112
1580734201000,51,70
1580734501000,51,92
1580734801000,51,97
1580735101000,51,88
1580735401000,48,72
1580735701000,49,100
1580736001000,47,60
1580736301000,47,58
1580736601000,48,85
1580736901000,48,82
1580737201000,50,102
1580737501000,54,163
1580737801000,56,130
1580738101000,52,140
1580738401000,54,143
1580738701000,53,113
1580739001000,51,84
1580739301000,52,94
1580739601000,51,82
1580739901000,51,74
1580740201000,51,85
1580740501000,50,66
1580740801000,52,88
1580741101000,48,88
1580741401000,48,93
1580741701000,48,112
1580742001000,48,114
1580742301000,49,110
1580742601000,49,105
1580742901000,51,121
1580743201000,54,118
1580743501000,57,116
1580743801000,55,133
1580744101000,56,123
1580744401000,52,102
1580744701000,55,128
1580745001000,57,112
1580745301000,55,119
1580745601000,0,0
1580799180000,56,64
1580799480000,54,56
1580799780000,54,67
1580800080000,52,65
1580800380000,52,68
1580800680000,52,54
1580800980000,52,54
1580801280000,52,49
1580801580000,53,91
1580801880000,52,85
1580802180000,54,68
1580802480000,58,77
1580802780000,58,98
1580803080000,55,58
1580803380000,56,89
1580803680000,57,117
1580803980000,57,81
1580804280000,54,50
1580804580000,53,74
1580804880000,53,71
1580805180000,52,60
1580805480000,51,60
1580805780000,51,63
1580806080000,50,64
1580806380000,52,63
1580806680000,51,59
1580806980000,51,59
1580807280000,52,80
1580807580000,51,65
1580807880000,51,63
1580808180000,51,63
1580808480000,49,63
1580808780000,48,64
1580809080000,48,74
1580809380000,51,82
1580809680000,54,104
1580809980000,55,99
1580810280000,54,96
1580810580000,51,64
1580810880000,50,58
1580811180000,50,55
1580811480000,50,61
1580811780000,50,66
1580812080000,48,64
1580812380000,47,49
1580812680000,47,49
1580812980000,47,60
1580813280000,49,73
1580813580000,50,76
1580813880000,50,135
1580814180000,51,104
1580814480000,49,76
1580814780000,49,73
1580815080000,48,76
1580815380000,48,64
1580815680000,46,74
1580815980000,46,77
1580816280000,46,93
1580816580000,47,80
1580816880000,47,81
1580817180000,46,81
1580817480000,47,72
1580817780000,47,89
1580818080000,47,75
1580818380000,48,80
1580818680000,49,85
1580818980000,51,112
1580819280000,51,117
1580819580000,54,137
1580819880000,57,129
1580820180000,51,121
1580820480000,50,143
1580820780000,48,158
1580821080000,50,104
1580821380000,50,87
1580821680000,49,99
1580821980000,49,90
1580822280000,49,89
1580822580000,49,106
1580822880000,48,78
1580823180000,47,73
1580823480000,47,93
1580823780000,48,86
1580824080000,48,96
1580824380000,48,95
1580824680000,48,67
1580824980000,49,99
1580825280000,52,112
1580825580000,55,135
1580825880000,54,112
1580826180000,54,124
1580826480000,53,122
1580826780000,53,107
1580827080000,51,107
1580827380000,52,97
1580827680000,52,83
1580827980000,50,74
1580828280000,50,87
1580828580000,49,89
1580828880000,49,109
1580829180000,49,135
1580829480000,49,151
1580829780000,51,98
1580830080000,48,74
1580830380000,47,90
1580830680000,48,93
1580830980000,50,77
1580831280000,54,124
1580831580000,56,92
1580831880000,0,0
1580832180000,59,132
1580889970000,0,0
1580890270000,57,75
1580890570000,57,61
1580890870000,57,63
1580891170000,57,60
1580891470000,57,62
1580891770000,58,58
1580892070000,58,73
1580892370000,58,93
1580892670000,58,59
1580892970000,57,84
1580893270000,58,76
1580893570000,58,125
1580893870000,57,77
1580894170000,58,83
1580894470000,58,61
1580894770000,57,64
1580895070000,58,70
1580895370000,57,85
1580895670000,59,115
1580895970000,57,91
1580896270000,54,73
1580896570000,54,93
1580896870000,54,89
1580897170000,56,97
1580897470000,54,74
1580897770000,55,83
1580898070000,53,127
1580898370000,53,121
1580898670000,52,136
1580898970000,52,104
1580899270000,54,117
1580899570000,52,105
1580899870000,53,99
1580900170000,57,100
1580900470000,58,107
1580900770000,58,77
1580901070000,61,64
1580901370000,65,55
1580901670000,58,73
1580901970000,56,85
1580902270000,55,88
1580902570000,55,106
1580902870000,54,93
1580903170000,53,99
1580903470000,53,75
1580903770000,52,103
1580904070000,52,108
1580904370000,54,102
1580904670000,53,96
1580904970000,52,75
1580905270000,54,90
1580905570000,51,91
1580905870000,56,108
1580906170000,56,98
1580906470000,57,94
1580906770000,55,102
1580907070000,55,97
1580907370000,56,111
1580907670000,51,122
1580907970000,51,92
1580908270000,51,141
1580908570000,52,134
1580908870000,51,121
1580909170000,52,131
1580909470000,52,136
1580909770000,53,140
1580910070000,53,129
1580910370000,53,125
1580910670000,60,76
1580910970000,60,104
1580911270000,58,114
1580911570000,57,103
1580911870000,55,111
1580912170000,55,125
1580912470000,56,111
1580912770000,53,160
1580913070000,53,163
1580913370000,52,154
1580913670000,0,0
1580971383000,56,89
1580971683000,55,51
1580971983000,55,70
1580972283000,55,62
1580972583000,53,77
1580972883000,53,64
1580973183000,52,63
1580973483000,52,65
1580973783000,51,78
1580974083000,52,60
1580974383000,52,49
1580974683000,53,57
1580974983000,53,67
1580975283000,60,58
1580975583000,59,68
1580975883000,55,78
1580976183000,54,72
1580976483000,54,69
1580976783000,54,70
1580977083000,54,101
1580977383000,54,101
1580977683000,50,65
1580977983000,50,85
1580978283000,50,81
1580978583000,49,83
1580978883000,50,92
1580979183000,49,67
1580979483000,49,49
1580979783000,49,68
1580980083000,49,67
1580980383000,49,51
1580980683000,51,79
1580980983000,54,110
1580981283000,54,100
1580981583000,58,79
1580981883000,55,100
1580982183000,51,91
1580982483000,52,82
1580982783000,52,62
1580983083000,51,82
1580983383000,50,84
1580983683000,51,85
1580983983000,49,81
1580984283000,50,99
1580984583000,51,97
1580984883000,50,91
1580985183000,50,95
1580985483000,49,70
1580985783000,50,98
1580986083000,50,104
1580986383000,49,98
1580986683000,51,83
1580986983000,54,109
1580987283000,52,101
1580987583000,55,120
1580987883000,53,112
1580988183000,50,84
1580988483000,50,89
1580988783000,49,93
1580989083000,51,90
1580989383000,50,86
1580989683000,48,103
1580989983000,49,97
1580990283000,49,102
1580990583000,49,119
1580990883000,49,110
1580991183000,49,115
1580991483000,48,78
1580991783000,49,117
1580992083000,49,125
1580992383000,49,128
1580992683000,0,0
1580992983000,54,111
1580993283000,53,118
1580993583000,50,114
1580993883000,50,118
1580994183000,51,122
1580994483000,52,95
1580994783000,50,119
1580995083000,50,121
1580995383000,52,115
1580995683000,49,99
1580995983000,50,102
1580996283000,49,124
1580996583000,49,124
1580996883000,49,140
1580997183000,50,126
1580997483000,49,130
1580997783000,52,120
1580998083000,51,120
1580998383000,53,110
1580998683000,54,140
1580998983000,54,119
1580999283000,52,118
1580999583000,53,130
1580999883000,54,126
1581000183000,55,127
1581000483000,56,104
1581000783000,55,96
1581001083000,53,124
1581001383000,53,125
1581001683000,53,119
1581001983000,52,125
1581002283000,53,117
1581002583000,51,128
1581002883000,52,113
1581003183000,52,84
1581003483000,53,93
1581003783000,52,94
1581004083000,0,0
1581059459000,67,36
1581059759000,65,37
1581060059000,63,54
1581060359000,62,75
1581060659000,60,101
1581060959000,59,93
1581061259000,60,91
1581061559000,61,102
1581061859000,63,87
1581062159000,63,88
1581062459000,65,94
1581062759000,66,87
1581063059000,63,88
1581063359000,65,77
1581063659000,69,80
1581063959000,66,76
1581064259000,65,94
1581064559000,64,89
1581064859000,63,95
1581065159000,62,96
1581065459000,61,96
1581065759000,65,86
1581066059000,63,97
1581066359000,62,104
1581066659000,61,91
1581066959000,59,98
1581067259000,58,98
1581067559000,57,95
1581067859000,58,92
1581068159000,58,97
1581068459000,58,91
1581068759000,63,58
1581069059000,66,55
1581069359000,66,58
1581069659000,64,69
1581069959000,65,59
1581070259000,60,84
1581070559000,61,80
1581070859000,64,83
1581071159000,61,88
1581071459000,58,112
1581071759000,57,124
1581072059000,62,102
1581072359000,60,85
1581072659000,60,94
1581072959000,58,95
1581073259000,57,91
1581073559000,57,98
1581073859000,57,85
1581074159000,56,99
1581074459000,54,88
1581074759000,56,96
1581075059000,54,93
1581075359000,55,100
1581075659000,56,102
1581075959000,61,86
1581076259000,64,64
1581076559000,66,75
1581076859000,58,97
1581077159000,59,87
1581077459000,61,74
1581077759000,61,90
1581078059000,61,68
1581078359000,56,84
1581078659000,62,75
1581078959000,60,113
1581079259000,57,124
1581079559000,57,115
1581079859000,57,124
1581080159000,56,148
1581080459000,57,134
1581080759000,58,118
1581081059000,54,110
1581081359000,54,111
1581081659000,54,116
1581081959000,55,90
1581082259000,60,73
1581082559000,54,97
1581082859000,53,99
1581083159000,59,78
1581083459000,64,63
1581083759000,59,73
1581084059000,57,80
1581084359000,56,86
1581084659000,56,108
1581084959000,56,114
1581085259000,56,114
1581085559000,54,99
1581085859000,53,111
1581086159000,55,110
1581086459000,54,102
1581086759000,54,106
1581087059000,53,96
1581087359000,53,92
1581087659000,55,86
1581087959000,56,82
1581088259000,59,79
1581088559000,58,92
1581088859000,64,74
1581089159000,63,75
1581089459000,59,93
1581089759000,59,79
1581090059000,58,93
1581090359000,56,101
1581090659000,60,106
1581154319000,59,73
1581154619000,60,67
1581154919000,58,73
1581155219000,60,64
1581155519000,59,56
1581155819000,58,62
1581156119000,57,77
1581156419000,56,70
1581156719000,55,57
1581157019000,56,68
1581157319000,56,91
1581157619000,55,94
1581157919000,57,75
1581158219000,57,72
1581158519000,56,73
1581158819000,56,75
1581159119000,58,85
1581159419000,58,73
1581159719000,58,65
1581160019000,58,71
1581160319000,58,102
1581160619000,61,61
1581160919000,67,38
1581161219000,63,69
1581161519000,65,53
1581161819000,62,59
1581162119000,60,74
1581162419000,64,58
1581162719000,64,53
1581163019000,63,64
1581163319000,60,75
1581163619000,62,75
1581163919000,57,82
1581164219000,57,90
1581164519000,58,112
1581164819000,58,95
1581165119000,56,87
1581165419000,55,112
1581165719000,56,120
1581166019000,55,118
1581166319000,56,88
1581166619000,58,90
1581166919000,54,88
1581167219000,55,88
1581167519000,57,94
1581167819000,57,106
1581168119000,57,87
1581168419000,57,102
1581168719000,59,90
1581169019000,61,82
1581169319000,60,84
1581169619000,57,89
1581169919000,56,88
1581170219000,56,94
1581170519000,56,82
1581170819000,55,96
1581171119000,54,97
1581171419000,54,73
1581171719000,54,72
1581172019000,54,89
1581172319000,54,91
1581172619000,58,112
1581172919000,58,105
1581173219000,58,84
1581173519000,59,101
1581173819000,57,109
1581174119000,58,111
1581174419000,61,81
1581174719000,58,87
1581175019000,58,98
1581175319000,57,100
1581175619000,55,104
1581175919000,54,100
1581176219000,54,88
1581176519000,53,95
1581176819000,53,117
1581177119000,53,89
1581177419000,54,90
1581177719000,53,114
1581178019000,54,110
1581178319000,54,93
1581178619000,53,99
1581178919000,54,77
1581179219000,53,113
1581179519000,55,114
1581179819000,58,90
1581180119000,55,69
1581180419000,55,76
1581180719000,55,93
1581181019000,54,72
1581181319000,53,68
1581181619000,55,101
1581181919000,60,111
1581182219000,61,88
1581182519000,57,93
1581182819000,58,91
1581183119000,59,93
1581183419000,58,105
1581183719000,62,86
1581184019000,68,42
1581184319000,63,77
1581184619000,57,109
1581184919000,56,125
1581185219000,54,119
1581185519000,57,91
1581185819000,56,74
1581186119000,55,73
1581186419000,54,83
1581186719000,54,66
1581187019000,54,70
1581187319000,54,76
1581187619000,0,0
1581239039000,62,67
1581239339000,62,60
1581239639000,61,80
1581239939000,60,53
1581240239000,59,61
1581240539000,58,101
1581240839000,57,100
1581241139000,58,75
1581241439000,58,65
1581241739000,58,97
1581242039000,57,71
1581242339000,58,64
1581242639000,59,79
1581242939000,58,71
1581243239000,58,86
1581243539000,60,85
1581243839000,64,48
1581244139000,69,68
1581244439000,71,70
1581244739000,65,110
1581245039000,62,103
1581245339000,62,103
1581245639000,61,86
1581245939000,61,99
1581246239000,61,101
1581246539000,60,95
1581246839000,58,109
1581247139000,58,101
1581247439000,59,95
1581247739000,58,102
1581248039000,58,107
1581248339000,58,127
1581248639000,59,124
1581248939000,66,43
1581249239000,66,43
1581249539000,62,63
1581249839000,60,82
1581250139000,63,96
1581250439000,60,78
1581250739000,61,106
1581251039000,59,95
1581251339000,57,96
1581251639000,57,100
1581251939000,56,99
1581252239000,55,106
1581252539000,55,102
1581252839000,54,94
1581253139000,54,103
1581253439000,53,91
1581253739000,55,105
1581254039000,55,98
1581254339000,55,107
1581254639000,53,100
1581254939000,58,89
1581255239000,56,102
1581255539000,57,110
1581255839000,63,76
1581256139000,59,96
1581256439000,58,96
1581256739000,58,111
1581257039000,55,132
1581257339000,55,129
1581257639000,54,141
1581257939000,52,100
1581258239000,53,105
1581258539000,52,103
1581258839000,53,107
1581259139000,53,120
1581259439000,52,114
1581259739000,52,133
1581260039000,53,124
1581260339000,52,115
1581260639000,52,96
1581260939000,0,0
1581261239000,59,91
1581261539000,57,110
1581261839000,60,83
1581262139000,58,76
1581262439000,55,114
1581262739000,61,85
1581263039000,60,77
1581263339000,58,79
1581263639000,57,88
1581263939000,54,99
1581264239000,53,82
1581264539000,52,94
1581264839000,52,90
1581265139000,51,110
1581265439000,51,94
1581265739000,52,101
1581266039000,51,93
1581266339000,50,91
1581266639000,50,89
1581266939000,50,63
1581267239000,51,94
1581267539000,0,0
1581326940000,66,64
1581327240000,65,71
1581327540000,64,93
1581327840000,64,116
1581328140000,62,98
1581328440000,61,103
1581328740000,61,112
1581329040000,60,114
1581329340000,61,109
1581329640000,60,132
1581329940000,60,129
1581330240000,55,72
1581330540000,57,72
1581330840000,58,76
1581331140000,58,80
1581331440000,57,76
1581331740000,55,97
1581332040000,56,98
1581332340000,54,103
1581332640000,54,106
1581332940000,54,100
1581333240000,53,94
1581333540000,52,104
1581333840000,52,99
1581334140000,52,56
1581334440000,53,74
1581334740000,52,63
1581335040000,53,72
1581335340000,53,78
1581335640000,53,80
1581335940000,56,95
1581336240000,59,83
1581336540000,56,109
1581336840000,55,89
1581337140000,55,112
1581337440000,54,96
1581337740000,53,101
1581338040000,51,103
1581338340000,51,101
1581338640000,50,90
1581338940000,52,88
1581339240000,51,72
1581339540000,51,80
1581339840000,51,94
1581340140000,52,90
1581340440000,52,97
1581340740000,52,92
1581341040000,52,92
1581341340000,52,98
1581341640000,55,96
1581341940000,60,75
1581342240000,56,109
1581342540000,55,105
1581342840000,54,136
1581343140000,53,109
1581343440000,53,123
1581343740000,53,124
1581344040000,53,116
1581344340000,53,128
1581344640000,53,114
1581344940000,56,96
1581345240000,57,102
1581345540000,60,93
1581345840000,53,103
1581346140000,55,117
1581346440000,58,93
1581346740000,56,91
1581347040000,57,84
1581347340000,56,81
1581347640000,56,82
1581347940000,55,100
1581348240000,55,99
1581348540000,54,79
1581348840000,54,93
1581349140000,54,106
1581349440000,0,0
1581406020000,67,39
1581406320000,64,46
1581406620000,62,57
1581406920000,61,63
1581407220000,60,51
1581407520000,60,50
1581407820000,60,54
1581408120000,60,48
1581408420000,60,55
1581408720000,60,65
1581409020000,61,89
1581409320000,61,55
1581409620000,62,53
1581409920000,64,54
1581410220000,71,78
1581410520000,67,40
1581410820000,63,58
1581411120000,59,72
1581411420000,60,63
1581411720000,59,101
1581412020000,59,83
1581412320000,60,100
1581412620000,60,93
1581412920000,60,91
1581413220000,60,102
1581413520000,60,123
1581413820000,58,96
1581414120000,59,76
1581414420000,60,70
1581414720000,61,50
1581415020000,66,55
1581415320000,70,65
1581415620000,70,46
1581415920000,67,55
1581416220000,65,56
1581416520000,68,57
1581416820000,65,52
1581417120000,65,57
1581417420000,65,77
1581417720000,63,90
1581418020000,62,93
1581418320000,62,85
1581418620000,62,81
1581418920000,59,84
1581419220000,59,134
1581419520000,59,125
1581419820000,59,127
1581420120000,61,98
1581420420000,61,102
1581420720000,63,91
1581421020000,63,97
1581421320000,63,92
1581421620000,64,108
1581421920000,61,96
1581422220000,64,96
1581422520000,69,67
1581422820000,71,70
1581423120000,69,68
1581423420000,69,54
1581423720000,65,75
1581424020000,64,78
1581424320000,63,99
1581424620000,63,101
1581424920000,66,102
1581425220000,66,98
1581425520000,66,107
1581425820000,65,91
1581426120000,65,114
1581426420000,63,101
1581426720000,64,88
1581427020000,62,88
1581427320000,62,117
1581427620000,62,123
1581427920000,64,117
1581428220000,64,73
1581428520000,69,55
1581428820000,63,75
1581429120000,64,78
1581429420000,64,82
1581429720000,66,72
1581430020000,65,91
1581430320000,65,85
1581430620000,64,87
1581430920000,64,113
