timestamp,heart_rate,heart_rmssd
1604844541000,49,51
1604844841000,49,51
1604845141000,49,52
1604845441000,49,59
1604845741000,50,46
1604846041000,49,56
1604846341000,47,63
1604846641000,47,79
1604846941000,48,76
1604847241000,48,59
1604847541000,49,58
1604847841000,52,55
1604848141000,54,56
1604848441000,58,42
1604848741000,55,43
1604849041000,50,60
1604849341000,50,56
1604849641000,51,59
1604849941000,50,59
1604850241000,51,48
1604850541000,51,41
1604850841000,50,55
1604851141000,54,52
1604851441000,50,70
1604851741000,51,69
1604852041000,51,66
1604852341000,53,55
1604852641000,52,79
1604852941000,54,48
1604853241000,56,37
1604853541000,56,38
1604853841000,53,48
1604854141000,53,49
1604854441000,52,58
1604854741000,52,60
1604855041000,53,46
1604855341000,55,51
1604855641000,53,66
1604855941000,54,56
1604856241000,55,51
1604856541000,53,57
1604856841000,54,58
1604857141000,54,50
1604857441000,54,50
1604857741000,54,48
1604858041000,54,55
1604858341000,55,55
1604858641000,54,40
1604858941000,59,44
1604859241000,67,29
1604859541000,0,0
1604859841000,0,0
1604913779000,0,0
1604914079000,55,36
1604914379000,52,46
1604914679000,52,33
1604914979000,52,23
1604915279000,52,27
1604915579000,52,28
1604915879000,52,27
1604916179000,52,27
1604916479000,52,31
1604916779000,51,41
1604917079000,51,31
1604917379000,53,43
1604917679000,56,37
1604917979000,57,44
1604918279000,56,35
1604918579000,56,33
1604918879000,53,44
1604919179000,52,48
1604919479000,52,33
1604919779000,51,52
1604920079000,52,41
1604920379000,53,28
1604920679000,56,39
1604920979000,52,42
1604921279000,52,45
1604921579000,52,51
1604921879000,51,51
1604922179000,51,59
1604922479000,51,63
1604922779000,51,66
1604923079000,51,69
1604923379000,52,56
1604923679000,55,33
1604923979000,55,37
1604924279000,56,34
1604924579000,59,35
1604924879000,56,42
1604925179000,54,60
1604925479000,53,67
1604925779000,53,65
1604926079000,53,64
1604926379000,53,62
1604926679000,53,62
1604926979000,52,70
1604927279000,52,70
1604927579000,51,63
1604927879000,52,48
1604928179000,51,58
1604928479000,54,43
1604928779000,52,40
1604929079000,54,40
1604929379000,52,52
1604929679000,52,55
1604929979000,52,57
1604930279000,55,36
1604930579000,56,38
1604930879000,56,42
1604931179000,0,0
1604931479000,58,43
1604931779000,58,48
1604932079000,56,45
1604932379000,55,37
1604932679000,54,55
1604932979000,54,63
1604933279000,53,65
1604933579000,52,62
1604933879000,51,58
1604934179000,52,58
1604934479000,49,68
1604934779000,50,50
1604935079000,51,60
1604935379000,50,64
1604935679000,51,57
1604935979000,52,60
1604936279000,0,0
1604936579000,56,51
1604936879000,55,52
1604937179000,55,70
1604937479000,53,80
1604937779000,51,70
1604938079000,51,67
1604938379000,49,68
1604938679000,50,67
1604938979000,50,62
1604939279000,50,59
1604939579000,51,54
1604939879000,52,53
1604940179000,54,40
1604940479000,54,37
1604940779000,53,48
1604941079000,58,38
1604941379000,59,31
1604941679000,55,38
1604941979000,55,46
1604942279000,54,56
1604942579000,54,50
1604942879000,53,51
1604943179000,52,42
1604943479000,54,41
1604943779000,53,46
1604944079000,54,65
1604944379000,55,51
1604944679000,0,0
1605001502000,55,34
1605001802000,53,34
1605002102000,52,27
1605002402000,52,25
1605002702000,51,26
1605003002000,51,26
1605003302000,51,44
1605003602000,51,30
1605003902000,51,29
1605004202000,51,27
1605004502000,54,40
1605004802000,55,30
1605005102000,56,27
1605005402000,54,33
1605005702000,51,37
1605006002000,48,48
1605006302000,48,51
1605006602000,49,47
1605006902000,49,40
1605007202000,49,39
1605007502000,49,37
1605007802000,49,36
1605008102000,49,40
1605008402000,49,39
1605008702000,49,40
1605009002000,48,41
1605009302000,48,51
1605009602000,51,51
1605009902000,50,58
1605010202000,51,60
1605010502000,52,49
1605010802000,51,58
1605011102000,51,61
1605011402000,52,48
1605011702000,59,36
1605012002000,60,31
1605012302000,56,46
1605012602000,55,58
1605012902000,53,50
1605013202000,51,56
1605013502000,51,56
1605013802000,52,53
1605014102000,52,47
1605014402000,52,46
1605014702000,52,51
1605015002000,53,56
1605015302000,53,55
1605015602000,53,54
1605015902000,53,59
1605016202000,53,44
1605016502000,54,52
1605016802000,54,34
1605017102000,54,35
1605017402000,56,42
1605017702000,56,36
1605018002000,50,48
1605018302000,49,57
1605018602000,49,62
1605018902000,49,46
1605019202000,50,44
1605019502000,51,44
1605019802000,51,45
1605020102000,50,51
1605020402000,49,66
1605020702000,49,52
1605021002000,48,63
1605021302000,50,48
1605021602000,53,55
1605021902000,61,38
1605022202000,58,43
1605022502000,56,63
1605022802000,54,66
1605023102000,52,44
1605023402000,54,56
1605023702000,53,46
1605024002000,52,55
1605024302000,53,52
1605024602000,53,53
1605024902000,51,71
1605025202000,50,69
1605025502000,50,52
1605025802000,50,53
1605026102000,51,51
1605026402000,51,60
1605026702000,51,51
1605027002000,51,48
1605027302000,53,51
1605027602000,52,52
1605027902000,52,52
1605028202000,54,41
1605028502000,56,36
1605028802000,57,39
1605029102000,56,38
1605029402000,59,29
1605029702000,55,34
1605030002000,53,55
1605030302000,54,44
1605030602000,0,0
1605030902000,57,64
1605031202000,0,0
1605088499000,56,41
1605088799000,54,47
1605089099000,52,56
1605089399000,51,51
1605089699000,51,50
1605089999000,50,50
1605090299000,51,38
1605090599000,51,34
1605090899000,50,43
1605091199000,50,45
1605091499000,54,30
1605091799000,58,32
1605092099000,55,30
1605092399000,54,30
1605092699000,52,33
1605092999000,51,35
1605093299000,50,56
1605093599000,52,38
1605093899000,51,35
1605094199000,51,51
1605094499000,51,44
1605094799000,50,46
1605095099000,49,46
1605095399000,49,53
1605095699000,50,44
1605095999000,54,48
1605096299000,56,34
1605096599000,0,0
1605096899000,0,0
1605097199000,0,0
1605097499000,50,45
1605097799000,49,63
1605098099000,50,64
1605098399000,51,43
1605098699000,0,0
1605098999000,0,0
1605099299000,51,29
1605099599000,51,23
1605099899000,51,25
1605100199000,51,28
1605100499000,52,29
1605100799000,52,26
1605101099000,53,40
1605101399000,49,44
1605101699000,54,39
1605101999000,56,33
1605102299000,55,46
1605102599000,55,38
1605102899000,60,33
1605103199000,56,42
1605103499000,54,48
1605103799000,56,51
1605104099000,54,45
1605104399000,54,57
1605104699000,54,58
1605104999000,54,56
1605105299000,54,58
1605105599000,54,52
1605105899000,53,64
1605106199000,54,64
1605106499000,54,59
1605106799000,53,59
1605107099000,52,62
1605107399000,53,68
1605107699000,55,41
1605107999000,54,61
1605108299000,0,0
1605108599000,0,0
1605108899000,59,46
1605109199000,56,49
1605109499000,57,36
1605109799000,55,32
1605110099000,54,57
1605110399000,53,54
1605110699000,54,48
1605110999000,54,46
1605111299000,56,50
1605111599000,54,68
1605111899000,55,60
1605112199000,57,60
1605112499000,53,49
1605112799000,52,49
1605113099000,53,46
1605113399000,56,38
1605113699000,57,45
1605113999000,56,47
1605114299000,58,37
1605114599000,61,34
1605114899000,59,49
1605115199000,57,41
1605115499000,57,52
1605115799000,55,39
1605116099000,59,42
1605116399000,58,58
1605116699000,60,56
1605116999000,58,63
1605117299000,58,63
1605117599000,60,57
1605117899000,59,51
1605118199000,61,46
1605173400000,55,29
1605173700000,54,28
1605174000000,52,28
1605174300000,51,42
1605174600000,50,29
1605174900000,50,45
1605175200000,50,41
1605175500000,49,44
1605175800000,49,39
1605176100000,49,41
1605176400000,49,38
1605176700000,49,37
1605177000000,52,36
1605177300000,54,32
1605177600000,53,32
1605177900000,53,29
1605178200000,51,31
1605178500000,50,45
1605178800000,49,40
1605179100000,50,32
1605179400000,49,38
1605179700000,49,39
1605180000000,49,41
1605180300000,51,30
1605180600000,51,35
1605180900000,48,43
1605181200000,50,44
1605181500000,49,48
1605181800000,51,49
1605182100000,51,55
1605182400000,51,58
1605182700000,49,63
1605183000000,51,67
1605183300000,50,58
1605183600000,51,58
1605183900000,50,65
1605184200000,51,70
1605184500000,49,62
1605184800000,51,67
1605185100000,51,63
1605185400000,52,61
1605185700000,52,63
1605186000000,52,62
1605186300000,55,54
1605186600000,58,44
1605186900000,60,32
1605187200000,65,32
1605187500000,58,38
1605187800000,56,37
1605188100000,58,44
1605188400000,56,57
1605188700000,51,57
1605189000000,49,65
1605189300000,49,67
1605189600000,48,73
1605189900000,48,69
1605190200000,48,66
1605190500000,48,60
1605190800000,49,47
1605191100000,49,42
1605191400000,55,37
1605191700000,50,56
1605192000000,51,44
1605192300000,52,51
1605192600000,50,48
1605192900000,53,44
1605193200000,55,41
1605193500000,54,33
1605193800000,57,33
1605194100000,55,32
1605194400000,54,50
1605194700000,52,37
1605195000000,51,39
1605195300000,51,38
1605195600000,50,38
1605195900000,50,37
1605196200000,50,42
1605196500000,50,39
1605196800000,50,43
1605197100000,50,43
1605197400000,51,35
1605197700000,53,43
1605198000000,53,42
1605198300000,53,49
1605198600000,57,36
1605198900000,54,48
1605199200000,56,42
1605199500000,55,43
1605199800000,55,38
1605200100000,54,46
1605200400000,53,45
1605200700000,52,46
1605201000000,51,53
1605201300000,51,46
1605201600000,54,46
1605201900000,51,50
1605202200000,52,47
1605202500000,51,41
1605202800000,52,39
1605203100000,54,48
1605203400000,52,45
1605203700000,52,36
1605204000000,52,52
1605204300000,52,49
1605204600000,56,36
1605204900000,56,35
1605205200000,60,28
1605205500000,56,35
1605205800000,58,27
1605206100000,57,32
1605206400000,0,0
1605260941000,55,36
1605261241000,55,42
1605261541000,53,34
1605261841000,52,30
1605262141000,52,25
1605262441000,52,28
1605262741000,52,29
1605263041000,51,39
1605263341000,53,30
1605263641000,53,25
1605263941000,52,24
1605264241000,52,23
1605264541000,52,28
1605264841000,51,33
1605265141000,51,35
1605265441000,51,29
1605265741000,52,29
1605266041000,57,36
1605266341000,58,48
1605266641000,56,45
1605266941000,56,38
1605267241000,55,36
1605267541000,54,51
1605267841000,53,66
1605268141000,53,75
1605268441000,53,72
1605268741000,53,73
1605269041000,53,67
1605269341000,54,60
1605269641000,56,56
1605269941000,51,68
1605270241000,51,59
1605270541000,51,64
1605270841000,52,35
1605271141000,54,50
1605271441000,52,59
1605271741000,51,59
1605272041000,52,64
1605272341000,54,60
1605272641000,54,38
1605272941000,56,46
1605273241000,55,50
1605273541000,54,45
1605273841000,51,60
1605274141000,49,65
1605274441000,49,64
1605274741000,48,74
1605275041000,48,72
1605275341000,48,59
1605275641000,48,54
1605275941000,49,61
1605276241000,48,68
1605276541000,49,63
1605276841000,49,57
1605277141000,50,62
1605277441000,49,72
1605277741000,50,57
1605278041000,51,55
1605278341000,52,54
1605278641000,54,40
1605278941000,54,38
1605279241000,58,32
1605279541000,58,37
1605279841000,56,37
1605280141000,54,57
1605280441000,52,34
1605280741000,52,32
1605281041000,53,32
1605281341000,52,35
1605281641000,50,37
1605281941000,51,39
1605282241000,51,31
1605282541000,52,33
1605282841000,53,33
1605283141000,52,54
1605283441000,52,47
1605283741000,53,51
1605284041000,54,50
1605284341000,56,56
1605284641000,56,61
1605284941000,55,50
1605285241000,56,54
1605285541000,57,59
1605285841000,56,64
1605286141000,58,56
1605286441000,54,56
1605286741000,54,54
1605287041000,54,48
1605287341000,56,44
1605287641000,61,51
1605287941000,57,48
1605288241000,58,45
1605288541000,57,40
1605288841000,56,34
1605289141000,57,47
1605289441000,56,42
1605289741000,55,37
1605290041000,58,44
1605290341000,57,34
1605290641000,0,0
1605351597000,55,30
1605351897000,53,26
1605352197000,52,26
1605352497000,52,28
1605352797000,52,27
1605353097000,52,34
1605353397000,51,24
1605353697000,51,30
1605353997000,52,27
1605354297000,52,26
1605354597000,51,24
1605354897000,51,30
1605355197000,55,35
1605355497000,56,41
1605355797000,57,34
1605356097000,56,27
1605356397000,55,27
1605356697000,54,24
1605356997000,52,25
1605357297000,52,26
1605357597000,52,25
1605357897000,53,21
1605358197000,52,23
1605358497000,52,24
1605358797000,52,25
1605359097000,52,26
1605359397000,52,24
1605359697000,53,26
1605359997000,52,37
1605360297000,49,51
1605360597000,49,39
1605360897000,50,41
1605361197000,50,31
1605361497000,51,34
1605361797000,51,34
1605362097000,56,41
1605362397000,59,29
1605362697000,55,40
1605362997000,57,34
1605363297000,55,36
1605363597000,56,43
1605363897000,55,60
1605364197000,55,57
1605364497000,56,51
1605364797000,56,48
1605365097000,56,52
1605365397000,56,54
1605365697000,57,44
1605365997000,53,60
1605366297000,50,78
1605366597000,51,59
1605366897000,52,79
1605367197000,53,83
1605367497000,54,71
1605367797000,53,67
1605368097000,52,74
1605368397000,55,69
1605368697000,54,49
1605368997000,55,53
1605369297000,58,57
1605369597000,59,59
1605369897000,59,67
1605370197000,56,51
1605370497000,52,49
1605370797000,52,43
1605371097000,52,46
1605371397000,52,43
1605371697000,52,35
1605371997000,53,32
1605372297000,52,26
1605372597000,53,27
1605372897000,53,25
1605373197000,57,46
1605373497000,56,44
1605373797000,56,39
1605374097000,57,41
1605374397000,56,34
1605374697000,56,34
1605374997000,57,54
1605375297000,55,33
1605375597000,55,34
1605375897000,54,28
1605376197000,54,32
1605376497000,54,27
1605376797000,54,26
1605377097000,54,35
1605377397000,54,50
1605377697000,54,39
1605377997000,55,37
1605378297000,59,32
1605378597000,59,42
1605378897000,0,0
1605438362000,0,0
1605438662000,0,0
1605438962000,56,31
1605439262000,55,30
1605439562000,53,28
1605439862000,52,28
1605440162000,52,25
1605440462000,52,25
1605440762000,52,23
1605441062000,52,23
1605441362000,52,24
1605441662000,52,25
1605441962000,52,24
1605442262000,52,27
1605442562000,58,30
1605442862000,56,33
1605443162000,55,43
1605443462000,53,38
1605443762000,52,32
1605444062000,52,29
1605444362000,49,36
1605444662000,49,33
1605444962000,49,33
1605445262000,50,35
1605445562000,50,33
1605445862000,50,33
1605446162000,51,29
1605446462000,50,32
1605446762000,50,33
1605447062000,50,31
1605447362000,51,39
1605447662000,50,38
1605447962000,52,41
1605448262000,54,45
1605448562000,54,46
1605448862000,52,62
1605449162000,54,71
1605449462000,54,57
1605449762000,54,74
1605450062000,53,73
1605450362000,53,79
1605450662000,53,59
1605450962000,51,44
1605451262000,52,54
1605451562000,53,59
1605451862000,53,70
1605452162000,53,72
1605452462000,54,62
1605452762000,54,81
1605453062000,51,72
1605453362000,58,40
1605453662000,59,44
1605453962000,61,42
1605454262000,59,52
1605454562000,54,43
1605454862000,52,50
1605455162000,52,41
1605455462000,51,51
1605455762000,50,32
1605456062000,50,39
1605456362000,50,32
1605456662000,53,39
1605456962000,50,58
1605457262000,51,55
1605457562000,49,59
1605457862000,49,52
1605458162000,52,57
1605458462000,51,69
1605458762000,53,70
1605459062000,58,54
1605459362000,55,60
1605459662000,56,64
1605459962000,56,60
1605460262000,55,74
1605460562000,51,58
1605460862000,51,43
1605461162000,52,37
1605461462000,51,35
1605461762000,52,65
1605462062000,51,59
1605462362000,51,40
1605462662000,52,39
1605462962000,55,32
1605463262000,53,41
1605463562000,53,26
1605463862000,56,28
1605464162000,54,40
1605464462000,55,43
1605464762000,55,41
1605465062000,59,31
1605465362000,56,36
1605465662000,56,38
1605465962000,53,42
1605466262000,53,33
1605466562000,53,48
1605466862000,53,36
1605467162000,51,35
1605467462000,55,49
1605467762000,52,48
1605468062000,52,42
1605468362000,57,48
1605468662000,0,0
1605521758000,0,0
1605522058000,57,39
1605522358000,55,38
1605522658000,55,38
1605522958000,53,36
1605523258000,53,34
1605523558000,52,26
1605523858000,53,28
1605524158000,52,33
1605524458000,53,33
1605524758000,53,34
1605525058000,53,37
1605525358000,55,39
1605525658000,54,43
1605525958000,54,41
1605526258000,55,40
1605526558000,51,33
1605526858000,51,33
1605527158000,51,30
1605527458000,51,29
1605527758000,51,31
1605528058000,51,32
1605528358000,52,26
1605528658000,52,36
1605528958000,52,53
1605529258000,54,51
1605529558000,55,52
1605529858000,55,70
1605530158000,55,62
1605530458000,57,48
1605530758000,55,41
1605531058000,58,42
1605531358000,58,44
1605531658000,58,46
1605531958000,58,53
1605532258000,53,44
1605532558000,51,58
1605532858000,50,59
1605533158000,51,57
1605533458000,51,50
1605533758000,51,51
1605534058000,51,54
1605534358000,52,51
1605534658000,52,51
1605534958000,54,42
1605535258000,52,43
1605535558000,51,49
1605535858000,57,56
1605536158000,57,31
1605536458000,55,33
1605536758000,57,34
1605537058000,56,44
1605537358000,57,46
1605537658000,55,47
1605537958000,55,47
1605538258000,55,30
1605538558000,53,36
1605538858000,53,32
1605539158000,53,43
1605539458000,54,30
1605539758000,54,33
1605540058000,55,37
1605540358000,53,44
1605540658000,54,36
1605540958000,56,38
1605541258000,58,37
1605541558000,58,42
1605541858000,58,36
1605542158000,57,37
1605542458000,59,37
1605542758000,61,33
1605543058000,57,27
1605543358000,57,31
1605543658000,55,36
1605543958000,54,42
1605544258000,54,43
1605544558000,53,46
1605544858000,54,39
1605545158000,55,51
1605545458000,57,60
1605545758000,55,50
1605546058000,56,59
1605546358000,56,65
1605546658000,57,68
1605546958000,61,55
1605547258000,58,43
1605547558000,59,33
1605547858000,62,30
1605548158000,61,31
1605548458000,62,37
1605548758000,62,41
1605549058000,64,57
1605549358000,61,62
1605549658000,0,0
1605608880000,0,0
1605609180000,55,36
1605609480000,53,34
1605609780000,52,38
1605610080000,51,33
1605610380000,51,32
1605610680000,50,33
1605610980000,50,38
1605611280000,50,31
1605611580000,52,34
1605611880000,52,42
1605612180000,54,38
1605612480000,55,46
1605612780000,55,45
1605613080000,53,45
1605613380000,52,46
1605613680000,51,40
1605613980000,51,38
1605614280000,51,35
1605614580000,51,38
1605614880000,50,43
1605615180000,51,41
1605615480000,49,36
1605615780000,49,38
1605616080000,50,36
1605616380000,50,36
1605616680000,50,35
1605616980000,50,38
1605617280000,50,40
1605617580000,55,38
1605617880000,59,44
1605618180000,60,37
1605618480000,56,44
1605618780000,56,54
1605619080000,52,39
1605619380000,50,43
1605619680000,50,52
1605619980000,50,40
1605620280000,50,47
1605620580000,53,51
1605620880000,52,57
1605621180000,52,55
1605621480000,53,47
1605621780000,53,33
1605622080000,55,33
1605622380000,54,40
1605622680000,53,39
1605622980000,58,29
1605623280000,59,27
1605623580000,60,29
1605623880000,58,36
1605624180000,59,34
1605624480000,58,25
1605624780000,56,52
1605625080000,55,45
1605625380000,53,52
1605625680000,53,43
1605625980000,52,28
1605626280000,53,49
1605626580000,52,45
1605626880000,52,49
1605627180000,54,46
1605627480000,54,59
1605627780000,52,60
1605628080000,54,59
1605628380000,54,63
1605628680000,59,48
1605628980000,56,55
1605629280000,55,43
1605629580000,55,37
1605629880000,56,36
1605630180000,63,31
1605630480000,60,44
1605630780000,55,49
1605631080000,54,49
1605631380000,53,40
1605631680000,54,37
1605631980000,54,28
1605632280000,57,42
1605632580000,57,53
1605632880000,55,44
1605633180000,57,40
1605633480000,58,25
1605633780000,59,29
1605634080000,60,34
1605634380000,60,34
1605634680000,57,56
1605634980000,54,51
1605635280000,56,48
1605635580000,55,48
1605635880000,53,40
1605636180000,54,34
1605636480000,54,28
1605636780000,57,30
1605637080000,55,53
1605637380000,57,39
1605637680000,58,38
1605637980000,58,37
1605638280000,56,50
1605638580000,57,35
1605638880000,56,42
1605639180000,56,33
1605639480000,55,44
1605639780000,62,56
1605694503000,56,47
1605694803000,53,38
1605695103000,51,41
1605695403000,51,36
1605695703000,51,40
1605696003000,50,37
1605696303000,50,38
1605696603000,50,34
1605696903000,50,37
1605697203000,50,36
1605697503000,50,35
1605697803000,54,41
1605698103000,55,39
1605698403000,53,42
1605698703000,52,39
1605699003000,51,39
1605699303000,50,37
1605699603000,50,37
1605699903000,49,38
1605700203000,49,38
1605700503000,51,40
1605700803000,49,47
1605701103000,49,45
1605701403000,49,41
1605701703000,49,46
1605702003000,51,46
1605702303000,0,0
1605702603000,48,40
1605702903000,48,43
1605703203000,48,41
1605703503000,49,40
1605703803000,48,45
1605704103000,51,46
1605704403000,54,44
1605704703000,54,52
1605705003000,55,51
1605705303000,55,55
1605705603000,57,48
1605705903000,55,65
1605706203000,55,62
1605706503000,55,54
1605706803000,56,49
1605707103000,56,51
1605707403000,56,48
1605707703000,56,50
1605708003000,55,65
1605708303000,52,71
1605708603000,52,72
1605708903000,54,62
1605709203000,52,59
1605709503000,53,58
1605709803000,53,51
1605710103000,55,57
1605710403000,55,64
1605710703000,54,48
1605711003000,51,43
1605711303000,51,42
1605711603000,51,40
1605711903000,54,46
1605712203000,52,38
1605712503000,52,39
1605712803000,52,30
1605713103000,52,28
1605713403000,54,39
1605713703000,53,42
1605714003000,53,49
1605714303000,55,56
1605714603000,57,34
1605714903000,57,33
1605715203000,57,42
1605715503000,55,42
1605715803000,55,46
1605716103000,54,47
1605716403000,58,54
1605716703000,58,51
1605717003000,58,51
1605717303000,58,50
1605717603000,60,50
1605717903000,54,56
1605718203000,57,67
1605718503000,54,48
1605718803000,59,68
1605719103000,60,52
1605719403000,60,56
1605719703000,59,54
1605720003000,63,45
1605720303000,60,48
1605720603000,61,41
1605720903000,60,49
1605721203000,57,68
1605721503000,58,59
1605721803000,58,57
1605722103000,59,57
1605722403000,0,0
1605784682000,0,0
1605784982000,52,41
1605785282000,51,38
1605785582000,51,35
1605785882000,50,35
1605786182000,50,35
1605786482000,50,35
1605786782000,52,44
1605787082000,54,50
1605787382000,54,52
1605787682000,55,54
1605787982000,53,53
1605788282000,51,38
1605788582000,50,39
1605788882000,51,34
1605789182000,51,33
1605789482000,50,43
1605789782000,50,37
1605790082000,52,35
1605790382000,47,44
1605790682000,47,42
1605790982000,47,45
1605791282000,47,43
1605791582000,47,46
1605791882000,47,44
1605792182000,47,39
1605792482000,50,46
1605792782000,51,50
1605793082000,55,41
1605793382000,57,43
1605793682000,53,74
1605793982000,52,56
1605794282000,48,59
1605794582000,47,49
1605794882000,46,51
1605795182000,46,53
1605795482000,46,51
1605795782000,47,48
1605796082000,48,50
1605796382000,47,62
1605796682000,47,63
1605796982000,47,62
1605797282000,49,54
1605797582000,48,73
1605797882000,51,71
1605798182000,49,64
1605798482000,50,87
1605798782000,51,86
1605799082000,50,90
1605799382000,51,70
1605799682000,53,67
1605799982000,54,57
1605800282000,50,96
1605800582000,53,53
1605800882000,54,40
1605801182000,51,55
1605801482000,49,73
1605801782000,50,64
1605802082000,48,67
1605802382000,48,59
1605802682000,48,51
1605802982000,48,49
1605803282000,47,60
1605803582000,49,57
1605803882000,48,51
1605804182000,50,59
1605804482000,49,55
1605804782000,48,51
1605805082000,51,56
1605805382000,53,51
1605805682000,52,45
1605805982000,52,44
1605806282000,51,47
1605806582000,50,40
1605806882000,53,57
1605807182000,50,56
1605807482000,51,67
1605807782000,51,56
1605808082000,51,46
1605808382000,51,45
1605808682000,51,49
1605808982000,52,47
1605809282000,52,52
1605809582000,55,52
1605809882000,61,34
1605810182000,60,43
1605810482000,55,40
1605810782000,53,43
1605811082000,53,46
1605811382000,55,36
1605811682000,53,32
1605811982000,52,45
1605812282000,51,43
1605812582000,58,51
1605812882000,56,67
1605813182000,54,54
1605813482000,55,50
1605813782000,55,49
1605814082000,57,62
1605814382000,54,44
1605814682000,55,52
1605814982000,55,53
1605870358000,53,46
1605870658000,52,45
1605870958000,51,41
1605871258000,51,33
1605871558000,49,41
1605871858000,49,43
1605872158000,49,39
1605872458000,52,46
1605872758000,48,47
1605873058000,47,37
1605873358000,47,44
1605873658000,48,40
1605873958000,47,44
1605874258000,48,43
1605874558000,49,44
1605874858000,53,52
1605875158000,53,57
1605875458000,0,0
1605875758000,50,50
1605876058000,48,42
1605876358000,47,41
1605876658000,48,42
1605876958000,47,37
1605877258000,47,43
1605877558000,47,39
1605877858000,48,38
1605878158000,47,41
1605878458000,49,42
1605878758000,0,0
1605879058000,48,45
1605879358000,48,45
1605879658000,48,44
1605879958000,47,49
1605880258000,48,52
1605880558000,48,54
1605880858000,53,67
1605881158000,53,55
1605881458000,52,57
1605881758000,52,49
1605882058000,54,62
1605882358000,52,55
1605882658000,52,74
1605882958000,52,76
1605883258000,52,77
1605883558000,51,78
1605883858000,52,78
1605884158000,51,74
1605884458000,51,75
1605884758000,51,79
1605885058000,52,62
1605885358000,48,55
1605885658000,49,43
1605885958000,48,42
1605886258000,47,51
1605886558000,48,51
1605886858000,51,74
1605887158000,52,59
1605887458000,55,54
1605887758000,59,49
1605888058000,60,52
1605888358000,60,51
1605888658000,54,75
1605888958000,53,54
1605889258000,50,60
1605889558000,50,53
1605889858000,50,72
1605890158000,50,51
1605890458000,51,79
1605890758000,50,93
1605891058000,50,83
1605891358000,52,84
1605891658000,53,86
1605891958000,49,70
1605892258000,50,66
1605892558000,54,68
1605892858000,54,64
1605893158000,53,44
1605893458000,53,62
1605893758000,50,62
1605894058000,49,60
1605894358000,50,46
1605894658000,49,50
1605894958000,49,41
1605895258000,49,43
1605895558000,50,37
1605895858000,52,35
1605896158000,54,69
1605896458000,52,57
1605896758000,52,56
1605897058000,51,53
1605897358000,52,65
1605897658000,52,60
1605897958000,50,50
1605898258000,50,55
1605898558000,53,62
1605898858000,55,54
1605899158000,54,55
1605899458000,52,61
1605899758000,0,0
1605962279000,0,0
1605962579000,52,31
1605962879000,51,42
1605963179000,49,38
1605963479000,49,37
1605963779000,48,40
1605964079000,49,34
1605964379000,49,35
1605964679000,50,39
1605964979000,49,33
1605965279000,49,35
1605965579000,49,38
1605965879000,49,38
1605966179000,50,33
1605966479000,51,44
1605966779000,52,44
1605967079000,53,45
1605967379000,53,39
1605967679000,51,66
1605967979000,49,40
1605968279000,48,41
1605968579000,48,45
1605968879000,49,44
1605969179000,49,43
1605969479000,50,56
1605969779000,49,43
1605970079000,49,47
1605970379000,49,42
1605970679000,50,40
1605970979000,50,40
1605971279000,54,56
1605971579000,50,42
1605971879000,50,50
1605972179000,54,55
1605972479000,53,57
1605972779000,56,68
1605973079000,60,68
1605973379000,61,48
1605973679000,60,55
1605973979000,62,47
1605974279000,68,49
1605974579000,65,46
1605974879000,64,51
1605975179000,78,58
1605975479000,59,45
1605975779000,56,32
1605976079000,58,49
1605976379000,53,41
1605976679000,52,48
1605976979000,53,61
1605977279000,54,60
1605977579000,52,61
1605977879000,51,45
1605978179000,52,37
1605978479000,51,36
1605978779000,51,32
1605979079000,53,39
1605979379000,51,49
1605979679000,50,44
1605979979000,51,41
1605980279000,52,38
1605980579000,51,47
1605980879000,52,38
1605981179000,52,48
1605981479000,52,46
1605981779000,52,49
1605982079000,54,53
1605982379000,52,48
1605982679000,53,43
1605982979000,55,53
1605983279000,58,39
1605983579000,62,41
1606041543000,54,42
1606041843000,53,34
1606042143000,52,31
1606042443000,51,30
1606042743000,51,33
1606043043000,51,30
1606043343000,50,30
1606043643000,51,27
1606043943000,50,28
1606044243000,50,28
1606044543000,50,39
1606044843000,55,33
1606045143000,53,41
1606045443000,52,57
1606045743000,52,49
1606046043000,50,35
1606046343000,49,44
1606046643000,49,45
1606046943000,49,37
1606047243000,49,37
1606047543000,50,40
1606047843000,49,35
1606048143000,50,39
1606048443000,50,46
1606048743000,50,46
1606049043000,49,37
1606049343000,51,47
1606049643000,49,47
1606049943000,49,44
1606050243000,49,41
1606050543000,49,41
1606050843000,50,50
1606051143000,51,46
1606051443000,58,34
1606051743000,59,34
1606052043000,57,53
1606052343000,54,59
1606052643000,52,56
1606052943000,50,64
1606053243000,49,58
1606053543000,49,58
1606053843000,48,61
1606054143000,49,53
1606054443000,50,49
1606054743000,50,41
1606055043000,50,34
1606055343000,52,61
1606055643000,49,49
1606055943000,50,35
1606056243000,50,37
1606056543000,50,38
1606056843000,51,38
1606057143000,54,33
1606057443000,59,31
1606057743000,54,33
1606058043000,53,42
1606058343000,52,53
1606058643000,54,62
1606058943000,54,63
1606059243000,53,66
1606059543000,54,64
1606059843000,54,62
1606060143000,53,63
1606060443000,52,71
1606060743000,52,70
1606061043000,51,61
1606061343000,51,54
1606061643000,53,77
1606061943000,55,72
1606062243000,56,67
1606062543000,55,76
1606062843000,59,49
