timestamp,heart_rate,heart_rmssd
1588675051000,70,71
1588675351000,79,28
1588675651000,70,53
1588675951000,69,63
1588676251000,66,66
1588676551000,65,89
1588676851000,66,82
1588677151000,66,62
1588677451000,66,50
1588677751000,66,57
1588678051000,66,59
1588678351000,66,54
1588678651000,64,107
1588678951000,63,96
1588679251000,65,96
1588679551000,63,101
1588679851000,69,86
1588680151000,72,44
1588680451000,74,32
1588680751000,73,48
1588681051000,76,26
1588681351000,71,50
1588681651000,72,41
1588681951000,70,61
1588682251000,67,99
1588682551000,60,116
1588682851000,63,90
1588683151000,67,53
1588683451000,67,68
1588683751000,67,58
1588684051000,68,47
1588684351000,66,61
1588684651000,61,115
1588684951000,64,101
1588685251000,65,91
1588685551000,64,95
1588685851000,70,63
1588686151000,69,62
1588686451000,68,74
1588686751000,65,82
1588687051000,70,55
1588687351000,71,44
1588687651000,69,45
1588687951000,69,57
1588688251000,68,51
1588688551000,68,50
1588688851000,70,64
1588689151000,69,52
1588689451000,70,61
1588689751000,64,99
1588690051000,62,120
1588690351000,64,93
1588690651000,68,70
1588690951000,68,63
1588691251000,68,56
1588691551000,71,49
1588691851000,76,48
1588692151000,69,83
1588692451000,68,68
1588692751000,69,63
1588693051000,69,62
1588693351000,59,121
1588693651000,77,33
1588693951000,75,43
1588694251000,74,52
1588694551000,77,56
1588694851000,0,0
1588753712000,79,32
1588754012000,80,30
1588754312000,78,30
1588754612000,75,35
1588754912000,73,41
1588755212000,70,45
1588755512000,70,40
1588755812000,70,48
1588756112000,70,44
1588756412000,70,41
1588756712000,71,62
1588757012000,71,55
1588757312000,72,52
1588757612000,74,41
1588757912000,80,17
1588758212000,78,33
1588758512000,77,24
1588758812000,74,36
1588759112000,72,39
1588759412000,71,39
1588759712000,69,71
1588760012000,69,56
1588760312000,67,73
1588760612000,67,107
1588760912000,61,142
1588761212000,60,143
1588761512000,60,145
1588761812000,61,120
1588762112000,62,94
1588762412000,66,77
1588762712000,64,125
1588763012000,0,0
1588763312000,67,81
1588763612000,74,48
1588763912000,71,76
1588764212000,76,34
1588764512000,71,56
1588764812000,73,58
1588765112000,70,56
1588765412000,68,70
1588765712000,67,86
1588766012000,65,89
1588766312000,61,117
1588766612000,62,126
1588766912000,60,125
1588767212000,59,132
1588767512000,59,125
1588767812000,65,62
1588768112000,66,71
1588768412000,67,71
1588768712000,62,94
1588769012000,61,116
1588769312000,58,151
1588769612000,58,141
1588769912000,60,154
1588770212000,60,128
1588770512000,61,122
1588770812000,61,116
1588771112000,65,73
1588771412000,64,77
1588771712000,64,78
1588772012000,64,70
1588772312000,65,83
1588772612000,57,139
1588772912000,61,128
1588773212000,63,116
1588773512000,70,72
1588773812000,71,63
1588774112000,69,70
1588774412000,74,51
1588774712000,75,40
1588775012000,72,43
1588775312000,68,89
1588775612000,68,75
1588775912000,63,98
1588776212000,63,106
1588776512000,63,107
1588776812000,64,99
1588777112000,68,83
1588777412000,69,64
1588777712000,62,121
1588778012000,58,148
1588778312000,66,115
1588778612000,61,151
1588778912000,62,134
1588779212000,62,150
1588779512000,70,102
1588779812000,80,33
1588780112000,77,39
1588780412000,76,44
1588780712000,73,57
1588781012000,72,56
1588781312000,73,56
1588781612000,73,53
1588781912000,73,63
1588782212000,73,55
1588782512000,72,90
1588782812000,70,100
1588783112000,72,83
1588783412000,70,87
1588783712000,71,66
1588784012000,0,0
1588839209000,0,0
1588839509000,0,0
1588839809000,0,0
1588840109000,78,31
1588840409000,80,25
1588840709000,73,38
1588841009000,68,59
1588841309000,66,74
1588841609000,67,58
1588841909000,66,63
1588842209000,65,85
1588842509000,64,88
1588842809000,62,99
1588843109000,62,102
1588843409000,66,92
1588843709000,64,91
1588844009000,64,105
1588844309000,74,45
1588844609000,79,29
1588844909000,73,52
1588845209000,73,37
1588845509000,73,36
1588845809000,67,69
1588846109000,62,94
1588846409000,61,99
1588846709000,63,114
1588847009000,62,96
1588847309000,63,100
1588847609000,60,137
1588847909000,61,118
1588848209000,63,106
1588848509000,65,81
1588848809000,73,44
1588849109000,72,51
1588849409000,70,66
1588849709000,67,74
1588850009000,74,39
1588850309000,70,65
1588850609000,71,46
1588850909000,76,46
1588851209000,74,40
1588851509000,68,56
1588851809000,67,47
1588852109000,66,71
1588852409000,67,59
1588852709000,64,58
1588853009000,63,72
1588853309000,63,54
1588853609000,65,60
1588853909000,65,65
1588854209000,66,65
1588854509000,72,47
1588854809000,67,62
1588855109000,55,140
1588855409000,58,135
1588855709000,60,113
1588856009000,57,119
1588856309000,58,116
1588856609000,60,103
1588856909000,64,87
1588857209000,59,118
1588857509000,58,122
1588857809000,60,117
1588858109000,63,117
1588858409000,66,89
1588858709000,72,52
1588859009000,62,97
1588859309000,63,87
1588859609000,63,107
1588859909000,60,107
1588860209000,61,100
1588860509000,59,97
1588860809000,63,89
1588861109000,63,73
1588861409000,61,103
1588861709000,63,102
1588862009000,64,79
1588862309000,65,85
1588862609000,61,123
1588862909000,58,133
1588863209000,60,147
1588863509000,63,94
1588863809000,62,112
1588864109000,65,95
1588925307000,0,0
1588925607000,0,0
1588925907000,72,54
1588926207000,66,79
1588926507000,66,65
1588926807000,64,81
1588927107000,65,91
1588927407000,64,84
1588927707000,64,85
1588928007000,68,71
1588928307000,65,89
1588928607000,70,57
1588928907000,70,80
1588929207000,63,105
1588929507000,63,94
1588929807000,69,48
1588930107000,66,50
1588930407000,64,64
1588930707000,64,67
1588931007000,67,72
1588931307000,66,80
1588931607000,59,119
1588931907000,59,106
1588932207000,60,111
1588932507000,59,107
1588932807000,61,109
1588933107000,68,68
1588933407000,75,41
1588933707000,76,54
1588934007000,78,29
1588934307000,73,60
1588934607000,66,67
1588934907000,69,49
1588935207000,69,55
1588935507000,68,57
1588935807000,68,59
1588936107000,67,68
1588936407000,66,51
1588936707000,61,122
1588937007000,59,130
1588937307000,57,149
1588937607000,57,146
1588937907000,60,142
1588938207000,59,139
1588938507000,60,125
1588938807000,60,114
1588939107000,65,96
1588939407000,66,95
1588939707000,61,137
1588940007000,61,122
1588940307000,58,135
1588940607000,59,131
1588940907000,59,131
1588941207000,59,127
1588941507000,65,71
1588941807000,60,108
1588942107000,56,146
1588942407000,57,131
1588942707000,56,143
1588943007000,56,141
1588943307000,59,132
1588943607000,67,75
1588943907000,68,100
1588944207000,67,90
1588944507000,68,85
1588944807000,65,101
1588945107000,63,109
1588945407000,60,130
1588945707000,61,122
1588946007000,61,119
1588946307000,70,78
1588946607000,75,49
1588946907000,73,46
1588947207000,76,47
1588947507000,74,51
1588947807000,74,44
1588948107000,76,37
1588948407000,76,64
1588948707000,67,108
1588949007000,0,0
1589008471000,0,0
1589008771000,80,38
1589009071000,72,39
1589009371000,62,123
1589009671000,62,117
1589009971000,64,103
1589010271000,63,107
1589010571000,63,100
1589010871000,65,114
1589011171000,62,121
1589011471000,64,74
1589011771000,64,71
1589012071000,63,86
1589012371000,62,96
1589012671000,62,99
1589012971000,63,119
1589013271000,67,92
1589013571000,69,60
1589013871000,67,75
1589014171000,66,92
1589014471000,66,91
1589014771000,59,118
1589015071000,59,123
1589015371000,58,141
1589015671000,58,150
1589015971000,60,134
1589016271000,62,109
1589016571000,61,122
1589016871000,62,107
1589017171000,63,101
1589017471000,62,104
1589017771000,69,74
1589018071000,65,80
1589018371000,69,65
1589018671000,67,62
1589018971000,66,76
1589019271000,68,58
1589019571000,66,75
1589019871000,63,102
1589020171000,64,84
1589020471000,63,89
1589020771000,60,108
1589021071000,59,141
1589021371000,59,134
1589021671000,58,154
1589021971000,58,143
1589022271000,58,124
1589022571000,58,114
1589022871000,63,106
1589023171000,68,70
1589023471000,59,125
1589023771000,58,115
1589024071000,57,136
1589024371000,58,128
1589024671000,58,130
1589024971000,57,135
1589025271000,56,132
1589025571000,56,125
1589025871000,57,118
1589026171000,58,123
1589026471000,0,0
1589026771000,60,129
1589027071000,0,0
1589027371000,67,81
1589027671000,68,74
1589027971000,67,64
1589028271000,64,93
1589028571000,67,68
1589028871000,63,108
1589029171000,62,105
1589029471000,62,90
1589029771000,61,102
1589030071000,59,118
1589030371000,59,114
1589030671000,59,112
1589030971000,59,115
1589031271000,59,118
1589031571000,61,101
1589031871000,64,95
1589032171000,60,113
1589032471000,58,136
1589032771000,58,124
1589033071000,60,119
1589033371000,57,132
1589033671000,59,106
1589033971000,60,115
1589034271000,61,97
1589034571000,0,0
1589034871000,0,0
1589035171000,59,120
1589035471000,59,116
1589035771000,60,111
1589036071000,58,136
1589036371000,65,99
1589036671000,65,92
1589036971000,63,120
1589037271000,59,119
1589037571000,64,112
1589037871000,62,101
1589038171000,59,121
1589038471000,58,130
1589038771000,59,138
1589039071000,58,127
1589039371000,60,118
1589039671000,65,88
1589039971000,74,69
1589040271000,71,70
1589040571000,74,68
1589040871000,75,52
1589041171000,70,69
1589041471000,71,59
1589041771000,74,48
1589042071000,78,40
1589042371000,75,29
1589098532000,0,0
1589098832000,74,34
1589099132000,69,42
1589099432000,68,36
1589099732000,68,27
1589100032000,70,26
1589100332000,70,28
1589100632000,71,24
1589100932000,72,28
1589101232000,72,25
1589101532000,72,27
1589101832000,72,29
1589102132000,69,73
1589102432000,69,52
1589102732000,72,36
1589103032000,71,43
1589103332000,70,52
1589103632000,66,65
1589103932000,65,66
1589104232000,64,57
1589104532000,63,63
1589104832000,67,57
1589105132000,71,37
1589105432000,71,31
1589105732000,70,65
1589106032000,63,78
1589106332000,71,41
1589106632000,77,26
1589106932000,77,27
1589107232000,73,42
1589107532000,70,44
1589107832000,69,56
1589108132000,69,47
1589108432000,70,59
1589108732000,68,50
1589109032000,68,44
1589109332000,67,52
1589109632000,68,56
1589109932000,64,74
1589110232000,64,63
1589110532000,65,59
1589110832000,65,59
1589111132000,63,81
1589111432000,62,85
1589111732000,63,76
1589112032000,66,53
1589112332000,68,63
1589112632000,64,83
1589112932000,65,83
1589113232000,65,69
1589113532000,64,62
1589113832000,62,78
1589114132000,58,110
1589114432000,60,102
1589114732000,54,128
1589115032000,55,124
1589115332000,58,126
1589115632000,56,139
1589115932000,56,134
1589116232000,56,115
1589116532000,59,120
1589116832000,60,143
1589117132000,58,133
1589117432000,59,126
1589117732000,63,85
1589118032000,65,86
1589118332000,62,94
1589118632000,62,108
1589118932000,63,82
1589119232000,60,109
1589119532000,61,106
1589119832000,59,106
1589120132000,59,107
1589120432000,61,90
1589120732000,61,97
1589121032000,60,109
1589121332000,63,84
1589121632000,63,74
1589121932000,64,74
1589122232000,68,66
1589122532000,62,91
1589122832000,64,86
1589123132000,68,65
1589123432000,64,74
1589123732000,65,84
1589124032000,58,131
1589124332000,66,69
1589124632000,63,62
1589124932000,62,83
1589125232000,64,82
1589125532000,60,106
1589125832000,61,99
1589126132000,69,79
1589126432000,0,0
1589126732000,66,74
1589127032000,76,55
1589127332000,67,89
1589127632000,76,54
1589127932000,64,103
1589128232000,63,96
1589128532000,65,96
1589128832000,63,116
1589129132000,58,126
1589129432000,0,0
1589185322000,73,37
1589185622000,73,35
1589185922000,74,30
1589186222000,71,53
1589186522000,68,45
1589186822000,67,47
1589187122000,67,48
1589187422000,67,46
1589187722000,66,57
1589188022000,69,51
1589188322000,73,34
1589188622000,75,24
1589188922000,76,29
1589189222000,75,25
1589189522000,69,36
1589189822000,68,66
1589190122000,66,72
1589190422000,69,67
1589190722000,69,52
1589191022000,68,60
1589191322000,68,58
1589191622000,64,82
1589191922000,0,0
1589192222000,0,0
1589192522000,71,57
1589192822000,74,35
1589193122000,79,20
1589193422000,74,62
1589193722000,74,36
1589194022000,73,31
1589194322000,74,58
1589194622000,64,81
1589194922000,63,87
1589195222000,62,85
1589195522000,61,108
1589195822000,62,86
1589196122000,61,91
1589196422000,60,104
1589196722000,64,86
1589197022000,63,97
1589197322000,60,97
1589197622000,59,109
1589197922000,60,92
1589198222000,60,113
1589198522000,60,108
1589198822000,61,98
1589199122000,58,112
1589199422000,59,94
1589199722000,68,72
1589200022000,64,110
1589200322000,71,55
1589200622000,67,69
1589200922000,69,70
1589201222000,65,81
1589201522000,64,91
1589201822000,63,85
1589202122000,63,79
1589202422000,61,96
1589202722000,65,62
1589203022000,65,54
1589203322000,64,59
1589203622000,64,63
1589203922000,63,78
1589204222000,67,63
1589204522000,67,79
1589204822000,64,87
1589205122000,64,89
1589205422000,73,35
1589205722000,72,37
1589206022000,0,0
1589206322000,57,138
1589206622000,57,133
1589206922000,60,143
1589207222000,0,0
1589270579000,77,43
1589270879000,73,41
1589271179000,71,49
1589271479000,71,46
1589271779000,72,38
1589272079000,73,34
1589272379000,68,53
1589272679000,63,79
1589272979000,63,76
1589273279000,61,83
1589273579000,63,72
1589273879000,63,73
1589274179000,67,69
1589274479000,74,30
1589274779000,78,20
1589275079000,78,21
1589275379000,77,28
1589275679000,76,26
1589275979000,65,72
1589276279000,65,61
1589276579000,62,73
1589276879000,61,85
1589277179000,57,124
1589277479000,59,86
1589277779000,61,69
1589278079000,60,79
1589278379000,59,100
1589278679000,59,115
1589278979000,60,102
1589279279000,61,97
1589279579000,61,81
1589279879000,61,81
1589280179000,62,88
1589280479000,72,34
1589280779000,71,72
1589281079000,66,67
1589281379000,67,74
1589281679000,69,48
1589281979000,65,77
1589282279000,62,116
1589282579000,63,99
1589282879000,64,77
1589283179000,64,59
1589283479000,63,68
1589283779000,0,0
1589284079000,0,0
1589284379000,0,0
1589284679000,58,129
1589284979000,56,120
1589285279000,59,117
1589285579000,60,81
1589285879000,60,88
1589286179000,61,99
1589286479000,65,78
1589286779000,69,52
1589287079000,70,44
1589287379000,76,30
1589287679000,69,51
1589287979000,68,58
1589288279000,65,89
1589288579000,64,102
1589288879000,65,85
1589289179000,61,96
1589289479000,58,94
1589289779000,67,59
1589290079000,64,79
1589290379000,64,89
1589290679000,57,121
1589290979000,57,122
1589291279000,57,131
1589291579000,62,121
1589291879000,66,84
1589292179000,69,67
1589292479000,70,50
1589292779000,74,49
1589293079000,73,41
1589293379000,72,46
1589293679000,69,58
1589293979000,70,63
1589294279000,68,57
1589294579000,69,56
1589294879000,68,61
1589295179000,57,146
1589295479000,63,110
1589295779000,77,35
1589296079000,74,47
1589296379000,73,43
1589296679000,72,49
1589296979000,73,37
1589297279000,76,37
1589297579000,75,36
1589297879000,73,47
1589354999000,75,31
1589355299000,70,45
1589355599000,69,41
1589355899000,69,41
1589356199000,70,36
1589356499000,69,40
1589356799000,70,33
1589357099000,71,61
1589357399000,69,57
1589357699000,68,64
1589357999000,72,43
1589358299000,72,45
1589358599000,68,65
1589358899000,66,67
1589359199000,65,76
1589359499000,64,90
1589359799000,67,50
1589360099000,67,66
1589360399000,66,60
1589360699000,66,62
1589360999000,66,59
1589361299000,66,58
1589361599000,62,96
1589361899000,61,83
1589362199000,63,92
1589362499000,63,107
1589362799000,65,91
1589363099000,65,101
1589363399000,65,99
1589363699000,67,68
1589363999000,65,66
1589364299000,60,109
1589364599000,60,106
1589364899000,60,88
1589365199000,60,94
1589365499000,60,91
1589365799000,59,99
1589366099000,59,98
1589366399000,58,110
1589366699000,58,141
1589366999000,59,112
1589367299000,60,100
1589367599000,60,104
1589367899000,59,106
1589368199000,60,102
1589368499000,62,99
1589368799000,62,94
1589369099000,67,62
1589369399000,68,47
1589369699000,70,53
1589369999000,70,53
1589370299000,71,55
1589370599000,73,42
1589370899000,73,45
1589371199000,69,61
1589371499000,63,74
1589371799000,63,74
1589372099000,63,72
1589372399000,63,81
1589372699000,63,83
1589372999000,61,105
1589373299000,62,93
1589373599000,62,85
1589373899000,63,74
1589374199000,62,95
1589374499000,62,85
1589374799000,65,64
1589375099000,71,37
1589375399000,66,65
1589375699000,64,100
1589375999000,67,71
1589376299000,69,61
1589376599000,65,86
1589376899000,67,70
1589377199000,68,53
1589377499000,69,48
1589377799000,67,60
1589378099000,66,69
1589378399000,66,69
1589378699000,72,46
1589378999000,62,99
1589379299000,60,114
1589379599000,64,87
1589379899000,68,60
1589380199000,67,73
1589380499000,62,97
1589380799000,64,121
1589381099000,64,91
1589381399000,62,115
1589381699000,65,92
1589381999000,63,103
1589382299000,65,84
1589382599000,65,87
1589382899000,63,101
1589383199000,61,111
1589383499000,60,110
1589383799000,62,104
1589384099000,62,125
1589384399000,74,54
1589384699000,73,67
1589384999000,0,0
1589385299000,73,59
1589385599000,0,0
1589385899000,0,0
1589386199000,69,75
1589386499000,70,65
1589386799000,0,0
1589387099000,72,68
1589387399000,0,0
1589443019000,89,17
1589443319000,87,15
1589443619000,88,16
1589443919000,86,15
1589444219000,84,17
1589444519000,81,22
1589444819000,82,20
1589445119000,76,23
1589445419000,73,26
1589445719000,74,31
1589446019000,74,28
1589446319000,76,25
