timestamp,heart_rate,heart_rmssd
1601750520000,55,44
1601750820000,55,41
1601751120000,54,54
1601751420000,55,62
1601751720000,0,0
1601752020000,0,0
1601752320000,0,0
1601752620000,0,0
1601752920000,0,0
1601753220000,0,0
1601753520000,0,0
1601753820000,0,0
1601754120000,0,0
1601754420000,0,0
1601754720000,0,0
1601755020000,0,0
1601908169000,61,47
1601908469000,60,48
1601908769000,59,72
1601909069000,57,102
1601909369000,55,138
1601909669000,56,127
1601909969000,56,136
1601910269000,55,143
1601910569000,56,123
1601910869000,56,125
1601911169000,57,118
1601911469000,56,116
1601911769000,59,88
1601912069000,63,57
1601912369000,69,49
1601912669000,63,53
1601912969000,61,66
1601913269000,60,59
1601913569000,59,67
1601913869000,57,81
1601914169000,57,76
1601914469000,57,67
1601914769000,57,61
1601915069000,56,61
1601915369000,57,61
1601915669000,56,66
1601915969000,55,55
1601916269000,55,51
1601916569000,54,73
1601916869000,53,88
1601917169000,53,49
1601917469000,54,49
1601917769000,53,47
1601918069000,52,56
1601918369000,52,51
1601918669000,52,51
1601918969000,52,54
1601919269000,57,63
1601919569000,66,38
1601919869000,71,15
1601920169000,71,20
1601920469000,64,46
1601920769000,65,50
1601921069000,58,76
1601921369000,55,77
1601921669000,55,59
1601921969000,53,63
1601922269000,53,68
1601922569000,52,76
1601922869000,53,53
1601923169000,53,54
1601923469000,53,57
1601923769000,53,48
1601924069000,54,44
1601924369000,54,50
1601924669000,54,48
1601924969000,54,48
1601925269000,56,62
1601925569000,57,80
1601925869000,60,101
1601926169000,58,81
1601926469000,56,74
1601926769000,57,56
1601927069000,55,39
1601927369000,54,43
1601927669000,55,36
1601927969000,54,39
1601928269000,54,44
1601928569000,55,43
1601928869000,55,48
1601929169000,55,46
1601929469000,57,89
1601929769000,53,96
1601930069000,58,86
1601930369000,61,51
1601930669000,62,65
1601976329000,67,37
1601976629000,63,41
1601976929000,62,34
1601977229000,62,26
1601977529000,62,22
1601977829000,61,33
1601978129000,62,21
1601978429000,62,22
1601978729000,61,24
1601979029000,62,22
1601979329000,61,23
1601979629000,61,26
1601979929000,61,23
1601980229000,61,25
1601980529000,65,39
1601980829000,67,56
1601981129000,72,44
1601981429000,69,46
1601981729000,71,40
1601982029000,63,51
1601982329000,61,36
1601982629000,60,42
1601982929000,59,29
1601983229000,58,32
1601983529000,60,39
1601983829000,59,36
1601984129000,58,33
1601984429000,58,37
1601984729000,58,44
1601985029000,58,36
1601985329000,59,43
1601985629000,58,45
1601985929000,57,26
1601986229000,57,26
1601986529000,61,59
1601986829000,70,43
1601987129000,71,38
1601987429000,68,44
1601987729000,68,36
1601988029000,63,45
1601988329000,62,65
1601988629000,62,49
1601988929000,60,44
1601989229000,56,45
1601989529000,57,39
1601989829000,57,42
1601990129000,56,32
1601990429000,55,38
1601990729000,55,63
1601991029000,53,54
1601991329000,52,63
1601991629000,53,55
1601991929000,53,53
1601992229000,53,49
1601992529000,53,50
1601992829000,53,49
1601993129000,53,53
1601993429000,53,52
1601993729000,53,61
1601994029000,57,69
1601994329000,60,69
1601994629000,59,71
1602067529000,61,56
1602067829000,59,94
1602068129000,57,141
1602068429000,56,167
1602068729000,57,158
1602069029000,57,154
1602069329000,56,182
1602069629000,56,178
1602069929000,56,156
1602070229000,57,137
1602070529000,57,131
1602070829000,57,131
1602071129000,57,123
1602071429000,62,86
1602071729000,71,44
1602072029000,71,47
1602072329000,63,55
1602072629000,62,69
1602072929000,62,67
1602073229000,59,82
1602073529000,58,90
1602073829000,58,88
1602074129000,58,94
1602074429000,58,99
1602074729000,58,103
1602075029000,59,95
1602075329000,57,112
1602075629000,57,107
1602075929000,57,111
1602076229000,58,98
1602076529000,58,91
1602076829000,58,91
1602077129000,58,79
1602077429000,59,75
1602077729000,70,52
1602078029000,78,20
1602078329000,77,34
1602078629000,71,45
1602078929000,66,62
1602079229000,62,66
1602079529000,64,67
1602079829000,60,70
1602080129000,60,46
1602080429000,58,56
1602080729000,57,80
1602081029000,56,86
1602081329000,56,83
1602081629000,56,53
1602081929000,56,46
1602082229000,55,53
1602082529000,55,55
1602082829000,55,53
1602083129000,55,48
1602083429000,55,46
1602083729000,55,46
1602084029000,54,46
1602084329000,55,68
1602084629000,56,52
1602084929000,55,68
1602085229000,56,49
1602085529000,55,52
1602085829000,55,58
1602086129000,55,72
1602086429000,56,76
1602086729000,56,67
1602087029000,55,52
1602087329000,53,68
1602087629000,52,58
1602087929000,51,72
1602088229000,51,70
1602088529000,52,90
1602088829000,54,56
1602089129000,51,74
1602089429000,51,83
1602089729000,51,88
1602090029000,51,84
1602090329000,51,76
1602090629000,52,73
1602090929000,53,85
1602091229000,59,63
1602091529000,63,59
1602091829000,62,66
1602092129000,60,78
1602092429000,56,101
1602092729000,59,58
1602093029000,0,0
1602237989000,63,26
1602238289000,61,39
1602238589000,60,44
1602238889000,59,64
1602239189000,60,88
1602239489000,60,103
1602239789000,60,106
1602240089000,60,110
1602240389000,61,115
1602240689000,60,112
1602240989000,60,122
1602241289000,60,105
1602241589000,60,113
1602241889000,60,127
1602242189000,69,80
1602242489000,81,18
1602242789000,75,25
1602243089000,71,37
1602243389000,66,78
1602243689000,64,88
1602243989000,61,80
1602244289000,60,103
1602244589000,59,104
1602244889000,59,105
1602245189000,60,97
1602245489000,58,116
1602245789000,59,103
1602246089000,59,104
1602246389000,59,109
1602246689000,59,97
1602246989000,59,116
1602247289000,60,104
1602247589000,59,116
1602247889000,68,71
1602248189000,64,95
1602248489000,63,70
1602248789000,64,69
1602249089000,65,76
1602249389000,64,77
1602249689000,59,105
1602249989000,58,117
1602250289000,57,124
1602250589000,57,114
1602250889000,58,106
1602251189000,57,106
1602251489000,57,107
1602251789000,58,101
1602252089000,57,94
1602252389000,58,88
1602252689000,58,65
1602252989000,59,54
1602253289000,59,78
1602253589000,57,53
1602253889000,57,51
1602254189000,56,38
1602254489000,56,45
1602254789000,55,39
1602255089000,55,44
1602255389000,55,47
1602255689000,59,68
1602255989000,59,55
1602256289000,52,65
1602256589000,53,59
1602256889000,53,56
1602257189000,57,72
1602257489000,64,67
1602257789000,58,66
1602258089000,56,58
1602258389000,55,70
1602258689000,55,113
1602258989000,54,111
1602259289000,55,97
1602259589000,55,54
1602259889000,54,50
1602260189000,54,68
1602260489000,53,50
1602260789000,55,45
1602261089000,57,37
1602261389000,53,63
1602261689000,52,53
1602261989000,53,49
1602262289000,53,50
1602262589000,53,47
1602262889000,54,43
1602263189000,54,44
1602263489000,54,44
1602263789000,56,69
1602264089000,60,82
1602264389000,68,42
1602264689000,69,45
1602264989000,69,38
1602265289000,65,47
1602265589000,63,56
1602265889000,59,52
1602266189000,57,40
1602266489000,57,34
1602266789000,56,36
1602267089000,56,35
1602267389000,56,45
1602267689000,56,39
1602267989000,56,41
1602268289000,57,57
1602268589000,56,64
1602268889000,57,34
1602269189000,57,58
1602269489000,57,70
1602269789000,63,67
1602270089000,66,70
1602270389000,72,41
1602270689000,68,42
1602270989000,52,122
1602426509000,66,74
1602426809000,65,68
1602427109000,62,92
1602427409000,59,66
1602427709000,58,34
1602428009000,59,28
1602428309000,59,28
1602428609000,60,33
1602428909000,60,79
1602429209000,60,84
1602429509000,60,52
1602429809000,63,57
1602430109000,72,27
1602430409000,71,32
1602430709000,67,40
1602431009000,65,55
1602431309000,63,69
1602431609000,60,43
1602431909000,60,26
1602432209000,59,35
1602432509000,57,31
1602432809000,57,33
1602433109000,57,34
1602433409000,57,34
1602433709000,56,34
1602434009000,57,34
1602434309000,56,37
1602434609000,56,41
1602434909000,56,36
1602435209000,57,50
1602435509000,65,52
1602435809000,71,30
1602436109000,67,41
1602436409000,64,51
1602436709000,60,72
1602437009000,58,61
1602437309000,57,47
1602437609000,57,31
1602437909000,56,31
1602438209000,58,86
1602438509000,55,77
1602438809000,56,34
1602439109000,56,38
1602439409000,56,66
1602439709000,56,35
1602440009000,56,64
1602440309000,63,99
1602440609000,59,100
1602440909000,64,57
1602441209000,68,31
1602441509000,64,44
1602441809000,63,57
1602442109000,62,50
1602495749000,66,39
1602496049000,60,53
1602496349000,58,76
1602496649000,58,85
1602496949000,58,91
1602497249000,58,99
1602497549000,58,110
1602497849000,58,108
1602498149000,58,110
1602498449000,60,112
1602498749000,65,91
1602499049000,70,68
1602499349000,70,75
1602499649000,64,79
1602499949000,67,68
1602500249000,68,57
1602500549000,63,78
1602500849000,64,60
1602501149000,63,62
1602501449000,60,86
1602501749000,59,96
1602502049000,58,105
1602502349000,59,96
1602502649000,58,103
1602502949000,57,109
1602503249000,57,110
1602503549000,57,105
1602503849000,57,98
1602504149000,57,107
1602504449000,57,110
1602504749000,58,92
1602505049000,58,83
1602505349000,59,46
1602505649000,58,47
1602505949000,58,53
1602506249000,58,44
1602506549000,59,44
1602506849000,59,46
1602507149000,63,57
1602507449000,69,60
1602507749000,72,41
1602508049000,63,68
1602508349000,60,36
1602508649000,62,42
1602508949000,63,65
1602509249000,58,35
1602509549000,56,42
1602509849000,55,63
1602510149000,55,58
1602510449000,54,61
1602510749000,54,69
1602511049000,54,57
1602511349000,54,61
1602511649000,56,48
1602511949000,57,44
1602512249000,57,44
1602512549000,56,54
1602512849000,56,47
1602513149000,55,64
1602513449000,59,95
1602513749000,60,80
1602514049000,59,85
1602514349000,56,73
1602514649000,62,93
1602514949000,56,70
1602515249000,55,73
1602515549000,54,58
1602515849000,54,54
1602516149000,53,60
1602516449000,52,64
1602516749000,53,57
1602517049000,53,52
1602517349000,53,56
1602517649000,54,56
1602517949000,54,52
1602518249000,54,56
1602518549000,55,61
1602518849000,55,49
1602519149000,55,56
1602519449000,57,68
1602519749000,59,77
1602520049000,58,112
1602520349000,62,93
1602520649000,56,84
1602520949000,56,72
1602521249000,58,55
1602521549000,56,45
1602521849000,55,32
1602522149000,55,33
1602522449000,0,0
1602580679000,0,0
1602580979000,61,86
1602581279000,60,91
1602581579000,58,107
1602581879000,58,105
1602582179000,58,100
1602582479000,58,105
1602582779000,58,86
1602583079000,57,88
1602583379000,58,90
1602583679000,58,79
1602583979000,58,70
1602584279000,62,64
1602584579000,66,58
1602584879000,66,68
1602585179000,65,45
1602585479000,65,52
1602585779000,64,64
1602586079000,67,50
1602586379000,63,52
1602586679000,63,55
1602586979000,60,68
1602587279000,59,68
1602587579000,60,45
1602587879000,58,69
1602588179000,57,80
1602588479000,57,76
1602588779000,57,82
1602589079000,57,76
1602589379000,57,63
1602589679000,58,58
1602589979000,57,70
1602590279000,58,51
1602590579000,58,48
1602590879000,61,46
1602591179000,63,51
1602591479000,64,63
1602591779000,65,57
1602592079000,61,85
1602592379000,58,35
1602592679000,57,34
1602592979000,58,38
1602593279000,58,36
1602593579000,60,42
1602593879000,60,56
1602594179000,58,34
1602594479000,57,38
1602594779000,57,42
1602595079000,57,44
1602595379000,60,53
1602595679000,58,53
1602595979000,66,63
1602596279000,80,26
1602596579000,66,53
1602596879000,67,51
1602675423000,0,0
1602675723000,69,23
1602676023000,67,19
1602676323000,66,25
1602676623000,67,35
1602676923000,66,33
1602677223000,66,33
1602677523000,65,36
1602677823000,65,36
1602678123000,64,29
1602678423000,63,24
1602678723000,62,35
1602679023000,62,33
1602679323000,64,50
1602679623000,66,59
1602679923000,66,45
1602680223000,64,49
1602680523000,63,45
1602680823000,63,41
1602681123000,63,45
1602681423000,60,32
1602681723000,61,53
1602682023000,63,55
1602682323000,62,39
1602682623000,61,38
1602682923000,61,32
1602683223000,61,37
1602683523000,64,47
1602683823000,65,44
1602684123000,61,44
1602684423000,59,44
1602684723000,58,35
1602685023000,57,41
1602685323000,57,37
1602685623000,56,43
1602685923000,56,39
1602686223000,59,45
1602686523000,56,39
1602686823000,56,46
1602687123000,57,35
1602687423000,57,37
1602687723000,59,43
1602688023000,59,41
1602688323000,59,52
1602688623000,57,54
1602688923000,57,49
1602689223000,60,55
1602689523000,65,51
1602689823000,62,49
1602690123000,59,42
1602690423000,58,31
1602690723000,57,36
1602691023000,58,36
1602691323000,57,31
1602691623000,56,34
1602691923000,56,35
1602692223000,56,43
1602692523000,56,32
1602692823000,62,33
1602693123000,63,33
1602693423000,60,26
1602693723000,62,46
1602694023000,60,43
1602694323000,62,51
1602694623000,61,54
1602694923000,59,42
1602695223000,58,32
1602695523000,57,36
1602695823000,57,41
1602696123000,57,41
1602696423000,57,43
1602696723000,57,35
1602697023000,57,35
1602697323000,56,44
1602697623000,57,38
1602697923000,57,33
1602698223000,57,36
1602698523000,57,37
1602698823000,64,56
1602699123000,73,30
1602699423000,74,22
1602699723000,65,62
1602700023000,64,54
1602700323000,62,54
1602700623000,69,46
1602700923000,56,50
1602701223000,58,40
1602701523000,58,34
1602701823000,57,38
1602702123000,0,0
1602757923000,0,0
1602758223000,65,34
1602758523000,64,28
1602758823000,63,33
1602759123000,64,32
1602759423000,64,31
1602759723000,64,31
1602760023000,64,32
1602760323000,64,39
1602760623000,63,31
1602760923000,65,45
1602761223000,67,59
1602761523000,65,41
1602761823000,66,42
1602762123000,64,39
1602762423000,64,24
1602762723000,65,34
1602763023000,63,26
1602763323000,63,25
1602763623000,63,32
1602763923000,62,30
1602764223000,61,31
1602764523000,61,37
1602764823000,61,36
1602765123000,60,39
1602765423000,60,39
1602765723000,60,39
1602766023000,60,37
1602766323000,60,38
1602766623000,60,38
1602766923000,60,37
1602767223000,63,36
1602767523000,70,40
1602767823000,77,20
1602768123000,70,39
1602768423000,69,45
1602768723000,69,39
1602769023000,63,32
1602769323000,63,31
1602769623000,63,25
1602769923000,62,28
1602770223000,61,31
1602770523000,61,32
1602770823000,61,32
1602771123000,60,36
1602771423000,58,49
1602771723000,57,41
1602772023000,58,44
1602772323000,0,0
1602921422000,0,0
1602921722000,66,58
1602922022000,65,64
1602922322000,67,72
1602922622000,66,92
1602922922000,65,101
1602923222000,66,80
1602923522000,67,79
1602923822000,68,66
1602924122000,68,63
1602924422000,68,66
1602924722000,69,60
1602925022000,72,46
1602925322000,78,26
1602925622000,77,23
1602925922000,76,26
1602926222000,72,47
1602926522000,73,37
1602926822000,77,21
1602927122000,73,32
1602927422000,72,36
1602927722000,71,42
1602928022000,70,43
1602928322000,71,37
1602928622000,71,31
1602928922000,71,33
1602929222000,71,32
1602929522000,71,34
1602929822000,71,42
1602930122000,68,49
1602930422000,68,51
1602930722000,71,51
1602931022000,76,43
1602931322000,76,39
1602931622000,76,29
1602931922000,74,38
1602932222000,82,18
1602932522000,79,26
1602932822000,73,39
1602933122000,75,34
1602933422000,75,27
1602933722000,73,50
1602934022000,77,31
1603016642000,68,58
1603016942000,64,51
1603017242000,63,35
1603017542000,63,47
1603017842000,62,54
1603018142000,63,83
1603018442000,64,78
1603018742000,65,89
1603019042000,66,80
1603019342000,69,67
1603019642000,68,70
1603019942000,72,45
1603020242000,81,25
1603020542000,78,26
1603020842000,78,17
1603021142000,76,38
1603021442000,72,36
1603021742000,72,42
1603022042000,70,51
1603022342000,67,64
1603022642000,70,50
1603022942000,68,63
1603023242000,69,54
1603023542000,68,67
1603023842000,66,76
1603024142000,65,82
1603024442000,67,69
1603024742000,64,100
1603025042000,64,88
1603025342000,63,90
1603025642000,67,72
1603025942000,69,59
1603026242000,72,43
1603026542000,74,27
1603026842000,73,34
1603027142000,75,19
1603027442000,72,40
1603027742000,68,78
1603028042000,64,85
1603028342000,63,77
1603028642000,60,63
1603028942000,59,70
1603029242000,60,57
1603029542000,60,64
1603029842000,61,68
1603030142000,60,70
1603030442000,61,58
1603030742000,61,56
1603031042000,61,43
1603031342000,61,40
1603031642000,60,32
1603031942000,62,44
1603032242000,71,45
1603032542000,73,42
1603032842000,68,60
1603033142000,62,74
1603033442000,63,65
1603033742000,64,55
1603034042000,66,56
1603034342000,63,55
1603034642000,59,69
1603034942000,58,77
1603035242000,57,91
1603035542000,58,72
1603035842000,58,50
1603036142000,58,60
1603036442000,63,55
1603036742000,67,65
1603037042000,65,52
1603037342000,67,69
1603037642000,65,62
1603037942000,63,42
1603038242000,65,62
1603038542000,64,69
1603038842000,64,66
1603039142000,0,0
1603039442000,63,45
1603039742000,0,0
1603040042000,0,0
1603103970000,0,0
1603104270000,60,151
1603104570000,58,163
1603104870000,58,168
1603105170000,58,157
1603105470000,58,133
1603105770000,58,140
1603106070000,59,98
1603106370000,59,86
1603106670000,59,87
1603106970000,60,80
1603107270000,60,73
1603107570000,64,48
1603107870000,66,37
1603108170000,66,37
1603108470000,68,48
1603108770000,67,41
1603109070000,63,45
1603109370000,0,0
1603109670000,61,36
1603109970000,59,43
1603110270000,0,0
1603110570000,0,0
1603110870000,62,33
1603111170000,59,46
1603111470000,59,48
1603111770000,59,48
1603112070000,59,38
1603112370000,58,48
1603112670000,58,44
1603112970000,59,42
1603113270000,58,50
1603113570000,58,66
1603113870000,58,69
1603114170000,57,66
1603114470000,57,62
1603114770000,57,78
1603115070000,57,71
1603115370000,59,45
1603115670000,60,39
