timestamp,heart_rate,heart_rmssd
1609332269000,57,71
1609332569000,55,66
1609332869000,54,67
1609333169000,55,92
1609333469000,53,69
1609333769000,56,92
1609334069000,52,93
1609334369000,53,109
1609334669000,54,100
1609334969000,55,103
1609335269000,58,92
1609335569000,59,59
1609335869000,61,43
1609336169000,61,52
1609336469000,57,104
1609336769000,52,97
1609337069000,52,88
1609337369000,51,93
1609337669000,52,114
1609337969000,51,102
1609338269000,51,107
1609338569000,53,86
1609338869000,52,96
1609339169000,52,92
1609339469000,52,99
1609339769000,53,93
1609340069000,52,90
1609340369000,53,119
1609340669000,55,103
1609340969000,54,83
1609341269000,57,74
1609341569000,57,77
1609341869000,56,86
1609342169000,53,84
1609342469000,60,55
1609342769000,59,55
1609343069000,58,59
1609343369000,58,66
1609343669000,56,57
1609343969000,56,70
1609344269000,57,78
1609344569000,57,79
1609344869000,56,71
1609345169000,56,89
1609345469000,55,95
1609345769000,57,85
1609346069000,60,66
1609346369000,54,108
1609346669000,58,52
1609346969000,58,75
1609347269000,52,65
1609347569000,54,77
1609347869000,52,77
1609348169000,54,56
1609348469000,54,77
1609348769000,53,57
1609349069000,53,81
1609349369000,52,76
1609349669000,50,79
1609349969000,50,72
1609350269000,52,77
1609350569000,55,119
1609350869000,59,59
1609405172000,0,0
1609405472000,67,24
1609405772000,65,30
1609406072000,64,42
1609406372000,66,40
1609406672000,68,41
1609406972000,67,36
1609407272000,66,41
1609407572000,70,44
1609407872000,69,43
1609408172000,72,43
1609408472000,69,34
1609408772000,67,25
1609409072000,67,28
1609409372000,65,52
1609409672000,62,45
1609409972000,61,39
1609410272000,61,44
1609410572000,61,47
1609410872000,61,45
1609411172000,69,42
1609411472000,70,26
1609411772000,68,25
1609412072000,69,31
1609412372000,65,46
1609412672000,66,54
1609412972000,61,53
1609413272000,60,46
1609413572000,61,64
1609413872000,60,54
1609414172000,61,48
1609414472000,62,52
1609414772000,62,76
1609415072000,61,58
1609415372000,62,61
1609415672000,65,53
1609415972000,66,49
1609416272000,66,44
1609416572000,65,40
1609416872000,62,44
1609417172000,64,45
1609417472000,62,36
1609417772000,62,37
1609418072000,61,37
1609418372000,61,40
1609418672000,62,37
1609418972000,62,36
1609419272000,62,30
1609419572000,66,43
1609419872000,60,72
1609420172000,56,86
1609420472000,57,80
1609420772000,59,74
1609421072000,58,59
1609421372000,62,47
1609421672000,59,58
1609421972000,0,0
1609422272000,0,0
1609422572000,0,0
1609422872000,56,102
1609423172000,52,101
1609423472000,54,104
1609423772000,59,66
1609424072000,56,74
1609424372000,57,74
1609424672000,53,89
1609424972000,0,0
1609425272000,59,61
1609425572000,58,62
1609425872000,60,70
1609426172000,64,55
1609426472000,60,71
1609426772000,60,56
1609427072000,59,74
1609427372000,57,68
1609427672000,55,82
1609427972000,55,85
1609428272000,56,65
1609428572000,56,64
1609428872000,56,60
1609429172000,56,61
1609429472000,60,72
1609429772000,63,66
1609430072000,64,37
1609430372000,63,43
1609430672000,60,52
1609430972000,58,59
1609431272000,60,72
1609431572000,60,66
1609431872000,63,59
1609432172000,62,53
1609432472000,60,57
1609432772000,56,100
1609433072000,56,109
1609433372000,54,103
1609433672000,53,104
1609433972000,54,101
1609434272000,0,0
1609434572000,60,62
1609434872000,59,60
1609435172000,57,69
1609435472000,55,70
1609435772000,60,53
1609436072000,62,44
1609436372000,60,50
1609436672000,59,64
1609436972000,58,65
1609437272000,58,60
1609437572000,59,63
1609437872000,62,30
1609438172000,0,0
1609438472000,0,0
1609438772000,64,38
1609439072000,65,42
1609439372000,67,38
1609439672000,68,34
1609439972000,64,34
1609440272000,66,30
1609440572000,64,40
1609440872000,65,35
1609441172000,67,32
1609441472000,0,0
1609441772000,63,48
1609442072000,59,50
1609442372000,57,58
1609442672000,57,58
1609442972000,58,69
1609443272000,58,53
1609443572000,60,68
1609443872000,58,61
1609444172000,57,53
1609444472000,0,0
1609444772000,0,0
1609445072000,59,59
1609445372000,58,45
1609445672000,62,42
1609445972000,60,64
1609500270000,0,0
1609500570000,62,42
1609500870000,62,54
1609501170000,61,60
1609501470000,60,49
1609501770000,61,49
1609502070000,62,49
1609502370000,64,43
1609502670000,64,42
1609502970000,63,45
1609503270000,66,57
1609503570000,69,51
1609503870000,65,38
1609504170000,66,43
1609504470000,61,59
1609504770000,59,55
1609505070000,61,45
1609505370000,57,61
1609505670000,56,60
1609505970000,56,71
1609506270000,57,58
1609506570000,57,59
1609506870000,57,61
1609507170000,57,61
1609507470000,58,58
1609507770000,58,58
1609508070000,57,73
1609508370000,59,64
1609508670000,60,59
1609508970000,60,62
1609509270000,0,0
1609509570000,56,78
1609509870000,55,87
1609510170000,55,92
1609510470000,54,83
1609510770000,55,82
1609511070000,56,87
1609511370000,60,56
1609511670000,58,53
1609511970000,57,57
1609512270000,57,58
1609512570000,57,62
1609512870000,57,73
1609513170000,59,65
1609513470000,58,63
1609513770000,58,68
1609514070000,64,57
1609514370000,56,68
1609514670000,55,79
1609514970000,55,63
1609515270000,55,80
1609515570000,53,85
1609515870000,53,73
1609516170000,53,92
1609516470000,53,102
1609516770000,52,106
1609517070000,52,101
1609517370000,52,103
1609517670000,52,106
1609517970000,0,0
1609518270000,59,62
1609518570000,57,63
1609518870000,58,60
1609519170000,60,58
1609519470000,62,52
1609519770000,62,51
1609520070000,54,74
1609520370000,59,79
1609520670000,55,76
1609520970000,55,80
1609521270000,57,81
1609521570000,57,93
1609521870000,56,70
1609522170000,57,68
1609522470000,57,89
1609522770000,52,84
1609523070000,57,75
1609523370000,65,42
1609523670000,60,58
1609523970000,58,64
1609524270000,59,57
1609524570000,60,60
1609524870000,63,46
1609525170000,65,41
1609525470000,62,43
1609525770000,59,70
1609526070000,54,99
1609526370000,54,80
1609526670000,54,75
1609526970000,54,86
1609527270000,56,95
1609527570000,55,99
1609527870000,55,90
1609528170000,56,96
1609528470000,55,93
1609528770000,56,79
1609529070000,61,63
1609529370000,56,72
1609529670000,56,70
1609529970000,55,80
1609530270000,60,66
1609530570000,59,75
1609530870000,58,65
1609531170000,61,54
1609531470000,58,54
1609531770000,58,51
1609532070000,58,54
1609532370000,62,53
1609584574000,0,0
1609584874000,0,0
1609585174000,0,0
1609585474000,60,48
1609585774000,62,60
1609586074000,61,70
1609586374000,61,55
1609586674000,62,58
1609586974000,62,51
1609587274000,60,46
1609587574000,60,43
1609587874000,60,47
1609588174000,60,46
1609588474000,59,61
1609588774000,55,67
1609589074000,53,80
1609589374000,53,97
1609589674000,58,66
1609589974000,60,42
1609590274000,64,36
1609590574000,61,58
1609590874000,59,70
1609591174000,57,78
1609591474000,57,66
1609591774000,56,53
1609592074000,56,61
1609592374000,56,61
1609592674000,56,61
1609592974000,52,92
1609593274000,50,109
1609593574000,50,108
1609593874000,50,100
1609594174000,53,112
1609594474000,53,88
1609594774000,53,96
1609595074000,54,77
1609595374000,0,0
1609595674000,58,57
1609595974000,59,63
1609596274000,54,82
1609596574000,52,101
1609596874000,49,95
1609597174000,49,104
1609597474000,49,84
1609597774000,50,112
1609598074000,54,100
1609598374000,53,111
1609598674000,52,103
1609598974000,53,102
1609599274000,52,114
1609599574000,49,109
1609599874000,48,124
1609600174000,48,125
1609600474000,58,80
1609600774000,57,57
1609601074000,61,52
1609601374000,56,75
1609601674000,54,55
1609601974000,56,60
1609602274000,54,66
1609602574000,51,64
1609602874000,50,106
1609603174000,50,64
1609603474000,51,65
1609603774000,49,91
1609604074000,50,124
1609604374000,50,119
1609604674000,54,101
1609604974000,56,66
1609605274000,59,58
1609605574000,57,61
1609605874000,58,73
1609606174000,57,58
1609606474000,65,30
1609606774000,65,51
1609607074000,59,64
1609607374000,53,79
1609607674000,52,92
1609607974000,54,114
1609608274000,53,112
1609608574000,52,113
1609608874000,50,112
1609609174000,52,108
1609609474000,54,79
1609609774000,55,50
1609610074000,58,61
1609610374000,61,54
1609610674000,65,38
1609610974000,59,71
1609611274000,58,74
1609611574000,55,84
1609611874000,54,98
1609612174000,53,98
1609612474000,53,99
1609612774000,54,102
1609613074000,55,104
1609613374000,53,83
1609613674000,53,91
1609613974000,53,80
1609614274000,0,0
1609614574000,0,0
1609614874000,0,0
1609615174000,0,0
1609615474000,0,0
1609672591000,0,0
1609672891000,63,55
1609673191000,57,73
1609673491000,54,102
1609673791000,51,105
1609674091000,52,101
1609674391000,51,106
1609674691000,50,111
1609674991000,50,114
1609675291000,50,107
1609675591000,54,75
1609675891000,55,83
1609676191000,53,80
1609676491000,53,91
1609676791000,53,80
1609677091000,55,85
1609677391000,57,52
1609677691000,57,55
1609677991000,59,52
1609678291000,57,62
1609678591000,53,83
1609678891000,51,87
1609679191000,49,96
1609679491000,46,124
1609679791000,45,120
1609680091000,45,127
1609680391000,51,134
1609680691000,51,98
1609680991000,53,92
1609681291000,50,88
1609681591000,49,78
1609681891000,50,98
1609682191000,52,85
1609682491000,50,83
1609682791000,50,81
1609683091000,50,79
1609683391000,50,79
1609683691000,51,60
1609683991000,51,78
1609684291000,51,99
1609684591000,53,113
1609684891000,53,84
1609685191000,59,81
1609685491000,52,89
1609685791000,51,111
1609686091000,50,114
1609686391000,50,122
1609686691000,52,108
1609686991000,55,86
1609687291000,54,75
1609687591000,51,92
1609687891000,50,86
1609688191000,50,80
1609688491000,48,115
1609688791000,44,143
1609689091000,48,140
1609689391000,48,141
1609689691000,48,133
1609689991000,48,129
1609690291000,49,133
1609690591000,46,145
1609690891000,48,125
1609691191000,50,110
1609691491000,61,68
1609691791000,54,97
1609692091000,51,92
1609692391000,58,71
1609692691000,54,64
1609692991000,52,71
1609693291000,52,72
1609693591000,51,74
1609693891000,51,81
1609694191000,54,69
1609694491000,51,131
1609694791000,49,103
1609695091000,53,102
1609695391000,48,115
1609695691000,48,87
1609695991000,52,96
1609696291000,56,73
1609696591000,54,106
1609696891000,48,108
1609697191000,48,96
1609697491000,47,87
1609697791000,48,98
1609698091000,48,86
1609698391000,50,87
1609698691000,61,57
1609698991000,59,61
1609699291000,58,65
1609699591000,58,67
1609699891000,55,66
1609700191000,56,91
1609700491000,50,90
1609700791000,51,87
1609701091000,51,99
1609701391000,51,95
1609701691000,53,94
1609701991000,55,67
1609702291000,55,69
1609702591000,53,78
1609702891000,54,63
1609703191000,58,86
1609843830000,0,0
1609844130000,0,0
1609844430000,0,0
1609844730000,61,38
1609845030000,61,36
1609845330000,62,39
1609845630000,60,61
1609845930000,60,45
1609846230000,58,57
1609846530000,57,75
1609846830000,56,75
1609847130000,56,80
1609847430000,56,79
1609847730000,59,70
1609848030000,55,86
1609848330000,54,113
1609848630000,62,48
1609848930000,62,38
1609849230000,60,45
1609849530000,61,66
1609849830000,59,80
1609850130000,54,102
1609850430000,54,94
1609850730000,55,87
1609851030000,57,67
1609851330000,56,64
1609851630000,55,62
1609851930000,57,68
1609852230000,57,60
1609852530000,56,62
1609852830000,55,71
1609853130000,54,72
1609853430000,52,118
1609853730000,50,119
1609854030000,51,138
1609854330000,52,129
1609854630000,55,113
1609854930000,58,121
1609855230000,57,64
1609855530000,55,81
1609855830000,55,73
1609856130000,54,76
1609856430000,52,89
1609856730000,52,94
1609857030000,53,92
1609857330000,51,84
1609857630000,52,92
1609857930000,51,82
1609858230000,52,95
1609858530000,52,76
1609858830000,53,115
1609859130000,55,118
1609859430000,56,94
1609859730000,54,123
1609860030000,57,106
1609860330000,51,111
1609860630000,49,133
1609860930000,53,119
1609861230000,52,143
1609861530000,58,95
1609861830000,60,46
1609862130000,57,62
1609862430000,55,107
1609862730000,50,129
1609863030000,50,133
1609863330000,50,133
1609863630000,50,124
1609863930000,50,111
1609864230000,50,111
1609864530000,50,126
1609864830000,50,132
1609865130000,49,100
1609865430000,50,111
1609865730000,52,90
1609866030000,0,0
1609866330000,57,70
1609866630000,58,57
1609866930000,58,65
1609867230000,57,62
1609867530000,56,64
1609867830000,59,60
1609868130000,52,116
1609868430000,53,118
1609868730000,49,118
1609869030000,0,0
1609869330000,0,0
1609869630000,0,0
1609869930000,0,0
1609870230000,0,0
1609870530000,58,77
1609870830000,54,113
1609871130000,52,106
1609871430000,56,81
1609871730000,59,68
1609872030000,55,71
1609872330000,0,0
1609872630000,0,0
1609872930000,0,0
1609873230000,49,121
1609873530000,50,123
1609873830000,54,129
1609874130000,53,117
1609874430000,54,106
1609874730000,61,67
1609875030000,60,89
1609875330000,59,77
1609875630000,0,0
1609933892000,0,0
1609934192000,67,37
1609934492000,60,42
1609934792000,60,41
1609935092000,60,37
1609935392000,62,27
1609935692000,63,25
1609935992000,67,45
1609936292000,63,49
1609936592000,64,43
1609936892000,63,31
1609937192000,63,54
1609937492000,61,50
1609937792000,67,31
1609938092000,68,26
1609938392000,69,23
1609938692000,71,27
1609938992000,67,37
1609939292000,63,31
1609939592000,64,37
1609939892000,62,35
1609940192000,61,41
1609940492000,59,47
1609940792000,59,48
1609941092000,59,51
1609941392000,58,52
1609941692000,59,59
1609941992000,57,93
1609942292000,54,88
1609942592000,51,112
1609942892000,52,97
1609943192000,55,92
1609943492000,54,89
1609943792000,55,83
1609944092000,56,71
1609944392000,58,70
1609944692000,56,65
1609944992000,56,82
1609945292000,55,78
1609945592000,54,84
1609945892000,50,109
1609946192000,50,108
1609946492000,48,126
1609946792000,48,122
1609947092000,51,101
1609947392000,51,90
1609947692000,51,130
1609947992000,51,118
1609948292000,53,123
1609948592000,51,110
1609948892000,58,70
1609949192000,57,109
1609949492000,57,91
1609949792000,50,119
1609950092000,53,125
1609950392000,52,101
1609950692000,51,107
1609950992000,55,89
1609951292000,54,114
1609951592000,55,81
1609951892000,54,48
1609952192000,54,50
1609952492000,53,68
1609952792000,53,91
1609953092000,53,90
1609953392000,53,93
1609953692000,53,102
1609953992000,54,97
1609954292000,56,81
1609954592000,59,70
1609954892000,53,80
1609955192000,54,82
1609955492000,56,64
1609955792000,56,72
1609956092000,0,0
1609956392000,0,0
1609956692000,54,102
1609956992000,55,97
1609957292000,58,88
1609957592000,54,108
1609957892000,50,110
1609958192000,50,99
1609958492000,0,0
1609958792000,0,0
1609959092000,0,0
1609959392000,0,0
1609959692000,0,0
1609959992000,0,0
1609960292000,0,0
1609960592000,0,0
1609960892000,0,0
1609961192000,60,66
1609961492000,58,82
1609961792000,57,73
1609962092000,58,69
1609962392000,0,0
1609962692000,0,0
1609962992000,58,49
1609963292000,62,41
1609963592000,58,51
1609963892000,59,55
1609964192000,60,75
1609964492000,57,90
1609964792000,57,81
1609965092000,55,86
1609965392000,55,84
1609965692000,56,86
1609965992000,54,80
1609966292000,54,86
1609966592000,54,71
1609966892000,61,75
1609967192000,58,63
1609967492000,59,62
1609967792000,61,57
1609968092000,60,49
1609968392000,62,42
1609968692000,63,52
1609968992000,60,52
1609969292000,59,58
1609969592000,59,59
1609969892000,65,50
1609970192000,63,47
1609970492000,62,58
1609970792000,62,54
1610022151000,0,0
1610022451000,52,110
1610022751000,51,98
1610023051000,51,90
1610023351000,51,97
1610023651000,52,74
1610023951000,53,85
1610024251000,53,99
1610024551000,53,99
1610024851000,56,76
1610025151000,55,68
1610025451000,55,79
1610025751000,55,75
1610026051000,56,73
1610026351000,57,70
1610026651000,56,74
1610026951000,57,74
1610027251000,59,79
1610027551000,62,53
1610027851000,63,50
1610028151000,60,55
1610028451000,58,54
1610028751000,57,61
1610029051000,55,64
1610029351000,58,71
1610029651000,55,65
1610029951000,55,68
1610030251000,54,72
1610030551000,54,80
1610030851000,54,79
1610031151000,55,82
1610031451000,54,84
1610031751000,53,99
1610032051000,52,98
1610032351000,51,76
1610032651000,52,112
1610032951000,54,120
1610033251000,0,0
1610033551000,56,75
1610033851000,56,66
1610034151000,53,86
1610034451000,51,104
1610034751000,49,122
1610035051000,50,129
1610035351000,50,129
1610035651000,49,113
1610035951000,48,116
1610036251000,47,134
1610036551000,47,149
1610036851000,50,147
1610037151000,50,151
1610037451000,49,159
1610037751000,50,144
1610038051000,50,146
1610038351000,48,138
1610038651000,53,96
1610038951000,51,125
1610039251000,54,127
1610039551000,55,82
1610039851000,57,99
1610040151000,0,0
1610040451000,0,0
1610040751000,0,0
1610041051000,0,0
1610041351000,0,0
1610041651000,57,68
1610041951000,54,80
1610042251000,52,67
1610042551000,51,58
1610042851000,51,109
1610043151000,0,0
1610043451000,49,93
1610043751000,48,112
1610044051000,54,79
1610044351000,51,85
1610044651000,51,93
1610044951000,53,95
1610045251000,52,77
1610045551000,52,77
1610045851000,54,88
1610046151000,54,67
1610046451000,0,0
1610046751000,52,114
1610047051000,51,100
1610047351000,56,98
1610047651000,52,123
1610047951000,55,90
1610048251000,56,78
1610048551000,54,101
1610048851000,51,111
1610049151000,51,112
1610049451000,51,103
1610049751000,53,111
1610050051000,59,73
1610050351000,59,57
1610050651000,0,0
1610050951000,55,77
1610051251000,54,62
1610051551000,55,70
1610051851000,54,76
1610052151000,55,91
1610052451000,0,0
1610103333000,64,38
1610103633000,62,44
1610103933000,61,67
1610104233000,58,60
1610104533000,57,69
1610104833000,56,71
1610105133000,56,71
1610105433000,56,74
1610105733000,56,74
1610106033000,56,77
1610106333000,56,69
1610106633000,56,74
1610106933000,57,72
1610107233000,56,76
1610107533000,56,75
1610107833000,58,74
1610108133000,59,48
1610108433000,58,59
1610108733000,59,65
1610109033000,54,89
1610109333000,52,90
1610109633000,54,83
1610109933000,54,77
1610110233000,53,76
1610110533000,53,87
1610110833000,51,103
1610111133000,53,104
1610111433000,51,98
1610111733000,51,90
1610112033000,51,101
1610112333000,52,94
1610112633000,55,74
1610112933000,57,52
1610113233000,58,60
1610113533000,60,65
1610113833000,57,62
1610114133000,56,80
1610114433000,52,107
1610114733000,51,112
1610115033000,49,138
1610115333000,49,121
1610115633000,49,92
1610115933000,56,101
1610116233000,51,137
1610116533000,48,131
1610116833000,46,131
1610117133000,48,143
1610117433000,47,145
1610117733000,48,133
1610118033000,46,140
1610118333000,45,139
1610118633000,50,130
1610118933000,56,73
1610119233000,57,51
1610119533000,57,69
1610119833000,59,53
1610120133000,54,99
1610120433000,52,103
1610120733000,51,107
1610121033000,50,102
1610121333000,50,99
1610121633000,50,114
1610121933000,50,98
1610122233000,50,108
1610122533000,50,108
1610122833000,50,129
1610123133000,52,102
1610123433000,53,93
1610123733000,50,88
1610124033000,51,90
1610124333000,50,70
1610124633000,50,88
1610124933000,0,0
1610125233000,0,0
1610125533000,0,0
1610125833000,0,0
1610126133000,0,0
1610126433000,50,134
1610126733000,55,86
1610127033000,52,98
1610127333000,53,89
1610127633000,49,111
1610127933000,50,74
1610128233000,50,77
1610128533000,53,108
1610128833000,48,131
1610129133000,53,129
1610129433000,57,97
1610129733000,54,112
1610130033000,52,113
1610130333000,50,118
1610130633000,52,141
1610130933000,50,140
1610131233000,0,0
1610131533000,50,56
1610131833000,53,64
1610132133000,49,141
1610132433000,48,110
1610132733000,48,114
1610133033000,47,118
1610133333000,49,142
1610133633000,47,144
1610133933000,50,147
1610134233000,53,115
1610134533000,53,135
1610134833000,55,122
1610135133000,56,97
1610135433000,51,113
1610135733000,49,135
1610136033000,0,0
1610136333000,0,0
1610136633000,0,0
1610192131000,70,24
1610192431000,69,42
1610192731000,69,45
1610193031000,65,54
1610193331000,69,30
1610193631000,68,32
1610193931000,68,32
1610194231000,68,34
1610194531000,68,34
1610194831000,67,36
1610195131000,65,43
1610195431000,64,52
1610195731000,63,43
1610196031000,68,32
1610196331000,67,34
1610196631000,62,44
1610196931000,58,82
1610197231000,53,71
1610197531000,57,95
1610197831000,0,0
1610198131000,57,58
1610198431000,56,62
1610198731000,60,68
1610199031000,57,64
1610199331000,57,76
1610199631000,56,67
1610199931000,55,48
1610200231000,56,61
1610200531000,56,61
1610200831000,56,57
1610201131000,55,65
1610201431000,55,67
1610201731000,68,28
1610202031000,69,31
1610202331000,66,41
1610202631000,67,44
1610202931000,62,55
1610203231000,58,45
1610203531000,58,68
1610203831000,59,46
1610204131000,53,96
1610204431000,55,109
1610204731000,53,127
1610205031000,52,114
1610205331000,51,144
1610205631000,56,102
1610205931000,54,110
1610206231000,51,133
1610206531000,51,131
1610206831000,49,131
1610207131000,48,134
1610207431000,49,134
1610207731000,49,132
1610208031000,50,122
1610208331000,50,130
1610208631000,51,106
1610208931000,56,90
1610209231000,63,72
1610209531000,53,128
1610209831000,53,119
1610210131000,57,108
1610210431000,52,120
1610210731000,54,73
1610211031000,59,64
1610211331000,56,68
1610211631000,55,80
1610211931000,50,123
1610212231000,54,53
1610212531000,54,53
1610212831000,54,60
1610213131000,54,60
1610213431000,57,61
1610213731000,58,65
1610214031000,61,47
1610214331000,68,33
1610214631000,62,48
1610214931000,60,55
1610215231000,60,53
1610215531000,58,65
1610215831000,56,71
1610216131000,55,78
1610216431000,56,79
1610216731000,50,89
1610217031000,51,74
1610217331000,52,86
1610217631000,51,99
1610217931000,51,90
1610218231000,51,101
1610218531000,52,109
1610218831000,53,105
1610219131000,55,92
1610219431000,62,79
1610219731000,56,89
1610220031000,55,82
1610220331000,56,99
1610220631000,52,96
1610220931000,54,102
1610221231000,56,85
1610221531000,53,90
1610221831000,53,93
1610222131000,63,63
1610222431000,63,55
1610222731000,60,54
1610223031000,62,46
1610223331000,59,57
1610223631000,61,53
1610223931000,54,75
1610224231000,0,0
1610224531000,0,0
1610278619000,58,83
1610278919000,57,67
1610279219000,55,74
1610279519000,56,68
1610279819000,57,65
1610280119000,58,67
1610280419000,61,58
1610280719000,59,63
1610281019000,62,60
1610281319000,62,61
1610281619000,62,62
1610281919000,67,50
1610282219000,70,30
1610282519000,66,54
1610282819000,64,54
1610283119000,60,63
1610283419000,58,53
1610283719000,58,60
1610284019000,59,46
1610284319000,59,68
1610284619000,59,63
1610284919000,60,66
1610285219000,61,63
1610285519000,61,60
1610285819000,60,67
1610286119000,59,62
1610286419000,57,57
1610286719000,61,53
1610287019000,63,53
1610287319000,66,49
1610287619000,58,88
1610287919000,58,70
1610288219000,55,105
1610288519000,57,77
1610288819000,57,87
1610289119000,54,107
1610289419000,54,106
1610289719000,54,98
1610290019000,56,83
1610290319000,53,96
1610290619000,53,115
1610290919000,53,116
1610291219000,50,124
1610291519000,50,119
1610291819000,52,124
1610292119000,52,136
1610292419000,49,129
1610292719000,49,140
1610293019000,0,0
1610293319000,0,0
1610293619000,0,0
1610293919000,53,158
1610294219000,52,152
1610294519000,51,131
1610294819000,50,140
1610295119000,50,145
1610295419000,50,125
1610295719000,0,0
1610296019000,47,112
1610296319000,0,0
1610296619000,55,81
1610296919000,55,52
1610297219000,52,70
1610297519000,53,97
1610297819000,53,98
1610298119000,51,105
1610298419000,52,90
1610298719000,52,91
1610299019000,57,78
1610299319000,58,106
1610299619000,57,104
1610299919000,65,64
1610300219000,58,57
1610300519000,56,63
1610300819000,54,69
1610301119000,53,91
1610301419000,51,118
1610301719000,52,102
1610302019000,50,96
1610302319000,49,97
1610302619000,48,122
1610302919000,48,104
1610303219000,48,95
1610303519000,47,79
1610303819000,47,90
1610304119000,48,74
1610304419000,48,120
1610304719000,51,120
1610305019000,51,111
1610305319000,55,89
1610305619000,56,84
1610305919000,54,100
1610306219000,51,138
1610306519000,51,127
1610306819000,52,111
1610307119000,54,104
1610307419000,54,96
1610307719000,58,57
1610308019000,56,50
1610308319000,55,77
1610308619000,55,75
1610308919000,57,72
1610309219000,56,74
1610309519000,54,65
1610309819000,55,65
1610310119000,56,47
1610310419000,56,55
1610310719000,56,48
1610311019000,56,69
1610311319000,57,66
1610311619000,63,50
1610311919000,61,69
1610312219000,60,61
1610312519000,57,54
1610312819000,58,61
1610313119000,61,67
1610313419000,59,73
1610313719000,0,0
1610314019000,61,59
1610314319000,0,0
1610314619000,0,0
1610314919000,0,0
1610315219000,59,83
1610315519000,59,77
1610315819000,56,86
1610316119000,55,76
1610316419000,54,96
1610316719000,57,88
1610317019000,54,79
1610317319000,52,57
1610317619000,53,87
1610317919000,52,95
1610318219000,62,74
1610365321000,0,0
1610365621000,55,110
1610365921000,53,147
1610366221000,53,162
1610366521000,56,111
1610366821000,54,107
1610367121000,55,121
1610367421000,56,102
1610367721000,53,105
1610368021000,53,93
1610368321000,53,98
1610368621000,55,85
1610368921000,56,73
1610369221000,55,82
1610369521000,56,73
1610369821000,56,70
1610370121000,59,72
1610370421000,63,62
1610370721000,61,59
1610371021000,61,54
1610371321000,60,59
1610371621000,60,69
1610371921000,60,60
1610372221000,58,57
1610372521000,58,65
1610372821000,57,64
1610373121000,58,63
1610373421000,57,67
1610373721000,57,59
1610374021000,56,79
1610374321000,57,71
1610374621000,61,72
1610374921000,57,73
1610375221000,60,77
1610375521000,58,76
1610375821000,59,83
1610376121000,54,91
1610376421000,58,69
1610376721000,58,68
1610377021000,59,75
1610377321000,58,92
1610377621000,53,107
1610377921000,53,102
1610378221000,51,108
1610378521000,57,118
1610378821000,55,109
1610379121000,59,73
1610379421000,58,71
1610379721000,54,91
1610380021000,52,94
1610380321000,52,81
1610380621000,52,88
1610380921000,53,103
1610381221000,52,98
1610381521000,54,100
1610381821000,52,90
1610382121000,53,84
1610382421000,54,95
1610382721000,57,86
1610383021000,58,74
1610383321000,57,95
1610383621000,54,99
1610383921000,53,112
1610384221000,51,130
1610384521000,48,139
1610384821000,48,131
1610385121000,49,143
1610385421000,50,142
1610385721000,50,151
1610386021000,49,167
1610386321000,49,149
1610386621000,50,127
1610386921000,51,53
1610387221000,50,130
1610387521000,50,121
1610387821000,50,131
1610388121000,53,131
1610388421000,59,83
1610388721000,59,57
1610389021000,57,64
1610389321000,58,77
1610389621000,59,87
1610389921000,56,96
1610390221000,59,96
1610390521000,59,106
1610452321000,0,0
1610452621000,62,46
1610452921000,63,58
1610453221000,59,66
1610453521000,60,66
1610453821000,58,68
1610454121000,57,74
1610454421000,55,68
1610454721000,55,72
1610455021000,55,75
1610455321000,55,74
1610455621000,58,67
1610455921000,61,74
1610456221000,57,69
1610456521000,56,71
1610456821000,57,65
1610457121000,60,64
1610457421000,61,58
1610457721000,64,47
1610458021000,62,53
1610458321000,59,54
1610458621000,62,50
1610458921000,58,51
1610459221000,56,56
1610459521000,55,64
1610459821000,54,65
1610460121000,53,67
1610460421000,53,72
1610460721000,55,74
1610461021000,55,66
1610461321000,55,67
1610461621000,54,81
1610461921000,54,77
1610462221000,55,82
1610462521000,61,72
1610462821000,57,84
1610463121000,55,79
1610463421000,58,67
1610463721000,53,100
1610464021000,54,101
1610464321000,53,107
1610464621000,52,90
1610464921000,53,105
1610465221000,49,107
1610465521000,50,109
1610465821000,51,117
1610466121000,50,104
1610466421000,50,81
1610466721000,52,88
1610467021000,54,108
1610467321000,50,98
1610467621000,53,82
1610467921000,52,61
1610468221000,53,68
1610468521000,52,65
1610468821000,54,93
1610469121000,52,88
1610469421000,56,86
1610469721000,57,66
1610470021000,57,85
1610470321000,54,119
1610470621000,53,114
1610470921000,53,110
1610471221000,57,68
1610471521000,52,86
1610471821000,52,82
1610472121000,52,74
1610472421000,51,74
1610472721000,53,66
1610473021000,55,97
1610473321000,51,79
1610473621000,51,87
1610473921000,52,89
1610474221000,48,121
1610474521000,48,106
1610474821000,49,126
1610475121000,49,147
1610475421000,51,128
1610475721000,54,95
1610476021000,52,142
1610476321000,56,96
1610476621000,56,96
1610476921000,55,103
1610477221000,52,102
1610477521000,57,74
1610477821000,53,107
1610478121000,0,0
1610478421000,0,0
1610478721000,0,0
1610479021000,0,0
1610479321000,0,0
1610479621000,0,0
1610479921000,53,69
1610480221000,54,80
1610480521000,54,81
1610480821000,52,99
1610481121000,56,108
1610481421000,54,125
1610481721000,51,117
1610482021000,53,108
1610482321000,54,128
1610482621000,53,108
1610482921000,53,102
1610483221000,57,94
1610483521000,58,69
1610483821000,55,71
1610484121000,59,75
1610484421000,60,65
1610484721000,63,54
1610485021000,59,62
1610485321000,59,59
