timestamp,heart_rate,heart_rmssd
1607338797000,53,116
1607339097000,53,113
1607339397000,55,97
1607339697000,56,90
1607339997000,0,0
1607340297000,0,0
1607340597000,0,0
1607340897000,0,0
1607341197000,0,0
1607341497000,0,0
1607341797000,0,0
1607342097000,54,152
1607342397000,55,91
1607342697000,63,37
1607342997000,66,47
1607343297000,62,67
1607343597000,60,86
1607343897000,55,88
1607344197000,62,57
1607344497000,58,89
1607344797000,56,82
1607345097000,56,86
1607345397000,52,135
1607345697000,53,132
1607345997000,53,117
1607346297000,54,114
1607346597000,51,133
1607346897000,53,108
1607347197000,54,102
1607347497000,55,92
1607347797000,55,92
1607348097000,54,117
1607348397000,53,133
1607348697000,55,97
1607348997000,57,75
1607349297000,53,134
1607349597000,54,123
1607349897000,52,124
1607350197000,53,108
1607350497000,54,105
1607350797000,54,107
1607351097000,55,95
1607351397000,53,115
1607351697000,55,105
1607351997000,55,111
1607352297000,52,102
1607352597000,56,69
1607352897000,55,103
1607353197000,55,114
1607353497000,64,64
1607353797000,68,58
1607354097000,59,111
1607354397000,54,148
1607354697000,56,141
1607354997000,53,133
1607355297000,54,136
1607355597000,56,98
1607355897000,57,93
1607356197000,56,106
1607356497000,51,137
1607356797000,0,0
1607416017000,0,0
1607416317000,61,62
1607416617000,60,55
1607416917000,58,72
1607417217000,58,74
1607417517000,59,76
1607417817000,57,75
1607418117000,59,55
1607418417000,59,56
1607418717000,60,54
1607419017000,59,71
1607419317000,62,68
1607419617000,70,41
1607419917000,62,53
1607420217000,60,72
1607420517000,61,52
1607420817000,55,76
1607421117000,55,71
1607421417000,56,65
1607421717000,57,67
1607422017000,58,64
1607422317000,57,70
1607422617000,57,72
1607422917000,52,144
1607423217000,52,137
1607423517000,52,125
1607423817000,56,81
1607424117000,0,0
1607424417000,55,81
1607424717000,58,58
1607425017000,59,67
1607425317000,56,78
1607425617000,0,0
1607425917000,64,54
1607426217000,0,0
1607426517000,0,0
1607426817000,57,69
1607427117000,56,77
1607427417000,57,67
1607427717000,58,72
1607428017000,58,69
1607428317000,59,67
1607428617000,59,74
1607428917000,60,72
1607429217000,53,120
1607429517000,56,89
1607429817000,57,73
1607430117000,57,78
1607430417000,58,66
1607430717000,60,64
1607431017000,60,67
1607431317000,58,82
1607431617000,0,0
1607431917000,0,0
1607432217000,59,69
1607432517000,0,0
1607432817000,57,65
1607433117000,59,63
1607433417000,58,80
1607433717000,54,80
1607434017000,57,62
1607434317000,58,60
1607434617000,59,54
1607434917000,59,50
1607435217000,59,49
1607435517000,59,48
1607435817000,59,51
1607436117000,60,55
1607436417000,60,48
1607436717000,55,110
1607437017000,58,71
1607437317000,53,95
1607437617000,59,45
1607437917000,0,0
1607438217000,0,0
1607438517000,0,0
1607438817000,59,66
1607439117000,56,78
1607439417000,60,58
1607439717000,0,0
1607440017000,59,60
1607440317000,57,78
1607440617000,57,90
1607440917000,53,136
1607441217000,55,93
1607441517000,0,0
1607441817000,56,89
1607442117000,56,98
1607442417000,57,93
1607762099000,0,0
1607762399000,0,0
1607762699000,71,45
1607762999000,73,31
1607763299000,74,27
1607763599000,75,24
1607763899000,75,26
1607764199000,74,36
1607764499000,74,34
1607764799000,74,31
1607765099000,74,33
1607765399000,75,32
1607765699000,74,36
1607765999000,73,38
1607766299000,77,26
1607766599000,78,29
1607766899000,76,30
1607767199000,74,32
1607767499000,75,30
1607767799000,75,30
1607768099000,75,32
1607768399000,71,43
1607768699000,72,25
1607768999000,72,26
1607769299000,71,30
1607769599000,72,28
1607769899000,69,51
1607770199000,67,43
1607770499000,68,44
1607770799000,0,0
1607771099000,0,0
1607771399000,67,34
1607771699000,69,40
1607771999000,66,48
1607772299000,67,50
1607772599000,64,57
1607772899000,63,50
1607773199000,65,51
1607773499000,63,59
1607773799000,65,41
1607774099000,66,43
1607774399000,66,48
1607774699000,66,47
1607774999000,65,54
1607775299000,65,50
1607775599000,64,57
1607775899000,63,82
1607776199000,59,136
1607776499000,59,104
1607776799000,59,106
1607777099000,63,60
1607777399000,69,43
1607777699000,69,47
1607777999000,63,52
1607778299000,64,59
1607778599000,63,56
1607778899000,60,75
1607779199000,59,77
1607779499000,61,62
1607779799000,62,67
1607780099000,63,61
1607780399000,65,50
1607780699000,66,46
1607780999000,65,52
1607781299000,62,76
1607781599000,62,80
1607781899000,62,77
1607782199000,64,59
1607782499000,63,87
1607782799000,63,63
1607783099000,68,56
1607783399000,67,61
1607783699000,63,63
1607783999000,62,64
1607784299000,66,51
1607784599000,68,42
1607784899000,66,67
1607785199000,64,61
1607785499000,63,73
1607785799000,62,85
1607786099000,63,70
1607786399000,64,50
1607786699000,63,74
1607786999000,63,64
1607787299000,64,55
1607787599000,66,54
1607787899000,64,70
1607788199000,65,79
1607788499000,66,67
1607788799000,64,59
1607789099000,66,60
1607789399000,68,70
1607789699000,63,100
1607789999000,60,106
1607790299000,64,85
1607790599000,0,0
1607851259000,65,59
1607851559000,62,66
1607851859000,62,65
1607852159000,62,66
1607852459000,64,69
1607852759000,64,82
1607853059000,66,76
1607853359000,65,78
1607853659000,65,81
1607853959000,65,83
1607854259000,65,78
1607854559000,64,79
1607854859000,63,89
1607855159000,60,110
1607855459000,59,116
1607855759000,60,100
1607856059000,60,93
1607856359000,58,89
1607856659000,58,81
1607856959000,59,78
1607857259000,59,74
1607857559000,59,80
1607857859000,56,124
1607858159000,58,96
1607858459000,59,73
1607858759000,60,70
1607859059000,59,68
1607859359000,56,131
1607859659000,57,119
1607859959000,56,123
1607860259000,57,113
1607860559000,58,105
1607860859000,57,123
1607861159000,57,116
1607861459000,58,90
1607861759000,58,85
1607862059000,58,95
1607862359000,58,81
1607862659000,59,81
1607862959000,56,111
1607863259000,62,63
1607863559000,64,80
1607863859000,63,63
1607864159000,57,100
1607864459000,57,85
1607864759000,57,93
1607865059000,59,90
1607865359000,59,85
1607865659000,60,85
1607865959000,56,107
1607866259000,55,94
1607866559000,56,97
1607866859000,58,88
1607867159000,57,78
1607867459000,59,71
1607867759000,59,74
1607868059000,58,114
1607868359000,60,84
1607868659000,62,62
1607868959000,58,66
1607869259000,64,43
1607869559000,61,64
1607869859000,0,0
1607870159000,60,71
1607870459000,68,48
1607870759000,64,55
1607871059000,59,87
1607871359000,59,90
1607871659000,58,81
1607871959000,60,59
1607872259000,60,60
1607872559000,61,56
1607872859000,61,53
1607873159000,61,55
1607873459000,62,55
1607873759000,63,46
1607874059000,60,101
1607874359000,60,84
1607874659000,60,85
1607874959000,57,127
1607875259000,57,111
1607875559000,58,96
1607875859000,61,72
1607876159000,61,80
1607876459000,62,71
1607876759000,62,103
1607877059000,60,84
1607877359000,60,79
1607877659000,59,88
1607877959000,58,102
1607878259000,60,75
1607878559000,62,86
1607878859000,0,0
1607879159000,0,0
1607879459000,61,67
1607879759000,61,61
1607880059000,63,105
1607880359000,61,100
1607880659000,65,49
1607880959000,67,61
1607881259000,67,61
1607881559000,60,111
1607936758000,69,57
1607937058000,69,56
1607937358000,65,63
1607937658000,61,65
1607937958000,60,58
1607938258000,60,57
1607938558000,61,70
1607938858000,58,66
1607939158000,59,63
1607939458000,59,66
1607939758000,60,61
1607940058000,57,70
1607940358000,60,56
1607940658000,64,71
1607940958000,62,76
1607941258000,65,67
1607941558000,0,0
1607941858000,0,0
1607942158000,61,74
1607942458000,61,52
1607942758000,66,45
1607943058000,63,73
1607943358000,0,0
1607943658000,56,68
1607943958000,57,63
1607944258000,57,65
1607944558000,57,68
1607944858000,58,66
1607945158000,59,58
1607945458000,59,56
1607945758000,60,51
1607946058000,59,58
1607946358000,62,61
1607946658000,57,106
1607946958000,59,82
1607947258000,65,63
1607947558000,58,74
1607947858000,65,49
1607948158000,61,61
1607948458000,57,79
1607948758000,56,105
1607949058000,56,78
1607949358000,56,61
1607949658000,58,57
1607949958000,58,59
1607950258000,57,58
1607950558000,58,62
1607950858000,58,63
1607951158000,56,63
1607951458000,56,73
1607951758000,59,63
1607952058000,60,70
1607952358000,58,59
1607952658000,59,72
1607952958000,60,75
1607953258000,55,66
1607953558000,56,71
1607953858000,57,70
1607954158000,0,0
1607954458000,55,77
1607954758000,56,89
1607955058000,55,85
1607955358000,56,83
1607955658000,56,74
1607955958000,56,83
1607956258000,54,74
1607956558000,56,63
1607956858000,0,0
1607957158000,55,103
1607957458000,56,103
1607957758000,55,111
1607958058000,61,65
1607958358000,58,75
1607958658000,58,60
1607958958000,0,0
1607959258000,61,79
1607959558000,0,0
1607959858000,56,110
1607960158000,59,79
1607960458000,60,101
1608022078000,56,90
1608022378000,56,82
1608022678000,56,73
1608022978000,58,65
1608023278000,58,63
1608023578000,60,59
1608023878000,60,60
1608024178000,61,58
1608024478000,60,53
1608024778000,63,45
1608025078000,70,32
1608025378000,64,50
1608025678000,66,49
1608025978000,63,46
1608026278000,62,50
1608026578000,62,47
1608026878000,59,87
1608027178000,61,70
1608027478000,57,92
1608027778000,60,67
1608028078000,61,75
1608028378000,61,62
1608028678000,62,55
1608028978000,56,94
1608029278000,59,59
1608029578000,64,49
1608029878000,0,0
1608030178000,59,41
1608030478000,59,75
1608030778000,56,85
1608031078000,55,84
1608031378000,57,55
1608031678000,58,64
1608031978000,58,63
1608032278000,59,62
1608032578000,59,65
1608032878000,59,71
1608033178000,61,77
1608033478000,56,116
1608033778000,57,80
1608034078000,60,50
1608034378000,61,46
1608034678000,64,24
1608034978000,65,32
1608035278000,59,53
1608035578000,59,40
1608035878000,58,91
1608036178000,59,81
1608036478000,60,66
1608036778000,60,53
1608037078000,59,57
1608037378000,60,63
1608037678000,60,60
1608037978000,60,60
1608038278000,59,68
1608038578000,61,66
1608038878000,61,65
1608039178000,56,114
1608039478000,54,102
1608039778000,59,63
1608040078000,58,80
1608040378000,56,115
1608040678000,56,129
1608040978000,55,130
1608041278000,54,121
1608041578000,51,117
1608041878000,51,99
1608042178000,53,83
1608042478000,54,65
1608042778000,53,91
1608043078000,59,51
1608043378000,60,50
1608043678000,68,42
1608043978000,0,0
1608044278000,0,0
1608044578000,56,116
1608044878000,56,104
1608045178000,57,81
1608045478000,56,98
1608045778000,58,82
1608046078000,58,70
1608046378000,59,68
1608046678000,60,69
1608046978000,60,87
1608047278000,0,0
1608047578000,60,95
1608047878000,68,59
1608048178000,59,100
1608104908000,0,0
1608105208000,0,0
1608105508000,63,70
1608105808000,61,63
1608106108000,62,56
1608106408000,62,60
1608106708000,64,56
1608107008000,63,62
1608107308000,60,78
1608107608000,64,55
1608107908000,64,54
1608108208000,63,60
1608108508000,68,45
1608108808000,65,40
1608109108000,66,47
1608109408000,61,64
1608109708000,61,66
1608110008000,61,63
1608110308000,62,60
1608110608000,63,58
1608110908000,60,84
1608111208000,59,75
1608111508000,62,63
1608111808000,63,63
1608112108000,58,75
1608112408000,64,46
1608112708000,65,55
1608113008000,64,57
1608113308000,66,52
1608113608000,65,52
1608113908000,63,74
1608114208000,57,86
1608114508000,59,59
1608114808000,59,65
1608115108000,60,74
1608115408000,61,75
1608115708000,62,74
1608116008000,62,74
1608116308000,63,70
1608116608000,62,55
1608116908000,62,70
1608117208000,65,57
1608117508000,62,52
1608117808000,60,90
1608118108000,0,0
1608118408000,0,0
1608118708000,0,0
1608119008000,0,0
1608119308000,57,113
1608119608000,58,84
1608119908000,59,81
1608120208000,59,81
1608120508000,60,84
1608120808000,60,80
1608121108000,60,81
1608121408000,60,79
1608121708000,61,80
1608122008000,60,79
1608122308000,61,85
1608122608000,59,93
1608122908000,60,72
1608123208000,64,60
1608123508000,68,42
1608123808000,63,56
1608124108000,60,61
1608124408000,68,52
1608124708000,59,66
1608125008000,54,92
1608125308000,57,61
1608125608000,0,0
1608125908000,0,0
1608126208000,0,0
1608126508000,0,0
1608126808000,61,76
1608127108000,60,75
1608127408000,61,81
1608127708000,58,104
1608128008000,57,84
1608128308000,58,93
1608128608000,54,113
1608128908000,54,134
1608129208000,0,0
1608129508000,59,79
1608129808000,60,76
1608130108000,58,87
1608130408000,61,78
1608130708000,56,79
1608131008000,59,77
1608131308000,0,0
1608131608000,0,0
1608131908000,62,98
1608132208000,57,117
1608132508000,59,88
1608132808000,59,75
1608133108000,60,70
1608133408000,61,60
1608133708000,59,81
1608134008000,56,124
1608134308000,59,97
1608134608000,60,82
1608134908000,63,62
1608135208000,0,0
1608135508000,69,50
1608135808000,62,84
1608136108000,0,0
1608195149000,0,0
1608195449000,67,49
1608195749000,68,40
1608196049000,68,39
1608196349000,67,47
1608196649000,67,40
1608196949000,68,41
1608197249000,69,32
1608197549000,70,30
1608197849000,69,38
1608198149000,69,40
1608198449000,68,38
1608198749000,69,50
1608199049000,68,60
1608199349000,74,40
1608199649000,70,52
1608199949000,71,36
1608200249000,69,41
1608200549000,69,43
1608200849000,68,53
1608201149000,69,58
1608201449000,69,60
1608201749000,67,64
1608202049000,65,51
1608202349000,68,42
1608202649000,67,41
1608202949000,67,40
1608203249000,67,39
1608203549000,67,40
1608203849000,64,47
1608204149000,64,54
1608204449000,71,41
1608204749000,63,48
1608205049000,60,53
1608205349000,61,50
1608205649000,61,54
1608205949000,62,53
1608206249000,60,63
1608206549000,0,0
1608206849000,65,43
1608207149000,65,41
1608207449000,66,57
1608207749000,64,76
1608208049000,60,71
1608208349000,60,81
1608208649000,60,85
1608208949000,66,44
1608209249000,63,81
1608209549000,69,30
1608209849000,66,57
1608210149000,64,64
1608210449000,64,55
1608210749000,63,60
1608211049000,64,45
1608211349000,60,60
1608211649000,61,61
1608211949000,61,62
1608212249000,61,65
1608212549000,61,67
1608212849000,62,71
1608213149000,61,82
1608213449000,61,70
1608213749000,63,57
1608214049000,63,58
1608214349000,58,76
1608214649000,59,82
1608214949000,61,68
1608215249000,61,73
1608215549000,64,43
1608215849000,0,0
1608216149000,63,77
1608216449000,0,0
1608216749000,61,76
1608217049000,63,57
1608217349000,65,53
1608217649000,0,0
1608217949000,0,0
1608218249000,60,89
1608218549000,61,85
1608218849000,62,77
1608219149000,62,73
1608219449000,62,74
1608219749000,63,78
1608220049000,62,89
1608220349000,58,115
1608220649000,0,0
1608220949000,58,113
1608221249000,60,82
1608284611000,65,50
1608284911000,66,43
1608285211000,66,38
1608285511000,65,43
1608285811000,67,34
1608286111000,64,57
1608286411000,64,55
1608286711000,64,64
1608287011000,67,64
1608287311000,69,55
1608287611000,66,72
1608287911000,68,60
1608288211000,68,52
1608288511000,70,44
1608288811000,65,58
1608289111000,65,57
1608289411000,65,47
1608289711000,66,45
1608290011000,66,45
1608290311000,67,42
1608290611000,66,52
1608290911000,67,48
1608291211000,67,50
1608291511000,67,53
1608291811000,65,62
1608292111000,62,83
1608292411000,63,69
1608292711000,62,72
1608293011000,63,64
1608293311000,63,63
1608293611000,64,74
1608293911000,62,78
1608294211000,66,47
1608294511000,65,44
1608294811000,66,56
1608295111000,65,56
1608295411000,67,57
1608295711000,65,57
1608296011000,64,53
1608296311000,60,77
1608296611000,63,68
1608296911000,59,84
1608297211000,58,90
1608297511000,60,80
1608297811000,60,85
1608298111000,62,78
1608298411000,62,77
1608298711000,60,91
1608299011000,61,81
1608299311000,62,73
1608299611000,63,68
1608299911000,64,62
1608300211000,60,93
1608300511000,59,91
1608300811000,61,72
1608301111000,60,94
1608301411000,66,54
1608301711000,63,77
1608302011000,59,91
1608302311000,59,96
1608302611000,59,98
1608302911000,62,77
1608303211000,60,79
1608303511000,59,75
1608303811000,62,76
1608304111000,0,0
1608304411000,0,0
1608304711000,55,120
1608305011000,56,122
1608305311000,56,123
1608305611000,58,92
1608305911000,58,77
1608306211000,61,51
1608306511000,61,51
1608306811000,62,47
1608307111000,57,110
1608307411000,57,124
1608307711000,59,102
1608308011000,61,91
1608308311000,59,98
1608308611000,62,63
1608308911000,59,108
1608309211000,61,79
1608309511000,63,71
1608309811000,63,51
1608310111000,65,48
1608310411000,58,110
1608310711000,59,113
1608311011000,58,113
1608311311000,59,90
1608311611000,60,77
1608311911000,61,73
1608312211000,55,117
1608456031000,58,97
1608456331000,59,90
1608456631000,58,76
1608456931000,60,76
1608457231000,60,78
1608457531000,60,76
1608457831000,61,81
1608458131000,60,74
1608458431000,63,70
1608458731000,65,66
1608459031000,67,65
1608459331000,63,75
1608459631000,60,91
1608459931000,57,104
1608460231000,57,93
1608460531000,58,91
1608460831000,58,92
1608461131000,60,86
1608461431000,52,129
1608461731000,54,109
1608462031000,53,101
1608462331000,56,86
1608462631000,54,114
1608462931000,54,95
1608463231000,54,89
1608463531000,54,97
1608463831000,54,128
1608464131000,59,59
1608464431000,58,91
1608464731000,60,77
1608465031000,58,79
1608465331000,55,83
1608465631000,55,85
1608465931000,55,90
1608466231000,55,94
1608466531000,54,125
1608466831000,56,98
1608467131000,53,143
1608467431000,51,161
1608467731000,51,174
1608468031000,58,97
1608468331000,53,135
1608468631000,55,105
1608468931000,60,64
1608469231000,57,86
1608469531000,60,80
1608469831000,63,79
1608470131000,60,82
1608470431000,53,92
1608470731000,57,85
1608471031000,0,0
1608471331000,55,118
1608471631000,51,120
1608471931000,50,131
1608472231000,51,135
1608472531000,52,128
1608472831000,52,147
1608473131000,50,140
1608473431000,52,123
1608473731000,54,121
1608474031000,55,116
1608474331000,55,126
1608474631000,55,134
1608474931000,0,0
1608475231000,52,137
1608475531000,51,139
1608475831000,0,0
1608476131000,0,0
1608476431000,49,158
1608476731000,0,0
1608477031000,0,0
1608477331000,0,0
1608477631000,0,0
1608477931000,0,0
1608478231000,0,0
1608478531000,0,0
1608478831000,58,74
1608479131000,56,107
1608479431000,54,121
1608479731000,53,130
1608480031000,57,112
1608480331000,52,153
1608480631000,54,131
1608480931000,53,136
1608481231000,53,123
1608481531000,0,0
1608481831000,0,0
1608482131000,0,0
1608482431000,0,0
1608482731000,56,99
1608483031000,55,73
1608546213000,0,0
1608546513000,57,90
1608546813000,56,93
1608547113000,57,82
1608547413000,57,79
1608547713000,58,80
1608548013000,59,84
1608548313000,55,99
1608548613000,56,104
1608548913000,53,149
1608549213000,0,0
1608549513000,0,0
1608549813000,53,134
1608550113000,53,129
1608550413000,57,115
1608550713000,56,108
1608551013000,61,62
1608551313000,58,54
1608551613000,0,0
1608551913000,54,103
1608552213000,56,89
1608552513000,56,82
1608552813000,58,77
1608553113000,59,77
1608553413000,58,73
1608553713000,58,82
1608554013000,58,80
1608554313000,53,139
1608554613000,54,114
1608554913000,55,100
1608555213000,55,96
1608555513000,56,109
1608555813000,0,0
1608556113000,51,130
1608556413000,57,89
1608556713000,0,0
1608557013000,58,60
1608557313000,0,0
1608557613000,61,57
1608557913000,61,89
1608558213000,0,0
1608558513000,0,0
1608558813000,53,94
1608559113000,55,78
1608559413000,56,71
1608559713000,56,80
1608560013000,56,74
1608560313000,57,74
1608560613000,57,87
1608560913000,57,84
1608561213000,0,0
1608561513000,53,129
1608561813000,54,127
1608562113000,55,108
1608562413000,57,93
1608562713000,58,85
1608563013000,58,96
1608563313000,57,99
1608563613000,56,114
1608563913000,56,116
1608564213000,60,83
1608564513000,0,0
1608564813000,0,0
1608565113000,0,0
1608565413000,0,0
1608565713000,0,0
1608566013000,0,0
1608566313000,0,0
1608566613000,0,0
1608566913000,0,0
1608567213000,0,0
1608567513000,0,0
1608567813000,57,85
1608568113000,58,62
1608568413000,58,65
1608568713000,58,68
1608569013000,59,68
1608569313000,60,68
1608569613000,58,94
1608569913000,53,135
1608570213000,55,133
1608570513000,56,117
1608570813000,0,0
1608571113000,59,73
1608571413000,69,39
1608571713000,72,51
1608572013000,0,0
1608572313000,0,0
1608572613000,61,85
1608572913000,54,129
1608573213000,52,131
1608573513000,0,0
1608573813000,0,0
1608574113000,0,0
1608574413000,52,131
1608574713000,54,115
1608575013000,55,126
1608575313000,56,99
1608575613000,0,0
1608637230000,57,88
1608637530000,56,84
1608637830000,58,82
1608638130000,59,79
1608638430000,60,71
1608638730000,60,76
1608639030000,60,72
1608639330000,60,71
1608639630000,60,75
1608639930000,60,77
1608640230000,58,100
1608640530000,63,53
1608640830000,0,0
1608641130000,59,80
1608641430000,55,107
1608641730000,52,132
1608642030000,54,86
1608642330000,56,80
1608642630000,57,82
1608642930000,59,77
1608643230000,58,85
1608643530000,57,103
1608643830000,55,116
1608644130000,57,85
1608644430000,61,61
1608644730000,60,77
1608645030000,58,55
1608645330000,54,81
1608645630000,56,82
1608645930000,56,74
1608646230000,56,83
1608646530000,57,85
1608646830000,0,0
1608647130000,0,0
1608647430000,0,0
1608647730000,0,0
1608648030000,0,0
1608648330000,0,0
1608648630000,0,0
1608648930000,0,0
1608649230000,0,0
1608649530000,56,74
1608649830000,57,63
1608650130000,0,0
1608650430000,0,0
1608650730000,58,67
1608651030000,0,0
1608651330000,55,70
1608651630000,0,0
1608651930000,55,83
1608652230000,55,78
1608652530000,55,87
1608652830000,0,0
1608653130000,0,0
1608653430000,0,0
1608653730000,0,0
1608654030000,0,0
1608654330000,0,0
1608654630000,0,0
1608654930000,0,0
1608655230000,0,0
1608655530000,55,106
1608655830000,55,103
1608656130000,0,0
1608656430000,62,68
1608656730000,58,61
1608657030000,62,47
1608657330000,59,68
1608657630000,64,68
1608657930000,0,0
1608658230000,0,0
1608658530000,56,100
1608658830000,55,117
1608659130000,55,105
1608659430000,60,61
1608659730000,60,74
1608660030000,58,69
1608660330000,57,69
1608660630000,58,66
1608660930000,55,146
1608661230000,57,108
1608661530000,55,113
1608661830000,56,95
1608662130000,57,105
1608662430000,0,0
1608662730000,0,0
1608663030000,0,0
1608663330000,0,0
1608720331000,57,91
1608720631000,57,81
1608720931000,54,87
1608721231000,56,83
1608721531000,56,87
1608721831000,57,94
1608722131000,57,94
1608722431000,56,111
1608722731000,56,120
1608723031000,57,111
1608723331000,60,82
1608723631000,68,44
1608723931000,59,69
1608724231000,56,77
1608724531000,55,80
1608724831000,52,91
1608725131000,53,103
1608725431000,53,110
1608725731000,55,122
1608726031000,55,119
1608726331000,56,118
1608726631000,56,117
1608726931000,51,137
1608727231000,52,103
1608727531000,53,104
1608727831000,53,96
1608728131000,54,101
1608728431000,49,168
1608728731000,54,124
1608729031000,56,93
1608729331000,57,87
1608729631000,58,70
1608729931000,0,0
1608730231000,57,61
1608730531000,0,0
1608730831000,0,0
1608731131000,0,0
1608731431000,0,0
1608731731000,49,127
1608732031000,51,114
1608732331000,52,109
1608732631000,52,109
1608732931000,52,107
1608733231000,52,113
1608733531000,51,122
1608733831000,0,0
1608734131000,0,0
1608734431000,0,0
1608734731000,0,0
1608735031000,0,0
1608735331000,52,101
1608735631000,0,0
1608735931000,0,0
1608736231000,50,122
1608736531000,51,103
1608736831000,51,98
1608737131000,53,84
1608737431000,53,89
1608737731000,54,102
1608738031000,49,160
1608738331000,52,116
1608738631000,57,77
1608738931000,51,99
1608739231000,55,110
1608739531000,0,0
1608739831000,61,59
1608740131000,0,0
1608740431000,0,0
1608740731000,51,133
1608741031000,52,135
1608741331000,51,125
1608741631000,51,107
1608741931000,52,103
1608742231000,54,102
1608742531000,52,115
1608742831000,56,87
1608743131000,57,78
1608743431000,58,91
1608743731000,53,130
1608744031000,53,117
1608744331000,52,142
1608744631000,53,133
1608744931000,52,137
1608745231000,54,102
1608745531000,0,0
1608806547000,0,0
1608806847000,58,93
1608807147000,60,78
1608807447000,61,76
1608807747000,62,75
1608808047000,58,108
1608808347000,60,93
1608808647000,61,91
1608808947000,61,93
1608809247000,64,80
1608809547000,64,75
1608809847000,62,84
1608810147000,64,69
1608810447000,61,74
1608810747000,63,65
1608811047000,60,74
1608811347000,57,65
1608811647000,57,90
1608811947000,57,90
1608812247000,58,78
1608812547000,59,75
1608812847000,59,74
1608813147000,59,82
1608813447000,60,84
1608813747000,60,82
1608814047000,59,87
1608814347000,59,85
1608814647000,60,85
1608814947000,0,0
1608815247000,54,162
1608815547000,53,110
1608815847000,56,97
1608816147000,60,58
1608816447000,62,71
1608816747000,62,71
1608817047000,59,95
1608817347000,52,105
1608817647000,52,128
1608817947000,54,105
1608818247000,54,115
1608818547000,52,112
1608818847000,53,109
1608819147000,54,104
1608819447000,54,115
1608819747000,53,132
1608820047000,56,93
1608820347000,0,0
1608820647000,60,64
1608820947000,58,104
1608821247000,54,94
1608821547000,54,88
1608821847000,55,91
1608822147000,56,98
1608822447000,57,99
1608822747000,57,99
1608823047000,58,97
1608823347000,59,94
1608823647000,59,94
1608823947000,59,95
1608824247000,57,122
1608824547000,54,143
1608824847000,57,119
1608825147000,54,72
1608825447000,60,46
1608825747000,64,47
1608826047000,61,70
1608826347000,57,94
1608826647000,0,0
1608826947000,62,69
1608827247000,63,68
1608827547000,0,0
1608827847000,60,92
1608828147000,55,113
1608828447000,54,108
1608828747000,53,113
1608829047000,54,102
1608829347000,55,74
1608829647000,56,79
1608829947000,56,82
1608830247000,55,124
1608830547000,54,115
1608830847000,54,127
1608831147000,0,0
1608831447000,57,97
1608831747000,58,81
1608832047000,53,130
1608832347000,53,141
1608832647000,56,114
1608832947000,59,100
1608833247000,60,72
1608833547000,61,57
1608833847000,54,115
1608834147000,55,103
1608893931000,0,0
1608894231000,59,82
1608894531000,62,66
1608894831000,63,53
1608895131000,63,56
1608895431000,63,59
1608895731000,62,62
1608896031000,61,62
1608896331000,62,63
1608896631000,62,63
1608896931000,63,83
1608897231000,67,62
1608897531000,61,85
1608897831000,59,55
1608898131000,65,51
1608898431000,66,54
1608898731000,67,59
1608899031000,60,85
1608899331000,58,83
1608899631000,58,87
1608899931000,59,96
1608900231000,59,85
1608900531000,62,67
1608900831000,63,68
1608901131000,62,67
1608901431000,61,68
1608901731000,61,67
1608902031000,61,73
1608902331000,60,115
1608902631000,54,136
1608902931000,57,100
1608903231000,62,73
1608903531000,62,94
1608903831000,54,116
1608904131000,54,119
1608904431000,66,57
1608904731000,56,109
1608905031000,52,137
1608905331000,53,109
1608905631000,56,81
1608905931000,57,76
1608906231000,57,73
1608906531000,58,68
1608906831000,59,67
1608907131000,55,90
1608907431000,58,84
1608907731000,54,141
1608908031000,53,138
1608908331000,55,143
1608908631000,59,83
1608908931000,64,64
1608909231000,0,0
1608909531000,72,39
1608909831000,56,113
1608910131000,56,93
1608910431000,53,115
1608910731000,56,127
1608911031000,55,121
1608911331000,56,101
1608911631000,57,103
1608911931000,55,125
1608912231000,58,90
1608912531000,57,109
1608912831000,59,97
1608913131000,56,154
1608913431000,56,120
1608913731000,54,112
1608914031000,58,89
1608914331000,54,127
1608914631000,60,82
1608914931000,61,86
1608915231000,56,118
1608915531000,58,100
1608915831000,61,80
1608916131000,53,127
1608916431000,55,139
1608916731000,52,133
1608917031000,56,100
1608917331000,0,0
1608917631000,54,84
1608917931000,55,92
1608918231000,55,130
1608918531000,57,104
1608918831000,60,82
1608919131000,57,98
1608978235000,0,0
1608978535000,0,0
1608978835000,62,65
1608979135000,62,64
1608979435000,63,66
1608979735000,59,80
1608980035000,58,83
1608980335000,59,76
1608980635000,59,77
1608980935000,59,78
1608981235000,55,117
1608981535000,59,74
1608981835000,61,74
1608982135000,56,94
1608982435000,57,89
1608982735000,58,89
1608983035000,51,135
1608983335000,55,94
1608983635000,57,95
1608983935000,57,94
1608984235000,57,92
1608984535000,57,89
1608984835000,57,92
1608985135000,56,90
1608985435000,56,104
1608985735000,53,136
1608986035000,51,147
1608986335000,51,138
1608986635000,57,100
1608986935000,61,61
1608987235000,63,49
1608987535000,53,110
1608987835000,51,126
1608988135000,52,121
1608988435000,52,123
1608988735000,52,123
1608989035000,53,132
1608989335000,54,124
1608989635000,51,133
1608989935000,52,117
1608990235000,54,110
1608990535000,53,111
1608990835000,52,141
1608991135000,53,114
1608991435000,53,128
1608991735000,56,91
1608992035000,54,71
1608992335000,56,64
1608992635000,56,70
1608992935000,54,71
1608993235000,58,64
1608993535000,56,89
1608993835000,54,99
1608994135000,54,94
1608994435000,55,95
